episode,t,obs,act,rew
26,42,"(13, 11)",1,-0.17
26,43,"(14, 11)",1,-0.17
26,44,"(15, 11)",0,-0.17
26,45,"(15, 10)",0,-0.17
26,46,"(15, 9)",0,-0.17
26,47,"(15, 8)",0,-0.17
26,48,"(15, 7)",0,-0.17
26,49,"(15, 6)",0,-0.17
26,50,"(15, 5)",0,-0.17
26,51,"(15, 4)",0,-0.17
26,52,"(15, 3)",0,-0.17
26,53,"(15, 2)",0,-0.17
26,54,"(15, 1)",1,-0.17
26,55,"(16, 1)",1,-0.17
26,56,"(17, 1)",1,-0.17
26,57,"(18, 1)",1,-0.17
26,58,"(19, 1)",2,-0.17
26,59,"(19, 2)",2,-0.17
26,60,"(19, 3)",2,-0.17
26,61,"(19, 4)",2,-0.17
26,62,"(19, 5)",3,-0.17
26,63,"(18, 5)",3,-0.17
26,64,"(17, 5)",2,-0.17
26,65,"(17, 6)",2,-0.17
26,66,"(17, 7)",2,-0.17
26,67,"(17, 8)",2,-0.17
26,68,"(17, 9)",2,-0.17
26,69,"(17, 10)",2,-0.17
26,70,"(17, 11)",2,-0.17
26,71,"(17, 12)",2,-0.17
26,72,"(17, 13)",2,-0.17
26,73,"(17, 14)",2,-0.17
26,74,"(17, 15)",2,-0.17
26,75,"(17, 16)",2,-0.17
26,76,"(17, 17)",2,-0.17
26,77,"(17, 18)",2,-0.17
26,78,"(17, 19)",1,-0.17
26,79,"(18, 19)",1,-0.17
26,80,"(19, 19)",0,-0.17
26,81,"(19, 18)",0,-0.17
26,82,"(19, 17)",1,-0.17
26,83,"(20, 17)",1,-0.17
26,84,"(21, 17)",2,-0.17
26,85,"(21, 18)",2,-0.17
26,86,"(21, 19)",1,-0.17
26,87,"(22, 19)",1,-0.17
26,88,"(23, 19)",1,-0.17
26,89,"(24, 19)",1,-0.17
26,90,"(25, 19)",1,-0.17
26,91,"(26, 19)",1,-0.17
26,92,"(27, 19)",1,-0.17
26,93,"(28, 19)",1,-0.17
26,94,"(29, 19)",1,-0.17
26,95,"(30, 19)",1,-0.17
26,96,"(31, 19)",0,-0.17
26,97,"(31, 18)",0,-0.17
26,98,"(31, 17)",3,-0.17
26,99,"(30, 17)",3,-0.17
26,100,"(29, 17)",3,-0.17
26,101,"(28, 17)",3,-0.17
26,102,"(27, 17)",0,-0.17
26,103,"(27, 16)",0,-0.17
26,104,"(27, 15)",0,-0.17
26,105,"(27, 14)",0,-0.17
26,106,"(27, 13)",0,-0.17
26,107,"(27, 12)",0,-0.17
26,108,"(27, 11)",1,-0.17
26,109,"(28, 11)",1,-0.17
26,110,"(29, 11)",2,-0.17
26,111,"(29, 12)",2,-0.17
26,112,"(29, 13)",2,-0.17
26,113,"(29, 14)",2,-0.17
26,114,"(29, 15)",1,-0.17
26,115,"(30, 15)",1,-0.17
26,116,"(31, 15)",1,-0.17
26,117,"(32, 15)",1,-0.17
26,118,"(33, 15)",0,-0.17
26,119,"(33, 14)",0,-0.17
26,120,"(33, 13)",3,-0.17
26,121,"(32, 13)",3,-0.17
26,122,"(31, 13)",0,-0.17
26,123,"(31, 12)",0,-0.17
26,124,"(31, 11)",0,-0.17
26,125,"(31, 10)",0,-0.17
26,126,"(31, 9)",1,-0.17
26,127,"(32, 9)",1,-0.17
26,128,"(33, 9)",0,-0.17
26,129,"(33, 8)",0,-0.17
26,130,"(33, 7)",0,-0.17
26,131,"(33, 6)",0,-0.17
26,132,"(33, 5)",0,-0.17
26,133,"(33, 4)",0,-0.17
26,134,"(33, 3)",3,-0.17
26,135,"(32, 3)",3,-0.17
26,136,"(31, 3)",0,-0.17
26,137,"(31, 2)",0,-0.17
26,138,"(31, 1)",1,-0.17
26,139,"(32, 1)",1,-0.17
26,140,"(33, 1)",1,-0.17
26,141,"(34, 1)",1,-0.17
26,142,"(35, 1)",2,-0.17
26,143,"(35, 2)",2,-0.17
26,144,"(35, 3)",1,-0.17
26,145,"(36, 3)",1,-0.17
26,146,"(37, 3)",2,-0.17
26,147,"(37, 4)",2,-0.17
26,148,"(37, 5)",3,-0.17
26,149,"(36, 5)",3,-0.17
26,150,"(35, 5)",2,-0.17
26,151,"(35, 6)",2,-0.17
26,152,"(35, 7)",1,-0.17
26,153,"(36, 7)",1,-0.17
26,154,"(37, 7)",1,-0.17
26,155,"(38, 7)",1,-0.17
26,156,"(39, 7)",0,-0.17
26,157,"(39, 6)",0,-0.17
26,158,"(39, 5)",0,-0.17
26,159,"(39, 4)",0,-0.17
26,160,"(39, 3)",0,-0.17
26,161,"(39, 2)",0,-0.17
26,162,"(39, 1)",0,16.67
27,0,"(0, 19)",0,-0.17
27,1,"(0, 18)",1,-0.17
27,2,"(1, 18)",0,-0.17
27,3,"(1, 17)",1,-16.67
27,4,"(1, 17)",0,-0.17
27,5,"(1, 16)",1,-16.67
27,6,"(1, 16)",0,-0.17
27,7,"(1, 15)",1,-0.17
27,8,"(2, 15)",1,-0.17
27,9,"(3, 15)",2,-0.17
27,10,"(3, 16)",1,-16.67
27,11,"(3, 16)",2,-0.17
27,12,"(3, 17)",1,-0.17
27,13,"(4, 17)",1,-0.17
27,14,"(5, 17)",2,-0.17
27,15,"(5, 18)",2,-0.17
27,16,"(5, 19)",1,-0.17
27,17,"(6, 19)",1,-0.17
27,18,"(7, 19)",1,-0.17
27,19,"(8, 19)",1,-0.17
27,20,"(9, 19)",1,-0.17
27,21,"(10, 19)",1,-0.17
27,22,"(11, 19)",1,-0.17
27,23,"(12, 19)",1,-0.17
27,24,"(13, 19)",1,-0.17
27,25,"(14, 19)",1,-0.17
27,26,"(15, 19)",0,-0.17
27,27,"(15, 18)",1,-16.67
27,28,"(15, 18)",0,-0.17
27,29,"(15, 17)",3,-0.17
27,30,"(14, 17)",3,-0.17
27,31,"(13, 17)",0,-0.17
27,32,"(13, 16)",0,-0.17
27,33,"(13, 15)",0,-0.17
27,34,"(13, 14)",0,-0.17
27,35,"(13, 13)",3,-0.17
27,36,"(12, 13)",3,-0.17
27,37,"(11, 13)",0,-0.17
27,38,"(11, 12)",0,-0.17
27,39,"(11, 11)",1,-0.17
27,40,"(12, 11)",1,-0.17
27,41,"(13, 11)",1,-0.17
27,42,"(14, 11)",1,-0.17
27,43,"(15, 11)",0,-0.17
27,44,"(15, 10)",0,-0.17
27,45,"(15, 9)",0,-0.17
27,46,"(15, 8)",0,-0.17
27,47,"(15, 7)",0,-0.17
27,48,"(15, 6)",0,-0.17
27,49,"(15, 5)",0,-0.17
27,50,"(15, 4)",0,-0.17
27,51,"(15, 3)",0,-0.17
27,52,"(15, 2)",0,-0.17
27,53,"(15, 1)",1,-0.17
27,54,"(16, 1)",1,-0.17
27,55,"(17, 1)",1,-0.17
27,56,"(18, 1)",1,-0.17
27,57,"(19, 1)",2,-0.17
27,58,"(19, 2)",2,-0.17
27,59,"(19, 3)",2,-0.17
27,60,"(19, 4)",2,-0.17
27,61,"(19, 5)",3,-0.17
27,62,"(18, 5)",3,-0.17
27,63,"(17, 5)",2,-0.17
27,64,"(17, 6)",2,-0.17
27,65,"(17, 7)",2,-0.17
27,66,"(17, 8)",2,-0.17
27,67,"(17, 9)",2,-0.17
27,68,"(17, 10)",2,-0.17
27,69,"(17, 11)",2,-0.17
27,70,"(17, 12)",2,-0.17
27,71,"(17, 13)",2,-0.17
27,72,"(17, 14)",2,-0.17
27,73,"(17, 15)",2,-0.17
27,74,"(17, 16)",2,-0.17
27,75,"(17, 17)",2,-0.17
27,76,"(17, 18)",2,-0.17
27,77,"(17, 19)",1,-0.17
27,78,"(18, 19)",1,-0.17
27,79,"(19, 19)",0,-0.17
27,80,"(19, 18)",0,-0.17
27,81,"(19, 17)",1,-0.17
27,82,"(20, 17)",1,-0.17
27,83,"(21, 17)",2,-0.17
27,84,"(21, 18)",2,-0.17
27,85,"(21, 19)",1,-0.17
27,86,"(22, 19)",1,-0.17
27,87,"(23, 19)",1,-0.17
27,88,"(24, 19)",1,-0.17
27,89,"(25, 19)",1,-0.17
27,90,"(26, 19)",1,-0.17
27,91,"(27, 19)",1,-0.17
27,92,"(28, 19)",1,-0.17
27,93,"(29, 19)",1,-0.17
27,94,"(30, 19)",1,-0.17
27,95,"(31, 19)",0,-0.17
27,96,"(31, 18)",0,-0.17
27,97,"(31, 17)",3,-0.17
27,98,"(30, 17)",3,-0.17
27,99,"(29, 17)",3,-0.17
27,100,"(28, 17)",3,-0.17
27,101,"(27, 17)",0,-0.17
27,102,"(27, 16)",0,-0.17
27,103,"(27, 15)",0,-0.17
27,104,"(27, 14)",0,-0.17
27,105,"(27, 13)",0,-0.17
27,106,"(27, 12)",0,-0.17
27,107,"(27, 11)",1,-0.17
27,108,"(28, 11)",1,-0.17
27,109,"(29, 11)",2,-0.17
27,110,"(29, 12)",2,-0.17
27,111,"(29, 13)",2,-0.17
27,112,"(29, 14)",2,-0.17
27,113,"(29, 15)",1,-0.17
27,114,"(30, 15)",1,-0.17
27,115,"(31, 15)",1,-0.17
27,116,"(32, 15)",1,-0.17
27,117,"(33, 15)",0,-0.17
27,118,"(33, 14)",0,-0.17
27,119,"(33, 13)",3,-0.17
27,120,"(32, 13)",3,-0.17
27,121,"(31, 13)",0,-0.17
27,122,"(31, 12)",0,-0.17
27,123,"(31, 11)",0,-0.17
27,124,"(31, 10)",0,-0.17
27,125,"(31, 9)",1,-0.17
27,126,"(32, 9)",1,-0.17
27,127,"(33, 9)",0,-0.17
27,128,"(33, 8)",0,-0.17
27,129,"(33, 7)",0,-0.17
27,130,"(33, 6)",0,-0.17
27,131,"(33, 5)",0,-0.17
27,132,"(33, 4)",0,-0.17
27,133,"(33, 3)",3,-0.17
27,134,"(32, 3)",3,-0.17
27,135,"(31, 3)",0,-0.17
27,136,"(31, 2)",0,-0.17
27,137,"(31, 1)",1,-0.17
27,138,"(32, 1)",1,-0.17
27,139,"(33, 1)",1,-0.17
27,140,"(34, 1)",1,-0.17
27,141,"(35, 1)",2,-0.17
27,142,"(35, 2)",2,-0.17
27,143,"(35, 3)",1,-0.17
27,144,"(36, 3)",1,-0.17
27,145,"(37, 3)",2,-0.17
27,146,"(37, 4)",2,-0.17
27,147,"(37, 5)",3,-0.17
27,148,"(36, 5)",3,-0.17
27,149,"(35, 5)",2,-0.17
27,150,"(35, 6)",2,-0.17
27,151,"(35, 7)",1,-0.17
27,152,"(36, 7)",1,-0.17
27,153,"(37, 7)",1,-0.17
27,154,"(38, 7)",1,-0.17
27,155,"(39, 7)",0,-0.17
27,156,"(39, 6)",0,-0.17
27,157,"(39, 5)",0,-0.17
27,158,"(39, 4)",0,-0.17
27,159,"(39, 3)",0,-0.17
27,160,"(39, 2)",0,-0.17
27,161,"(39, 1)",0,16.67
28,0,"(0, 19)",0,-0.17
28,1,"(0, 18)",1,-0.17
28,2,"(1, 18)",1,-16.67
28,3,"(1, 18)",0,-0.17
28,4,"(1, 17)",0,-0.17
28,5,"(1, 16)",1,-16.67
28,6,"(1, 16)",0,-0.17
28,7,"(1, 15)",1,-0.17
28,8,"(2, 15)",1,-0.17
28,9,"(3, 15)",2,-0.17
28,10,"(3, 16)",2,-0.17
28,11,"(3, 17)",1,-0.17
28,12,"(4, 17)",1,-0.17
28,13,"(5, 17)",1,-0.17
28,14,"(6, 17)",1,-0.17
28,15,"(7, 17)",1,-0.17
28,16,"(8, 17)",2,-16.67
28,17,"(8, 17)",1,-0.17
28,18,"(9, 17)",0,-16.67
28,19,"(9, 17)",3,-0.17
28,20,"(8, 17)",3,-0.17
28,21,"(7, 17)",3,-0.17
28,22,"(6, 17)",3,-0.17
28,23,"(5, 17)",2,-0.17
28,24,"(5, 18)",2,-0.17
28,25,"(5, 19)",1,-0.17
28,26,"(6, 19)",1,-0.17
28,27,"(7, 19)",1,-0.17
28,28,"(8, 19)",1,-0.17
28,29,"(9, 19)",1,-0.17
28,30,"(10, 19)",1,-0.17
28,31,"(11, 19)",1,-0.17
28,32,"(12, 19)",1,-0.17
28,33,"(13, 19)",1,-0.17
28,34,"(14, 19)",1,-0.17
28,35,"(15, 19)",0,-0.17
28,36,"(15, 18)",1,-16.67
28,37,"(15, 18)",0,-0.17
28,38,"(15, 17)",3,-0.17
28,39,"(14, 17)",3,-0.17
28,40,"(13, 17)",0,-0.17
28,41,"(13, 16)",0,-0.17
28,42,"(13, 15)",0,-0.17
28,43,"(13, 14)",0,-0.17
28,44,"(13, 13)",3,-0.17
28,45,"(12, 13)",3,-0.17
28,46,"(11, 13)",0,-0.17
28,47,"(11, 12)",0,-0.17
28,48,"(11, 11)",1,-0.17
28,49,"(12, 11)",1,-0.17
28,50,"(13, 11)",1,-0.17
28,51,"(14, 11)",1,-0.17
28,52,"(15, 11)",0,-0.17
28,53,"(15, 10)",0,-0.17
28,54,"(15, 9)",0,-0.17
28,55,"(15, 8)",0,-0.17
28,56,"(15, 7)",0,-0.17
28,57,"(15, 6)",0,-0.17
28,58,"(15, 5)",0,-0.17
28,59,"(15, 4)",0,-0.17
28,60,"(15, 3)",0,-0.17
28,61,"(15, 2)",0,-0.17
28,62,"(15, 1)",1,-0.17
28,63,"(16, 1)",1,-0.17
28,64,"(17, 1)",1,-0.17
28,65,"(18, 1)",1,-0.17
28,66,"(19, 1)",2,-0.17
28,67,"(19, 2)",2,-0.17
28,68,"(19, 3)",2,-0.17
28,69,"(19, 4)",2,-0.17
28,70,"(19, 5)",3,-0.17
28,71,"(18, 5)",3,-0.17
28,72,"(17, 5)",2,-0.17
28,73,"(17, 6)",2,-0.17
28,74,"(17, 7)",2,-0.17
28,75,"(17, 8)",2,-0.17
28,76,"(17, 9)",2,-0.17
28,77,"(17, 10)",2,-0.17
28,78,"(17, 11)",2,-0.17
28,79,"(17, 12)",2,-0.17
28,80,"(17, 13)",2,-0.17
28,81,"(17, 14)",2,-0.17
28,82,"(17, 15)",2,-0.17
28,83,"(17, 16)",2,-0.17
28,84,"(17, 17)",2,-0.17
28,85,"(17, 18)",2,-0.17
28,86,"(17, 19)",1,-0.17
28,87,"(18, 19)",1,-0.17
28,88,"(19, 19)",0,-0.17
28,89,"(19, 18)",0,-0.17
28,90,"(19, 17)",1,-0.17
28,91,"(20, 17)",1,-0.17
28,92,"(21, 17)",2,-0.17
28,93,"(21, 18)",2,-0.17
28,94,"(21, 19)",1,-0.17
28,95,"(22, 19)",1,-0.17
28,96,"(23, 19)",1,-0.17
28,97,"(24, 19)",1,-0.17
28,98,"(25, 19)",1,-0.17
28,99,"(26, 19)",1,-0.17
28,100,"(27, 19)",1,-0.17
28,101,"(28, 19)",1,-0.17
28,102,"(29, 19)",1,-0.17
28,103,"(30, 19)",1,-0.17
28,104,"(31, 19)",0,-0.17
28,105,"(31, 18)",0,-0.17
28,106,"(31, 17)",3,-0.17
28,107,"(30, 17)",3,-0.17
28,108,"(29, 17)",3,-0.17
28,109,"(28, 17)",3,-0.17
28,110,"(27, 17)",0,-0.17
28,111,"(27, 16)",0,-0.17
28,112,"(27, 15)",0,-0.17
28,113,"(27, 14)",0,-0.17
28,114,"(27, 13)",0,-0.17
28,115,"(27, 12)",0,-0.17
28,116,"(27, 11)",1,-0.17
28,117,"(28, 11)",1,-0.17
28,118,"(29, 11)",2,-0.17
28,119,"(29, 12)",2,-0.17
28,120,"(29, 13)",2,-0.17
28,121,"(29, 14)",2,-0.17
28,122,"(29, 15)",1,-0.17
28,123,"(30, 15)",1,-0.17
28,124,"(31, 15)",1,-0.17
28,125,"(32, 15)",1,-0.17
28,126,"(33, 15)",0,-0.17
28,127,"(33, 14)",0,-0.17
28,128,"(33, 13)",3,-0.17
28,129,"(32, 13)",3,-0.17
28,130,"(31, 13)",0,-0.17
28,131,"(31, 12)",0,-0.17
28,132,"(31, 11)",0,-0.17
28,133,"(31, 10)",0,-0.17
28,134,"(31, 9)",1,-0.17
28,135,"(32, 9)",1,-0.17
28,136,"(33, 9)",0,-0.17
28,137,"(33, 8)",0,-0.17
28,138,"(33, 7)",0,-0.17
28,139,"(33, 6)",0,-0.17
28,140,"(33, 5)",0,-0.17
28,141,"(33, 4)",0,-0.17
28,142,"(33, 3)",3,-0.17
28,143,"(32, 3)",3,-0.17
28,144,"(31, 3)",0,-0.17
28,145,"(31, 2)",0,-0.17
28,146,"(31, 1)",1,-0.17
28,147,"(32, 1)",1,-0.17
28,148,"(33, 1)",1,-0.17
28,149,"(34, 1)",1,-0.17
28,150,"(35, 1)",2,-0.17
28,151,"(35, 2)",2,-0.17
28,152,"(35, 3)",1,-0.17
28,153,"(36, 3)",1,-0.17
28,154,"(37, 3)",2,-0.17
28,155,"(37, 4)",2,-0.17
28,156,"(37, 5)",3,-0.17
28,157,"(36, 5)",3,-0.17
28,158,"(35, 5)",2,-0.17
28,159,"(35, 6)",2,-0.17
28,160,"(35, 7)",1,-0.17
28,161,"(36, 7)",1,-0.17
28,162,"(37, 7)",1,-0.17
28,163,"(38, 7)",1,-0.17
28,164,"(39, 7)",0,-0.17
28,165,"(39, 6)",0,-0.17
28,166,"(39, 5)",0,-0.17
28,167,"(39, 4)",0,-0.17
28,168,"(39, 3)",0,-0.17
28,169,"(39, 2)",0,-0.17
28,170,"(39, 1)",0,16.67
29,0,"(0, 19)",0,-0.17
29,1,"(0, 18)",0,-0.17
29,2,"(0, 17)",1,-0.17
29,3,"(1, 17)",0,-0.17
29,4,"(1, 16)",1,-16.67
29,5,"(1, 16)",0,-0.17
29,6,"(1, 15)",1,-0.17
29,7,"(2, 15)",1,-0.17
29,8,"(3, 15)",2,-0.17
29,9,"(3, 16)",1,-16.67
29,10,"(3, 16)",2,-0.17
29,11,"(3, 17)",1,-0.17
29,12,"(4, 17)",1,-0.17
29,13,"(5, 17)",2,-0.17
29,14,"(5, 18)",2,-0.17
29,15,"(5, 19)",1,-0.17
29,16,"(6, 19)",1,-0.17
29,17,"(7, 19)",1,-0.17
29,18,"(8, 19)",1,-0.17
29,19,"(9, 19)",1,-0.17
29,20,"(10, 19)",1,-0.17
29,21,"(11, 19)",1,-0.17
29,22,"(12, 19)",1,-0.17
29,23,"(13, 19)",1,-0.17
29,24,"(14, 19)",1,-0.17
29,25,"(15, 19)",0,-0.17
29,26,"(15, 18)",1,-16.67
29,27,"(15, 18)",0,-0.17
29,28,"(15, 17)",3,-0.17
29,29,"(14, 17)",3,-0.17
29,30,"(13, 17)",0,-0.17
29,31,"(13, 16)",0,-0.17
29,32,"(13, 15)",0,-0.17
29,33,"(13, 14)",0,-0.17
29,34,"(13, 13)",3,-0.17
29,35,"(12, 13)",3,-0.17
29,36,"(11, 13)",0,-0.17
29,37,"(11, 12)",0,-0.17
29,38,"(11, 11)",1,-0.17
29,39,"(12, 11)",1,-0.17
29,40,"(13, 11)",1,-0.17
29,41,"(14, 11)",1,-0.17
29,42,"(15, 11)",0,-0.17
29,43,"(15, 10)",0,-0.17
29,44,"(15, 9)",0,-0.17
29,45,"(15, 8)",0,-0.17
29,46,"(15, 7)",0,-0.17
29,47,"(15, 6)",0,-0.17
29,48,"(15, 5)",0,-0.17
29,49,"(15, 4)",0,-0.17
29,50,"(15, 3)",0,-0.17
29,51,"(15, 2)",0,-0.17
29,52,"(15, 1)",1,-0.17
29,53,"(16, 1)",1,-0.17
29,54,"(17, 1)",1,-0.17
29,55,"(18, 1)",1,-0.17
29,56,"(19, 1)",2,-0.17
29,57,"(19, 2)",2,-0.17
29,58,"(19, 3)",2,-0.17
29,59,"(19, 4)",2,-0.17
29,60,"(19, 5)",3,-0.17
29,61,"(18, 5)",3,-0.17
29,62,"(17, 5)",2,-0.17
29,63,"(17, 6)",2,-0.17
29,64,"(17, 7)",2,-0.17
29,65,"(17, 8)",2,-0.17
29,66,"(17, 9)",2,-0.17
29,67,"(17, 10)",2,-0.17
29,68,"(17, 11)",2,-0.17
29,69,"(17, 12)",2,-0.17
29,70,"(17, 13)",2,-0.17
29,71,"(17, 14)",2,-0.17
29,72,"(17, 15)",2,-0.17
29,73,"(17, 16)",2,-0.17
29,74,"(17, 17)",2,-0.17
29,75,"(17, 18)",2,-0.17
29,76,"(17, 19)",1,-0.17
29,77,"(18, 19)",1,-0.17
29,78,"(19, 19)",0,-0.17
29,79,"(19, 18)",0,-0.17
29,80,"(19, 17)",1,-0.17
29,81,"(20, 17)",1,-0.17
29,82,"(21, 17)",2,-0.17
29,83,"(21, 18)",2,-0.17
29,84,"(21, 19)",1,-0.17
29,85,"(22, 19)",1,-0.17
29,86,"(23, 19)",1,-0.17
29,87,"(24, 19)",1,-0.17
29,88,"(25, 19)",1,-0.17
29,89,"(26, 19)",1,-0.17
29,90,"(27, 19)",1,-0.17
29,91,"(28, 19)",1,-0.17
29,92,"(29, 19)",1,-0.17
29,93,"(30, 19)",1,-0.17
29,94,"(31, 19)",0,-0.17
29,95,"(31, 18)",0,-0.17
29,96,"(31, 17)",3,-0.17
29,97,"(30, 17)",3,-0.17
29,98,"(29, 17)",3,-0.17
29,99,"(28, 17)",3,-0.17
29,100,"(27, 17)",0,-0.17
29,101,"(27, 16)",0,-0.17
29,102,"(27, 15)",0,-0.17
29,103,"(27, 14)",0,-0.17
29,104,"(27, 13)",0,-0.17
29,105,"(27, 12)",0,-0.17
29,106,"(27, 11)",1,-0.17
29,107,"(28, 11)",1,-0.17
29,108,"(29, 11)",2,-0.17
29,109,"(29, 12)",2,-0.17
29,110,"(29, 13)",2,-0.17
29,111,"(29, 14)",2,-0.17
29,112,"(29, 15)",1,-0.17
29,113,"(30, 15)",1,-0.17
29,114,"(31, 15)",1,-0.17
29,115,"(32, 15)",1,-0.17
29,116,"(33, 15)",0,-0.17
29,117,"(33, 14)",0,-0.17
29,118,"(33, 13)",3,-0.17
29,119,"(32, 13)",3,-0.17
29,120,"(31, 13)",0,-0.17
29,121,"(31, 12)",0,-0.17
29,122,"(31, 11)",0,-0.17
29,123,"(31, 10)",0,-0.17
29,124,"(31, 9)",1,-0.17
29,125,"(32, 9)",1,-0.17
29,126,"(33, 9)",0,-0.17
29,127,"(33, 8)",0,-0.17
29,128,"(33, 7)",0,-0.17
29,129,"(33, 6)",0,-0.17
29,130,"(33, 5)",0,-0.17
29,131,"(33, 4)",0,-0.17
29,132,"(33, 3)",3,-0.17
29,133,"(32, 3)",3,-0.17
29,134,"(31, 3)",0,-0.17
29,135,"(31, 2)",0,-0.17
29,136,"(31, 1)",1,-0.17
29,137,"(32, 1)",1,-0.17
29,138,"(33, 1)",1,-0.17
29,139,"(34, 1)",1,-0.17
29,140,"(35, 1)",2,-0.17
29,141,"(35, 2)",2,-0.17
29,142,"(35, 3)",1,-0.17
29,143,"(36, 3)",1,-0.17
29,144,"(37, 3)",2,-0.17
29,145,"(37, 4)",2,-0.17
29,146,"(37, 5)",3,-0.17
29,147,"(36, 5)",3,-0.17
29,148,"(35, 5)",2,-0.17
29,149,"(35, 6)",2,-0.17
29,150,"(35, 7)",1,-0.17
29,151,"(36, 7)",1,-0.17
29,152,"(37, 7)",1,-0.17
29,153,"(38, 7)",1,-0.17
29,154,"(39, 7)",0,-0.17
29,155,"(39, 6)",0,-0.17
29,156,"(39, 5)",0,-0.17
29,157,"(39, 4)",0,-0.17
29,158,"(39, 3)",0,-0.17
29,159,"(39, 2)",0,-0.17
29,160,"(39, 1)",0,16.67
30,0,"(0, 19)",1,-0.17
30,1,"(1, 19)",1,-0.17
30,2,"(2, 19)",0,-16.67
30,3,"(2, 19)",3,-0.17
30,4,"(1, 19)",0,-0.17
30,5,"(1, 18)",0,-0.17
30,6,"(1, 17)",0,-0.17
30,7,"(1, 16)",1,-16.67
30,8,"(1, 16)",0,-0.17
30,9,"(1, 15)",1,-0.17
30,10,"(2, 15)",1,-0.17
30,11,"(3, 15)",2,-0.17
30,12,"(3, 16)",2,-0.17
30,13,"(3, 17)",1,-0.17
30,14,"(4, 17)",1,-0.17
30,15,"(5, 17)",1,-0.17
30,16,"(6, 17)",1,-0.17
30,17,"(7, 17)",1,-0.17
30,18,"(8, 17)",2,-16.67
30,19,"(8, 17)",1,-0.17
30,20,"(9, 17)",0,-16.67
30,21,"(9, 17)",3,-0.17
30,22,"(8, 17)",3,-0.17
30,23,"(7, 17)",3,-0.17
30,24,"(6, 17)",3,-0.17
30,25,"(5, 17)",2,-0.17
30,26,"(5, 18)",2,-0.17
30,27,"(5, 19)",1,-0.17
30,28,"(6, 19)",1,-0.17
30,29,"(7, 19)",1,-0.17
30,30,"(8, 19)",1,-0.17
30,31,"(9, 19)",1,-0.17
30,32,"(10, 19)",1,-0.17
30,33,"(11, 19)",1,-0.17
30,34,"(12, 19)",1,-0.17
30,35,"(13, 19)",1,-0.17
30,36,"(14, 19)",1,-0.17
30,37,"(15, 19)",0,-0.17
30,38,"(15, 18)",1,-16.67
30,39,"(15, 18)",0,-0.17
30,40,"(15, 17)",3,-0.17
30,41,"(14, 17)",3,-0.17
30,42,"(13, 17)",0,-0.17
30,43,"(13, 16)",0,-0.17
30,44,"(13, 15)",0,-0.17
30,45,"(13, 14)",0,-0.17
30,46,"(13, 13)",3,-0.17
30,47,"(12, 13)",3,-0.17
30,48,"(11, 13)",0,-0.17
30,49,"(11, 12)",0,-0.17
30,50,"(11, 11)",1,-0.17
30,51,"(12, 11)",1,-0.17
30,52,"(13, 11)",1,-0.17
30,53,"(14, 11)",1,-0.17
30,54,"(15, 11)",0,-0.17
30,55,"(15, 10)",0,-0.17
30,56,"(15, 9)",0,-0.17
30,57,"(15, 8)",0,-0.17
30,58,"(15, 7)",0,-0.17
30,59,"(15, 6)",0,-0.17
30,60,"(15, 5)",0,-0.17
30,61,"(15, 4)",0,-0.17
30,62,"(15, 3)",0,-0.17
30,63,"(15, 2)",0,-0.17
30,64,"(15, 1)",1,-0.17
30,65,"(16, 1)",1,-0.17
30,66,"(17, 1)",1,-0.17
30,67,"(18, 1)",1,-0.17
30,68,"(19, 1)",2,-0.17
30,69,"(19, 2)",2,-0.17
30,70,"(19, 3)",2,-0.17
30,71,"(19, 4)",2,-0.17
30,72,"(19, 5)",3,-0.17
30,73,"(18, 5)",3,-0.17
30,74,"(17, 5)",2,-0.17
30,75,"(17, 6)",2,-0.17
30,76,"(17, 7)",2,-0.17
30,77,"(17, 8)",2,-0.17
30,78,"(17, 9)",2,-0.17
30,79,"(17, 10)",2,-0.17
30,80,"(17, 11)",2,-0.17
30,81,"(17, 12)",2,-0.17
30,82,"(17, 13)",2,-0.17
30,83,"(17, 14)",2,-0.17
30,84,"(17, 15)",2,-0.17
30,85,"(17, 16)",2,-0.17
30,86,"(17, 17)",2,-0.17
30,87,"(17, 18)",2,-0.17
30,88,"(17, 19)",1,-0.17
30,89,"(18, 19)",1,-0.17
30,90,"(19, 19)",0,-0.17
30,91,"(19, 18)",0,-0.17
30,92,"(19, 17)",1,-0.17
30,93,"(20, 17)",1,-0.17
30,94,"(21, 17)",2,-0.17
30,95,"(21, 18)",2,-0.17
30,96,"(21, 19)",1,-0.17
30,97,"(22, 19)",1,-0.17
30,98,"(23, 19)",1,-0.17
30,99,"(24, 19)",1,-0.17
30,100,"(25, 19)",1,-0.17
30,101,"(26, 19)",1,-0.17
30,102,"(27, 19)",1,-0.17
30,103,"(28, 19)",1,-0.17
30,104,"(29, 19)",1,-0.17
30,105,"(30, 19)",1,-0.17
30,106,"(31, 19)",0,-0.17
30,107,"(31, 18)",0,-0.17
30,108,"(31, 17)",3,-0.17
30,109,"(30, 17)",3,-0.17
30,110,"(29, 17)",3,-0.17
30,111,"(28, 17)",3,-0.17
30,112,"(27, 17)",0,-0.17
30,113,"(27, 16)",0,-0.17
30,114,"(27, 15)",0,-0.17
30,115,"(27, 14)",0,-0.17
30,116,"(27, 13)",0,-0.17
30,117,"(27, 12)",0,-0.17
30,118,"(27, 11)",1,-0.17
30,119,"(28, 11)",1,-0.17
30,120,"(29, 11)",2,-0.17
