episode,t,obs,act,rew
117,6,"(3, 27)",2,-0.11
117,7,"(3, 28)",2,-0.11
117,8,"(3, 29)",1,-0.11
117,9,"(4, 29)",1,-0.11
117,10,"(5, 29)",0,-0.11
117,11,"(5, 28)",0,-0.11
117,12,"(5, 27)",0,-0.11
117,13,"(5, 26)",0,-0.11
117,14,"(5, 25)",1,-0.11
117,15,"(6, 25)",1,-0.11
117,16,"(7, 25)",0,-0.11
117,17,"(7, 24)",0,-0.11
117,18,"(7, 23)",1,-0.11
117,19,"(8, 23)",1,-0.11
117,20,"(9, 23)",1,-0.11
117,21,"(10, 23)",1,-0.11
117,22,"(11, 23)",2,-0.11
117,23,"(11, 24)",2,-0.11
117,24,"(11, 25)",1,-0.11
117,25,"(12, 25)",1,-0.11
117,26,"(13, 25)",0,-11.11
117,27,"(13, 25)",1,-0.11
117,28,"(14, 25)",1,-0.11
117,29,"(15, 25)",2,-0.11
117,30,"(15, 26)",2,-0.11
117,31,"(15, 27)",2,-0.11
117,32,"(15, 28)",2,-0.11
117,33,"(15, 29)",1,-0.11
117,34,"(16, 29)",1,-0.11
117,35,"(17, 29)",1,-0.11
117,36,"(18, 29)",1,-0.11
117,37,"(19, 29)",1,-0.11
117,38,"(20, 29)",1,-0.11
117,39,"(21, 29)",1,-0.11
117,40,"(22, 29)",1,-0.11
117,41,"(23, 29)",1,-0.11
117,42,"(24, 29)",1,-0.11
117,43,"(25, 29)",1,-0.11
117,44,"(26, 29)",1,-0.11
117,45,"(27, 29)",1,-0.11
117,46,"(28, 29)",1,-0.11
117,47,"(29, 29)",1,-0.11
117,48,"(30, 29)",1,-0.11
117,49,"(31, 29)",1,-0.11
117,50,"(32, 29)",1,-0.11
117,51,"(33, 29)",1,-0.11
117,52,"(34, 29)",1,-0.11
117,53,"(35, 29)",1,-0.11
117,54,"(36, 29)",1,-0.11
117,55,"(37, 29)",0,-0.11
117,56,"(37, 28)",0,-0.11
117,57,"(37, 27)",0,-0.11
117,58,"(37, 26)",0,-0.11
117,59,"(37, 25)",1,-0.11
117,60,"(38, 25)",1,-0.11
117,61,"(39, 25)",1,-0.11
117,62,"(40, 25)",1,-0.11
117,63,"(41, 25)",1,-0.11
117,64,"(42, 25)",1,-0.11
117,65,"(43, 25)",0,-0.11
117,66,"(43, 24)",0,-0.11
117,67,"(43, 23)",1,-0.11
117,68,"(44, 23)",1,-0.11
117,69,"(45, 23)",2,-0.11
117,70,"(45, 24)",2,-0.11
117,71,"(45, 25)",1,-0.11
117,72,"(46, 25)",1,-0.11
117,73,"(47, 25)",0,-0.11
117,74,"(47, 24)",0,-0.11
117,75,"(47, 23)",1,-0.11
117,76,"(48, 23)",1,-0.11
117,77,"(49, 23)",0,-0.11
117,78,"(49, 22)",0,-0.11
117,79,"(49, 21)",1,-0.11
117,80,"(50, 21)",1,-0.11
117,81,"(51, 21)",1,-0.11
117,82,"(52, 21)",1,-0.11
117,83,"(53, 21)",1,-0.11
117,84,"(54, 21)",1,-0.11
117,85,"(55, 21)",0,-0.11
117,86,"(55, 20)",0,-0.11
117,87,"(55, 19)",3,-0.11
117,88,"(54, 19)",3,-0.11
117,89,"(53, 19)",3,-0.11
117,90,"(52, 19)",3,-0.11
117,91,"(51, 19)",3,-0.11
117,92,"(50, 19)",3,-0.11
117,93,"(49, 19)",3,-0.11
117,94,"(48, 19)",3,-0.11
117,95,"(47, 19)",3,-0.11
117,96,"(46, 19)",3,-0.11
117,97,"(45, 19)",0,-0.11
117,98,"(45, 18)",0,-0.11
117,99,"(45, 17)",0,-0.11
117,100,"(45, 16)",0,-0.11
117,101,"(45, 15)",1,-0.11
117,102,"(46, 15)",1,-0.11
117,103,"(47, 15)",1,-0.11
117,104,"(48, 15)",1,-0.11
117,105,"(49, 15)",1,-0.11
117,106,"(50, 15)",1,-0.11
117,107,"(51, 15)",1,-0.11
117,108,"(52, 15)",1,-0.11
117,109,"(53, 15)",1,-0.11
117,110,"(54, 15)",1,-0.11
117,111,"(55, 15)",1,-0.11
117,112,"(56, 15)",1,-0.11
117,113,"(57, 15)",2,-0.11
117,114,"(57, 16)",2,-0.11
117,115,"(57, 17)",2,-0.11
117,116,"(57, 18)",2,-0.11
117,117,"(57, 19)",1,-0.11
117,118,"(58, 19)",1,-0.11
117,119,"(59, 19)",0,-0.11
117,120,"(59, 18)",0,-0.11
117,121,"(59, 17)",0,-0.11
117,122,"(59, 16)",0,-0.11
117,123,"(59, 15)",0,-0.11
117,124,"(59, 14)",0,-0.11
117,125,"(59, 13)",3,-0.11
117,126,"(58, 13)",3,-0.11
117,127,"(57, 13)",3,-0.11
117,128,"(56, 13)",3,-0.11
117,129,"(55, 13)",3,-0.11
117,130,"(54, 13)",3,-0.11
117,131,"(53, 13)",3,-0.11
117,132,"(52, 13)",3,-0.11
117,133,"(51, 13)",3,-0.11
117,134,"(50, 13)",3,-0.11
117,135,"(49, 13)",0,-0.11
117,136,"(49, 12)",0,-0.11
117,137,"(49, 11)",1,-0.11
117,138,"(50, 11)",1,-0.11
117,139,"(51, 11)",0,-0.11
117,140,"(51, 10)",0,-0.11
117,141,"(51, 9)",3,-0.11
117,142,"(50, 9)",3,-0.11
117,143,"(49, 9)",3,-0.11
117,144,"(48, 9)",3,-0.11
117,145,"(47, 9)",3,-0.11
117,146,"(46, 9)",3,-0.11
117,147,"(45, 9)",0,-0.11
117,148,"(45, 8)",0,-0.11
117,149,"(45, 7)",1,-0.11
117,150,"(46, 7)",1,-0.11
117,151,"(47, 7)",0,-0.11
117,152,"(47, 6)",0,-0.11
117,153,"(47, 5)",1,-0.11
117,154,"(48, 5)",1,-0.11
117,155,"(49, 5)",2,-0.11
117,156,"(49, 6)",2,-0.11
117,157,"(49, 7)",1,-0.11
117,158,"(50, 7)",1,-0.11
117,159,"(51, 7)",1,-0.11
117,160,"(52, 7)",1,-0.11
117,161,"(53, 7)",1,-0.11
117,162,"(54, 7)",1,-0.11
117,163,"(55, 7)",2,-0.11
117,164,"(55, 8)",2,-0.11
117,165,"(55, 9)",1,-0.11
117,166,"(56, 9)",1,-0.11
117,167,"(57, 9)",2,-0.11
117,168,"(57, 10)",2,-0.11
117,169,"(57, 11)",1,-0.11
117,170,"(58, 11)",1,-0.11
117,171,"(59, 11)",0,-0.11
117,172,"(59, 10)",0,-0.11
117,173,"(59, 9)",0,-0.11
117,174,"(59, 8)",0,-0.11
117,175,"(59, 7)",0,-0.11
117,176,"(59, 6)",0,-0.11
117,177,"(59, 5)",0,-0.11
117,178,"(59, 4)",0,-0.11
117,179,"(59, 3)",0,-0.11
117,180,"(59, 2)",0,-0.11
117,181,"(59, 1)",0,11.11
118,0,"(0, 29)",1,-0.11
118,1,"(1, 29)",0,-0.11
118,2,"(1, 28)",0,-0.11
118,3,"(1, 27)",1,-0.11
118,4,"(2, 27)",1,-0.11
118,5,"(3, 27)",1,-11.11
118,6,"(3, 27)",0,-11.11
118,7,"(3, 27)",2,-0.11
118,8,"(3, 28)",1,-11.11
118,9,"(3, 28)",2,-0.11
118,10,"(3, 29)",1,-0.11
118,11,"(4, 29)",1,-0.11
118,12,"(5, 29)",1,-0.11
118,13,"(6, 29)",1,-0.11
118,14,"(7, 29)",0,-0.11
118,15,"(7, 28)",0,-0.11
118,16,"(7, 27)",1,-0.11
118,17,"(8, 27)",1,-0.11
118,18,"(9, 27)",1,-0.11
118,19,"(10, 27)",1,-0.11
118,20,"(11, 27)",2,-0.11
118,21,"(11, 28)",2,-0.11
118,22,"(11, 29)",1,-0.11
118,23,"(12, 29)",1,-0.11
118,24,"(13, 29)",1,-11.11
118,25,"(13, 29)",3,-0.11
118,26,"(12, 29)",3,-0.11
118,27,"(11, 29)",0,-0.11
118,28,"(11, 28)",0,-0.11
118,29,"(11, 27)",3,-0.11
118,30,"(10, 27)",3,-0.11
118,31,"(9, 27)",3,-0.11
118,32,"(8, 27)",3,-0.11
118,33,"(7, 27)",2,-0.11
118,34,"(7, 28)",2,-0.11
118,35,"(7, 29)",3,-0.11
118,36,"(6, 29)",3,-0.11
118,37,"(5, 29)",0,-0.11
118,38,"(5, 28)",0,-0.11
118,39,"(5, 27)",0,-0.11
118,40,"(5, 26)",0,-0.11
118,41,"(5, 25)",1,-0.11
118,42,"(6, 25)",1,-0.11
118,43,"(7, 25)",0,-0.11
118,44,"(7, 24)",0,-0.11
118,45,"(7, 23)",1,-0.11
118,46,"(8, 23)",1,-0.11
118,47,"(9, 23)",1,-0.11
118,48,"(10, 23)",1,-0.11
118,49,"(11, 23)",2,-0.11
118,50,"(11, 24)",2,-0.11
118,51,"(11, 25)",1,-0.11
118,52,"(12, 25)",1,-0.11
118,53,"(13, 25)",1,-0.11
118,54,"(14, 25)",1,-0.11
118,55,"(15, 25)",1,-0.11
118,56,"(16, 25)",1,-0.11
118,57,"(17, 25)",1,-11.11
118,58,"(17, 25)",3,-0.11
118,59,"(16, 25)",3,-0.11
118,60,"(15, 25)",2,-0.11
118,61,"(15, 26)",2,-0.11
118,62,"(15, 27)",2,-0.11
118,63,"(15, 28)",2,-0.11
118,64,"(15, 29)",1,-0.11
118,65,"(16, 29)",1,-0.11
118,66,"(17, 29)",1,-0.11
118,67,"(18, 29)",1,-0.11
118,68,"(19, 29)",1,-0.11
118,69,"(20, 29)",1,-0.11
118,70,"(21, 29)",1,-0.11
118,71,"(22, 29)",1,-0.11
118,72,"(23, 29)",1,-0.11
118,73,"(24, 29)",1,-0.11
118,74,"(25, 29)",1,-0.11
118,75,"(26, 29)",1,-0.11
118,76,"(27, 29)",1,-0.11
118,77,"(28, 29)",1,-0.11
118,78,"(29, 29)",0,-0.11
118,79,"(29, 28)",0,-0.11
118,80,"(29, 27)",1,-0.11
118,81,"(30, 27)",1,-0.11
118,82,"(31, 27)",1,-11.11
118,83,"(31, 27)",3,-0.11
118,84,"(30, 27)",3,-0.11
118,85,"(29, 27)",2,-0.11
118,86,"(29, 28)",2,-0.11
118,87,"(29, 29)",1,-0.11
118,88,"(30, 29)",1,-0.11
118,89,"(31, 29)",1,-0.11
118,90,"(32, 29)",1,-0.11
118,91,"(33, 29)",1,-0.11
118,92,"(34, 29)",1,-0.11
118,93,"(35, 29)",1,-0.11
118,94,"(36, 29)",1,-0.11
118,95,"(37, 29)",0,-0.11
118,96,"(37, 28)",0,-0.11
118,97,"(37, 27)",0,-0.11
118,98,"(37, 26)",0,-0.11
118,99,"(37, 25)",1,-0.11
118,100,"(38, 25)",1,-0.11
118,101,"(39, 25)",1,-0.11
118,102,"(40, 25)",1,-0.11
118,103,"(41, 25)",1,-0.11
118,104,"(42, 25)",1,-0.11
118,105,"(43, 25)",0,-0.11
118,106,"(43, 24)",0,-0.11
118,107,"(43, 23)",1,-0.11
118,108,"(44, 23)",1,-0.11
118,109,"(45, 23)",2,-0.11
118,110,"(45, 24)",2,-0.11
118,111,"(45, 25)",1,-0.11
118,112,"(46, 25)",1,-0.11
118,113,"(47, 25)",0,-0.11
118,114,"(47, 24)",0,-0.11
118,115,"(47, 23)",1,-0.11
118,116,"(48, 23)",1,-0.11
118,117,"(49, 23)",0,-0.11
118,118,"(49, 22)",0,-0.11
118,119,"(49, 21)",1,-0.11
118,120,"(50, 21)",1,-0.11
118,121,"(51, 21)",1,-0.11
118,122,"(52, 21)",1,-0.11
118,123,"(53, 21)",1,-0.11
118,124,"(54, 21)",1,-0.11
118,125,"(55, 21)",0,-0.11
118,126,"(55, 20)",0,-0.11
118,127,"(55, 19)",3,-0.11
118,128,"(54, 19)",3,-0.11
118,129,"(53, 19)",3,-0.11
118,130,"(52, 19)",3,-0.11
118,131,"(51, 19)",3,-0.11
118,132,"(50, 19)",3,-0.11
118,133,"(49, 19)",3,-0.11
118,134,"(48, 19)",3,-0.11
118,135,"(47, 19)",3,-0.11
118,136,"(46, 19)",3,-0.11
118,137,"(45, 19)",0,-0.11
118,138,"(45, 18)",0,-0.11
118,139,"(45, 17)",0,-0.11
118,140,"(45, 16)",0,-0.11
118,141,"(45, 15)",1,-0.11
118,142,"(46, 15)",1,-0.11
118,143,"(47, 15)",1,-0.11
118,144,"(48, 15)",1,-0.11
118,145,"(49, 15)",1,-0.11
118,146,"(50, 15)",1,-0.11
118,147,"(51, 15)",1,-0.11
118,148,"(52, 15)",1,-0.11
118,149,"(53, 15)",1,-0.11
118,150,"(54, 15)",1,-0.11
118,151,"(55, 15)",1,-0.11
118,152,"(56, 15)",1,-0.11
118,153,"(57, 15)",2,-0.11
118,154,"(57, 16)",2,-0.11
118,155,"(57, 17)",2,-0.11
118,156,"(57, 18)",2,-0.11
118,157,"(57, 19)",1,-0.11
118,158,"(58, 19)",1,-0.11
118,159,"(59, 19)",0,-0.11
118,160,"(59, 18)",0,-0.11
118,161,"(59, 17)",0,-0.11
118,162,"(59, 16)",0,-0.11
118,163,"(59, 15)",0,-0.11
118,164,"(59, 14)",0,-0.11
118,165,"(59, 13)",3,-0.11
118,166,"(58, 13)",3,-0.11
118,167,"(57, 13)",3,-0.11
118,168,"(56, 13)",3,-0.11
118,169,"(55, 13)",3,-0.11
118,170,"(54, 13)",3,-0.11
118,171,"(53, 13)",3,-0.11
118,172,"(52, 13)",3,-0.11
118,173,"(51, 13)",3,-0.11
118,174,"(50, 13)",3,-0.11
118,175,"(49, 13)",0,-0.11
118,176,"(49, 12)",0,-0.11
118,177,"(49, 11)",1,-0.11
118,178,"(50, 11)",1,-0.11
118,179,"(51, 11)",0,-0.11
118,180,"(51, 10)",0,-0.11
118,181,"(51, 9)",3,-0.11
118,182,"(50, 9)",3,-0.11
118,183,"(49, 9)",3,-0.11
118,184,"(48, 9)",3,-0.11
118,185,"(47, 9)",3,-0.11
118,186,"(46, 9)",3,-0.11
118,187,"(45, 9)",0,-0.11
118,188,"(45, 8)",0,-0.11
118,189,"(45, 7)",1,-0.11
118,190,"(46, 7)",1,-0.11
118,191,"(47, 7)",0,-0.11
118,192,"(47, 6)",0,-0.11
118,193,"(47, 5)",1,-0.11
118,194,"(48, 5)",1,-0.11
118,195,"(49, 5)",2,-0.11
118,196,"(49, 6)",2,-0.11
118,197,"(49, 7)",1,-0.11
118,198,"(50, 7)",1,-0.11
118,199,"(51, 7)",1,-0.11
118,200,"(52, 7)",1,-0.11
118,201,"(53, 7)",1,-0.11
118,202,"(54, 7)",1,-0.11
118,203,"(55, 7)",2,-0.11
118,204,"(55, 8)",2,-0.11
118,205,"(55, 9)",1,-0.11
118,206,"(56, 9)",1,-0.11
118,207,"(57, 9)",2,-0.11
118,208,"(57, 10)",2,-0.11
118,209,"(57, 11)",1,-0.11
118,210,"(58, 11)",1,-0.11
118,211,"(59, 11)",0,-0.11
118,212,"(59, 10)",0,-0.11
118,213,"(59, 9)",0,-0.11
118,214,"(59, 8)",0,-0.11
118,215,"(59, 7)",0,-0.11
118,216,"(59, 6)",0,-0.11
118,217,"(59, 5)",0,-0.11
118,218,"(59, 4)",0,-0.11
118,219,"(59, 3)",0,-0.11
118,220,"(59, 2)",0,-0.11
118,221,"(59, 1)",0,11.11
119,0,"(0, 29)",0,-0.11
119,1,"(0, 28)",0,-0.11
119,2,"(0, 27)",1,-0.11
119,3,"(1, 27)",1,-0.11
119,4,"(2, 27)",1,-0.11
119,5,"(3, 27)",1,-11.11
119,6,"(3, 27)",0,-11.11
119,7,"(3, 27)",2,-0.11
119,8,"(3, 28)",1,-11.11
119,9,"(3, 28)",2,-0.11
119,10,"(3, 29)",1,-0.11
119,11,"(4, 29)",1,-0.11
119,12,"(5, 29)",1,-0.11
119,13,"(6, 29)",1,-0.11
119,14,"(7, 29)",0,-0.11
119,15,"(7, 28)",0,-0.11
119,16,"(7, 27)",1,-0.11
119,17,"(8, 27)",1,-0.11
119,18,"(9, 27)",1,-0.11
119,19,"(10, 27)",1,-0.11
119,20,"(11, 27)",2,-0.11
119,21,"(11, 28)",2,-0.11
119,22,"(11, 29)",1,-0.11
119,23,"(12, 29)",1,-0.11
119,24,"(13, 29)",1,-11.11
119,25,"(13, 29)",3,-0.11
119,26,"(12, 29)",3,-0.11
119,27,"(11, 29)",0,-0.11
119,28,"(11, 28)",0,-0.11
119,29,"(11, 27)",3,-0.11
119,30,"(10, 27)",3,-0.11
119,31,"(9, 27)",3,-0.11
119,32,"(8, 27)",3,-0.11
119,33,"(7, 27)",2,-0.11
119,34,"(7, 28)",2,-0.11
119,35,"(7, 29)",3,-0.11
119,36,"(6, 29)",3,-0.11
119,37,"(5, 29)",0,-0.11
119,38,"(5, 28)",0,-0.11
119,39,"(5, 27)",0,-0.11
119,40,"(5, 26)",0,-0.11
119,41,"(5, 25)",1,-0.11
119,42,"(6, 25)",1,-0.11
119,43,"(7, 25)",0,-0.11
119,44,"(7, 24)",0,-0.11
119,45,"(7, 23)",1,-0.11
119,46,"(8, 23)",1,-0.11
119,47,"(9, 23)",1,-0.11
119,48,"(10, 23)",1,-0.11
119,49,"(11, 23)",2,-0.11
119,50,"(11, 24)",2,-0.11
119,51,"(11, 25)",1,-0.11
119,52,"(12, 25)",1,-0.11
119,53,"(13, 25)",1,-0.11
119,54,"(14, 25)",1,-0.11
119,55,"(15, 25)",1,-0.11
119,56,"(16, 25)",1,-0.11
119,57,"(17, 25)",1,-11.11
119,58,"(17, 25)",3,-0.11
119,59,"(16, 25)",3,-0.11
119,60,"(15, 25)",2,-0.11
119,61,"(15, 26)",2,-0.11
119,62,"(15, 27)",2,-0.11
119,63,"(15, 28)",2,-0.11
119,64,"(15, 29)",1,-0.11
119,65,"(16, 29)",1,-0.11
119,66,"(17, 29)",1,-0.11
119,67,"(18, 29)",1,-0.11
119,68,"(19, 29)",1,-0.11
119,69,"(20, 29)",1,-0.11
119,70,"(21, 29)",1,-0.11
119,71,"(22, 29)",1,-0.11
119,72,"(23, 29)",1,-0.11
119,73,"(24, 29)",1,-0.11
119,74,"(25, 29)",1,-0.11
119,75,"(26, 29)",1,-0.11
119,76,"(27, 29)",1,-0.11
119,77,"(28, 29)",1,-0.11
119,78,"(29, 29)",0,-0.11
119,79,"(29, 28)",0,-0.11
119,80,"(29, 27)",1,-0.11
119,81,"(30, 27)",1,-0.11
119,82,"(31, 27)",1,-11.11
119,83,"(31, 27)",3,-0.11
119,84,"(30, 27)",3,-0.11
119,85,"(29, 27)",2,-0.11
119,86,"(29, 28)",2,-0.11
119,87,"(29, 29)",1,-0.11
119,88,"(30, 29)",1,-0.11
119,89,"(31, 29)",1,-0.11
119,90,"(32, 29)",1,-0.11
119,91,"(33, 29)",1,-0.11
119,92,"(34, 29)",1,-0.11
119,93,"(35, 29)",1,-0.11
119,94,"(36, 29)",1,-0.11
119,95,"(37, 29)",0,-0.11
119,96,"(37, 28)",0,-0.11
119,97,"(37, 27)",0,-0.11
119,98,"(37, 26)",0,-0.11
119,99,"(37, 25)",1,-0.11
119,100,"(38, 25)",1,-0.11
119,101,"(39, 25)",1,-0.11
119,102,"(40, 25)",1,-0.11
119,103,"(41, 25)",1,-0.11
119,104,"(42, 25)",1,-0.11
119,105,"(43, 25)",0,-0.11
119,106,"(43, 24)",0,-0.11
119,107,"(43, 23)",1,-0.11
119,108,"(44, 23)",1,-0.11
119,109,"(45, 23)",2,-0.11
119,110,"(45, 24)",2,-0.11
119,111,"(45, 25)",1,-0.11
119,112,"(46, 25)",1,-0.11
119,113,"(47, 25)",0,-0.11
119,114,"(47, 24)",0,-0.11
119,115,"(47, 23)",1,-0.11
119,116,"(48, 23)",1,-0.11
119,117,"(49, 23)",0,-0.11
119,118,"(49, 22)",0,-0.11
119,119,"(49, 21)",1,-0.11
119,120,"(50, 21)",1,-0.11
119,121,"(51, 21)",1,-0.11
119,122,"(52, 21)",1,-0.11
119,123,"(53, 21)",1,-0.11
119,124,"(54, 21)",1,-0.11
119,125,"(55, 21)",0,-0.11
119,126,"(55, 20)",0,-0.11
119,127,"(55, 19)",3,-0.11
119,128,"(54, 19)",3,-0.11
119,129,"(53, 19)",3,-0.11
119,130,"(52, 19)",3,-0.11
119,131,"(51, 19)",3,-0.11
119,132,"(50, 19)",3,-0.11
119,133,"(49, 19)",3,-0.11
119,134,"(48, 19)",3,-0.11
119,135,"(47, 19)",3,-0.11
119,136,"(46, 19)",3,-0.11
119,137,"(45, 19)",0,-0.11
119,138,"(45, 18)",0,-0.11
119,139,"(45, 17)",0,-0.11
119,140,"(45, 16)",0,-0.11
119,141,"(45, 15)",1,-0.11
119,142,"(46, 15)",1,-0.11
119,143,"(47, 15)",1,-0.11
119,144,"(48, 15)",1,-0.11
119,145,"(49, 15)",1,-0.11
119,146,"(50, 15)",1,-0.11
119,147,"(51, 15)",1,-0.11
119,148,"(52, 15)",1,-0.11
119,149,"(53, 15)",1,-0.11
119,150,"(54, 15)",1,-0.11
119,151,"(55, 15)",1,-0.11
119,152,"(56, 15)",1,-0.11
119,153,"(57, 15)",2,-0.11
119,154,"(57, 16)",2,-0.11
119,155,"(57, 17)",2,-0.11
119,156,"(57, 18)",2,-0.11
119,157,"(57, 19)",1,-0.11
119,158,"(58, 19)",1,-0.11
119,159,"(59, 19)",0,-0.11
119,160,"(59, 18)",0,-0.11
119,161,"(59, 17)",0,-0.11
119,162,"(59, 16)",0,-0.11
119,163,"(59, 15)",0,-0.11
119,164,"(59, 14)",0,-0.11
119,165,"(59, 13)",3,-0.11
119,166,"(58, 13)",3,-0.11
119,167,"(57, 13)",3,-0.11
119,168,"(56, 13)",3,-0.11
119,169,"(55, 13)",3,-0.11
119,170,"(54, 13)",3,-0.11
119,171,"(53, 13)",3,-0.11
119,172,"(52, 13)",3,-0.11
119,173,"(51, 13)",3,-0.11
119,174,"(50, 13)",3,-0.11
119,175,"(49, 13)",0,-0.11
119,176,"(49, 12)",0,-0.11
119,177,"(49, 11)",1,-0.11
119,178,"(50, 11)",1,-0.11
119,179,"(51, 11)",0,-0.11
119,180,"(51, 10)",0,-0.11
119,181,"(51, 9)",3,-0.11
119,182,"(50, 9)",3,-0.11
119,183,"(49, 9)",3,-0.11
119,184,"(48, 9)",3,-0.11
119,185,"(47, 9)",3,-0.11
119,186,"(46, 9)",3,-0.11
119,187,"(45, 9)",0,-0.11
119,188,"(45, 8)",0,-0.11
119,189,"(45, 7)",1,-0.11
119,190,"(46, 7)",1,-0.11
119,191,"(47, 7)",0,-0.11
119,192,"(47, 6)",0,-0.11
119,193,"(47, 5)",1,-0.11
119,194,"(48, 5)",1,-0.11
119,195,"(49, 5)",2,-0.11
119,196,"(49, 6)",2,-0.11
119,197,"(49, 7)",1,-0.11
119,198,"(50, 7)",1,-0.11
119,199,"(51, 7)",1,-0.11
119,200,"(52, 7)",1,-0.11
119,201,"(53, 7)",1,-0.11
119,202,"(54, 7)",1,-0.11
119,203,"(55, 7)",2,-0.11
119,204,"(55, 8)",2,-0.11
119,205,"(55, 9)",1,-0.11
119,206,"(56, 9)",1,-0.11
119,207,"(57, 9)",2,-0.11
119,208,"(57, 10)",2,-0.11
119,209,"(57, 11)",1,-0.11
119,210,"(58, 11)",1,-0.11
119,211,"(59, 11)",0,-0.11
119,212,"(59, 10)",0,-0.11
119,213,"(59, 9)",0,-0.11
119,214,"(59, 8)",0,-0.11
119,215,"(59, 7)",0,-0.11
119,216,"(59, 6)",0,-0.11
119,217,"(59, 5)",0,-0.11
119,218,"(59, 4)",0,-0.11
119,219,"(59, 3)",0,-0.11
119,220,"(59, 2)",0,-0.11
119,221,"(59, 1)",0,11.11
120,0,"(0, 29)",0,-0.11
120,1,"(0, 28)",0,-0.11
120,2,"(0, 27)",1,-0.11
120,3,"(1, 27)",0,-0.11
120,4,"(1, 26)",1,-11.11
120,5,"(1, 26)",0,-0.11
120,6,"(1, 25)",1,-11.11
120,7,"(1, 25)",0,-0.11
120,8,"(1, 24)",0,-0.11
120,9,"(1, 23)",0,-0.11
120,10,"(1, 22)",1,-11.11
120,11,"(1, 22)",2,-0.11
120,12,"(1, 23)",2,-0.11
120,13,"(1, 24)",2,-0.11
120,14,"(1, 25)",2,-0.11
120,15,"(1, 26)",2,-0.11
120,16,"(1, 27)",1,-0.11
120,17,"(2, 27)",1,-0.11
120,18,"(3, 27)",2,-0.11
120,19,"(3, 28)",2,-0.11
120,20,"(3, 29)",1,-0.11
120,21,"(4, 29)",1,-0.11
120,22,"(5, 29)",0,-0.11
120,23,"(5, 28)",0,-0.11
120,24,"(5, 27)",0,-0.11
120,25,"(5, 26)",0,-0.11
120,26,"(5, 25)",1,-0.11
120,27,"(6, 25)",1,-0.11
120,28,"(7, 25)",0,-0.11
120,29,"(7, 24)",0,-0.11
120,30,"(7, 23)",1,-0.11
120,31,"(8, 23)",1,-0.11
120,32,"(9, 23)",1,-0.11
120,33,"(10, 23)",1,-0.11
120,34,"(11, 23)",2,-0.11
120,35,"(11, 24)",2,-0.11
120,36,"(11, 25)",1,-0.11
120,37,"(12, 25)",1,-0.11
120,38,"(13, 25)",1,-0.11
120,39,"(14, 25)",1,-0.11
120,40,"(15, 25)",2,-0.11
120,41,"(15, 26)",2,-0.11
120,42,"(15, 27)",2,-0.11
120,43,"(15, 28)",2,-0.11
120,44,"(15, 29)",1,-0.11
120,45,"(16, 29)",1,-0.11
120,46,"(17, 29)",1,-0.11
120,47,"(18, 29)",1,-0.11
120,48,"(19, 29)",1,-0.11
120,49,"(20, 29)",1,-0.11
120,50,"(21, 29)",1,-0.11
120,51,"(22, 29)",1,-0.11
120,52,"(23, 29)",1,-0.11
120,53,"(24, 29)",1,-0.11
120,54,"(25, 29)",1,-0.11
120,55,"(26, 29)",1,-0.11
120,56,"(27, 29)",1,-0.11
120,57,"(28, 29)",1,-0.11
120,58,"(29, 29)",1,-0.11
120,59,"(30, 29)",1,-0.11
120,60,"(31, 29)",1,-0.11
120,61,"(32, 29)",1,-0.11
120,62,"(33, 29)",1,-0.11
120,63,"(34, 29)",1,-0.11
120,64,"(35, 29)",1,-0.11
120,65,"(36, 29)",1,-0.11
120,66,"(37, 29)",0,-0.11
120,67,"(37, 28)",0,-0.11
120,68,"(37, 27)",0,-0.11
120,69,"(37, 26)",0,-0.11
120,70,"(37, 25)",1,-0.11
120,71,"(38, 25)",1,-0.11
120,72,"(39, 25)",1,-0.11
120,73,"(40, 25)",1,-0.11
120,74,"(41, 25)",1,-0.11
120,75,"(42, 25)",1,-0.11
120,76,"(43, 25)",0,-0.11
120,77,"(43, 24)",0,-0.11
120,78,"(43, 23)",1,-0.11
120,79,"(44, 23)",1,-0.11
120,80,"(45, 23)",2,-0.11
120,81,"(45, 24)",2,-0.11
120,82,"(45, 25)",1,-0.11
120,83,"(46, 25)",1,-0.11
120,84,"(47, 25)",0,-0.11
120,85,"(47, 24)",0,-0.11
120,86,"(47, 23)",1,-0.11
120,87,"(48, 23)",1,-0.11
120,88,"(49, 23)",0,-0.11
120,89,"(49, 22)",0,-0.11
120,90,"(49, 21)",1,-0.11
120,91,"(50, 21)",1,-0.11
120,92,"(51, 21)",1,-0.11
120,93,"(52, 21)",1,-0.11
120,94,"(53, 21)",1,-0.11
120,95,"(54, 21)",1,-0.11
120,96,"(55, 21)",0,-0.11
120,97,"(55, 20)",0,-0.11
120,98,"(55, 19)",3,-0.11
120,99,"(54, 19)",3,-0.11
120,100,"(53, 19)",3,-0.11
120,101,"(52, 19)",3,-0.11
120,102,"(51, 19)",3,-0.11
120,103,"(50, 19)",3,-0.11
120,104,"(49, 19)",3,-0.11
120,105,"(48, 19)",3,-0.11
120,106,"(47, 19)",3,-0.11
120,107,"(46, 19)",3,-0.11
120,108,"(45, 19)",0,-0.11
120,109,"(45, 18)",0,-0.11
120,110,"(45, 17)",0,-0.11
120,111,"(45, 16)",0,-0.11
120,112,"(45, 15)",1,-0.11
120,113,"(46, 15)",1,-0.11
120,114,"(47, 15)",1,-0.11
120,115,"(48, 15)",1,-0.11
