episode,t,obs,act,rew
87,5,"(3, 27)",0,-0.11
87,6,"(3, 26)",1,-11.11
87,7,"(3, 26)",0,-0.11
87,8,"(3, 25)",0,-0.11
87,9,"(3, 24)",0,-0.11
87,10,"(3, 23)",0,-0.11
87,11,"(3, 22)",0,-0.11
87,12,"(3, 21)",0,-0.11
87,13,"(3, 20)",0,-0.11
87,14,"(3, 19)",1,-0.11
87,15,"(4, 19)",0,-11.11
87,16,"(4, 19)",1,-0.11
87,17,"(5, 19)",1,-11.11
87,18,"(5, 19)",0,-0.11
87,19,"(5, 18)",1,-0.11
87,20,"(6, 18)",1,-0.11
87,21,"(7, 18)",0,-0.11
87,22,"(7, 17)",1,-0.11
87,23,"(8, 17)",1,-0.11
87,24,"(9, 17)",0,-0.11
87,25,"(9, 16)",0,-0.11
87,26,"(9, 15)",1,-0.11
87,27,"(10, 15)",0,-0.11
87,28,"(10, 14)",0,-0.11
87,29,"(10, 13)",1,-0.11
87,30,"(11, 13)",1,-0.11
87,31,"(12, 13)",1,-0.11
87,32,"(13, 13)",1,-0.11
87,33,"(14, 13)",1,-0.11
87,34,"(15, 13)",1,-0.11
87,35,"(16, 13)",1,-0.11
87,36,"(17, 13)",0,-0.11
87,37,"(17, 12)",1,-0.11
87,38,"(18, 12)",1,-0.11
87,39,"(19, 12)",0,-0.11
87,40,"(19, 11)",1,-0.11
87,41,"(20, 11)",1,-0.11
87,42,"(21, 11)",1,-0.11
87,43,"(22, 11)",1,-0.11
87,44,"(23, 11)",0,-0.11
87,45,"(23, 10)",1,-0.11
87,46,"(24, 10)",1,-0.11
87,47,"(25, 10)",0,-0.11
87,48,"(25, 9)",1,-0.11
87,49,"(26, 9)",1,-0.11
87,50,"(27, 9)",1,-0.11
87,51,"(28, 9)",1,-0.11
87,52,"(29, 9)",1,-0.11
87,53,"(30, 9)",1,-0.11
87,54,"(31, 9)",1,-0.11
87,55,"(32, 9)",1,-0.11
87,56,"(33, 9)",1,-0.11
87,57,"(34, 9)",0,-0.11
87,58,"(34, 8)",1,-0.11
87,59,"(35, 8)",0,-0.11
87,60,"(35, 7)",0,-0.11
87,61,"(35, 6)",1,-0.11
87,62,"(36, 6)",1,-0.11
87,63,"(37, 6)",0,-0.11
87,64,"(37, 5)",0,-0.11
87,65,"(37, 4)",1,-0.11
87,66,"(38, 4)",0,-0.11
87,67,"(38, 3)",1,-0.11
87,68,"(39, 3)",1,-0.11
87,69,"(40, 3)",1,-0.11
87,70,"(41, 3)",1,-0.11
87,71,"(42, 3)",1,-0.11
87,72,"(43, 3)",0,-0.11
87,73,"(43, 2)",0,-0.11
87,74,"(43, 1)",1,-0.11
87,75,"(44, 1)",1,-0.11
87,76,"(45, 1)",1,-0.11
87,77,"(46, 1)",1,-0.11
87,78,"(47, 1)",1,-0.11
87,79,"(48, 1)",1,-0.11
87,80,"(49, 1)",1,-0.11
87,81,"(50, 1)",1,-0.11
87,82,"(51, 1)",1,-0.11
87,83,"(52, 1)",1,-0.11
87,84,"(53, 1)",1,-0.11
87,85,"(54, 1)",1,-0.11
87,86,"(55, 1)",1,-0.11
87,87,"(56, 1)",1,-0.11
87,88,"(57, 1)",1,-0.11
87,89,"(58, 1)",0,-0.11
87,90,"(58, 0)",1,11.11
88,0,"(0, 29)",1,-0.11
88,1,"(1, 29)",0,-0.11
88,2,"(1, 28)",1,-0.11
88,3,"(2, 28)",0,-0.11
88,4,"(2, 27)",0,-0.11
88,5,"(2, 26)",0,-0.11
88,6,"(2, 25)",0,-0.11
88,7,"(2, 24)",0,-11.11
88,8,"(2, 24)",1,-0.11
88,9,"(3, 24)",1,-0.11
88,10,"(4, 24)",0,-0.11
88,11,"(4, 23)",1,-0.11
88,12,"(5, 23)",0,-0.11
88,13,"(5, 22)",1,-0.11
88,14,"(6, 22)",1,-0.11
88,15,"(7, 22)",0,-0.11
88,16,"(7, 21)",1,-0.11
88,17,"(8, 21)",1,-0.11
88,18,"(9, 21)",0,-0.11
88,19,"(9, 20)",1,-0.11
88,20,"(10, 20)",0,-0.11
88,21,"(10, 19)",0,-0.11
88,22,"(10, 18)",1,-0.11
88,23,"(11, 18)",0,-0.11
88,24,"(11, 17)",1,-0.11
88,25,"(12, 17)",0,-0.11
88,26,"(12, 16)",0,-11.11
88,27,"(12, 16)",3,-0.11
88,28,"(11, 16)",0,-0.11
88,29,"(11, 15)",0,-11.11
88,30,"(11, 15)",3,-0.11
88,31,"(10, 15)",0,-0.11
88,32,"(10, 14)",0,-0.11
88,33,"(10, 13)",1,-0.11
88,34,"(11, 13)",1,-0.11
88,35,"(12, 13)",1,-0.11
88,36,"(13, 13)",1,-0.11
88,37,"(14, 13)",0,-0.11
88,38,"(14, 12)",1,-0.11
88,39,"(15, 12)",1,-11.11
88,40,"(15, 12)",2,-0.11
88,41,"(15, 13)",1,-0.11
88,42,"(16, 13)",1,-0.11
88,43,"(17, 13)",0,-0.11
88,44,"(17, 12)",1,-0.11
88,45,"(18, 12)",1,-0.11
88,46,"(19, 12)",0,-0.11
88,47,"(19, 11)",1,-0.11
88,48,"(20, 11)",1,-0.11
88,49,"(21, 11)",1,-0.11
88,50,"(22, 11)",1,-0.11
88,51,"(23, 11)",0,-0.11
88,52,"(23, 10)",1,-0.11
88,53,"(24, 10)",1,-0.11
88,54,"(25, 10)",1,-0.11
88,55,"(26, 10)",0,-0.11
88,56,"(26, 9)",1,-0.11
88,57,"(27, 9)",1,-0.11
88,58,"(28, 9)",1,-0.11
88,59,"(29, 9)",1,-0.11
88,60,"(30, 9)",1,-0.11
88,61,"(31, 9)",1,-0.11
88,62,"(32, 9)",1,-0.11
88,63,"(33, 9)",1,-0.11
88,64,"(34, 9)",0,-0.11
88,65,"(34, 8)",1,-0.11
88,66,"(35, 8)",0,-0.11
88,67,"(35, 7)",0,-0.11
88,68,"(35, 6)",0,-0.11
88,69,"(35, 5)",0,-0.11
88,70,"(35, 4)",1,-0.11
88,71,"(36, 4)",1,-0.11
88,72,"(37, 4)",1,-0.11
88,73,"(38, 4)",1,-0.11
88,74,"(39, 4)",0,-0.11
88,75,"(39, 3)",1,-0.11
88,76,"(40, 3)",0,-0.11
88,77,"(40, 2)",1,-0.11
88,78,"(41, 2)",1,-11.11
88,79,"(41, 2)",2,-0.11
88,80,"(41, 3)",1,-0.11
88,81,"(42, 3)",1,-0.11
88,82,"(43, 3)",1,-0.11
88,83,"(44, 3)",1,-0.11
88,84,"(45, 3)",1,-0.11
88,85,"(46, 3)",0,-0.11
88,86,"(46, 2)",1,-0.11
88,87,"(47, 2)",0,-0.11
88,88,"(47, 1)",1,-0.11
88,89,"(48, 1)",1,-0.11
88,90,"(49, 1)",1,-0.11
88,91,"(50, 1)",1,-0.11
88,92,"(51, 1)",1,-0.11
88,93,"(52, 1)",1,-0.11
88,94,"(53, 1)",1,-0.11
88,95,"(54, 1)",1,-0.11
88,96,"(55, 1)",1,-0.11
88,97,"(56, 1)",1,-0.11
88,98,"(57, 1)",1,-0.11
88,99,"(58, 1)",1,-0.11
88,100,"(59, 1)",0,11.11
89,0,"(0, 29)",0,-0.11
89,1,"(0, 28)",0,-0.11
89,2,"(0, 27)",1,-0.11
89,3,"(1, 27)",1,-0.11
89,4,"(2, 27)",0,-0.11
89,5,"(2, 26)",1,-0.11
89,6,"(3, 26)",1,-11.11
89,7,"(3, 26)",0,-0.11
89,8,"(3, 25)",0,-0.11
89,9,"(3, 24)",0,-0.11
89,10,"(3, 23)",1,-0.11
89,11,"(4, 23)",1,-0.11
89,12,"(5, 23)",0,-0.11
89,13,"(5, 22)",0,-0.11
89,14,"(5, 21)",0,-0.11
89,15,"(5, 20)",0,-0.11
89,16,"(5, 19)",1,-11.11
89,17,"(5, 19)",0,-0.11
89,18,"(5, 18)",0,-0.11
89,19,"(5, 17)",1,-0.11
89,20,"(6, 17)",1,-0.11
89,21,"(7, 17)",1,-0.11
89,22,"(8, 17)",1,-0.11
89,23,"(9, 17)",1,-0.11
89,24,"(10, 17)",1,-0.11
89,25,"(11, 17)",1,-0.11
89,26,"(12, 17)",1,-0.11
89,27,"(13, 17)",1,-0.11
89,28,"(14, 17)",1,-0.11
89,29,"(15, 17)",1,-0.11
89,30,"(16, 17)",1,-0.11
89,31,"(17, 17)",1,-0.11
89,32,"(18, 17)",1,-0.11
89,33,"(19, 17)",0,-0.11
89,34,"(19, 16)",0,-0.11
89,35,"(19, 15)",1,-0.11
89,36,"(20, 15)",1,-0.11
89,37,"(21, 15)",1,-0.11
89,38,"(22, 15)",1,-0.11
89,39,"(23, 15)",0,-0.11
89,40,"(23, 14)",0,-0.11
89,41,"(23, 13)",0,-0.11
89,42,"(23, 12)",1,-0.11
89,43,"(24, 12)",1,-0.11
89,44,"(25, 12)",1,-0.11
89,45,"(26, 12)",1,-0.11
89,46,"(27, 12)",0,-0.11
89,47,"(27, 11)",0,-0.11
89,48,"(27, 10)",1,-0.11
89,49,"(28, 10)",0,-0.11
89,50,"(28, 9)",1,-0.11
89,51,"(29, 9)",1,-0.11
89,52,"(30, 9)",1,-0.11
89,53,"(31, 9)",1,-0.11
89,54,"(32, 9)",1,-0.11
89,55,"(33, 9)",1,-0.11
89,56,"(34, 9)",0,-0.11
89,57,"(34, 8)",1,-0.11
89,58,"(35, 8)",0,-0.11
89,59,"(35, 7)",0,-0.11
89,60,"(35, 6)",1,-0.11
89,61,"(36, 6)",1,-0.11
89,62,"(37, 6)",1,-0.11
89,63,"(38, 6)",1,-0.11
89,64,"(39, 6)",0,-0.11
89,65,"(39, 5)",1,-0.11
89,66,"(40, 5)",1,-0.11
89,67,"(41, 5)",1,-0.11
89,68,"(42, 5)",1,-0.11
89,69,"(43, 5)",0,-0.11
89,70,"(43, 4)",1,-0.11
89,71,"(44, 4)",0,-0.11
89,72,"(44, 3)",1,-0.11
89,73,"(45, 3)",1,-0.11
89,74,"(46, 3)",0,-0.11
89,75,"(46, 2)",1,-0.11
89,76,"(47, 2)",1,-0.11
89,77,"(48, 2)",0,-0.11
89,78,"(48, 1)",1,-0.11
89,79,"(49, 1)",1,-0.11
89,80,"(50, 1)",1,-0.11
89,81,"(51, 1)",1,-0.11
89,82,"(52, 1)",1,-0.11
89,83,"(53, 1)",1,-0.11
89,84,"(54, 1)",1,-0.11
89,85,"(55, 1)",1,-0.11
89,86,"(56, 1)",1,-0.11
89,87,"(57, 1)",1,-0.11
89,88,"(58, 1)",0,-0.11
89,89,"(58, 0)",1,11.11
90,0,"(0, 29)",1,-0.11
90,1,"(1, 29)",0,-0.11
90,2,"(1, 28)",1,-0.11
90,3,"(2, 28)",1,-0.11
90,4,"(3, 28)",0,-0.11
90,5,"(3, 27)",1,-11.11
90,6,"(3, 27)",0,-0.11
90,7,"(3, 26)",0,-0.11
90,8,"(3, 25)",0,-0.11
90,9,"(3, 24)",1,-0.11
90,10,"(4, 24)",1,-11.11
90,11,"(4, 24)",0,-0.11
90,12,"(4, 23)",1,-0.11
90,13,"(5, 23)",1,-0.11
90,14,"(6, 23)",1,-0.11
90,15,"(7, 23)",1,-0.11
90,16,"(8, 23)",1,-0.11
90,17,"(9, 23)",1,-0.11
90,18,"(10, 23)",1,-0.11
90,19,"(11, 23)",0,-0.11
90,20,"(11, 22)",0,-0.11
90,21,"(11, 21)",0,-0.11
90,22,"(11, 20)",0,-0.11
90,23,"(11, 19)",0,-0.11
90,24,"(11, 18)",0,-0.11
90,25,"(11, 17)",1,-0.11
90,26,"(12, 17)",1,-0.11
90,27,"(13, 17)",1,-0.11
90,28,"(14, 17)",1,-0.11
90,29,"(15, 17)",1,-0.11
90,30,"(16, 17)",1,-0.11
90,31,"(17, 17)",1,-0.11
90,32,"(18, 17)",1,-0.11
90,33,"(19, 17)",0,-0.11
90,34,"(19, 16)",0,-0.11
90,35,"(19, 15)",0,-0.11
90,36,"(19, 14)",1,-0.11
90,37,"(20, 14)",0,-0.11
90,38,"(20, 13)",1,-0.11
90,39,"(21, 13)",0,-0.11
90,40,"(21, 12)",1,-0.11
90,41,"(22, 12)",0,-0.11
90,42,"(22, 11)",1,-0.11
90,43,"(23, 11)",1,-11.11
90,44,"(23, 11)",0,-0.11
90,45,"(23, 10)",1,-0.11
90,46,"(24, 10)",1,-0.11
90,47,"(25, 10)",1,-0.11
90,48,"(26, 10)",1,-0.11
90,49,"(27, 10)",1,-0.11
90,50,"(28, 10)",1,-0.11
90,51,"(29, 10)",0,-0.11
90,52,"(29, 9)",1,-0.11
90,53,"(30, 9)",1,-0.11
90,54,"(31, 9)",1,-0.11
90,55,"(32, 9)",1,-0.11
90,56,"(33, 9)",1,-0.11
90,57,"(34, 9)",1,-0.11
90,58,"(35, 9)",0,-0.11
90,59,"(35, 8)",0,-0.11
90,60,"(35, 7)",0,-0.11
90,61,"(35, 6)",1,-0.11
90,62,"(36, 6)",1,-0.11
90,63,"(37, 6)",1,-0.11
90,64,"(38, 6)",1,-0.11
90,65,"(39, 6)",0,-0.11
90,66,"(39, 5)",1,-0.11
90,67,"(40, 5)",1,-0.11
90,68,"(41, 5)",1,-0.11
90,69,"(42, 5)",1,-0.11
90,70,"(43, 5)",0,-0.11
90,71,"(43, 4)",0,-0.11
90,72,"(43, 3)",0,-0.11
90,73,"(43, 2)",0,-0.11
90,74,"(43, 1)",1,-0.11
90,75,"(44, 1)",1,-0.11
90,76,"(45, 1)",1,-0.11
90,77,"(46, 1)",1,-0.11
90,78,"(47, 1)",1,-0.11
90,79,"(48, 1)",1,-0.11
90,80,"(49, 1)",1,-0.11
90,81,"(50, 1)",1,-0.11
90,82,"(51, 1)",1,-0.11
90,83,"(52, 1)",1,-0.11
90,84,"(53, 1)",1,-0.11
90,85,"(54, 1)",1,-0.11
90,86,"(55, 1)",1,-0.11
90,87,"(56, 1)",1,-0.11
90,88,"(57, 1)",1,-0.11
90,89,"(58, 1)",0,-0.11
90,90,"(58, 0)",1,11.11
91,0,"(0, 29)",1,-0.11
91,1,"(1, 29)",0,-0.11
91,2,"(1, 28)",0,-0.11
91,3,"(1, 27)",1,-0.11
91,4,"(2, 27)",1,-0.11
91,5,"(3, 27)",0,-0.11
91,6,"(3, 26)",0,-0.11
91,7,"(3, 25)",0,-0.11
91,8,"(3, 24)",1,-0.11
91,9,"(4, 24)",0,-0.11
91,10,"(4, 23)",0,-0.11
91,11,"(4, 22)",1,-0.11
91,12,"(5, 22)",1,-0.11
91,13,"(6, 22)",1,-0.11
91,14,"(7, 22)",1,-11.11
91,15,"(7, 22)",0,-0.11
91,16,"(7, 21)",1,-0.11
91,17,"(8, 21)",0,-0.11
91,18,"(8, 20)",0,-0.11
91,19,"(8, 19)",1,-0.11
91,20,"(9, 19)",1,-0.11
91,21,"(10, 19)",0,-0.11
91,22,"(10, 18)",1,-0.11
91,23,"(11, 18)",0,-0.11
91,24,"(11, 17)",1,-0.11
91,25,"(12, 17)",1,-0.11
91,26,"(13, 17)",1,-0.11
91,27,"(14, 17)",1,-0.11
91,28,"(15, 17)",1,-0.11
91,29,"(16, 17)",1,-0.11
91,30,"(17, 17)",1,-0.11
91,31,"(18, 17)",1,-0.11
91,32,"(19, 17)",0,-0.11
91,33,"(19, 16)",0,-0.11
91,34,"(19, 15)",1,-0.11
91,35,"(20, 15)",0,-0.11
91,36,"(20, 14)",0,-0.11
91,37,"(20, 13)",1,-0.11
91,38,"(21, 13)",0,-0.11
91,39,"(21, 12)",1,-0.11
91,40,"(22, 12)",1,-0.11
91,41,"(23, 12)",1,-0.11
91,42,"(24, 12)",0,-11.11
91,43,"(24, 12)",1,-0.11
91,44,"(25, 12)",0,-0.11
91,45,"(25, 11)",1,-0.11
91,46,"(26, 11)",1,-0.11
91,47,"(27, 11)",0,-0.11
91,48,"(27, 10)",1,-0.11
91,49,"(28, 10)",1,-0.11
91,50,"(29, 10)",1,-0.11
91,51,"(30, 10)",0,-0.11
91,52,"(30, 9)",1,-0.11
91,53,"(31, 9)",1,-0.11
91,54,"(32, 9)",1,-0.11
91,55,"(33, 9)",1,-0.11
91,56,"(34, 9)",0,-0.11
91,57,"(34, 8)",1,-0.11
91,58,"(35, 8)",0,-0.11
91,59,"(35, 7)",0,-0.11
91,60,"(35, 6)",1,-0.11
91,61,"(36, 6)",1,-0.11
91,62,"(37, 6)",1,-0.11
91,63,"(38, 6)",1,-0.11
91,64,"(39, 6)",0,-0.11
91,65,"(39, 5)",1,-0.11
91,66,"(40, 5)",1,-0.11
91,67,"(41, 5)",1,-0.11
91,68,"(42, 5)",1,-0.11
91,69,"(43, 5)",0,-0.11
91,70,"(43, 4)",0,-0.11
91,71,"(43, 3)",1,-0.11
91,72,"(44, 3)",1,-0.11
91,73,"(45, 3)",1,-0.11
91,74,"(46, 3)",1,-0.11
91,75,"(47, 3)",0,-0.11
91,76,"(47, 2)",0,-0.11
91,77,"(47, 1)",1,-0.11
91,78,"(48, 1)",1,-0.11
91,79,"(49, 1)",1,-0.11
91,80,"(50, 1)",1,-0.11
91,81,"(51, 1)",1,-0.11
91,82,"(52, 1)",1,-0.11
91,83,"(53, 1)",1,-0.11
91,84,"(54, 1)",1,-0.11
91,85,"(55, 1)",1,-0.11
91,86,"(56, 1)",1,-0.11
91,87,"(57, 1)",0,-0.11
91,88,"(57, 0)",1,-0.11
91,89,"(58, 0)",1,11.11
92,0,"(0, 29)",0,-0.11
92,1,"(0, 28)",1,-0.11
92,2,"(1, 28)",0,-0.11
92,3,"(1, 27)",0,-0.11
92,4,"(1, 26)",1,-0.11
92,5,"(2, 26)",1,-0.11
92,6,"(3, 26)",0,-0.11
92,7,"(3, 25)",0,-0.11
92,8,"(3, 24)",1,-0.11
92,9,"(4, 24)",0,-0.11
92,10,"(4, 23)",1,-0.11
92,11,"(5, 23)",0,-0.11
92,12,"(5, 22)",0,-0.11
92,13,"(5, 21)",1,-11.11
92,14,"(5, 21)",0,-0.11
92,15,"(5, 20)",0,-0.11
92,16,"(5, 19)",1,-11.11
92,17,"(5, 19)",0,-0.11
92,18,"(5, 18)",0,-0.11
92,19,"(5, 17)",1,-0.11
92,20,"(6, 17)",1,-0.11
92,21,"(7, 17)",0,-0.11
92,22,"(7, 16)",0,-0.11
92,23,"(7, 15)",1,-0.11
92,24,"(8, 15)",1,-0.11
92,25,"(9, 15)",0,-0.11
92,26,"(9, 14)",1,-0.11
92,27,"(10, 14)",0,-0.11
92,28,"(10, 13)",1,-0.11
92,29,"(11, 13)",1,-0.11
92,30,"(12, 13)",1,-0.11
92,31,"(13, 13)",1,-0.11
92,32,"(14, 13)",1,-0.11
92,33,"(15, 13)",1,-0.11
92,34,"(16, 13)",1,-0.11
92,35,"(17, 13)",1,-0.11
92,36,"(18, 13)",1,-0.11
92,37,"(19, 13)",1,-0.11
92,38,"(20, 13)",1,-0.11
92,39,"(21, 13)",0,-0.11
92,40,"(21, 12)",0,-0.11
92,41,"(21, 11)",1,-0.11
92,42,"(22, 11)",1,-0.11
92,43,"(23, 11)",0,-0.11
92,44,"(23, 10)",1,-0.11
92,45,"(24, 10)",1,-0.11
92,46,"(25, 10)",1,-0.11
92,47,"(26, 10)",0,-0.11
92,48,"(26, 9)",1,-0.11
92,49,"(27, 9)",1,-0.11
92,50,"(28, 9)",1,-0.11
92,51,"(29, 9)",1,-0.11
92,52,"(30, 9)",1,-0.11
92,53,"(31, 9)",1,-0.11
92,54,"(32, 9)",1,-0.11
92,55,"(33, 9)",1,-0.11
92,56,"(34, 9)",0,-0.11
92,57,"(34, 8)",1,-0.11
92,58,"(35, 8)",0,-0.11
92,59,"(35, 7)",0,-0.11
92,60,"(35, 6)",1,-0.11
92,61,"(36, 6)",1,-0.11
92,62,"(37, 6)",0,-0.11
92,63,"(37, 5)",0,-0.11
92,64,"(37, 4)",1,-0.11
92,65,"(38, 4)",1,-0.11
92,66,"(39, 4)",0,-0.11
92,67,"(39, 3)",1,-0.11
92,68,"(40, 3)",1,-0.11
92,69,"(41, 3)",1,-0.11
92,70,"(42, 3)",1,-0.11
92,71,"(43, 3)",1,-0.11
92,72,"(44, 3)",1,-0.11
92,73,"(45, 3)",1,-0.11
92,74,"(46, 3)",0,-0.11
92,75,"(46, 2)",0,-0.11
92,76,"(46, 1)",1,-0.11
92,77,"(47, 1)",1,-0.11
92,78,"(48, 1)",1,-0.11
92,79,"(49, 1)",1,-0.11
92,80,"(50, 1)",1,-0.11
92,81,"(51, 1)",1,-0.11
92,82,"(52, 1)",1,-0.11
92,83,"(53, 1)",1,-0.11
92,84,"(54, 1)",1,-0.11
92,85,"(55, 1)",1,-0.11
92,86,"(56, 1)",1,-0.11
92,87,"(57, 1)",1,-0.11
92,88,"(58, 1)",1,-0.11
92,89,"(59, 1)",0,11.11
93,0,"(0, 29)",1,-0.11
93,1,"(1, 29)",1,-11.11
93,2,"(1, 29)",0,-0.11
93,3,"(1, 28)",1,-0.11
93,4,"(2, 28)",1,-0.11
93,5,"(3, 28)",1,-0.11
93,6,"(4, 28)",1,-0.11
93,7,"(5, 28)",0,-0.11
93,8,"(5, 27)",1,-0.11
93,9,"(6, 27)",1,-0.11
93,10,"(7, 27)",0,-0.11
93,11,"(7, 26)",0,-0.11
93,12,"(7, 25)",1,-11.11
93,13,"(7, 25)",0,-0.11
93,14,"(7, 24)",0,-0.11
93,15,"(7, 23)",0,-0.11
93,16,"(7, 22)",0,-0.11
93,17,"(7, 21)",0,-0.11
93,18,"(7, 20)",0,-0.11
93,19,"(7, 19)",1,-0.11
93,20,"(8, 19)",1,-0.11
93,21,"(9, 19)",1,-0.11
93,22,"(10, 19)",0,-0.11
93,23,"(10, 18)",0,-0.11
93,24,"(10, 17)",1,-0.11
93,25,"(11, 17)",1,-0.11
93,26,"(12, 17)",1,-0.11
93,27,"(13, 17)",1,-0.11
93,28,"(14, 17)",1,-0.11
93,29,"(15, 17)",1,-0.11
93,30,"(16, 17)",1,-0.11
93,31,"(17, 17)",1,-0.11
93,32,"(18, 17)",0,-11.11
93,33,"(18, 17)",1,-0.11
93,34,"(19, 17)",0,-0.11
93,35,"(19, 16)",0,-0.11
93,36,"(19, 15)",1,-0.11
93,37,"(20, 15)",0,-0.11
93,38,"(20, 14)",1,-0.11
93,39,"(21, 14)",0,-0.11
93,40,"(21, 13)",0,-0.11
93,41,"(21, 12)",0,-0.11
93,42,"(21, 11)",1,-0.11
93,43,"(22, 11)",1,-0.11
93,44,"(23, 11)",0,-0.11
93,45,"(23, 10)",1,-0.11
93,46,"(24, 10)",1,-0.11
93,47,"(25, 10)",0,-0.11
93,48,"(25, 9)",1,-0.11
93,49,"(26, 9)",1,-0.11
93,50,"(27, 9)",1,-0.11
93,51,"(28, 9)",1,-0.11
93,52,"(29, 9)",1,-0.11
93,53,"(30, 9)",1,-0.11
93,54,"(31, 9)",1,-0.11
93,55,"(32, 9)",1,-0.11
93,56,"(33, 9)",1,-0.11
93,57,"(34, 9)",1,-0.11
93,58,"(35, 9)",1,-0.11
93,59,"(36, 9)",1,-0.11
93,60,"(37, 9)",1,-0.11
93,61,"(38, 9)",0,-0.11
93,62,"(38, 8)",1,-0.11
93,63,"(39, 8)",0,-0.11
93,64,"(39, 7)",1,-0.11
93,65,"(40, 7)",0,-0.11
93,66,"(40, 6)",0,-0.11
93,67,"(40, 5)",1,-0.11
93,68,"(41, 5)",0,-0.11
93,69,"(41, 4)",0,-0.11
93,70,"(41, 3)",1,-0.11
93,71,"(42, 3)",1,-0.11
93,72,"(43, 3)",0,-0.11
93,73,"(43, 2)",0,-0.11
93,74,"(43, 1)",1,-0.11
93,75,"(44, 1)",1,-0.11
93,76,"(45, 1)",1,-0.11
93,77,"(46, 1)",1,-0.11
93,78,"(47, 1)",1,-0.11
93,79,"(48, 1)",1,-0.11
93,80,"(49, 1)",1,-0.11
93,81,"(50, 1)",1,-0.11
93,82,"(51, 1)",1,-0.11
93,83,"(52, 1)",1,-0.11
93,84,"(53, 1)",1,-0.11
93,85,"(54, 1)",1,-0.11
93,86,"(55, 1)",1,-0.11
93,87,"(56, 1)",1,-0.11
93,88,"(57, 1)",1,-0.11
93,89,"(58, 1)",1,-0.11
93,90,"(59, 1)",0,11.11
94,0,"(0, 29)",1,-0.11
94,1,"(1, 29)",0,-0.11
94,2,"(1, 28)",1,-0.11
94,3,"(2, 28)",0,-0.11
94,4,"(2, 27)",0,-0.11
94,5,"(2, 26)",0,-0.11
94,6,"(2, 25)",1,-0.11
94,7,"(3, 25)",0,-0.11
94,8,"(3, 24)",0,-0.11
94,9,"(3, 23)",0,-0.11
94,10,"(3, 22)",1,-0.11
94,11,"(4, 22)",1,-0.11
94,12,"(5, 22)",0,-0.11
94,13,"(5, 21)",1,-11.11
94,14,"(5, 21)",0,-0.11
94,15,"(5, 20)",0,-0.11
94,16,"(5, 19)",0,-0.11
94,17,"(5, 18)",0,-0.11
94,18,"(5, 17)",1,-0.11
94,19,"(6, 17)",1,-0.11
94,20,"(7, 17)",1,-0.11
94,21,"(8, 17)",1,-0.11
94,22,"(9, 17)",0,-0.11
94,23,"(9, 16)",0,-0.11
94,24,"(9, 15)",1,-0.11
94,25,"(10, 15)",0,-0.11
94,26,"(10, 14)",0,-0.11
94,27,"(10, 13)",1,-0.11
94,28,"(11, 13)",1,-0.11
94,29,"(12, 13)",1,-0.11
94,30,"(13, 13)",1,-0.11
94,31,"(14, 13)",1,-0.11
94,32,"(15, 13)",1,-0.11
94,33,"(16, 13)",1,-0.11
94,34,"(17, 13)",0,-0.11
94,35,"(17, 12)",1,-0.11
94,36,"(18, 12)",1,-0.11
94,37,"(19, 12)",0,-0.11
94,38,"(19, 11)",1,-0.11
94,39,"(20, 11)",1,-0.11
94,40,"(21, 11)",1,-0.11
94,41,"(22, 11)",1,-0.11
94,42,"(23, 11)",1,-11.11
94,43,"(23, 11)",0,-0.11
94,44,"(23, 10)",1,-0.11
94,45,"(24, 10)",1,-0.11
94,46,"(25, 10)",0,-0.11
94,47,"(25, 9)",1,-0.11
94,48,"(26, 9)",1,-0.11
94,49,"(27, 9)",1,-0.11
94,50,"(28, 9)",1,-0.11
94,51,"(29, 9)",1,-0.11
94,52,"(30, 9)",1,-0.11
94,53,"(31, 9)",1,-0.11
94,54,"(32, 9)",1,-0.11
94,55,"(33, 9)",1,-0.11
94,56,"(34, 9)",1,-0.11
94,57,"(35, 9)",1,-0.11
94,58,"(36, 9)",1,-0.11
94,59,"(37, 9)",1,-0.11
94,60,"(38, 9)",1,-0.11
94,61,"(39, 9)",1,-0.11
94,62,"(40, 9)",1,-0.11
94,63,"(41, 9)",1,-0.11
94,64,"(42, 9)",0,-0.11
94,65,"(42, 8)",0,-0.11
94,66,"(42, 7)",1,-0.11
94,67,"(43, 7)",0,-0.11
94,68,"(43, 6)",0,-0.11
94,69,"(43, 5)",1,-0.11
94,70,"(44, 5)",0,-0.11
94,71,"(44, 4)",1,-0.11
94,72,"(45, 4)",0,-0.11
94,73,"(45, 3)",1,-0.11
94,74,"(46, 3)",0,-0.11
94,75,"(46, 2)",0,-0.11
94,76,"(46, 1)",1,-0.11
94,77,"(47, 1)",1,-0.11
94,78,"(48, 1)",1,-0.11
94,79,"(49, 1)",1,-0.11
94,80,"(50, 1)",1,-0.11
94,81,"(51, 1)",1,-0.11
94,82,"(52, 1)",1,-0.11
94,83,"(53, 1)",1,-0.11
94,84,"(54, 1)",1,-0.11
94,85,"(55, 1)",1,-0.11
94,86,"(56, 1)",1,-0.11
94,87,"(57, 1)",1,-0.11
94,88,"(58, 1)",1,-0.11
94,89,"(59, 1)",0,11.11
95,0,"(0, 29)",0,-0.11
95,1,"(0, 28)",1,-0.11
95,2,"(1, 28)",0,-0.11
95,3,"(1, 27)",1,-0.11
95,4,"(2, 27)",0,-0.11
95,5,"(2, 26)",0,-0.11
95,6,"(2, 25)",1,-0.11
