episode,t,obs,act,rew
88,90,"(52, 3)",1,-0.11
88,91,"(53, 3)",1,-0.11
88,92,"(54, 3)",1,-0.11
88,93,"(55, 3)",2,-0.11
88,94,"(55, 4)",2,-0.11
88,95,"(55, 5)",1,-0.11
88,96,"(56, 5)",1,-0.11
88,97,"(57, 5)",0,-0.11
88,98,"(57, 4)",0,-0.11
88,99,"(57, 3)",0,-0.11
88,100,"(57, 2)",0,-0.11
88,101,"(57, 1)",1,-0.11
88,102,"(58, 1)",0,-0.11
88,103,"(58, 0)",1,11.11
89,0,"(0, 29)",1,-0.11
89,1,"(1, 29)",0,-0.11
89,2,"(1, 28)",0,-0.11
89,3,"(1, 27)",1,-0.11
89,4,"(2, 27)",1,-0.11
89,5,"(3, 27)",2,-0.11
89,6,"(3, 28)",2,-0.11
89,7,"(3, 29)",1,-0.11
89,8,"(4, 29)",1,-0.11
89,9,"(5, 29)",0,-0.11
89,10,"(5, 28)",0,-0.11
89,11,"(5, 27)",0,-0.11
89,12,"(5, 26)",0,-0.11
89,13,"(5, 25)",1,-0.11
89,14,"(6, 25)",1,-0.11
89,15,"(7, 25)",0,-0.11
89,16,"(7, 24)",0,-0.11
89,17,"(7, 23)",1,-0.11
89,18,"(8, 23)",1,-0.11
89,19,"(9, 23)",1,-0.11
89,20,"(10, 23)",2,-0.11
89,21,"(10, 24)",1,-0.11
89,22,"(11, 24)",2,-0.11
89,23,"(11, 25)",1,-0.11
89,24,"(12, 25)",1,-0.11
89,25,"(13, 25)",0,-0.11
89,26,"(13, 24)",0,-0.11
89,27,"(13, 23)",1,-0.11
89,28,"(14, 23)",1,-0.11
89,29,"(15, 23)",1,-0.11
89,30,"(16, 23)",1,-0.11
89,31,"(17, 23)",1,-0.11
89,32,"(18, 23)",1,-0.11
89,33,"(19, 23)",1,-0.11
89,34,"(20, 23)",1,-0.11
89,35,"(21, 23)",1,-0.11
89,36,"(22, 23)",1,-0.11
89,37,"(23, 23)",1,-0.11
89,38,"(24, 23)",1,-0.11
89,39,"(25, 23)",0,-0.11
89,40,"(25, 22)",1,-0.11
89,41,"(26, 22)",1,-0.11
89,42,"(27, 22)",0,-0.11
89,43,"(27, 21)",0,-0.11
89,44,"(27, 20)",0,-0.11
89,45,"(27, 19)",1,-0.11
89,46,"(28, 19)",1,-0.11
89,47,"(29, 19)",0,-0.11
89,48,"(29, 18)",0,-0.11
89,49,"(29, 17)",0,-0.11
89,50,"(29, 16)",0,-0.11
89,51,"(29, 15)",1,-0.11
89,52,"(30, 15)",1,-0.11
89,53,"(31, 15)",1,-0.11
89,54,"(32, 15)",1,-0.11
89,55,"(33, 15)",1,-0.11
89,56,"(34, 15)",0,-0.11
89,57,"(34, 14)",0,-0.11
89,58,"(34, 13)",1,-0.11
89,59,"(35, 13)",0,-0.11
89,60,"(35, 12)",0,-0.11
89,61,"(35, 11)",1,-0.11
89,62,"(36, 11)",1,-0.11
89,63,"(37, 11)",0,-0.11
89,64,"(37, 10)",0,-0.11
89,65,"(37, 9)",1,-0.11
89,66,"(38, 9)",1,-0.11
89,67,"(39, 9)",1,-0.11
89,68,"(40, 9)",1,-0.11
89,69,"(41, 9)",1,-0.11
89,70,"(42, 9)",1,-0.11
89,71,"(43, 9)",0,-0.11
89,72,"(43, 8)",0,-0.11
89,73,"(43, 7)",0,-0.11
89,74,"(43, 6)",0,-0.11
89,75,"(43, 5)",1,-0.11
89,76,"(44, 5)",1,-0.11
89,77,"(45, 5)",0,-0.11
89,78,"(45, 4)",0,-0.11
89,79,"(45, 3)",1,-0.11
89,80,"(46, 3)",1,-0.11
89,81,"(47, 3)",0,-0.11
89,82,"(47, 2)",0,-0.11
89,83,"(47, 1)",1,-0.11
89,84,"(48, 1)",1,-0.11
89,85,"(49, 1)",1,-0.11
89,86,"(50, 1)",1,-0.11
89,87,"(51, 1)",2,-0.11
89,88,"(51, 2)",2,-0.11
89,89,"(51, 3)",1,-0.11
89,90,"(52, 3)",1,-0.11
89,91,"(53, 3)",1,-0.11
89,92,"(54, 3)",1,-0.11
89,93,"(55, 3)",2,-0.11
89,94,"(55, 4)",2,-0.11
89,95,"(55, 5)",1,-0.11
89,96,"(56, 5)",1,-0.11
89,97,"(57, 5)",0,-0.11
89,98,"(57, 4)",0,-0.11
89,99,"(57, 3)",0,-0.11
89,100,"(57, 2)",0,-0.11
89,101,"(57, 1)",1,-0.11
89,102,"(58, 1)",0,-0.11
89,103,"(58, 0)",1,11.11
90,0,"(0, 29)",0,-0.11
90,1,"(0, 28)",1,-0.11
90,2,"(1, 28)",0,-0.11
90,3,"(1, 27)",1,-0.11
90,4,"(2, 27)",1,-0.11
90,5,"(3, 27)",2,-0.11
90,6,"(3, 28)",2,-0.11
90,7,"(3, 29)",1,-0.11
90,8,"(4, 29)",1,-0.11
90,9,"(5, 29)",0,-0.11
90,10,"(5, 28)",0,-0.11
90,11,"(5, 27)",0,-0.11
90,12,"(5, 26)",0,-0.11
90,13,"(5, 25)",1,-0.11
90,14,"(6, 25)",1,-0.11
90,15,"(7, 25)",0,-0.11
90,16,"(7, 24)",0,-0.11
90,17,"(7, 23)",1,-0.11
90,18,"(8, 23)",1,-0.11
90,19,"(9, 23)",1,-0.11
90,20,"(10, 23)",1,-0.11
90,21,"(11, 23)",2,-0.11
90,22,"(11, 24)",2,-0.11
90,23,"(11, 25)",1,-0.11
90,24,"(12, 25)",1,-0.11
90,25,"(13, 25)",1,-0.11
90,26,"(14, 25)",1,-0.11
90,27,"(15, 25)",1,-0.11
90,28,"(16, 25)",1,-0.11
90,29,"(17, 25)",1,-0.11
90,30,"(18, 25)",1,-0.11
90,31,"(19, 25)",0,-0.11
90,32,"(19, 24)",0,-0.11
90,33,"(19, 23)",1,-0.11
90,34,"(20, 23)",1,-0.11
90,35,"(21, 23)",1,-0.11
90,36,"(22, 23)",1,-0.11
90,37,"(23, 23)",1,-0.11
90,38,"(24, 23)",1,-0.11
90,39,"(25, 23)",0,-0.11
90,40,"(25, 22)",1,-0.11
90,41,"(26, 22)",1,-0.11
90,42,"(27, 22)",0,-0.11
90,43,"(27, 21)",0,-0.11
90,44,"(27, 20)",0,-0.11
90,45,"(27, 19)",1,-0.11
90,46,"(28, 19)",1,-0.11
90,47,"(29, 19)",0,-0.11
90,48,"(29, 18)",0,-0.11
90,49,"(29, 17)",0,-0.11
90,50,"(29, 16)",0,-0.11
90,51,"(29, 15)",1,-0.11
90,52,"(30, 15)",1,-0.11
90,53,"(31, 15)",1,-0.11
90,54,"(32, 15)",1,-0.11
90,55,"(33, 15)",1,-0.11
90,56,"(34, 15)",0,-0.11
90,57,"(34, 14)",0,-0.11
90,58,"(34, 13)",1,-0.11
90,59,"(35, 13)",0,-0.11
90,60,"(35, 12)",0,-0.11
90,61,"(35, 11)",1,-0.11
90,62,"(36, 11)",1,-0.11
90,63,"(37, 11)",0,-0.11
90,64,"(37, 10)",0,-0.11
90,65,"(37, 9)",1,-0.11
90,66,"(38, 9)",1,-0.11
90,67,"(39, 9)",1,-0.11
90,68,"(40, 9)",1,-0.11
90,69,"(41, 9)",1,-0.11
90,70,"(42, 9)",1,-0.11
90,71,"(43, 9)",0,-0.11
90,72,"(43, 8)",0,-0.11
90,73,"(43, 7)",0,-0.11
90,74,"(43, 6)",0,-0.11
90,75,"(43, 5)",1,-0.11
90,76,"(44, 5)",1,-0.11
90,77,"(45, 5)",0,-0.11
90,78,"(45, 4)",0,-0.11
90,79,"(45, 3)",1,-0.11
90,80,"(46, 3)",1,-0.11
90,81,"(47, 3)",0,-0.11
90,82,"(47, 2)",0,-0.11
90,83,"(47, 1)",1,-0.11
90,84,"(48, 1)",1,-0.11
90,85,"(49, 1)",1,-0.11
90,86,"(50, 1)",1,-0.11
90,87,"(51, 1)",2,-0.11
90,88,"(51, 2)",2,-0.11
90,89,"(51, 3)",1,-0.11
90,90,"(52, 3)",1,-0.11
90,91,"(53, 3)",1,-0.11
90,92,"(54, 3)",1,-0.11
90,93,"(55, 3)",2,-0.11
90,94,"(55, 4)",2,-0.11
90,95,"(55, 5)",1,-0.11
90,96,"(56, 5)",1,-0.11
90,97,"(57, 5)",0,-0.11
90,98,"(57, 4)",0,-0.11
90,99,"(57, 3)",0,-0.11
90,100,"(57, 2)",0,-0.11
90,101,"(57, 1)",1,-0.11
90,102,"(58, 1)",1,-0.11
90,103,"(59, 1)",0,11.11
91,0,"(0, 29)",1,-0.11
91,1,"(1, 29)",0,-0.11
91,2,"(1, 28)",0,-0.11
91,3,"(1, 27)",1,-0.11
91,4,"(2, 27)",1,-0.11
91,5,"(3, 27)",2,-0.11
91,6,"(3, 28)",2,-0.11
91,7,"(3, 29)",1,-0.11
91,8,"(4, 29)",1,-0.11
91,9,"(5, 29)",0,-0.11
91,10,"(5, 28)",0,-0.11
91,11,"(5, 27)",0,-0.11
91,12,"(5, 26)",0,-0.11
91,13,"(5, 25)",1,-0.11
91,14,"(6, 25)",1,-0.11
91,15,"(7, 25)",0,-0.11
91,16,"(7, 24)",0,-0.11
91,17,"(7, 23)",1,-0.11
91,18,"(8, 23)",1,-0.11
91,19,"(9, 23)",1,-0.11
91,20,"(10, 23)",1,-0.11
91,21,"(11, 23)",2,-0.11
91,22,"(11, 24)",2,-0.11
91,23,"(11, 25)",1,-0.11
91,24,"(12, 25)",1,-0.11
91,25,"(13, 25)",0,-0.11
91,26,"(13, 24)",0,-0.11
91,27,"(13, 23)",1,-0.11
91,28,"(14, 23)",1,-0.11
91,29,"(15, 23)",1,-0.11
91,30,"(16, 23)",1,-0.11
91,31,"(17, 23)",1,-0.11
91,32,"(18, 23)",1,-0.11
91,33,"(19, 23)",1,-0.11
91,34,"(20, 23)",1,-0.11
91,35,"(21, 23)",1,-0.11
91,36,"(22, 23)",1,-0.11
91,37,"(23, 23)",1,-0.11
91,38,"(24, 23)",1,-0.11
91,39,"(25, 23)",0,-0.11
91,40,"(25, 22)",1,-0.11
91,41,"(26, 22)",1,-0.11
91,42,"(27, 22)",0,-0.11
91,43,"(27, 21)",0,-0.11
91,44,"(27, 20)",0,-0.11
91,45,"(27, 19)",1,-0.11
91,46,"(28, 19)",1,-0.11
91,47,"(29, 19)",0,-0.11
91,48,"(29, 18)",0,-0.11
91,49,"(29, 17)",0,-0.11
91,50,"(29, 16)",0,-0.11
91,51,"(29, 15)",1,-0.11
91,52,"(30, 15)",1,-0.11
91,53,"(31, 15)",1,-0.11
91,54,"(32, 15)",1,-0.11
91,55,"(33, 15)",1,-0.11
91,56,"(34, 15)",0,-0.11
91,57,"(34, 14)",0,-0.11
91,58,"(34, 13)",1,-0.11
91,59,"(35, 13)",0,-0.11
91,60,"(35, 12)",0,-0.11
91,61,"(35, 11)",1,-0.11
91,62,"(36, 11)",1,-0.11
91,63,"(37, 11)",0,-0.11
91,64,"(37, 10)",0,-0.11
91,65,"(37, 9)",1,-0.11
91,66,"(38, 9)",1,-0.11
91,67,"(39, 9)",1,-0.11
91,68,"(40, 9)",1,-0.11
91,69,"(41, 9)",1,-0.11
91,70,"(42, 9)",1,-0.11
91,71,"(43, 9)",0,-0.11
91,72,"(43, 8)",0,-0.11
91,73,"(43, 7)",0,-0.11
91,74,"(43, 6)",0,-0.11
91,75,"(43, 5)",1,-0.11
91,76,"(44, 5)",1,-0.11
91,77,"(45, 5)",0,-0.11
91,78,"(45, 4)",0,-0.11
91,79,"(45, 3)",1,-0.11
91,80,"(46, 3)",1,-0.11
91,81,"(47, 3)",1,-0.11
91,82,"(48, 3)",0,-0.11
91,83,"(48, 2)",0,-0.11
91,84,"(48, 1)",1,-0.11
91,85,"(49, 1)",1,-0.11
91,86,"(50, 1)",1,-0.11
91,87,"(51, 1)",1,-0.11
91,88,"(52, 1)",1,-0.11
91,89,"(53, 1)",1,-0.11
91,90,"(54, 1)",1,-0.11
91,91,"(55, 1)",2,-0.11
91,92,"(55, 2)",2,-0.11
91,93,"(55, 3)",2,-0.11
91,94,"(55, 4)",2,-0.11
91,95,"(55, 5)",1,-0.11
91,96,"(56, 5)",1,-0.11
91,97,"(57, 5)",0,-0.11
91,98,"(57, 4)",0,-0.11
91,99,"(57, 3)",0,-0.11
91,100,"(57, 2)",0,-0.11
91,101,"(57, 1)",1,-0.11
91,102,"(58, 1)",0,-0.11
91,103,"(58, 0)",1,11.11
92,0,"(0, 29)",1,-0.11
92,1,"(1, 29)",0,-0.11
92,2,"(1, 28)",0,-0.11
92,3,"(1, 27)",1,-0.11
92,4,"(2, 27)",1,-0.11
92,5,"(3, 27)",2,-0.11
92,6,"(3, 28)",2,-0.11
92,7,"(3, 29)",1,-0.11
92,8,"(4, 29)",1,-0.11
92,9,"(5, 29)",0,-0.11
92,10,"(5, 28)",0,-0.11
92,11,"(5, 27)",0,-0.11
92,12,"(5, 26)",0,-0.11
92,13,"(5, 25)",1,-0.11
92,14,"(6, 25)",1,-0.11
92,15,"(7, 25)",0,-0.11
92,16,"(7, 24)",0,-0.11
92,17,"(7, 23)",1,-0.11
92,18,"(8, 23)",1,-0.11
92,19,"(9, 23)",1,-0.11
92,20,"(10, 23)",2,-0.11
92,21,"(10, 24)",1,-0.11
92,22,"(11, 24)",2,-0.11
92,23,"(11, 25)",1,-0.11
92,24,"(12, 25)",1,-0.11
92,25,"(13, 25)",0,-0.11
92,26,"(13, 24)",0,-0.11
92,27,"(13, 23)",1,-0.11
92,28,"(14, 23)",1,-0.11
92,29,"(15, 23)",1,-0.11
92,30,"(16, 23)",1,-0.11
92,31,"(17, 23)",1,-0.11
92,32,"(18, 23)",1,-0.11
92,33,"(19, 23)",1,-0.11
92,34,"(20, 23)",1,-0.11
92,35,"(21, 23)",1,-0.11
92,36,"(22, 23)",1,-0.11
92,37,"(23, 23)",1,-0.11
92,38,"(24, 23)",1,-0.11
92,39,"(25, 23)",0,-0.11
92,40,"(25, 22)",1,-0.11
92,41,"(26, 22)",1,-0.11
92,42,"(27, 22)",0,-0.11
92,43,"(27, 21)",0,-0.11
92,44,"(27, 20)",0,-0.11
92,45,"(27, 19)",1,-0.11
92,46,"(28, 19)",1,-0.11
92,47,"(29, 19)",0,-0.11
92,48,"(29, 18)",0,-0.11
92,49,"(29, 17)",0,-0.11
92,50,"(29, 16)",0,-0.11
92,51,"(29, 15)",1,-0.11
92,52,"(30, 15)",1,-0.11
92,53,"(31, 15)",1,-0.11
92,54,"(32, 15)",1,-0.11
92,55,"(33, 15)",1,-0.11
92,56,"(34, 15)",0,-0.11
92,57,"(34, 14)",0,-0.11
92,58,"(34, 13)",1,-0.11
92,59,"(35, 13)",0,-0.11
92,60,"(35, 12)",0,-0.11
92,61,"(35, 11)",1,-0.11
92,62,"(36, 11)",1,-0.11
92,63,"(37, 11)",0,-0.11
92,64,"(37, 10)",0,-0.11
92,65,"(37, 9)",1,-0.11
92,66,"(38, 9)",1,-0.11
92,67,"(39, 9)",1,-0.11
92,68,"(40, 9)",1,-0.11
92,69,"(41, 9)",1,-0.11
92,70,"(42, 9)",1,-0.11
92,71,"(43, 9)",0,-0.11
92,72,"(43, 8)",0,-0.11
92,73,"(43, 7)",0,-0.11
92,74,"(43, 6)",0,-0.11
92,75,"(43, 5)",1,-0.11
92,76,"(44, 5)",1,-0.11
92,77,"(45, 5)",0,-0.11
92,78,"(45, 4)",0,-0.11
92,79,"(45, 3)",1,-0.11
92,80,"(46, 3)",1,-0.11
92,81,"(47, 3)",1,-0.11
92,82,"(48, 3)",0,-0.11
92,83,"(48, 2)",0,-0.11
92,84,"(48, 1)",1,-0.11
92,85,"(49, 1)",1,-0.11
92,86,"(50, 1)",1,-0.11
92,87,"(51, 1)",1,-0.11
92,88,"(52, 1)",1,-0.11
92,89,"(53, 1)",1,-0.11
92,90,"(54, 1)",1,-0.11
92,91,"(55, 1)",2,-0.11
92,92,"(55, 2)",2,-0.11
92,93,"(55, 3)",2,-0.11
92,94,"(55, 4)",2,-0.11
92,95,"(55, 5)",1,-0.11
92,96,"(56, 5)",1,-0.11
92,97,"(57, 5)",0,-0.11
92,98,"(57, 4)",0,-0.11
92,99,"(57, 3)",0,-0.11
92,100,"(57, 2)",0,-0.11
92,101,"(57, 1)",0,-0.11
92,102,"(57, 0)",1,-0.11
92,103,"(58, 0)",1,11.11
93,0,"(0, 29)",1,-0.11
93,1,"(1, 29)",0,-0.11
93,2,"(1, 28)",0,-0.11
93,3,"(1, 27)",1,-0.11
93,4,"(2, 27)",1,-0.11
93,5,"(3, 27)",2,-0.11
93,6,"(3, 28)",2,-0.11
93,7,"(3, 29)",1,-0.11
93,8,"(4, 29)",1,-0.11
93,9,"(5, 29)",0,-0.11
93,10,"(5, 28)",0,-0.11
93,11,"(5, 27)",0,-0.11
93,12,"(5, 26)",0,-0.11
93,13,"(5, 25)",1,-0.11
93,14,"(6, 25)",1,-0.11
93,15,"(7, 25)",0,-0.11
93,16,"(7, 24)",0,-0.11
93,17,"(7, 23)",1,-0.11
93,18,"(8, 23)",1,-0.11
93,19,"(9, 23)",1,-0.11
93,20,"(10, 23)",2,-0.11
93,21,"(10, 24)",1,-0.11
93,22,"(11, 24)",2,-0.11
93,23,"(11, 25)",1,-0.11
93,24,"(12, 25)",1,-0.11
93,25,"(13, 25)",0,-0.11
93,26,"(13, 24)",0,-0.11
93,27,"(13, 23)",1,-0.11
93,28,"(14, 23)",1,-0.11
93,29,"(15, 23)",1,-0.11
93,30,"(16, 23)",1,-0.11
93,31,"(17, 23)",1,-0.11
93,32,"(18, 23)",1,-0.11
93,33,"(19, 23)",1,-0.11
93,34,"(20, 23)",1,-0.11
93,35,"(21, 23)",1,-0.11
93,36,"(22, 23)",1,-0.11
93,37,"(23, 23)",1,-0.11
93,38,"(24, 23)",1,-0.11
93,39,"(25, 23)",0,-0.11
93,40,"(25, 22)",1,-0.11
93,41,"(26, 22)",1,-0.11
93,42,"(27, 22)",0,-0.11
93,43,"(27, 21)",0,-0.11
93,44,"(27, 20)",0,-0.11
93,45,"(27, 19)",1,-0.11
93,46,"(28, 19)",1,-0.11
93,47,"(29, 19)",0,-0.11
93,48,"(29, 18)",0,-0.11
93,49,"(29, 17)",0,-0.11
93,50,"(29, 16)",0,-0.11
93,51,"(29, 15)",1,-0.11
93,52,"(30, 15)",1,-0.11
93,53,"(31, 15)",1,-0.11
93,54,"(32, 15)",1,-0.11
93,55,"(33, 15)",1,-0.11
93,56,"(34, 15)",0,-0.11
93,57,"(34, 14)",0,-0.11
93,58,"(34, 13)",1,-0.11
93,59,"(35, 13)",0,-0.11
93,60,"(35, 12)",0,-0.11
93,61,"(35, 11)",1,-0.11
93,62,"(36, 11)",1,-0.11
93,63,"(37, 11)",0,-0.11
93,64,"(37, 10)",0,-0.11
93,65,"(37, 9)",1,-0.11
93,66,"(38, 9)",1,-0.11
93,67,"(39, 9)",1,-0.11
93,68,"(40, 9)",1,-0.11
93,69,"(41, 9)",1,-0.11
93,70,"(42, 9)",1,-0.11
93,71,"(43, 9)",0,-0.11
93,72,"(43, 8)",0,-0.11
93,73,"(43, 7)",0,-0.11
93,74,"(43, 6)",0,-0.11
93,75,"(43, 5)",1,-0.11
93,76,"(44, 5)",1,-0.11
93,77,"(45, 5)",0,-0.11
93,78,"(45, 4)",0,-0.11
93,79,"(45, 3)",1,-0.11
93,80,"(46, 3)",1,-0.11
93,81,"(47, 3)",0,-0.11
93,82,"(47, 2)",0,-0.11
93,83,"(47, 1)",1,-0.11
93,84,"(48, 1)",1,-0.11
93,85,"(49, 1)",1,-0.11
93,86,"(50, 1)",1,-0.11
93,87,"(51, 1)",2,-0.11
93,88,"(51, 2)",2,-0.11
93,89,"(51, 3)",1,-0.11
93,90,"(52, 3)",1,-0.11
93,91,"(53, 3)",1,-0.11
93,92,"(54, 3)",1,-0.11
93,93,"(55, 3)",2,-0.11
93,94,"(55, 4)",2,-0.11
93,95,"(55, 5)",1,-0.11
93,96,"(56, 5)",1,-0.11
93,97,"(57, 5)",0,-0.11
93,98,"(57, 4)",0,-0.11
93,99,"(57, 3)",0,-0.11
93,100,"(57, 2)",0,-0.11
93,101,"(57, 1)",0,-0.11
93,102,"(57, 0)",1,-0.11
93,103,"(58, 0)",1,11.11
94,0,"(0, 29)",0,-0.11
94,1,"(0, 28)",1,-0.11
94,2,"(1, 28)",0,-0.11
94,3,"(1, 27)",1,-0.11
94,4,"(2, 27)",1,-0.11
94,5,"(3, 27)",2,-0.11
94,6,"(3, 28)",2,-0.11
94,7,"(3, 29)",1,-0.11
94,8,"(4, 29)",1,-0.11
94,9,"(5, 29)",0,-0.11
94,10,"(5, 28)",0,-0.11
94,11,"(5, 27)",0,-0.11
94,12,"(5, 26)",0,-0.11
94,13,"(5, 25)",1,-0.11
94,14,"(6, 25)",1,-0.11
94,15,"(7, 25)",0,-0.11
94,16,"(7, 24)",0,-0.11
94,17,"(7, 23)",1,-0.11
94,18,"(8, 23)",1,-0.11
94,19,"(9, 23)",1,-0.11
94,20,"(10, 23)",1,-0.11
94,21,"(11, 23)",2,-0.11
94,22,"(11, 24)",2,-0.11
94,23,"(11, 25)",1,-0.11
94,24,"(12, 25)",1,-0.11
94,25,"(13, 25)",0,-0.11
94,26,"(13, 24)",0,-0.11
94,27,"(13, 23)",1,-0.11
94,28,"(14, 23)",1,-0.11
94,29,"(15, 23)",1,-0.11
94,30,"(16, 23)",1,-0.11
94,31,"(17, 23)",1,-0.11
94,32,"(18, 23)",1,-0.11
94,33,"(19, 23)",1,-0.11
94,34,"(20, 23)",1,-0.11
94,35,"(21, 23)",1,-0.11
94,36,"(22, 23)",1,-0.11
94,37,"(23, 23)",1,-0.11
94,38,"(24, 23)",1,-0.11
94,39,"(25, 23)",0,-0.11
94,40,"(25, 22)",1,-0.11
94,41,"(26, 22)",1,-0.11
94,42,"(27, 22)",0,-0.11
94,43,"(27, 21)",0,-0.11
94,44,"(27, 20)",0,-0.11
94,45,"(27, 19)",1,-0.11
94,46,"(28, 19)",1,-0.11
94,47,"(29, 19)",0,-0.11
94,48,"(29, 18)",0,-0.11
94,49,"(29, 17)",0,-0.11
94,50,"(29, 16)",0,-0.11
94,51,"(29, 15)",1,-0.11
94,52,"(30, 15)",1,-0.11
94,53,"(31, 15)",1,-0.11
94,54,"(32, 15)",1,-0.11
94,55,"(33, 15)",1,-0.11
94,56,"(34, 15)",0,-0.11
94,57,"(34, 14)",0,-0.11
94,58,"(34, 13)",1,-0.11
94,59,"(35, 13)",0,-0.11
94,60,"(35, 12)",0,-0.11
94,61,"(35, 11)",1,-0.11
94,62,"(36, 11)",1,-0.11
94,63,"(37, 11)",0,-0.11
94,64,"(37, 10)",0,-0.11
94,65,"(37, 9)",1,-0.11
94,66,"(38, 9)",1,-0.11
94,67,"(39, 9)",1,-0.11
94,68,"(40, 9)",1,-0.11
94,69,"(41, 9)",1,-0.11
94,70,"(42, 9)",1,-0.11
94,71,"(43, 9)",0,-0.11
94,72,"(43, 8)",0,-0.11
94,73,"(43, 7)",0,-0.11
94,74,"(43, 6)",0,-0.11
94,75,"(43, 5)",1,-0.11
94,76,"(44, 5)",1,-0.11
94,77,"(45, 5)",0,-0.11
94,78,"(45, 4)",0,-0.11
94,79,"(45, 3)",1,-0.11
94,80,"(46, 3)",1,-0.11
94,81,"(47, 3)",0,-0.11
94,82,"(47, 2)",0,-0.11
94,83,"(47, 1)",1,-0.11
94,84,"(48, 1)",1,-0.11
94,85,"(49, 1)",1,-0.11
94,86,"(50, 1)",1,-0.11
94,87,"(51, 1)",1,-0.11
94,88,"(52, 1)",1,-0.11
94,89,"(53, 1)",1,-0.11
94,90,"(54, 1)",1,-0.11
94,91,"(55, 1)",2,-0.11
94,92,"(55, 2)",2,-0.11
94,93,"(55, 3)",2,-0.11
94,94,"(55, 4)",2,-0.11
94,95,"(55, 5)",1,-0.11
94,96,"(56, 5)",1,-0.11
94,97,"(57, 5)",0,-0.11
94,98,"(57, 4)",0,-0.11
94,99,"(57, 3)",0,-0.11
94,100,"(57, 2)",0,-0.11
94,101,"(57, 1)",0,-0.11
94,102,"(57, 0)",1,-0.11
94,103,"(58, 0)",1,11.11
95,0,"(0, 29)",1,-0.11
95,1,"(1, 29)",0,-0.11
95,2,"(1, 28)",0,-0.11
95,3,"(1, 27)",1,-0.11
95,4,"(2, 27)",1,-0.11
95,5,"(3, 27)",2,-0.11
95,6,"(3, 28)",2,-0.11
95,7,"(3, 29)",1,-0.11
95,8,"(4, 29)",1,-0.11
95,9,"(5, 29)",0,-0.11
95,10,"(5, 28)",0,-0.11
95,11,"(5, 27)",0,-0.11
95,12,"(5, 26)",0,-0.11
95,13,"(5, 25)",1,-0.11
95,14,"(6, 25)",1,-0.11
95,15,"(7, 25)",0,-0.11
95,16,"(7, 24)",0,-0.11
95,17,"(7, 23)",1,-0.11
95,18,"(8, 23)",1,-0.11
95,19,"(9, 23)",1,-0.11
95,20,"(10, 23)",2,-0.11
95,21,"(10, 24)",1,-0.11
95,22,"(11, 24)",2,-0.11
95,23,"(11, 25)",1,-0.11
95,24,"(12, 25)",1,-0.11
95,25,"(13, 25)",1,-0.11
95,26,"(14, 25)",1,-0.11
95,27,"(15, 25)",1,-0.11
95,28,"(16, 25)",1,-0.11
95,29,"(17, 25)",1,-0.11
95,30,"(18, 25)",1,-0.11
95,31,"(19, 25)",0,-0.11
95,32,"(19, 24)",0,-0.11
95,33,"(19, 23)",1,-0.11
95,34,"(20, 23)",1,-0.11
95,35,"(21, 23)",1,-0.11
95,36,"(22, 23)",1,-0.11
95,37,"(23, 23)",1,-0.11
95,38,"(24, 23)",1,-0.11
95,39,"(25, 23)",0,-0.11
95,40,"(25, 22)",1,-0.11
95,41,"(26, 22)",1,-0.11
95,42,"(27, 22)",0,-0.11
95,43,"(27, 21)",0,-0.11
95,44,"(27, 20)",0,-0.11
95,45,"(27, 19)",1,-0.11
95,46,"(28, 19)",1,-0.11
95,47,"(29, 19)",0,-0.11
95,48,"(29, 18)",0,-0.11
95,49,"(29, 17)",0,-0.11
95,50,"(29, 16)",0,-0.11
95,51,"(29, 15)",1,-0.11
95,52,"(30, 15)",1,-0.11
95,53,"(31, 15)",1,-0.11
95,54,"(32, 15)",1,-0.11
95,55,"(33, 15)",1,-0.11
95,56,"(34, 15)",0,-0.11
95,57,"(34, 14)",0,-0.11
95,58,"(34, 13)",1,-0.11
95,59,"(35, 13)",0,-0.11
95,60,"(35, 12)",0,-0.11
95,61,"(35, 11)",1,-0.11
95,62,"(36, 11)",1,-0.11
95,63,"(37, 11)",0,-0.11
95,64,"(37, 10)",0,-0.11
95,65,"(37, 9)",1,-0.11
95,66,"(38, 9)",1,-0.11
95,67,"(39, 9)",1,-0.11
95,68,"(40, 9)",1,-0.11
95,69,"(41, 9)",1,-0.11
95,70,"(42, 9)",1,-0.11
95,71,"(43, 9)",0,-0.11
95,72,"(43, 8)",0,-0.11
95,73,"(43, 7)",0,-0.11
95,74,"(43, 6)",0,-0.11
95,75,"(43, 5)",1,-0.11
95,76,"(44, 5)",1,-0.11
95,77,"(45, 5)",0,-0.11
95,78,"(45, 4)",0,-0.11
95,79,"(45, 3)",1,-0.11
95,80,"(46, 3)",1,-0.11
95,81,"(47, 3)",0,-0.11
95,82,"(47, 2)",1,-0.11
95,83,"(48, 2)",0,-0.11
95,84,"(48, 1)",1,-0.11
95,85,"(49, 1)",1,-0.11
95,86,"(50, 1)",1,-0.11
95,87,"(51, 1)",2,-0.11
95,88,"(51, 2)",2,-0.11
95,89,"(51, 3)",1,-0.11
95,90,"(52, 3)",1,-0.11
95,91,"(53, 3)",1,-0.11
95,92,"(54, 3)",1,-0.11
95,93,"(55, 3)",2,-0.11
95,94,"(55, 4)",2,-0.11
95,95,"(55, 5)",1,-0.11
95,96,"(56, 5)",1,-0.11
95,97,"(57, 5)",0,-0.11
