episode,t,obs,act,rew
116,137,"(51, 11)",0,-0.11
116,138,"(51, 10)",0,-0.11
116,139,"(51, 9)",3,-0.11
116,140,"(50, 9)",3,-0.11
116,141,"(49, 9)",3,-0.11
116,142,"(48, 9)",3,-0.11
116,143,"(47, 9)",3,-0.11
116,144,"(46, 9)",3,-0.11
116,145,"(45, 9)",0,-0.11
116,146,"(45, 8)",0,-0.11
116,147,"(45, 7)",1,-0.11
116,148,"(46, 7)",1,-0.11
116,149,"(47, 7)",0,-0.11
116,150,"(47, 6)",0,-0.11
116,151,"(47, 5)",1,-0.11
116,152,"(48, 5)",1,-0.11
116,153,"(49, 5)",2,-0.11
116,154,"(49, 6)",2,-0.11
116,155,"(49, 7)",1,-0.11
116,156,"(50, 7)",1,-0.11
116,157,"(51, 7)",1,-0.11
116,158,"(52, 7)",1,-0.11
116,159,"(53, 7)",1,-0.11
116,160,"(54, 7)",1,-0.11
116,161,"(55, 7)",2,-0.11
116,162,"(55, 8)",2,-0.11
116,163,"(55, 9)",1,-0.11
116,164,"(56, 9)",1,-0.11
116,165,"(57, 9)",2,-0.11
116,166,"(57, 10)",2,-0.11
116,167,"(57, 11)",1,-0.11
116,168,"(58, 11)",1,-0.11
116,169,"(59, 11)",0,-0.11
116,170,"(59, 10)",0,-0.11
116,171,"(59, 9)",0,-0.11
116,172,"(59, 8)",0,-0.11
116,173,"(59, 7)",0,-0.11
116,174,"(59, 6)",0,-0.11
116,175,"(59, 5)",0,-0.11
116,176,"(59, 4)",0,-0.11
116,177,"(59, 3)",0,-0.11
116,178,"(59, 2)",0,-0.11
116,179,"(59, 1)",0,11.11
117,0,"(0, 29)",1,-0.11
117,1,"(1, 29)",0,-0.11
117,2,"(1, 28)",0,-0.11
117,3,"(1, 27)",1,-0.11
117,4,"(2, 27)",1,-0.11
117,5,"(3, 27)",2,-0.11
117,6,"(3, 28)",2,-0.11
117,7,"(3, 29)",1,-0.11
117,8,"(4, 29)",1,-0.11
117,9,"(5, 29)",0,-0.11
117,10,"(5, 28)",0,-0.11
117,11,"(5, 27)",0,-0.11
117,12,"(5, 26)",0,-0.11
117,13,"(5, 25)",1,-0.11
117,14,"(6, 25)",1,-0.11
117,15,"(7, 25)",0,-0.11
117,16,"(7, 24)",0,-0.11
117,17,"(7, 23)",1,-0.11
117,18,"(8, 23)",1,-0.11
117,19,"(9, 23)",1,-0.11
117,20,"(10, 23)",1,-0.11
117,21,"(11, 23)",2,-0.11
117,22,"(11, 24)",2,-0.11
117,23,"(11, 25)",1,-0.11
117,24,"(12, 25)",1,-0.11
117,25,"(13, 25)",1,-0.11
117,26,"(14, 25)",1,-0.11
117,27,"(15, 25)",2,-0.11
117,28,"(15, 26)",2,-0.11
117,29,"(15, 27)",2,-0.11
117,30,"(15, 28)",2,-0.11
117,31,"(15, 29)",1,-0.11
117,32,"(16, 29)",1,-0.11
117,33,"(17, 29)",1,-0.11
117,34,"(18, 29)",1,-0.11
117,35,"(19, 29)",1,-0.11
117,36,"(20, 29)",1,-0.11
117,37,"(21, 29)",1,-0.11
117,38,"(22, 29)",1,-0.11
117,39,"(23, 29)",1,-0.11
117,40,"(24, 29)",1,-0.11
117,41,"(25, 29)",1,-0.11
117,42,"(26, 29)",1,-0.11
117,43,"(27, 29)",1,-0.11
117,44,"(28, 29)",1,-0.11
117,45,"(29, 29)",1,-0.11
117,46,"(30, 29)",1,-0.11
117,47,"(31, 29)",1,-0.11
117,48,"(32, 29)",1,-0.11
117,49,"(33, 29)",1,-0.11
117,50,"(34, 29)",1,-0.11
117,51,"(35, 29)",1,-0.11
117,52,"(36, 29)",1,-0.11
117,53,"(37, 29)",0,-0.11
117,54,"(37, 28)",0,-0.11
117,55,"(37, 27)",0,-0.11
117,56,"(37, 26)",0,-0.11
117,57,"(37, 25)",1,-0.11
117,58,"(38, 25)",1,-0.11
117,59,"(39, 25)",1,-0.11
117,60,"(40, 25)",1,-0.11
117,61,"(41, 25)",1,-0.11
117,62,"(42, 25)",1,-0.11
117,63,"(43, 25)",0,-0.11
117,64,"(43, 24)",0,-0.11
117,65,"(43, 23)",1,-0.11
117,66,"(44, 23)",1,-0.11
117,67,"(45, 23)",2,-0.11
117,68,"(45, 24)",2,-0.11
117,69,"(45, 25)",1,-0.11
117,70,"(46, 25)",1,-0.11
117,71,"(47, 25)",0,-0.11
117,72,"(47, 24)",0,-0.11
117,73,"(47, 23)",1,-0.11
117,74,"(48, 23)",1,-0.11
117,75,"(49, 23)",0,-0.11
117,76,"(49, 22)",0,-0.11
117,77,"(49, 21)",1,-0.11
117,78,"(50, 21)",1,-0.11
117,79,"(51, 21)",1,-0.11
117,80,"(52, 21)",1,-0.11
117,81,"(53, 21)",1,-0.11
117,82,"(54, 21)",1,-0.11
117,83,"(55, 21)",0,-0.11
117,84,"(55, 20)",0,-0.11
117,85,"(55, 19)",3,-0.11
117,86,"(54, 19)",3,-0.11
117,87,"(53, 19)",3,-0.11
117,88,"(52, 19)",3,-0.11
117,89,"(51, 19)",3,-0.11
117,90,"(50, 19)",3,-0.11
117,91,"(49, 19)",3,-0.11
117,92,"(48, 19)",3,-0.11
117,93,"(47, 19)",3,-0.11
117,94,"(46, 19)",3,-0.11
117,95,"(45, 19)",0,-0.11
117,96,"(45, 18)",0,-0.11
117,97,"(45, 17)",0,-0.11
117,98,"(45, 16)",0,-0.11
117,99,"(45, 15)",1,-0.11
117,100,"(46, 15)",1,-0.11
117,101,"(47, 15)",1,-0.11
117,102,"(48, 15)",1,-0.11
117,103,"(49, 15)",1,-0.11
117,104,"(50, 15)",1,-0.11
117,105,"(51, 15)",1,-0.11
117,106,"(52, 15)",1,-0.11
117,107,"(53, 15)",1,-0.11
117,108,"(54, 15)",1,-0.11
117,109,"(55, 15)",1,-0.11
117,110,"(56, 15)",1,-0.11
117,111,"(57, 15)",2,-0.11
117,112,"(57, 16)",2,-0.11
117,113,"(57, 17)",2,-0.11
117,114,"(57, 18)",2,-0.11
117,115,"(57, 19)",1,-0.11
117,116,"(58, 19)",1,-0.11
117,117,"(59, 19)",0,-0.11
117,118,"(59, 18)",0,-0.11
117,119,"(59, 17)",0,-0.11
117,120,"(59, 16)",0,-0.11
117,121,"(59, 15)",0,-0.11
117,122,"(59, 14)",0,-0.11
117,123,"(59, 13)",3,-0.11
117,124,"(58, 13)",3,-0.11
117,125,"(57, 13)",3,-0.11
117,126,"(56, 13)",3,-0.11
117,127,"(55, 13)",3,-0.11
117,128,"(54, 13)",3,-0.11
117,129,"(53, 13)",3,-0.11
117,130,"(52, 13)",3,-0.11
117,131,"(51, 13)",3,-0.11
117,132,"(50, 13)",3,-0.11
117,133,"(49, 13)",0,-0.11
117,134,"(49, 12)",0,-0.11
117,135,"(49, 11)",1,-0.11
117,136,"(50, 11)",1,-0.11
117,137,"(51, 11)",0,-0.11
117,138,"(51, 10)",0,-0.11
117,139,"(51, 9)",3,-0.11
117,140,"(50, 9)",3,-0.11
117,141,"(49, 9)",3,-0.11
117,142,"(48, 9)",3,-0.11
117,143,"(47, 9)",3,-0.11
117,144,"(46, 9)",3,-0.11
117,145,"(45, 9)",0,-0.11
117,146,"(45, 8)",0,-0.11
117,147,"(45, 7)",1,-0.11
117,148,"(46, 7)",1,-0.11
117,149,"(47, 7)",0,-0.11
117,150,"(47, 6)",0,-0.11
117,151,"(47, 5)",1,-0.11
117,152,"(48, 5)",1,-0.11
117,153,"(49, 5)",2,-0.11
117,154,"(49, 6)",2,-0.11
117,155,"(49, 7)",1,-0.11
117,156,"(50, 7)",1,-0.11
117,157,"(51, 7)",1,-0.11
117,158,"(52, 7)",1,-0.11
117,159,"(53, 7)",1,-0.11
117,160,"(54, 7)",1,-0.11
117,161,"(55, 7)",2,-0.11
117,162,"(55, 8)",2,-0.11
117,163,"(55, 9)",1,-0.11
117,164,"(56, 9)",1,-0.11
117,165,"(57, 9)",2,-0.11
117,166,"(57, 10)",2,-0.11
117,167,"(57, 11)",1,-0.11
117,168,"(58, 11)",1,-0.11
117,169,"(59, 11)",0,-0.11
117,170,"(59, 10)",0,-0.11
117,171,"(59, 9)",0,-0.11
117,172,"(59, 8)",0,-0.11
117,173,"(59, 7)",0,-0.11
117,174,"(59, 6)",0,-0.11
117,175,"(59, 5)",0,-0.11
117,176,"(59, 4)",0,-0.11
117,177,"(59, 3)",0,-0.11
117,178,"(59, 2)",0,-0.11
117,179,"(59, 1)",0,11.11
118,0,"(0, 29)",0,-0.11
118,1,"(0, 28)",1,-0.11
118,2,"(1, 28)",0,-0.11
118,3,"(1, 27)",1,-0.11
118,4,"(2, 27)",1,-0.11
118,5,"(3, 27)",2,-0.11
118,6,"(3, 28)",2,-0.11
118,7,"(3, 29)",1,-0.11
118,8,"(4, 29)",1,-0.11
118,9,"(5, 29)",0,-0.11
118,10,"(5, 28)",0,-0.11
118,11,"(5, 27)",0,-0.11
118,12,"(5, 26)",0,-0.11
118,13,"(5, 25)",1,-0.11
118,14,"(6, 25)",1,-0.11
118,15,"(7, 25)",0,-0.11
118,16,"(7, 24)",0,-0.11
118,17,"(7, 23)",1,-0.11
118,18,"(8, 23)",1,-0.11
118,19,"(9, 23)",1,-0.11
118,20,"(10, 23)",1,-0.11
118,21,"(11, 23)",2,-0.11
118,22,"(11, 24)",2,-0.11
118,23,"(11, 25)",1,-0.11
118,24,"(12, 25)",1,-0.11
118,25,"(13, 25)",1,-0.11
118,26,"(14, 25)",1,-0.11
118,27,"(15, 25)",2,-0.11
118,28,"(15, 26)",2,-0.11
118,29,"(15, 27)",2,-0.11
118,30,"(15, 28)",2,-0.11
118,31,"(15, 29)",1,-0.11
118,32,"(16, 29)",1,-0.11
118,33,"(17, 29)",1,-0.11
118,34,"(18, 29)",1,-0.11
118,35,"(19, 29)",1,-0.11
118,36,"(20, 29)",1,-0.11
118,37,"(21, 29)",1,-0.11
118,38,"(22, 29)",1,-0.11
118,39,"(23, 29)",1,-0.11
118,40,"(24, 29)",1,-0.11
118,41,"(25, 29)",1,-0.11
118,42,"(26, 29)",1,-0.11
118,43,"(27, 29)",1,-0.11
118,44,"(28, 29)",1,-0.11
118,45,"(29, 29)",1,-0.11
118,46,"(30, 29)",1,-0.11
118,47,"(31, 29)",1,-0.11
118,48,"(32, 29)",1,-0.11
118,49,"(33, 29)",1,-0.11
118,50,"(34, 29)",1,-0.11
118,51,"(35, 29)",1,-0.11
118,52,"(36, 29)",1,-0.11
118,53,"(37, 29)",0,-0.11
118,54,"(37, 28)",0,-0.11
118,55,"(37, 27)",0,-0.11
118,56,"(37, 26)",0,-0.11
118,57,"(37, 25)",1,-0.11
118,58,"(38, 25)",1,-0.11
118,59,"(39, 25)",1,-0.11
118,60,"(40, 25)",1,-0.11
118,61,"(41, 25)",1,-0.11
118,62,"(42, 25)",1,-0.11
118,63,"(43, 25)",0,-0.11
118,64,"(43, 24)",0,-0.11
118,65,"(43, 23)",1,-0.11
118,66,"(44, 23)",1,-0.11
118,67,"(45, 23)",2,-0.11
118,68,"(45, 24)",2,-0.11
118,69,"(45, 25)",1,-0.11
118,70,"(46, 25)",1,-0.11
118,71,"(47, 25)",0,-0.11
118,72,"(47, 24)",0,-0.11
118,73,"(47, 23)",1,-0.11
118,74,"(48, 23)",1,-0.11
118,75,"(49, 23)",0,-0.11
118,76,"(49, 22)",0,-0.11
118,77,"(49, 21)",1,-0.11
118,78,"(50, 21)",1,-0.11
118,79,"(51, 21)",1,-0.11
118,80,"(52, 21)",1,-0.11
118,81,"(53, 21)",1,-0.11
118,82,"(54, 21)",1,-0.11
118,83,"(55, 21)",0,-0.11
118,84,"(55, 20)",0,-0.11
118,85,"(55, 19)",3,-0.11
118,86,"(54, 19)",3,-0.11
118,87,"(53, 19)",3,-0.11
118,88,"(52, 19)",3,-0.11
118,89,"(51, 19)",3,-0.11
118,90,"(50, 19)",3,-0.11
118,91,"(49, 19)",3,-0.11
118,92,"(48, 19)",3,-0.11
118,93,"(47, 19)",3,-0.11
118,94,"(46, 19)",3,-0.11
118,95,"(45, 19)",0,-0.11
118,96,"(45, 18)",0,-0.11
118,97,"(45, 17)",0,-0.11
118,98,"(45, 16)",0,-0.11
118,99,"(45, 15)",1,-0.11
118,100,"(46, 15)",1,-0.11
118,101,"(47, 15)",1,-0.11
118,102,"(48, 15)",1,-0.11
118,103,"(49, 15)",1,-0.11
118,104,"(50, 15)",1,-0.11
118,105,"(51, 15)",1,-0.11
118,106,"(52, 15)",1,-0.11
118,107,"(53, 15)",1,-0.11
118,108,"(54, 15)",1,-0.11
118,109,"(55, 15)",1,-0.11
118,110,"(56, 15)",1,-0.11
118,111,"(57, 15)",2,-0.11
118,112,"(57, 16)",2,-0.11
118,113,"(57, 17)",2,-0.11
118,114,"(57, 18)",2,-0.11
118,115,"(57, 19)",1,-0.11
118,116,"(58, 19)",1,-0.11
118,117,"(59, 19)",0,-0.11
118,118,"(59, 18)",0,-0.11
118,119,"(59, 17)",0,-0.11
118,120,"(59, 16)",0,-0.11
118,121,"(59, 15)",0,-0.11
118,122,"(59, 14)",0,-0.11
118,123,"(59, 13)",3,-0.11
118,124,"(58, 13)",3,-0.11
118,125,"(57, 13)",3,-0.11
118,126,"(56, 13)",3,-0.11
118,127,"(55, 13)",3,-0.11
118,128,"(54, 13)",3,-0.11
118,129,"(53, 13)",3,-0.11
118,130,"(52, 13)",3,-0.11
118,131,"(51, 13)",3,-0.11
118,132,"(50, 13)",3,-0.11
118,133,"(49, 13)",0,-0.11
118,134,"(49, 12)",0,-0.11
118,135,"(49, 11)",1,-0.11
118,136,"(50, 11)",1,-0.11
118,137,"(51, 11)",0,-0.11
118,138,"(51, 10)",0,-0.11
118,139,"(51, 9)",3,-0.11
118,140,"(50, 9)",3,-0.11
118,141,"(49, 9)",3,-0.11
118,142,"(48, 9)",3,-0.11
118,143,"(47, 9)",3,-0.11
118,144,"(46, 9)",3,-0.11
118,145,"(45, 9)",0,-0.11
118,146,"(45, 8)",0,-0.11
118,147,"(45, 7)",1,-0.11
118,148,"(46, 7)",1,-0.11
118,149,"(47, 7)",0,-0.11
118,150,"(47, 6)",0,-0.11
118,151,"(47, 5)",1,-0.11
118,152,"(48, 5)",1,-0.11
118,153,"(49, 5)",2,-0.11
118,154,"(49, 6)",2,-0.11
118,155,"(49, 7)",1,-0.11
118,156,"(50, 7)",1,-0.11
118,157,"(51, 7)",1,-0.11
118,158,"(52, 7)",1,-0.11
118,159,"(53, 7)",1,-0.11
118,160,"(54, 7)",1,-0.11
118,161,"(55, 7)",2,-0.11
118,162,"(55, 8)",2,-0.11
118,163,"(55, 9)",1,-0.11
118,164,"(56, 9)",1,-0.11
118,165,"(57, 9)",2,-0.11
118,166,"(57, 10)",2,-0.11
118,167,"(57, 11)",1,-0.11
118,168,"(58, 11)",1,-0.11
118,169,"(59, 11)",0,-0.11
118,170,"(59, 10)",0,-0.11
118,171,"(59, 9)",0,-0.11
118,172,"(59, 8)",0,-0.11
118,173,"(59, 7)",0,-0.11
118,174,"(59, 6)",0,-0.11
118,175,"(59, 5)",0,-0.11
118,176,"(59, 4)",0,-0.11
118,177,"(59, 3)",0,-0.11
118,178,"(59, 2)",0,-0.11
118,179,"(59, 1)",0,11.11
119,0,"(0, 29)",1,-0.11
119,1,"(1, 29)",0,-0.11
119,2,"(1, 28)",0,-0.11
119,3,"(1, 27)",1,-0.11
119,4,"(2, 27)",1,-0.11
119,5,"(3, 27)",2,-0.11
119,6,"(3, 28)",2,-0.11
119,7,"(3, 29)",1,-0.11
119,8,"(4, 29)",1,-0.11
119,9,"(5, 29)",0,-0.11
119,10,"(5, 28)",0,-0.11
119,11,"(5, 27)",0,-0.11
119,12,"(5, 26)",0,-0.11
119,13,"(5, 25)",1,-0.11
119,14,"(6, 25)",1,-0.11
119,15,"(7, 25)",0,-0.11
119,16,"(7, 24)",0,-0.11
119,17,"(7, 23)",1,-0.11
119,18,"(8, 23)",1,-0.11
119,19,"(9, 23)",1,-0.11
119,20,"(10, 23)",1,-0.11
119,21,"(11, 23)",2,-0.11
119,22,"(11, 24)",2,-0.11
119,23,"(11, 25)",1,-0.11
119,24,"(12, 25)",1,-0.11
119,25,"(13, 25)",1,-0.11
119,26,"(14, 25)",1,-0.11
119,27,"(15, 25)",2,-0.11
119,28,"(15, 26)",2,-0.11
119,29,"(15, 27)",2,-0.11
119,30,"(15, 28)",2,-0.11
119,31,"(15, 29)",1,-0.11
119,32,"(16, 29)",1,-0.11
119,33,"(17, 29)",1,-0.11
119,34,"(18, 29)",1,-0.11
119,35,"(19, 29)",1,-0.11
119,36,"(20, 29)",1,-0.11
119,37,"(21, 29)",1,-0.11
119,38,"(22, 29)",1,-0.11
119,39,"(23, 29)",1,-0.11
119,40,"(24, 29)",1,-0.11
119,41,"(25, 29)",1,-0.11
119,42,"(26, 29)",1,-0.11
119,43,"(27, 29)",1,-0.11
119,44,"(28, 29)",1,-0.11
119,45,"(29, 29)",1,-0.11
119,46,"(30, 29)",1,-0.11
119,47,"(31, 29)",1,-0.11
119,48,"(32, 29)",1,-0.11
119,49,"(33, 29)",1,-0.11
119,50,"(34, 29)",1,-0.11
119,51,"(35, 29)",1,-0.11
119,52,"(36, 29)",1,-0.11
119,53,"(37, 29)",0,-0.11
119,54,"(37, 28)",0,-0.11
119,55,"(37, 27)",0,-0.11
119,56,"(37, 26)",0,-0.11
119,57,"(37, 25)",1,-0.11
119,58,"(38, 25)",1,-0.11
119,59,"(39, 25)",1,-0.11
119,60,"(40, 25)",1,-0.11
119,61,"(41, 25)",1,-0.11
119,62,"(42, 25)",1,-0.11
119,63,"(43, 25)",0,-0.11
119,64,"(43, 24)",0,-0.11
119,65,"(43, 23)",1,-0.11
119,66,"(44, 23)",1,-0.11
119,67,"(45, 23)",2,-0.11
119,68,"(45, 24)",2,-0.11
119,69,"(45, 25)",1,-0.11
119,70,"(46, 25)",1,-0.11
119,71,"(47, 25)",0,-0.11
119,72,"(47, 24)",0,-0.11
119,73,"(47, 23)",1,-0.11
119,74,"(48, 23)",1,-0.11
119,75,"(49, 23)",0,-0.11
119,76,"(49, 22)",0,-0.11
119,77,"(49, 21)",1,-0.11
119,78,"(50, 21)",1,-0.11
119,79,"(51, 21)",1,-0.11
119,80,"(52, 21)",1,-0.11
119,81,"(53, 21)",1,-0.11
119,82,"(54, 21)",1,-0.11
119,83,"(55, 21)",0,-0.11
119,84,"(55, 20)",0,-0.11
119,85,"(55, 19)",3,-0.11
119,86,"(54, 19)",3,-0.11
119,87,"(53, 19)",3,-0.11
119,88,"(52, 19)",3,-0.11
119,89,"(51, 19)",3,-0.11
119,90,"(50, 19)",3,-0.11
119,91,"(49, 19)",3,-0.11
119,92,"(48, 19)",3,-0.11
119,93,"(47, 19)",3,-0.11
119,94,"(46, 19)",3,-0.11
119,95,"(45, 19)",0,-0.11
119,96,"(45, 18)",0,-0.11
119,97,"(45, 17)",0,-0.11
119,98,"(45, 16)",0,-0.11
119,99,"(45, 15)",1,-0.11
119,100,"(46, 15)",1,-0.11
119,101,"(47, 15)",1,-0.11
119,102,"(48, 15)",1,-0.11
119,103,"(49, 15)",1,-0.11
119,104,"(50, 15)",1,-0.11
119,105,"(51, 15)",1,-0.11
119,106,"(52, 15)",1,-0.11
119,107,"(53, 15)",1,-0.11
119,108,"(54, 15)",1,-0.11
119,109,"(55, 15)",1,-0.11
119,110,"(56, 15)",1,-0.11
119,111,"(57, 15)",2,-0.11
119,112,"(57, 16)",2,-0.11
119,113,"(57, 17)",2,-0.11
119,114,"(57, 18)",2,-0.11
119,115,"(57, 19)",1,-0.11
119,116,"(58, 19)",1,-0.11
119,117,"(59, 19)",0,-0.11
119,118,"(59, 18)",0,-0.11
119,119,"(59, 17)",0,-0.11
119,120,"(59, 16)",0,-0.11
119,121,"(59, 15)",0,-0.11
119,122,"(59, 14)",0,-0.11
119,123,"(59, 13)",3,-0.11
119,124,"(58, 13)",3,-0.11
119,125,"(57, 13)",3,-0.11
119,126,"(56, 13)",3,-0.11
119,127,"(55, 13)",3,-0.11
119,128,"(54, 13)",3,-0.11
119,129,"(53, 13)",3,-0.11
119,130,"(52, 13)",3,-0.11
119,131,"(51, 13)",3,-0.11
119,132,"(50, 13)",3,-0.11
119,133,"(49, 13)",0,-0.11
119,134,"(49, 12)",0,-0.11
119,135,"(49, 11)",1,-0.11
119,136,"(50, 11)",1,-0.11
119,137,"(51, 11)",0,-0.11
119,138,"(51, 10)",0,-0.11
119,139,"(51, 9)",3,-0.11
119,140,"(50, 9)",3,-0.11
119,141,"(49, 9)",3,-0.11
119,142,"(48, 9)",3,-0.11
119,143,"(47, 9)",3,-0.11
119,144,"(46, 9)",3,-0.11
119,145,"(45, 9)",0,-0.11
119,146,"(45, 8)",0,-0.11
119,147,"(45, 7)",1,-0.11
119,148,"(46, 7)",1,-0.11
119,149,"(47, 7)",0,-0.11
119,150,"(47, 6)",0,-0.11
119,151,"(47, 5)",1,-0.11
119,152,"(48, 5)",1,-0.11
119,153,"(49, 5)",2,-0.11
119,154,"(49, 6)",2,-0.11
119,155,"(49, 7)",1,-0.11
119,156,"(50, 7)",1,-0.11
119,157,"(51, 7)",1,-0.11
119,158,"(52, 7)",1,-0.11
119,159,"(53, 7)",1,-0.11
119,160,"(54, 7)",1,-0.11
119,161,"(55, 7)",2,-0.11
119,162,"(55, 8)",2,-0.11
119,163,"(55, 9)",1,-0.11
119,164,"(56, 9)",1,-0.11
119,165,"(57, 9)",2,-0.11
119,166,"(57, 10)",2,-0.11
119,167,"(57, 11)",1,-0.11
119,168,"(58, 11)",1,-0.11
119,169,"(59, 11)",0,-0.11
119,170,"(59, 10)",0,-0.11
119,171,"(59, 9)",0,-0.11
119,172,"(59, 8)",0,-0.11
119,173,"(59, 7)",0,-0.11
119,174,"(59, 6)",0,-0.11
119,175,"(59, 5)",0,-0.11
119,176,"(59, 4)",0,-0.11
119,177,"(59, 3)",0,-0.11
119,178,"(59, 2)",0,-0.11
119,179,"(59, 1)",0,11.11
120,0,"(0, 29)",1,-0.11
120,1,"(1, 29)",0,-0.11
120,2,"(1, 28)",0,-0.11
120,3,"(1, 27)",1,-0.11
120,4,"(2, 27)",1,-0.11
120,5,"(3, 27)",2,-0.11
120,6,"(3, 28)",2,-0.11
120,7,"(3, 29)",1,-0.11
120,8,"(4, 29)",1,-0.11
120,9,"(5, 29)",0,-0.11
120,10,"(5, 28)",0,-0.11
120,11,"(5, 27)",0,-0.11
120,12,"(5, 26)",0,-0.11
120,13,"(5, 25)",1,-0.11
120,14,"(6, 25)",1,-0.11
120,15,"(7, 25)",0,-0.11
120,16,"(7, 24)",0,-0.11
120,17,"(7, 23)",1,-0.11
120,18,"(8, 23)",1,-0.11
120,19,"(9, 23)",1,-0.11
120,20,"(10, 23)",1,-0.11
120,21,"(11, 23)",2,-0.11
120,22,"(11, 24)",2,-0.11
120,23,"(11, 25)",1,-0.11
120,24,"(12, 25)",1,-0.11
120,25,"(13, 25)",1,-0.11
120,26,"(14, 25)",1,-0.11
120,27,"(15, 25)",2,-0.11
120,28,"(15, 26)",2,-0.11
120,29,"(15, 27)",2,-0.11
120,30,"(15, 28)",2,-0.11
120,31,"(15, 29)",1,-0.11
120,32,"(16, 29)",1,-0.11
120,33,"(17, 29)",1,-0.11
120,34,"(18, 29)",1,-0.11
120,35,"(19, 29)",1,-0.11
120,36,"(20, 29)",1,-0.11
120,37,"(21, 29)",1,-0.11
120,38,"(22, 29)",1,-0.11
120,39,"(23, 29)",1,-0.11
120,40,"(24, 29)",1,-0.11
120,41,"(25, 29)",1,-0.11
120,42,"(26, 29)",1,-0.11
120,43,"(27, 29)",1,-0.11
120,44,"(28, 29)",1,-0.11
120,45,"(29, 29)",1,-0.11
120,46,"(30, 29)",1,-0.11
120,47,"(31, 29)",1,-0.11
120,48,"(32, 29)",1,-0.11
120,49,"(33, 29)",1,-0.11
120,50,"(34, 29)",1,-0.11
120,51,"(35, 29)",1,-0.11
120,52,"(36, 29)",1,-0.11
120,53,"(37, 29)",0,-0.11
120,54,"(37, 28)",0,-0.11
120,55,"(37, 27)",0,-0.11
120,56,"(37, 26)",0,-0.11
120,57,"(37, 25)",1,-0.11
120,58,"(38, 25)",1,-0.11
120,59,"(39, 25)",1,-0.11
120,60,"(40, 25)",1,-0.11
120,61,"(41, 25)",1,-0.11
120,62,"(42, 25)",1,-0.11
120,63,"(43, 25)",0,-0.11
120,64,"(43, 24)",0,-0.11
120,65,"(43, 23)",1,-0.11
120,66,"(44, 23)",1,-0.11
120,67,"(45, 23)",2,-0.11
120,68,"(45, 24)",2,-0.11
120,69,"(45, 25)",1,-0.11
120,70,"(46, 25)",1,-0.11
120,71,"(47, 25)",0,-0.11
120,72,"(47, 24)",0,-0.11
120,73,"(47, 23)",1,-0.11
120,74,"(48, 23)",1,-0.11
120,75,"(49, 23)",0,-0.11
120,76,"(49, 22)",0,-0.11
120,77,"(49, 21)",1,-0.11
120,78,"(50, 21)",1,-0.11
120,79,"(51, 21)",1,-0.11
120,80,"(52, 21)",1,-0.11
120,81,"(53, 21)",1,-0.11
120,82,"(54, 21)",1,-0.11
120,83,"(55, 21)",0,-0.11
120,84,"(55, 20)",0,-0.11
120,85,"(55, 19)",3,-0.11
120,86,"(54, 19)",3,-0.11
120,87,"(53, 19)",3,-0.11
120,88,"(52, 19)",3,-0.11
120,89,"(51, 19)",3,-0.11
120,90,"(50, 19)",3,-0.11
120,91,"(49, 19)",3,-0.11
120,92,"(48, 19)",3,-0.11
120,93,"(47, 19)",3,-0.11
120,94,"(46, 19)",3,-0.11
120,95,"(45, 19)",0,-0.11
120,96,"(45, 18)",0,-0.11
120,97,"(45, 17)",0,-0.11
120,98,"(45, 16)",0,-0.11
120,99,"(45, 15)",1,-0.11
120,100,"(46, 15)",1,-0.11
120,101,"(47, 15)",1,-0.11
120,102,"(48, 15)",1,-0.11
120,103,"(49, 15)",1,-0.11
120,104,"(50, 15)",1,-0.11
120,105,"(51, 15)",1,-0.11
120,106,"(52, 15)",1,-0.11
120,107,"(53, 15)",1,-0.11
120,108,"(54, 15)",1,-0.11
120,109,"(55, 15)",1,-0.11
120,110,"(56, 15)",1,-0.11
120,111,"(57, 15)",2,-0.11
120,112,"(57, 16)",2,-0.11
120,113,"(57, 17)",2,-0.11
120,114,"(57, 18)",2,-0.11
120,115,"(57, 19)",1,-0.11
120,116,"(58, 19)",1,-0.11
120,117,"(59, 19)",0,-0.11
120,118,"(59, 18)",0,-0.11
120,119,"(59, 17)",0,-0.11
120,120,"(59, 16)",0,-0.11
120,121,"(59, 15)",0,-0.11
120,122,"(59, 14)",0,-0.11
120,123,"(59, 13)",3,-0.11
120,124,"(58, 13)",3,-0.11
120,125,"(57, 13)",3,-0.11
120,126,"(56, 13)",3,-0.11
120,127,"(55, 13)",3,-0.11
120,128,"(54, 13)",3,-0.11
120,129,"(53, 13)",3,-0.11
120,130,"(52, 13)",3,-0.11
120,131,"(51, 13)",3,-0.11
120,132,"(50, 13)",3,-0.11
120,133,"(49, 13)",0,-0.11
120,134,"(49, 12)",0,-0.11
120,135,"(49, 11)",1,-0.11
120,136,"(50, 11)",1,-0.11
120,137,"(51, 11)",0,-0.11
120,138,"(51, 10)",0,-0.11
120,139,"(51, 9)",3,-0.11
120,140,"(50, 9)",3,-0.11
120,141,"(49, 9)",3,-0.11
120,142,"(48, 9)",3,-0.11
120,143,"(47, 9)",3,-0.11
120,144,"(46, 9)",3,-0.11
120,145,"(45, 9)",0,-0.11
120,146,"(45, 8)",0,-0.11
120,147,"(45, 7)",1,-0.11
120,148,"(46, 7)",1,-0.11
120,149,"(47, 7)",0,-0.11
120,150,"(47, 6)",0,-0.11
120,151,"(47, 5)",1,-0.11
120,152,"(48, 5)",1,-0.11
