episode,t,obs,act,rew
76,29,"(17, 19)",1,-0.17
76,30,"(18, 19)",1,-0.17
76,31,"(19, 19)",0,-0.17
76,32,"(19, 18)",0,-0.17
76,33,"(19, 17)",1,-0.17
76,34,"(20, 17)",1,-0.17
76,35,"(21, 17)",2,-0.17
76,36,"(21, 18)",2,-0.17
76,37,"(21, 19)",1,-0.17
76,38,"(22, 19)",1,-0.17
76,39,"(23, 19)",1,-0.17
76,40,"(24, 19)",1,-0.17
76,41,"(25, 19)",1,-0.17
76,42,"(26, 19)",1,-0.17
76,43,"(27, 19)",0,-0.17
76,44,"(27, 18)",0,-0.17
76,45,"(27, 17)",1,-0.17
76,46,"(28, 17)",0,-16.67
76,47,"(28, 17)",3,-0.17
76,48,"(27, 17)",0,-0.17
76,49,"(27, 16)",0,-0.17
76,50,"(27, 15)",1,-0.17
76,51,"(28, 15)",1,-0.17
76,52,"(29, 15)",1,-0.17
76,53,"(30, 15)",1,-0.17
76,54,"(31, 15)",1,-0.17
76,55,"(32, 15)",1,-0.17
76,56,"(33, 15)",0,-0.17
76,57,"(33, 14)",1,-0.17
76,58,"(34, 14)",0,-16.67
76,59,"(34, 14)",1,-0.17
76,60,"(35, 14)",0,-0.17
76,61,"(35, 13)",0,-0.17
76,62,"(35, 12)",0,-0.17
76,63,"(35, 11)",0,-0.17
76,64,"(35, 10)",0,-0.17
76,65,"(35, 9)",1,-0.17
76,66,"(36, 9)",1,-0.17
76,67,"(37, 9)",1,-0.17
76,68,"(38, 9)",1,-0.17
76,69,"(39, 9)",0,-0.17
76,70,"(39, 8)",0,-0.17
76,71,"(39, 7)",0,-0.17
76,72,"(39, 6)",0,-0.17
76,73,"(39, 5)",0,-0.17
76,74,"(39, 4)",0,-0.17
76,75,"(39, 3)",0,-0.17
76,76,"(39, 2)",0,-0.17
76,77,"(39, 1)",0,16.67
77,0,"(0, 19)",0,-0.17
77,1,"(0, 18)",0,-0.17
77,2,"(0, 17)",1,-0.17
77,3,"(1, 17)",0,-0.17
77,4,"(1, 16)",1,-16.67
77,5,"(1, 16)",0,-0.17
77,6,"(1, 15)",1,-0.17
77,7,"(2, 15)",1,-0.17
77,8,"(3, 15)",2,-0.17
77,9,"(3, 16)",2,-0.17
77,10,"(3, 17)",1,-0.17
77,11,"(4, 17)",1,-0.17
77,12,"(5, 17)",1,-0.17
77,13,"(6, 17)",1,-0.17
77,14,"(7, 17)",1,-0.17
77,15,"(8, 17)",2,-16.67
77,16,"(8, 17)",1,-0.17
77,17,"(9, 17)",0,-0.17
77,18,"(9, 16)",0,-0.17
77,19,"(9, 15)",1,-0.17
77,20,"(10, 15)",1,-0.17
77,21,"(11, 15)",2,-0.17
77,22,"(11, 16)",2,-0.17
77,23,"(11, 17)",2,-0.17
77,24,"(11, 18)",2,-0.17
77,25,"(11, 19)",1,-0.17
77,26,"(12, 19)",1,-0.17
77,27,"(13, 19)",1,-0.17
77,28,"(14, 19)",1,-0.17
77,29,"(15, 19)",0,-0.17
77,30,"(15, 18)",1,-0.17
77,31,"(16, 18)",1,-0.17
77,32,"(17, 18)",2,-0.17
77,33,"(17, 19)",1,-0.17
77,34,"(18, 19)",1,-0.17
77,35,"(19, 19)",0,-0.17
77,36,"(19, 18)",0,-0.17
77,37,"(19, 17)",1,-0.17
77,38,"(20, 17)",1,-0.17
77,39,"(21, 17)",2,-0.17
77,40,"(21, 18)",2,-0.17
77,41,"(21, 19)",1,-0.17
77,42,"(22, 19)",1,-0.17
77,43,"(23, 19)",1,-0.17
77,44,"(24, 19)",1,-0.17
77,45,"(25, 19)",1,-0.17
77,46,"(26, 19)",1,-0.17
77,47,"(27, 19)",0,-0.17
77,48,"(27, 18)",0,-0.17
77,49,"(27, 17)",0,-0.17
77,50,"(27, 16)",0,-0.17
77,51,"(27, 15)",1,-0.17
77,52,"(28, 15)",1,-0.17
77,53,"(29, 15)",1,-0.17
77,54,"(30, 15)",1,-0.17
77,55,"(31, 15)",1,-0.17
77,56,"(32, 15)",1,-0.17
77,57,"(33, 15)",0,-0.17
77,58,"(33, 14)",1,-0.17
77,59,"(34, 14)",1,-0.17
77,60,"(35, 14)",0,-0.17
77,61,"(35, 13)",0,-0.17
77,62,"(35, 12)",0,-0.17
77,63,"(35, 11)",0,-0.17
77,64,"(35, 10)",0,-0.17
77,65,"(35, 9)",1,-0.17
77,66,"(36, 9)",1,-0.17
77,67,"(37, 9)",1,-0.17
77,68,"(38, 9)",1,-0.17
77,69,"(39, 9)",0,-0.17
77,70,"(39, 8)",0,-0.17
77,71,"(39, 7)",0,-0.17
77,72,"(39, 6)",0,-0.17
77,73,"(39, 5)",0,-0.17
77,74,"(39, 4)",0,-0.17
77,75,"(39, 3)",0,-0.17
77,76,"(39, 2)",0,-0.17
77,77,"(39, 1)",0,16.67
78,0,"(0, 19)",1,-0.17
78,1,"(1, 19)",0,-0.17
78,2,"(1, 18)",1,-16.67
78,3,"(1, 18)",0,-0.17
78,4,"(1, 17)",0,-0.17
78,5,"(1, 16)",0,-0.17
78,6,"(1, 15)",1,-0.17
78,7,"(2, 15)",0,-16.67
78,8,"(2, 15)",2,-16.67
78,9,"(2, 15)",1,-0.17
78,10,"(3, 15)",2,-0.17
78,11,"(3, 16)",2,-0.17
78,12,"(3, 17)",1,-0.17
78,13,"(4, 17)",1,-0.17
78,14,"(5, 17)",1,-0.17
78,15,"(6, 17)",1,-0.17
78,16,"(7, 17)",1,-0.17
78,17,"(8, 17)",2,-16.67
78,18,"(8, 17)",1,-0.17
78,19,"(9, 17)",0,-0.17
78,20,"(9, 16)",0,-0.17
78,21,"(9, 15)",1,-0.17
78,22,"(10, 15)",1,-0.17
78,23,"(11, 15)",2,-0.17
78,24,"(11, 16)",2,-0.17
78,25,"(11, 17)",2,-0.17
78,26,"(11, 18)",2,-0.17
78,27,"(11, 19)",1,-0.17
78,28,"(12, 19)",1,-0.17
78,29,"(13, 19)",1,-0.17
78,30,"(14, 19)",1,-0.17
78,31,"(15, 19)",0,-0.17
78,32,"(15, 18)",1,-0.17
78,33,"(16, 18)",1,-0.17
78,34,"(17, 18)",2,-0.17
78,35,"(17, 19)",1,-0.17
78,36,"(18, 19)",1,-0.17
78,37,"(19, 19)",0,-0.17
78,38,"(19, 18)",0,-0.17
78,39,"(19, 17)",1,-0.17
78,40,"(20, 17)",1,-0.17
78,41,"(21, 17)",2,-0.17
78,42,"(21, 18)",2,-0.17
78,43,"(21, 19)",1,-0.17
78,44,"(22, 19)",1,-0.17
78,45,"(23, 19)",1,-0.17
78,46,"(24, 19)",1,-0.17
78,47,"(25, 19)",1,-0.17
78,48,"(26, 19)",1,-0.17
78,49,"(27, 19)",0,-0.17
78,50,"(27, 18)",0,-0.17
78,51,"(27, 17)",0,-0.17
78,52,"(27, 16)",0,-0.17
78,53,"(27, 15)",1,-0.17
78,54,"(28, 15)",1,-0.17
78,55,"(29, 15)",1,-0.17
78,56,"(30, 15)",1,-0.17
78,57,"(31, 15)",1,-0.17
78,58,"(32, 15)",1,-0.17
78,59,"(33, 15)",0,-0.17
78,60,"(33, 14)",1,-0.17
78,61,"(34, 14)",1,-0.17
78,62,"(35, 14)",0,-0.17
78,63,"(35, 13)",0,-0.17
78,64,"(35, 12)",0,-0.17
78,65,"(35, 11)",0,-0.17
78,66,"(35, 10)",0,-0.17
78,67,"(35, 9)",1,-0.17
78,68,"(36, 9)",1,-0.17
78,69,"(37, 9)",1,-0.17
78,70,"(38, 9)",1,-0.17
78,71,"(39, 9)",0,-0.17
78,72,"(39, 8)",0,-0.17
78,73,"(39, 7)",0,-0.17
78,74,"(39, 6)",0,-0.17
78,75,"(39, 5)",0,-0.17
78,76,"(39, 4)",0,-0.17
78,77,"(39, 3)",0,-0.17
78,78,"(39, 2)",0,-0.17
78,79,"(39, 1)",0,16.67
79,0,"(0, 19)",1,-0.17
79,1,"(1, 19)",1,-0.17
79,2,"(2, 19)",0,-16.67
79,3,"(2, 19)",3,-0.17
79,4,"(1, 19)",0,-0.17
79,5,"(1, 18)",0,-0.17
79,6,"(1, 17)",0,-0.17
79,7,"(1, 16)",0,-0.17
79,8,"(1, 15)",0,-0.17
79,9,"(1, 14)",0,-0.17
79,10,"(1, 13)",1,-0.17
79,11,"(2, 13)",0,-16.67
79,12,"(2, 13)",1,-0.17
79,13,"(3, 13)",0,-0.17
79,14,"(3, 12)",0,-0.17
79,15,"(3, 11)",1,-0.17
79,16,"(4, 11)",1,-0.17
79,17,"(5, 11)",1,-16.67
79,18,"(5, 11)",0,-16.67
79,19,"(5, 11)",3,-0.17
79,20,"(4, 11)",3,-0.17
79,21,"(3, 11)",0,-0.17
79,22,"(3, 10)",0,-0.17
79,23,"(3, 9)",1,-0.17
79,24,"(4, 9)",1,-0.17
79,25,"(5, 9)",0,-0.17
79,26,"(5, 8)",0,-0.17
79,27,"(5, 7)",1,-0.17
79,28,"(6, 7)",1,-0.17
79,29,"(7, 7)",2,-0.17
79,30,"(7, 8)",2,-0.17
79,31,"(7, 9)",2,-0.17
79,32,"(7, 10)",2,-0.17
79,33,"(7, 11)",1,-0.17
79,34,"(8, 11)",2,-0.17
79,35,"(8, 12)",2,-0.17
79,36,"(8, 13)",3,-0.17
79,37,"(7, 13)",2,-0.17
79,38,"(7, 14)",2,-0.17
79,39,"(7, 15)",1,-0.17
79,40,"(8, 15)",1,-0.17
79,41,"(9, 15)",1,-0.17
79,42,"(10, 15)",1,-0.17
79,43,"(11, 15)",2,-0.17
79,44,"(11, 16)",2,-0.17
79,45,"(11, 17)",2,-0.17
79,46,"(11, 18)",2,-0.17
79,47,"(11, 19)",1,-0.17
79,48,"(12, 19)",1,-0.17
79,49,"(13, 19)",1,-0.17
79,50,"(14, 19)",1,-0.17
79,51,"(15, 19)",0,-0.17
79,52,"(15, 18)",1,-0.17
79,53,"(16, 18)",1,-0.17
79,54,"(17, 18)",2,-0.17
79,55,"(17, 19)",1,-0.17
79,56,"(18, 19)",1,-0.17
79,57,"(19, 19)",0,-0.17
79,58,"(19, 18)",0,-0.17
79,59,"(19, 17)",1,-0.17
79,60,"(20, 17)",1,-0.17
79,61,"(21, 17)",2,-0.17
79,62,"(21, 18)",2,-0.17
79,63,"(21, 19)",1,-0.17
79,64,"(22, 19)",1,-0.17
79,65,"(23, 19)",1,-0.17
79,66,"(24, 19)",1,-0.17
79,67,"(25, 19)",1,-0.17
79,68,"(26, 19)",1,-0.17
79,69,"(27, 19)",0,-0.17
79,70,"(27, 18)",0,-0.17
79,71,"(27, 17)",0,-0.17
79,72,"(27, 16)",0,-0.17
79,73,"(27, 15)",1,-0.17
79,74,"(28, 15)",1,-0.17
79,75,"(29, 15)",1,-0.17
79,76,"(30, 15)",1,-0.17
79,77,"(31, 15)",1,-0.17
79,78,"(32, 15)",1,-0.17
79,79,"(33, 15)",0,-0.17
79,80,"(33, 14)",1,-0.17
79,81,"(34, 14)",1,-0.17
79,82,"(35, 14)",0,-0.17
79,83,"(35, 13)",0,-0.17
79,84,"(35, 12)",0,-0.17
79,85,"(35, 11)",0,-0.17
79,86,"(35, 10)",0,-0.17
79,87,"(35, 9)",1,-0.17
79,88,"(36, 9)",1,-0.17
79,89,"(37, 9)",1,-0.17
79,90,"(38, 9)",1,-0.17
79,91,"(39, 9)",0,-0.17
79,92,"(39, 8)",0,-0.17
79,93,"(39, 7)",0,-0.17
79,94,"(39, 6)",0,-0.17
79,95,"(39, 5)",0,-0.17
79,96,"(39, 4)",0,-0.17
79,97,"(39, 3)",0,-0.17
79,98,"(39, 2)",0,-0.17
79,99,"(39, 1)",0,16.67
80,0,"(0, 19)",0,-0.17
80,1,"(0, 18)",1,-0.17
80,2,"(1, 18)",0,-0.17
80,3,"(1, 17)",1,-16.67
80,4,"(1, 17)",0,-0.17
80,5,"(1, 16)",1,-16.67
80,6,"(1, 16)",0,-0.17
80,7,"(1, 15)",1,-0.17
80,8,"(2, 15)",1,-0.17
80,9,"(3, 15)",2,-0.17
80,10,"(3, 16)",2,-0.17
80,11,"(3, 17)",1,-0.17
80,12,"(4, 17)",1,-0.17
80,13,"(5, 17)",2,-0.17
80,14,"(5, 18)",2,-0.17
80,15,"(5, 19)",1,-0.17
80,16,"(6, 19)",1,-0.17
80,17,"(7, 19)",1,-0.17
80,18,"(8, 19)",1,-0.17
80,19,"(9, 19)",1,-0.17
80,20,"(10, 19)",1,-0.17
80,21,"(11, 19)",1,-0.17
80,22,"(12, 19)",1,-0.17
80,23,"(13, 19)",1,-0.17
80,24,"(14, 19)",1,-0.17
80,25,"(15, 19)",0,-0.17
80,26,"(15, 18)",1,-0.17
80,27,"(16, 18)",1,-0.17
80,28,"(17, 18)",2,-0.17
80,29,"(17, 19)",1,-0.17
80,30,"(18, 19)",1,-0.17
80,31,"(19, 19)",0,-0.17
80,32,"(19, 18)",0,-0.17
80,33,"(19, 17)",1,-0.17
80,34,"(20, 17)",1,-0.17
80,35,"(21, 17)",2,-0.17
80,36,"(21, 18)",2,-0.17
80,37,"(21, 19)",1,-0.17
80,38,"(22, 19)",1,-0.17
80,39,"(23, 19)",1,-0.17
80,40,"(24, 19)",1,-0.17
80,41,"(25, 19)",1,-0.17
80,42,"(26, 19)",1,-0.17
80,43,"(27, 19)",0,-0.17
80,44,"(27, 18)",0,-0.17
80,45,"(27, 17)",1,-0.17
80,46,"(28, 17)",0,-16.67
80,47,"(28, 17)",3,-0.17
80,48,"(27, 17)",0,-0.17
80,49,"(27, 16)",0,-0.17
80,50,"(27, 15)",1,-0.17
80,51,"(28, 15)",1,-0.17
80,52,"(29, 15)",1,-0.17
80,53,"(30, 15)",1,-0.17
80,54,"(31, 15)",1,-0.17
80,55,"(32, 15)",1,-0.17
80,56,"(33, 15)",0,-0.17
80,57,"(33, 14)",0,-0.17
80,58,"(33, 13)",1,-16.67
80,59,"(33, 13)",2,-0.17
80,60,"(33, 14)",1,-0.17
80,61,"(34, 14)",1,-0.17
80,62,"(35, 14)",0,-0.17
80,63,"(35, 13)",0,-0.17
80,64,"(35, 12)",0,-0.17
80,65,"(35, 11)",0,-0.17
80,66,"(35, 10)",0,-0.17
80,67,"(35, 9)",1,-0.17
80,68,"(36, 9)",1,-0.17
80,69,"(37, 9)",1,-0.17
80,70,"(38, 9)",1,-0.17
80,71,"(39, 9)",0,-0.17
80,72,"(39, 8)",0,-0.17
80,73,"(39, 7)",0,-0.17
80,74,"(39, 6)",0,-0.17
80,75,"(39, 5)",0,-0.17
80,76,"(39, 4)",0,-0.17
80,77,"(39, 3)",0,-0.17
80,78,"(39, 2)",0,-0.17
80,79,"(39, 1)",0,16.67
81,0,"(0, 19)",1,-0.17
81,1,"(1, 19)",0,-0.17
81,2,"(1, 18)",1,-16.67
81,3,"(1, 18)",0,-0.17
81,4,"(1, 17)",0,-0.17
81,5,"(1, 16)",1,-16.67
81,6,"(1, 16)",0,-0.17
81,7,"(1, 15)",1,-0.17
81,8,"(2, 15)",1,-0.17
81,9,"(3, 15)",2,-0.17
81,10,"(3, 16)",2,-0.17
81,11,"(3, 17)",1,-0.17
81,12,"(4, 17)",1,-0.17
81,13,"(5, 17)",2,-0.17
81,14,"(5, 18)",2,-0.17
81,15,"(5, 19)",1,-0.17
81,16,"(6, 19)",1,-0.17
81,17,"(7, 19)",1,-0.17
81,18,"(8, 19)",1,-0.17
81,19,"(9, 19)",1,-0.17
81,20,"(10, 19)",1,-0.17
81,21,"(11, 19)",1,-0.17
81,22,"(12, 19)",1,-0.17
81,23,"(13, 19)",1,-0.17
81,24,"(14, 19)",1,-0.17
81,25,"(15, 19)",0,-0.17
81,26,"(15, 18)",1,-0.17
81,27,"(16, 18)",1,-0.17
81,28,"(17, 18)",2,-0.17
81,29,"(17, 19)",1,-0.17
81,30,"(18, 19)",1,-0.17
81,31,"(19, 19)",0,-0.17
81,32,"(19, 18)",0,-0.17
81,33,"(19, 17)",1,-0.17
81,34,"(20, 17)",1,-0.17
81,35,"(21, 17)",2,-0.17
81,36,"(21, 18)",2,-0.17
81,37,"(21, 19)",1,-0.17
81,38,"(22, 19)",1,-0.17
81,39,"(23, 19)",1,-0.17
81,40,"(24, 19)",1,-0.17
81,41,"(25, 19)",1,-0.17
81,42,"(26, 19)",1,-0.17
81,43,"(27, 19)",0,-0.17
81,44,"(27, 18)",0,-0.17
81,45,"(27, 17)",0,-0.17
81,46,"(27, 16)",1,-16.67
81,47,"(27, 16)",0,-0.17
81,48,"(27, 15)",1,-0.17
81,49,"(28, 15)",1,-0.17
81,50,"(29, 15)",1,-0.17
81,51,"(30, 15)",1,-0.17
81,52,"(31, 15)",1,-0.17
81,53,"(32, 15)",1,-0.17
81,54,"(33, 15)",0,-0.17
81,55,"(33, 14)",0,-0.17
81,56,"(33, 13)",1,-16.67
81,57,"(33, 13)",2,-0.17
81,58,"(33, 14)",1,-0.17
81,59,"(34, 14)",1,-0.17
81,60,"(35, 14)",0,-0.17
81,61,"(35, 13)",0,-0.17
81,62,"(35, 12)",0,-0.17
81,63,"(35, 11)",0,-0.17
81,64,"(35, 10)",0,-0.17
81,65,"(35, 9)",1,-0.17
81,66,"(36, 9)",1,-0.17
81,67,"(37, 9)",1,-0.17
81,68,"(38, 9)",1,-0.17
81,69,"(39, 9)",0,-0.17
81,70,"(39, 8)",0,-0.17
81,71,"(39, 7)",0,-0.17
81,72,"(39, 6)",0,-0.17
81,73,"(39, 5)",0,-0.17
81,74,"(39, 4)",0,-0.17
81,75,"(39, 3)",0,-0.17
81,76,"(39, 2)",0,-0.17
81,77,"(39, 1)",0,16.67
82,0,"(0, 19)",0,-0.17
82,1,"(0, 18)",0,-0.17
82,2,"(0, 17)",0,-0.17
82,3,"(0, 16)",0,-0.17
82,4,"(0, 15)",1,-0.17
82,5,"(1, 15)",1,-0.17
82,6,"(2, 15)",1,-0.17
82,7,"(3, 15)",0,-16.67
82,8,"(3, 15)",1,-16.67
82,9,"(3, 15)",2,-0.17
82,10,"(3, 16)",1,-0.17
82,11,"(4, 16)",2,-0.17
82,12,"(4, 17)",1,-0.17
82,13,"(5, 17)",1,-0.17
82,14,"(6, 17)",1,-0.17
82,15,"(7, 17)",1,-0.17
82,16,"(8, 17)",1,-0.17
82,17,"(9, 17)",1,-16.67
82,18,"(9, 17)",0,-0.17
82,19,"(9, 16)",0,-0.17
82,20,"(9, 15)",1,-0.17
82,21,"(10, 15)",1,-0.17
82,22,"(11, 15)",2,-0.17
82,23,"(11, 16)",1,-16.67
82,24,"(11, 16)",2,-0.17
82,25,"(11, 17)",2,-0.17
82,26,"(11, 18)",2,-0.17
82,27,"(11, 19)",1,-0.17
82,28,"(12, 19)",1,-0.17
82,29,"(13, 19)",1,-0.17
82,30,"(14, 19)",1,-0.17
82,31,"(15, 19)",0,-0.17
82,32,"(15, 18)",1,-0.17
82,33,"(16, 18)",1,-0.17
82,34,"(17, 18)",2,-0.17
82,35,"(17, 19)",1,-0.17
82,36,"(18, 19)",1,-0.17
82,37,"(19, 19)",0,-0.17
82,38,"(19, 18)",0,-0.17
82,39,"(19, 17)",1,-0.17
82,40,"(20, 17)",1,-0.17
82,41,"(21, 17)",2,-0.17
82,42,"(21, 18)",2,-0.17
82,43,"(21, 19)",1,-0.17
82,44,"(22, 19)",1,-0.17
82,45,"(23, 19)",1,-0.17
82,46,"(24, 19)",1,-0.17
82,47,"(25, 19)",1,-0.17
82,48,"(26, 19)",1,-0.17
82,49,"(27, 19)",0,-0.17
82,50,"(27, 18)",0,-0.17
82,51,"(27, 17)",0,-0.17
82,52,"(27, 16)",0,-0.17
82,53,"(27, 15)",1,-0.17
82,54,"(28, 15)",1,-0.17
82,55,"(29, 15)",1,-0.17
82,56,"(30, 15)",1,-0.17
82,57,"(31, 15)",1,-0.17
82,58,"(32, 15)",1,-0.17
82,59,"(33, 15)",0,-0.17
82,60,"(33, 14)",1,-0.17
82,61,"(34, 14)",1,-0.17
82,62,"(35, 14)",0,-0.17
82,63,"(35, 13)",0,-0.17
82,64,"(35, 12)",0,-0.17
82,65,"(35, 11)",0,-0.17
82,66,"(35, 10)",0,-0.17
82,67,"(35, 9)",1,-0.17
82,68,"(36, 9)",1,-0.17
82,69,"(37, 9)",1,-0.17
82,70,"(38, 9)",1,-0.17
82,71,"(39, 9)",0,-0.17
82,72,"(39, 8)",0,-0.17
82,73,"(39, 7)",0,-0.17
82,74,"(39, 6)",0,-0.17
82,75,"(39, 5)",0,-0.17
82,76,"(39, 4)",0,-0.17
82,77,"(39, 3)",0,-0.17
82,78,"(39, 2)",0,-0.17
82,79,"(39, 1)",0,16.67
83,0,"(0, 19)",1,-0.17
83,1,"(1, 19)",1,-0.17
83,2,"(2, 19)",0,-16.67
83,3,"(2, 19)",3,-0.17
83,4,"(1, 19)",0,-0.17
83,5,"(1, 18)",0,-0.17
83,6,"(1, 17)",0,-0.17
83,7,"(1, 16)",0,-0.17
83,8,"(1, 15)",0,-0.17
83,9,"(1, 14)",1,-16.67
83,10,"(1, 14)",0,-0.17
83,11,"(1, 13)",1,-0.17
83,12,"(2, 13)",1,-0.17
83,13,"(3, 13)",1,-0.17
83,14,"(4, 13)",1,-0.17
83,15,"(5, 13)",0,-0.17
83,16,"(5, 12)",0,-0.17
83,17,"(5, 11)",1,-16.67
83,18,"(5, 11)",0,-16.67
83,19,"(5, 11)",3,-0.17
83,20,"(4, 11)",3,-0.17
83,21,"(3, 11)",0,-0.17
83,22,"(3, 10)",0,-0.17
83,23,"(3, 9)",1,-0.17
83,24,"(4, 9)",1,-0.17
83,25,"(5, 9)",0,-0.17
83,26,"(5, 8)",0,-0.17
83,27,"(5, 7)",1,-0.17
83,28,"(6, 7)",1,-0.17
83,29,"(7, 7)",2,-0.17
83,30,"(7, 8)",2,-0.17
83,31,"(7, 9)",2,-0.17
83,32,"(7, 10)",2,-0.17
83,33,"(7, 11)",1,-0.17
83,34,"(8, 11)",2,-0.17
83,35,"(8, 12)",2,-0.17
83,36,"(8, 13)",3,-0.17
83,37,"(7, 13)",2,-0.17
83,38,"(7, 14)",2,-0.17
83,39,"(7, 15)",1,-0.17
83,40,"(8, 15)",1,-0.17
83,41,"(9, 15)",1,-0.17
83,42,"(10, 15)",1,-0.17
83,43,"(11, 15)",2,-0.17
83,44,"(11, 16)",2,-0.17
83,45,"(11, 17)",2,-0.17
83,46,"(11, 18)",2,-0.17
83,47,"(11, 19)",1,-0.17
83,48,"(12, 19)",1,-0.17
83,49,"(13, 19)",1,-0.17
83,50,"(14, 19)",1,-0.17
83,51,"(15, 19)",0,-0.17
83,52,"(15, 18)",1,-0.17
83,53,"(16, 18)",1,-0.17
83,54,"(17, 18)",2,-0.17
83,55,"(17, 19)",1,-0.17
83,56,"(18, 19)",1,-0.17
83,57,"(19, 19)",0,-0.17
83,58,"(19, 18)",0,-0.17
83,59,"(19, 17)",1,-0.17
83,60,"(20, 17)",1,-0.17
83,61,"(21, 17)",2,-0.17
83,62,"(21, 18)",2,-0.17
83,63,"(21, 19)",1,-0.17
83,64,"(22, 19)",1,-0.17
83,65,"(23, 19)",1,-0.17
83,66,"(24, 19)",1,-0.17
83,67,"(25, 19)",1,-0.17
83,68,"(26, 19)",1,-0.17
83,69,"(27, 19)",0,-0.17
83,70,"(27, 18)",0,-0.17
83,71,"(27, 17)",0,-0.17
83,72,"(27, 16)",0,-0.17
83,73,"(27, 15)",1,-0.17
83,74,"(28, 15)",1,-0.17
83,75,"(29, 15)",1,-0.17
83,76,"(30, 15)",1,-0.17
83,77,"(31, 15)",1,-0.17
83,78,"(32, 15)",1,-0.17
83,79,"(33, 15)",0,-0.17
83,80,"(33, 14)",1,-0.17
83,81,"(34, 14)",1,-0.17
83,82,"(35, 14)",0,-0.17
83,83,"(35, 13)",0,-0.17
83,84,"(35, 12)",0,-0.17
83,85,"(35, 11)",0,-0.17
83,86,"(35, 10)",0,-0.17
83,87,"(35, 9)",1,-0.17
83,88,"(36, 9)",1,-0.17
83,89,"(37, 9)",1,-0.17
83,90,"(38, 9)",1,-0.17
83,91,"(39, 9)",0,-0.17
83,92,"(39, 8)",0,-0.17
83,93,"(39, 7)",0,-0.17
83,94,"(39, 6)",0,-0.17
83,95,"(39, 5)",0,-0.17
83,96,"(39, 4)",0,-0.17
83,97,"(39, 3)",0,-0.17
83,98,"(39, 2)",0,-0.17
83,99,"(39, 1)",0,16.67
84,0,"(0, 19)",1,-0.17
84,1,"(1, 19)",0,-0.17
84,2,"(1, 18)",1,-16.67
84,3,"(1, 18)",0,-0.17
84,4,"(1, 17)",1,-16.67
84,5,"(1, 17)",0,-0.17
84,6,"(1, 16)",1,-16.67
84,7,"(1, 16)",0,-0.17
84,8,"(1, 15)",1,-0.17
84,9,"(2, 15)",1,-0.17
84,10,"(3, 15)",2,-0.17
84,11,"(3, 16)",2,-0.17
84,12,"(3, 17)",1,-0.17
84,13,"(4, 17)",1,-0.17
84,14,"(5, 17)",1,-0.17
84,15,"(6, 17)",1,-0.17
84,16,"(7, 17)",1,-0.17
84,17,"(8, 17)",2,-16.67
84,18,"(8, 17)",1,-0.17
84,19,"(9, 17)",0,-0.17
84,20,"(9, 16)",0,-0.17
84,21,"(9, 15)",1,-0.17
84,22,"(10, 15)",1,-0.17
84,23,"(11, 15)",2,-0.17
84,24,"(11, 16)",2,-0.17
84,25,"(11, 17)",2,-0.17
84,26,"(11, 18)",2,-0.17
84,27,"(11, 19)",1,-0.17
84,28,"(12, 19)",1,-0.17
84,29,"(13, 19)",1,-0.17
84,30,"(14, 19)",1,-0.17
84,31,"(15, 19)",0,-0.17
84,32,"(15, 18)",1,-0.17
84,33,"(16, 18)",1,-0.17
84,34,"(17, 18)",2,-0.17
84,35,"(17, 19)",1,-0.17
84,36,"(18, 19)",1,-0.17
84,37,"(19, 19)",0,-0.17
84,38,"(19, 18)",0,-0.17
84,39,"(19, 17)",1,-0.17
84,40,"(20, 17)",1,-0.17
84,41,"(21, 17)",2,-0.17
84,42,"(21, 18)",2,-0.17
84,43,"(21, 19)",1,-0.17
84,44,"(22, 19)",1,-0.17
84,45,"(23, 19)",1,-0.17
84,46,"(24, 19)",1,-0.17
84,47,"(25, 19)",1,-0.17
84,48,"(26, 19)",1,-0.17
84,49,"(27, 19)",0,-0.17
84,50,"(27, 18)",0,-0.17
84,51,"(27, 17)",0,-0.17
84,52,"(27, 16)",0,-0.17
84,53,"(27, 15)",1,-0.17
84,54,"(28, 15)",1,-0.17
84,55,"(29, 15)",1,-0.17
84,56,"(30, 15)",1,-0.17
84,57,"(31, 15)",1,-0.17
84,58,"(32, 15)",1,-0.17
84,59,"(33, 15)",0,-0.17
84,60,"(33, 14)",1,-0.17
84,61,"(34, 14)",1,-0.17
84,62,"(35, 14)",0,-0.17
84,63,"(35, 13)",0,-0.17
84,64,"(35, 12)",0,-0.17
84,65,"(35, 11)",0,-0.17
84,66,"(35, 10)",0,-0.17
84,67,"(35, 9)",1,-0.17
84,68,"(36, 9)",1,-0.17
84,69,"(37, 9)",1,-0.17
84,70,"(38, 9)",1,-0.17
84,71,"(39, 9)",0,-0.17
84,72,"(39, 8)",0,-0.17
84,73,"(39, 7)",0,-0.17
84,74,"(39, 6)",0,-0.17
84,75,"(39, 5)",0,-0.17
84,76,"(39, 4)",0,-0.17
84,77,"(39, 3)",0,-0.17
84,78,"(39, 2)",0,-0.17
84,79,"(39, 1)",0,16.67
85,0,"(0, 19)",1,-0.17
85,1,"(1, 19)",1,-0.17
85,2,"(2, 19)",1,-0.17
85,3,"(3, 19)",1,-16.67
85,4,"(3, 19)",0,-16.67
85,5,"(3, 19)",3,-0.17
85,6,"(2, 19)",3,-0.17
85,7,"(1, 19)",0,-0.17
85,8,"(1, 18)",0,-0.17
85,9,"(1, 17)",0,-0.17
85,10,"(1, 16)",0,-0.17
