episode,t,obs,act,rew
85,25,"(12, 6)",1,-0.17
85,26,"(13, 6)",0,-0.17
85,27,"(13, 5)",0,-0.17
85,28,"(13, 4)",0,-0.17
85,29,"(13, 3)",1,-0.17
85,30,"(14, 3)",0,-0.17
85,31,"(14, 2)",0,-0.17
85,32,"(14, 1)",0,-0.17
85,33,"(14, 0)",1,-0.17
85,34,"(15, 0)",1,-0.17
85,35,"(16, 0)",1,-0.17
85,36,"(17, 0)",1,-0.17
85,37,"(18, 0)",1,-0.17
85,38,"(19, 0)",1,-0.17
85,39,"(20, 0)",1,-0.17
85,40,"(21, 0)",1,-0.17
85,41,"(22, 0)",1,-0.17
85,42,"(23, 0)",1,-0.17
85,43,"(24, 0)",1,-0.17
85,44,"(25, 0)",1,-0.17
85,45,"(26, 0)",1,-0.17
85,46,"(27, 0)",1,-0.17
85,47,"(28, 0)",1,-0.17
85,48,"(29, 0)",1,-0.17
85,49,"(30, 0)",1,-0.17
85,50,"(31, 0)",1,-0.17
85,51,"(32, 0)",1,-0.17
85,52,"(33, 0)",1,-0.17
85,53,"(34, 0)",1,-0.17
85,54,"(35, 0)",1,-0.17
85,55,"(36, 0)",1,-0.17
85,56,"(37, 0)",1,-0.17
85,57,"(38, 0)",1,16.67
86,0,"(0, 19)",1,-0.17
86,1,"(1, 19)",0,-0.17
86,2,"(1, 18)",1,-0.17
86,3,"(2, 18)",0,-0.17
86,4,"(2, 17)",0,-0.17
86,5,"(2, 16)",1,-0.17
86,6,"(3, 16)",1,-0.17
86,7,"(4, 16)",1,-0.17
86,8,"(5, 16)",0,-0.17
86,9,"(5, 15)",1,-0.17
86,10,"(6, 15)",0,-0.17
86,11,"(6, 14)",1,-0.17
86,12,"(7, 14)",1,-0.17
86,13,"(8, 14)",1,-0.17
86,14,"(9, 14)",0,-0.17
86,15,"(9, 13)",0,-0.17
86,16,"(9, 12)",0,-0.17
86,17,"(9, 11)",0,-0.17
86,18,"(9, 10)",1,-0.17
86,19,"(10, 10)",0,-0.17
86,20,"(10, 9)",1,-0.17
86,21,"(11, 9)",1,-0.17
86,22,"(12, 9)",1,-0.17
86,23,"(13, 9)",1,-0.17
86,24,"(14, 9)",1,-0.17
86,25,"(15, 9)",0,-0.17
86,26,"(15, 8)",0,-0.17
86,27,"(15, 7)",0,-0.17
86,28,"(15, 6)",0,-0.17
86,29,"(15, 5)",1,-0.17
86,30,"(16, 5)",1,-0.17
86,31,"(17, 5)",1,-0.17
86,32,"(18, 5)",1,-0.17
86,33,"(19, 5)",1,-0.17
86,34,"(20, 5)",0,-0.17
86,35,"(20, 4)",1,-0.17
86,36,"(21, 4)",0,-0.17
86,37,"(21, 3)",0,-0.17
86,38,"(21, 2)",0,-0.17
86,39,"(21, 1)",0,-0.17
86,40,"(21, 0)",1,-0.17
86,41,"(22, 0)",1,-0.17
86,42,"(23, 0)",1,-0.17
86,43,"(24, 0)",1,-0.17
86,44,"(25, 0)",1,-0.17
86,45,"(26, 0)",1,-0.17
86,46,"(27, 0)",1,-0.17
86,47,"(28, 0)",1,-0.17
86,48,"(29, 0)",1,-0.17
86,49,"(30, 0)",1,-0.17
86,50,"(31, 0)",1,-0.17
86,51,"(32, 0)",1,-0.17
86,52,"(33, 0)",1,-0.17
86,53,"(34, 0)",1,-0.17
86,54,"(35, 0)",1,-0.17
86,55,"(36, 0)",1,-0.17
86,56,"(37, 0)",1,-0.17
86,57,"(38, 0)",1,16.67
87,0,"(0, 19)",1,-0.17
87,1,"(1, 19)",0,-0.17
87,2,"(1, 18)",0,-0.17
87,3,"(1, 17)",0,-0.17
87,4,"(1, 16)",0,-0.17
87,5,"(1, 15)",0,-0.17
87,6,"(1, 14)",1,-0.17
87,7,"(2, 14)",0,-0.17
87,8,"(2, 13)",0,-0.17
87,9,"(2, 12)",1,-0.17
87,10,"(3, 12)",0,-0.17
87,11,"(3, 11)",0,-0.17
87,12,"(3, 10)",1,-0.17
87,13,"(4, 10)",1,-0.17
87,14,"(5, 10)",0,-0.17
87,15,"(5, 9)",0,-0.17
87,16,"(5, 8)",1,-0.17
87,17,"(6, 8)",1,-0.17
87,18,"(7, 8)",0,-0.17
87,19,"(7, 7)",0,-0.17
87,20,"(7, 6)",0,-0.17
87,21,"(7, 5)",1,-0.17
87,22,"(8, 5)",1,-0.17
87,23,"(9, 5)",1,-0.17
87,24,"(10, 5)",0,-0.17
87,25,"(10, 4)",0,-0.17
87,26,"(10, 3)",1,-0.17
87,27,"(11, 3)",0,-0.17
87,28,"(11, 2)",0,-0.17
87,29,"(11, 1)",1,-0.17
87,30,"(12, 1)",1,-0.17
87,31,"(13, 1)",1,-0.17
87,32,"(14, 1)",1,-0.17
87,33,"(15, 1)",0,-0.17
87,34,"(15, 0)",1,-0.17
87,35,"(16, 0)",1,-0.17
87,36,"(17, 0)",1,-0.17
87,37,"(18, 0)",1,-0.17
87,38,"(19, 0)",1,-0.17
87,39,"(20, 0)",1,-0.17
87,40,"(21, 0)",1,-0.17
87,41,"(22, 0)",1,-0.17
87,42,"(23, 0)",1,-0.17
87,43,"(24, 0)",1,-0.17
87,44,"(25, 0)",1,-0.17
87,45,"(26, 0)",1,-0.17
87,46,"(27, 0)",1,-0.17
87,47,"(28, 0)",1,-0.17
87,48,"(29, 0)",1,-0.17
87,49,"(30, 0)",1,-0.17
87,50,"(31, 0)",1,-0.17
87,51,"(32, 0)",1,-0.17
87,52,"(33, 0)",1,-0.17
87,53,"(34, 0)",1,-0.17
87,54,"(35, 0)",1,-0.17
87,55,"(36, 0)",1,-0.17
87,56,"(37, 0)",1,-0.17
87,57,"(38, 0)",1,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",0,-0.17
88,2,"(0, 17)",0,-0.17
88,3,"(0, 16)",1,-0.17
88,4,"(1, 16)",1,-0.17
88,5,"(2, 16)",0,-0.17
88,6,"(2, 15)",1,-0.17
88,7,"(3, 15)",1,-0.17
88,8,"(4, 15)",0,-0.17
88,9,"(4, 14)",0,-0.17
88,10,"(4, 13)",1,-0.17
88,11,"(5, 13)",0,-0.17
88,12,"(5, 12)",1,-0.17
88,13,"(6, 12)",1,-0.17
88,14,"(7, 12)",0,-0.17
88,15,"(7, 11)",1,-0.17
88,16,"(8, 11)",0,-0.17
88,17,"(8, 10)",1,-0.17
88,18,"(9, 10)",0,-0.17
88,19,"(9, 9)",1,-0.17
88,20,"(10, 9)",1,-0.17
88,21,"(11, 9)",1,-0.17
88,22,"(12, 9)",1,-0.17
88,23,"(13, 9)",1,-0.17
88,24,"(14, 9)",0,-0.17
88,25,"(14, 8)",0,-0.17
88,26,"(14, 7)",0,-0.17
88,27,"(14, 6)",0,-0.17
88,28,"(14, 5)",1,-0.17
88,29,"(15, 5)",1,-0.17
88,30,"(16, 5)",1,-0.17
88,31,"(17, 5)",0,-0.17
88,32,"(17, 4)",1,-0.17
88,33,"(18, 4)",1,-0.17
88,34,"(19, 4)",0,-0.17
88,35,"(19, 3)",0,-0.17
88,36,"(19, 2)",1,-0.17
88,37,"(20, 2)",1,-0.17
88,38,"(21, 2)",0,-0.17
88,39,"(21, 1)",0,-0.17
88,40,"(21, 0)",1,-0.17
88,41,"(22, 0)",1,-0.17
88,42,"(23, 0)",1,-0.17
88,43,"(24, 0)",1,-0.17
88,44,"(25, 0)",1,-0.17
88,45,"(26, 0)",1,-0.17
88,46,"(27, 0)",1,-0.17
88,47,"(28, 0)",1,-0.17
88,48,"(29, 0)",1,-0.17
88,49,"(30, 0)",1,-0.17
88,50,"(31, 0)",1,-0.17
88,51,"(32, 0)",1,-0.17
88,52,"(33, 0)",1,-0.17
88,53,"(34, 0)",1,-0.17
88,54,"(35, 0)",1,-0.17
88,55,"(36, 0)",1,-0.17
88,56,"(37, 0)",1,-0.17
88,57,"(38, 0)",1,16.67
89,0,"(0, 19)",0,-0.17
89,1,"(0, 18)",1,-0.17
89,2,"(1, 18)",0,-0.17
89,3,"(1, 17)",0,-0.17
89,4,"(1, 16)",0,-0.17
89,5,"(1, 15)",1,-0.17
89,6,"(2, 15)",1,-0.17
89,7,"(3, 15)",0,-0.17
89,8,"(3, 14)",1,-0.17
89,9,"(4, 14)",0,-0.17
89,10,"(4, 13)",1,-0.17
89,11,"(5, 13)",1,-0.17
89,12,"(6, 13)",1,-0.17
89,13,"(7, 13)",1,-0.17
89,14,"(8, 13)",1,-0.17
89,15,"(9, 13)",1,-0.17
89,16,"(10, 13)",1,-0.17
89,17,"(11, 13)",1,-0.17
89,18,"(12, 13)",0,-0.17
89,19,"(12, 12)",0,-0.17
89,20,"(12, 11)",1,-0.17
89,21,"(13, 11)",0,-0.17
89,22,"(13, 10)",1,-0.17
89,23,"(14, 10)",1,-0.17
89,24,"(15, 10)",0,-0.17
89,25,"(15, 9)",0,-0.17
89,26,"(15, 8)",1,-0.17
89,27,"(16, 8)",1,-0.17
89,28,"(17, 8)",0,-0.17
89,29,"(17, 7)",0,-0.17
89,30,"(17, 6)",1,-0.17
89,31,"(18, 6)",1,-0.17
89,32,"(19, 6)",0,-0.17
89,33,"(19, 5)",0,-0.17
89,34,"(19, 4)",0,-0.17
89,35,"(19, 3)",0,-0.17
89,36,"(19, 2)",1,-0.17
89,37,"(20, 2)",1,-0.17
89,38,"(21, 2)",0,-0.17
89,39,"(21, 1)",1,-0.17
89,40,"(22, 1)",1,-0.17
89,41,"(23, 1)",0,-0.17
89,42,"(23, 0)",1,-0.17
89,43,"(24, 0)",1,-0.17
89,44,"(25, 0)",1,-0.17
89,45,"(26, 0)",1,-0.17
89,46,"(27, 0)",1,-0.17
89,47,"(28, 0)",1,-0.17
89,48,"(29, 0)",1,-0.17
89,49,"(30, 0)",1,-0.17
89,50,"(31, 0)",1,-0.17
89,51,"(32, 0)",1,-0.17
89,52,"(33, 0)",1,-0.17
89,53,"(34, 0)",1,-0.17
89,54,"(35, 0)",1,-0.17
89,55,"(36, 0)",1,-0.17
89,56,"(37, 0)",1,-0.17
89,57,"(38, 0)",1,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",0,-0.17
90,2,"(0, 17)",1,-0.17
90,3,"(1, 17)",1,-0.17
90,4,"(2, 17)",0,-0.17
90,5,"(2, 16)",1,-0.17
90,6,"(3, 16)",0,-0.17
90,7,"(3, 15)",1,-0.17
90,8,"(4, 15)",1,-0.17
90,9,"(5, 15)",1,-0.17
90,10,"(6, 15)",1,-0.17
90,11,"(7, 15)",0,-0.17
90,12,"(7, 14)",1,-0.17
90,13,"(8, 14)",1,-0.17
90,14,"(9, 14)",1,-0.17
90,15,"(10, 14)",0,-0.17
90,16,"(10, 13)",1,-0.17
90,17,"(11, 13)",0,-0.17
90,18,"(11, 12)",0,-0.17
90,19,"(11, 11)",0,-0.17
90,20,"(11, 10)",0,-0.17
90,21,"(11, 9)",1,-0.17
90,22,"(12, 9)",1,-0.17
90,23,"(13, 9)",1,-0.17
90,24,"(14, 9)",1,-0.17
90,25,"(15, 9)",0,-0.17
90,26,"(15, 8)",0,-0.17
90,27,"(15, 7)",1,-0.17
90,28,"(16, 7)",1,-0.17
90,29,"(17, 7)",0,-0.17
90,30,"(17, 6)",0,-0.17
90,31,"(17, 5)",0,-0.17
90,32,"(17, 4)",1,-0.17
90,33,"(18, 4)",0,-0.17
90,34,"(18, 3)",0,-0.17
90,35,"(18, 2)",0,-0.17
90,36,"(18, 1)",0,-0.17
90,37,"(18, 0)",1,-0.17
90,38,"(19, 0)",1,-0.17
90,39,"(20, 0)",1,-0.17
90,40,"(21, 0)",1,-0.17
90,41,"(22, 0)",1,-0.17
90,42,"(23, 0)",1,-0.17
90,43,"(24, 0)",1,-0.17
90,44,"(25, 0)",1,-0.17
90,45,"(26, 0)",1,-0.17
90,46,"(27, 0)",1,-0.17
90,47,"(28, 0)",1,-0.17
90,48,"(29, 0)",1,-0.17
90,49,"(30, 0)",1,-0.17
90,50,"(31, 0)",1,-0.17
90,51,"(32, 0)",1,-0.17
90,52,"(33, 0)",1,-0.17
90,53,"(34, 0)",1,-0.17
90,54,"(35, 0)",1,-0.17
90,55,"(36, 0)",1,-0.17
90,56,"(37, 0)",1,-0.17
90,57,"(38, 0)",1,16.67
91,0,"(0, 19)",0,-0.17
91,1,"(0, 18)",1,-0.17
91,2,"(1, 18)",1,-0.17
91,3,"(2, 18)",1,-0.17
91,4,"(3, 18)",1,-0.17
91,5,"(4, 18)",0,-0.17
91,6,"(4, 17)",0,-0.17
91,7,"(4, 16)",0,-0.17
91,8,"(4, 15)",1,-0.17
91,9,"(5, 15)",1,-0.17
91,10,"(6, 15)",1,-0.17
91,11,"(7, 15)",1,-0.17
91,12,"(8, 15)",0,-0.17
91,13,"(8, 14)",0,-0.17
91,14,"(8, 13)",0,-0.17
91,15,"(8, 12)",1,-0.17
91,16,"(9, 12)",0,-0.17
91,17,"(9, 11)",0,-0.17
91,18,"(9, 10)",0,-0.17
91,19,"(9, 9)",0,-0.17
91,20,"(9, 8)",0,-0.17
91,21,"(9, 7)",0,-0.17
91,22,"(9, 6)",0,-0.17
91,23,"(9, 5)",0,-0.17
91,24,"(9, 4)",0,-0.17
91,25,"(9, 3)",0,-0.17
91,26,"(9, 2)",0,-0.17
91,27,"(9, 1)",0,-0.17
91,28,"(9, 0)",1,-0.17
91,29,"(10, 0)",1,-0.17
91,30,"(11, 0)",1,-0.17
91,31,"(12, 0)",1,-0.17
91,32,"(13, 0)",1,-0.17
91,33,"(14, 0)",1,-0.17
91,34,"(15, 0)",1,-0.17
91,35,"(16, 0)",1,-0.17
91,36,"(17, 0)",1,-0.17
91,37,"(18, 0)",1,-0.17
91,38,"(19, 0)",1,-0.17
91,39,"(20, 0)",1,-0.17
91,40,"(21, 0)",1,-0.17
91,41,"(22, 0)",1,-0.17
91,42,"(23, 0)",1,-0.17
91,43,"(24, 0)",1,-0.17
91,44,"(25, 0)",1,-0.17
91,45,"(26, 0)",1,-0.17
91,46,"(27, 0)",1,-0.17
91,47,"(28, 0)",1,-0.17
91,48,"(29, 0)",1,-0.17
91,49,"(30, 0)",1,-0.17
91,50,"(31, 0)",1,-0.17
91,51,"(32, 0)",1,-0.17
91,52,"(33, 0)",1,-0.17
91,53,"(34, 0)",1,-0.17
91,54,"(35, 0)",1,-0.17
91,55,"(36, 0)",1,-0.17
91,56,"(37, 0)",1,-0.17
91,57,"(38, 0)",1,16.67
92,0,"(0, 19)",1,-0.17
92,1,"(1, 19)",0,-0.17
92,2,"(1, 18)",0,-0.17
92,3,"(1, 17)",0,-0.17
92,4,"(1, 16)",0,-0.17
92,5,"(1, 15)",0,-0.17
92,6,"(1, 14)",0,-0.17
92,7,"(1, 13)",1,-0.17
92,8,"(2, 13)",0,-0.17
92,9,"(2, 12)",0,-0.17
92,10,"(2, 11)",0,-0.17
92,11,"(2, 10)",1,-0.17
92,12,"(3, 10)",1,-0.17
92,13,"(4, 10)",1,-0.17
92,14,"(5, 10)",1,-0.17
92,15,"(6, 10)",1,-0.17
92,16,"(7, 10)",0,-0.17
92,17,"(7, 9)",0,-0.17
92,18,"(7, 8)",0,-0.17
92,19,"(7, 7)",0,-0.17
92,20,"(7, 6)",1,-0.17
92,21,"(8, 6)",0,-0.17
92,22,"(8, 5)",0,-0.17
92,23,"(8, 4)",0,-0.17
92,24,"(8, 3)",1,-0.17
92,25,"(9, 3)",0,-0.17
92,26,"(9, 2)",1,-0.17
92,27,"(10, 2)",1,-0.17
92,28,"(11, 2)",0,-0.17
92,29,"(11, 1)",1,-0.17
92,30,"(12, 1)",1,-0.17
92,31,"(13, 1)",0,-0.17
92,32,"(13, 0)",1,-0.17
92,33,"(14, 0)",1,-0.17
92,34,"(15, 0)",1,-0.17
92,35,"(16, 0)",1,-0.17
92,36,"(17, 0)",1,-0.17
92,37,"(18, 0)",1,-0.17
92,38,"(19, 0)",1,-0.17
92,39,"(20, 0)",1,-0.17
92,40,"(21, 0)",1,-0.17
92,41,"(22, 0)",1,-0.17
92,42,"(23, 0)",1,-0.17
92,43,"(24, 0)",1,-0.17
92,44,"(25, 0)",1,-0.17
92,45,"(26, 0)",1,-0.17
92,46,"(27, 0)",1,-0.17
92,47,"(28, 0)",1,-0.17
92,48,"(29, 0)",1,-0.17
92,49,"(30, 0)",1,-0.17
92,50,"(31, 0)",1,-0.17
92,51,"(32, 0)",1,-0.17
92,52,"(33, 0)",1,-0.17
92,53,"(34, 0)",1,-0.17
92,54,"(35, 0)",1,-0.17
92,55,"(36, 0)",1,-0.17
92,56,"(37, 0)",1,-0.17
92,57,"(38, 0)",1,16.67
93,0,"(0, 19)",0,-0.17
93,1,"(0, 18)",1,-0.17
93,2,"(1, 18)",0,-0.17
93,3,"(1, 17)",0,-0.17
93,4,"(1, 16)",0,-0.17
93,5,"(1, 15)",1,-0.17
93,6,"(2, 15)",1,-0.17
93,7,"(3, 15)",1,-0.17
93,8,"(4, 15)",0,-0.17
93,9,"(4, 14)",0,-0.17
93,10,"(4, 13)",0,-0.17
93,11,"(4, 12)",1,-0.17
93,12,"(5, 12)",1,-0.17
93,13,"(6, 12)",1,-0.17
93,14,"(7, 12)",1,-0.17
93,15,"(8, 12)",0,-0.17
93,16,"(8, 11)",1,-0.17
93,17,"(9, 11)",1,-0.17
93,18,"(10, 11)",1,-0.17
93,19,"(11, 11)",1,-0.17
93,20,"(12, 11)",1,-0.17
93,21,"(13, 11)",0,-0.17
93,22,"(13, 10)",0,-0.17
93,23,"(13, 9)",0,-0.17
93,24,"(13, 8)",0,-0.17
93,25,"(13, 7)",1,-0.17
93,26,"(14, 7)",1,-0.17
93,27,"(15, 7)",1,-0.17
93,28,"(16, 7)",1,-0.17
93,29,"(17, 7)",1,-0.17
93,30,"(18, 7)",0,-0.17
93,31,"(18, 6)",1,-0.17
93,32,"(19, 6)",1,-0.17
93,33,"(20, 6)",0,-0.17
93,34,"(20, 5)",0,-0.17
93,35,"(20, 4)",0,-0.17
93,36,"(20, 3)",0,-0.17
93,37,"(20, 2)",0,-0.17
93,38,"(20, 1)",1,-0.17
93,39,"(21, 1)",0,-0.17
93,40,"(21, 0)",1,-0.17
93,41,"(22, 0)",1,-0.17
93,42,"(23, 0)",1,-0.17
93,43,"(24, 0)",1,-0.17
93,44,"(25, 0)",1,-0.17
93,45,"(26, 0)",1,-0.17
93,46,"(27, 0)",1,-0.17
93,47,"(28, 0)",1,-0.17
93,48,"(29, 0)",1,-0.17
93,49,"(30, 0)",1,-0.17
93,50,"(31, 0)",1,-0.17
93,51,"(32, 0)",1,-0.17
93,52,"(33, 0)",1,-0.17
93,53,"(34, 0)",1,-0.17
93,54,"(35, 0)",1,-0.17
93,55,"(36, 0)",1,-0.17
93,56,"(37, 0)",1,-0.17
93,57,"(38, 0)",1,16.67
94,0,"(0, 19)",1,-0.17
94,1,"(1, 19)",0,-0.17
94,2,"(1, 18)",1,-0.17
94,3,"(2, 18)",0,-0.17
94,4,"(2, 17)",0,-0.17
94,5,"(2, 16)",0,-0.17
94,6,"(2, 15)",0,-0.17
94,7,"(2, 14)",1,-0.17
94,8,"(3, 14)",1,-0.17
94,9,"(4, 14)",0,-0.17
94,10,"(4, 13)",0,-0.17
94,11,"(4, 12)",1,-0.17
94,12,"(5, 12)",0,-0.17
94,13,"(5, 11)",0,-0.17
94,14,"(5, 10)",1,-0.17
94,15,"(6, 10)",0,-0.17
94,16,"(6, 9)",1,-0.17
94,17,"(7, 9)",0,-0.17
94,18,"(7, 8)",1,-0.17
94,19,"(8, 8)",0,-0.17
94,20,"(8, 7)",0,-0.17
94,21,"(8, 6)",1,-0.17
94,22,"(9, 6)",1,-0.17
94,23,"(10, 6)",1,-0.17
94,24,"(11, 6)",0,-0.17
94,25,"(11, 5)",1,-0.17
94,26,"(12, 5)",1,-0.17
94,27,"(13, 5)",0,-0.17
94,28,"(13, 4)",0,-0.17
94,29,"(13, 3)",0,-0.17
94,30,"(13, 2)",1,-0.17
94,31,"(14, 2)",0,-0.17
94,32,"(14, 1)",1,-0.17
94,33,"(15, 1)",0,-0.17
94,34,"(15, 0)",1,-0.17
94,35,"(16, 0)",1,-0.17
94,36,"(17, 0)",1,-0.17
94,37,"(18, 0)",1,-0.17
94,38,"(19, 0)",1,-0.17
94,39,"(20, 0)",1,-0.17
94,40,"(21, 0)",1,-0.17
94,41,"(22, 0)",1,-0.17
94,42,"(23, 0)",1,-0.17
94,43,"(24, 0)",1,-0.17
94,44,"(25, 0)",1,-0.17
94,45,"(26, 0)",1,-0.17
94,46,"(27, 0)",1,-0.17
94,47,"(28, 0)",1,-0.17
94,48,"(29, 0)",1,-0.17
94,49,"(30, 0)",1,-0.17
94,50,"(31, 0)",1,-0.17
94,51,"(32, 0)",1,-0.17
94,52,"(33, 0)",1,-0.17
94,53,"(34, 0)",1,-0.17
94,54,"(35, 0)",1,-0.17
94,55,"(36, 0)",1,-0.17
94,56,"(37, 0)",1,-0.17
94,57,"(38, 0)",1,16.67
95,0,"(0, 19)",0,-0.17
95,1,"(0, 18)",0,-0.17
95,2,"(0, 17)",0,-0.17
95,3,"(0, 16)",0,-0.17
95,4,"(0, 15)",1,-0.17
95,5,"(1, 15)",0,-0.17
95,6,"(1, 14)",1,-0.17
95,7,"(2, 14)",1,-0.17
95,8,"(3, 14)",1,-0.17
95,9,"(4, 14)",1,-0.17
95,10,"(5, 14)",1,-0.17
95,11,"(6, 14)",1,-0.17
95,12,"(7, 14)",0,-0.17
95,13,"(7, 13)",1,-0.17
95,14,"(8, 13)",1,-0.17
95,15,"(9, 13)",0,-0.17
95,16,"(9, 12)",0,-0.17
95,17,"(9, 11)",1,-0.17
95,18,"(10, 11)",1,-0.17
95,19,"(11, 11)",0,-0.17
95,20,"(11, 10)",0,-0.17
95,21,"(11, 9)",0,-0.17
95,22,"(11, 8)",0,-0.17
95,23,"(11, 7)",0,-0.17
95,24,"(11, 6)",0,-0.17
95,25,"(11, 5)",1,-0.17
95,26,"(12, 5)",0,-0.17
95,27,"(12, 4)",0,-0.17
95,28,"(12, 3)",0,-0.17
95,29,"(12, 2)",1,-0.17
95,30,"(13, 2)",1,-0.17
95,31,"(14, 2)",0,-0.17
95,32,"(14, 1)",1,-0.17
95,33,"(15, 1)",1,-0.17
95,34,"(16, 1)",0,-0.17
95,35,"(16, 0)",1,-0.17
95,36,"(17, 0)",1,-0.17
95,37,"(18, 0)",1,-0.17
95,38,"(19, 0)",1,-0.17
95,39,"(20, 0)",1,-0.17
95,40,"(21, 0)",1,-0.17
95,41,"(22, 0)",1,-0.17
95,42,"(23, 0)",1,-0.17
95,43,"(24, 0)",1,-0.17
95,44,"(25, 0)",1,-0.17
95,45,"(26, 0)",1,-0.17
95,46,"(27, 0)",1,-0.17
95,47,"(28, 0)",1,-0.17
95,48,"(29, 0)",1,-0.17
95,49,"(30, 0)",1,-0.17
95,50,"(31, 0)",1,-0.17
95,51,"(32, 0)",1,-0.17
95,52,"(33, 0)",1,-0.17
95,53,"(34, 0)",1,-0.17
95,54,"(35, 0)",1,-0.17
95,55,"(36, 0)",1,-0.17
95,56,"(37, 0)",1,-0.17
95,57,"(38, 0)",1,16.67
96,0,"(0, 19)",1,-0.17
96,1,"(1, 19)",0,-0.17
96,2,"(1, 18)",1,-0.17
96,3,"(2, 18)",0,-0.17
96,4,"(2, 17)",1,-0.17
96,5,"(3, 17)",1,-0.17
96,6,"(4, 17)",0,-0.17
96,7,"(4, 16)",1,-0.17
96,8,"(5, 16)",1,-0.17
96,9,"(6, 16)",1,-0.17
96,10,"(7, 16)",0,-0.17
96,11,"(7, 15)",1,-0.17
96,12,"(8, 15)",1,-0.17
96,13,"(9, 15)",0,-0.17
96,14,"(9, 14)",0,-0.17
96,15,"(9, 13)",1,-0.17
96,16,"(10, 13)",1,-0.17
96,17,"(11, 13)",1,-0.17
96,18,"(12, 13)",1,-0.17
96,19,"(13, 13)",1,-0.17
96,20,"(14, 13)",0,-0.17
96,21,"(14, 12)",0,-0.17
96,22,"(14, 11)",1,-0.17
96,23,"(15, 11)",0,-0.17
96,24,"(15, 10)",0,-0.17
96,25,"(15, 9)",0,-0.17
96,26,"(15, 8)",1,-0.17
96,27,"(16, 8)",1,-0.17
96,28,"(17, 8)",0,-0.17
96,29,"(17, 7)",0,-0.17
96,30,"(17, 6)",0,-0.17
96,31,"(17, 5)",1,-0.17
96,32,"(18, 5)",1,-0.17
96,33,"(19, 5)",0,-0.17
96,34,"(19, 4)",0,-0.17
96,35,"(19, 3)",1,-0.17
96,36,"(20, 3)",0,-0.17
96,37,"(20, 2)",1,-0.17
96,38,"(21, 2)",1,-0.17
96,39,"(22, 2)",1,-0.17
96,40,"(23, 2)",1,-0.17
96,41,"(24, 2)",0,-0.17
96,42,"(24, 1)",0,-0.17
96,43,"(24, 0)",1,-0.17
96,44,"(25, 0)",1,-0.17
96,45,"(26, 0)",1,-0.17
96,46,"(27, 0)",1,-0.17
96,47,"(28, 0)",1,-0.17
96,48,"(29, 0)",1,-0.17
96,49,"(30, 0)",1,-0.17
96,50,"(31, 0)",1,-0.17
96,51,"(32, 0)",1,-0.17
96,52,"(33, 0)",1,-0.17
96,53,"(34, 0)",1,-0.17
96,54,"(35, 0)",1,-0.17
96,55,"(36, 0)",1,-0.17
96,56,"(37, 0)",1,-0.17
96,57,"(38, 0)",1,16.67
97,0,"(0, 19)",0,-0.17
97,1,"(0, 18)",0,-0.17
97,2,"(0, 17)",1,-0.17
97,3,"(1, 17)",0,-0.17
97,4,"(1, 16)",1,-0.17
97,5,"(2, 16)",1,-0.17
97,6,"(3, 16)",1,-0.17
97,7,"(4, 16)",0,-0.17
97,8,"(4, 15)",0,-0.17
97,9,"(4, 14)",0,-0.17
97,10,"(4, 13)",0,-0.17
97,11,"(4, 12)",1,-0.17
97,12,"(5, 12)",0,-0.17
97,13,"(5, 11)",1,-0.17
97,14,"(6, 11)",0,-0.17
97,15,"(6, 10)",1,-0.17
97,16,"(7, 10)",0,-0.17
97,17,"(7, 9)",0,-0.17
97,18,"(7, 8)",0,-0.17
97,19,"(7, 7)",0,-0.17
97,20,"(7, 6)",1,-0.17
97,21,"(8, 6)",1,-0.17
97,22,"(9, 6)",0,-0.17
97,23,"(9, 5)",1,-0.17
97,24,"(10, 5)",0,-0.17
97,25,"(10, 4)",0,-0.17
97,26,"(10, 3)",1,-0.17
97,27,"(11, 3)",1,-0.17
97,28,"(12, 3)",1,-0.17
97,29,"(13, 3)",0,-0.17
97,30,"(13, 2)",0,-0.17
97,31,"(13, 1)",1,-0.17
97,32,"(14, 1)",0,-0.17
97,33,"(14, 0)",1,-0.17
97,34,"(15, 0)",1,-0.17
97,35,"(16, 0)",1,-0.17
97,36,"(17, 0)",1,-0.17
97,37,"(18, 0)",1,-0.17
97,38,"(19, 0)",1,-0.17
97,39,"(20, 0)",1,-0.17
97,40,"(21, 0)",1,-0.17
97,41,"(22, 0)",1,-0.17
97,42,"(23, 0)",1,-0.17
97,43,"(24, 0)",1,-0.17
97,44,"(25, 0)",1,-0.17
97,45,"(26, 0)",1,-0.17
97,46,"(27, 0)",1,-0.17
97,47,"(28, 0)",1,-0.17
97,48,"(29, 0)",1,-0.17
97,49,"(30, 0)",1,-0.17
97,50,"(31, 0)",1,-0.17
97,51,"(32, 0)",1,-0.17
97,52,"(33, 0)",1,-0.17
97,53,"(34, 0)",1,-0.17
97,54,"(35, 0)",1,-0.17
97,55,"(36, 0)",1,-0.17
97,56,"(37, 0)",1,-0.17
97,57,"(38, 0)",1,16.67
98,0,"(0, 19)",1,-0.17
98,1,"(1, 19)",1,-0.17
98,2,"(2, 19)",1,-0.17
98,3,"(3, 19)",0,-0.17
98,4,"(3, 18)",1,-0.17
98,5,"(4, 18)",0,-0.17
98,6,"(4, 17)",0,-0.17
