episode,t,obs,act,rew
35,46,"(26, 3)",1,-0.17
35,47,"(27, 3)",1,-0.17
35,48,"(28, 3)",1,-0.17
35,49,"(29, 3)",1,-0.17
35,50,"(30, 3)",1,-0.17
35,51,"(31, 3)",1,-0.17
35,52,"(32, 3)",1,-0.17
35,53,"(33, 3)",1,-0.17
35,54,"(34, 3)",1,-0.17
35,55,"(35, 3)",1,-0.17
35,56,"(36, 3)",1,-0.17
35,57,"(37, 3)",1,-0.17
35,58,"(38, 3)",0,-0.17
35,59,"(38, 2)",1,-0.17
35,60,"(39, 2)",0,-0.17
35,61,"(39, 1)",0,16.67
36,0,"(0, 19)",1,-0.17
36,1,"(1, 19)",0,-0.17
36,2,"(1, 18)",1,-16.67
36,3,"(1, 18)",0,-0.17
36,4,"(1, 17)",1,-0.17
36,5,"(2, 17)",1,-0.17
36,6,"(3, 17)",1,-0.17
36,7,"(4, 17)",1,-0.17
36,8,"(5, 17)",1,-0.17
36,9,"(6, 17)",1,-0.17
36,10,"(7, 17)",0,-0.17
36,11,"(7, 16)",0,-0.17
36,12,"(7, 15)",1,-0.17
36,13,"(8, 15)",0,-16.67
36,14,"(8, 15)",1,-0.17
36,15,"(9, 15)",1,-0.17
36,16,"(10, 15)",0,-0.17
36,17,"(10, 14)",0,-16.67
36,18,"(10, 14)",2,-0.17
36,19,"(10, 15)",1,-0.17
36,20,"(11, 15)",2,-0.17
36,21,"(11, 16)",1,-0.17
36,22,"(12, 16)",1,-0.17
36,23,"(13, 16)",1,-0.17
36,24,"(14, 16)",0,-0.17
36,25,"(14, 15)",1,-0.17
36,26,"(15, 15)",1,-0.17
36,27,"(16, 15)",0,-0.17
36,28,"(16, 14)",0,-0.17
36,29,"(16, 13)",1,-0.17
36,30,"(17, 13)",0,-0.17
36,31,"(17, 12)",0,-0.17
36,32,"(17, 11)",0,-0.17
36,33,"(17, 10)",0,-0.17
36,34,"(17, 9)",0,-0.17
36,35,"(17, 8)",0,-0.17
36,36,"(17, 7)",1,-0.17
36,37,"(18, 7)",1,-0.17
36,38,"(19, 7)",0,-0.17
36,39,"(19, 6)",1,-0.17
36,40,"(20, 6)",1,-0.17
36,41,"(21, 6)",1,-0.17
36,42,"(22, 6)",1,-0.17
36,43,"(23, 6)",1,-0.17
36,44,"(24, 6)",1,-0.17
36,45,"(25, 6)",0,-0.17
36,46,"(25, 5)",0,-0.17
36,47,"(25, 4)",1,-0.17
36,48,"(26, 4)",0,-0.17
36,49,"(26, 3)",1,-0.17
36,50,"(27, 3)",1,-0.17
36,51,"(28, 3)",1,-0.17
36,52,"(29, 3)",1,-0.17
36,53,"(30, 3)",1,-0.17
36,54,"(31, 3)",1,-0.17
36,55,"(32, 3)",1,-0.17
36,56,"(33, 3)",1,-0.17
36,57,"(34, 3)",1,-0.17
36,58,"(35, 3)",1,-0.17
36,59,"(36, 3)",1,-0.17
36,60,"(37, 3)",1,-0.17
36,61,"(38, 3)",1,-0.17
36,62,"(39, 3)",0,-0.17
36,63,"(39, 2)",0,-0.17
36,64,"(39, 1)",0,16.67
37,0,"(0, 19)",0,-0.17
37,1,"(0, 18)",1,-0.17
37,2,"(1, 18)",0,-0.17
37,3,"(1, 17)",0,-0.17
37,4,"(1, 16)",1,-0.17
37,5,"(2, 16)",1,-0.17
37,6,"(3, 16)",0,-0.17
37,7,"(3, 15)",0,-16.67
37,8,"(3, 15)",1,-0.17
37,9,"(4, 15)",1,-0.17
37,10,"(5, 15)",1,-0.17
37,11,"(6, 15)",0,-0.17
37,12,"(6, 14)",1,-0.17
37,13,"(7, 14)",0,-0.17
37,14,"(7, 13)",1,-0.17
37,15,"(8, 13)",1,-0.17
37,16,"(9, 13)",0,-0.17
37,17,"(9, 12)",0,-0.17
37,18,"(9, 11)",0,-0.17
37,19,"(9, 10)",0,-0.17
37,20,"(9, 9)",0,-0.17
37,21,"(9, 8)",0,-0.17
37,22,"(9, 7)",0,-0.17
37,23,"(9, 6)",0,-0.17
37,24,"(9, 5)",1,-0.17
37,25,"(10, 5)",1,-0.17
37,26,"(11, 5)",1,-0.17
37,27,"(12, 5)",1,-0.17
37,28,"(13, 5)",1,-0.17
37,29,"(14, 5)",0,-0.17
37,30,"(14, 4)",1,-0.17
37,31,"(15, 4)",0,-0.17
37,32,"(15, 3)",1,-0.17
37,33,"(16, 3)",1,-0.17
37,34,"(17, 3)",1,-0.17
37,35,"(18, 3)",1,-0.17
37,36,"(19, 3)",1,-0.17
37,37,"(20, 3)",1,-0.17
37,38,"(21, 3)",1,-0.17
37,39,"(22, 3)",1,-0.17
37,40,"(23, 3)",1,-0.17
37,41,"(24, 3)",1,-0.17
37,42,"(25, 3)",1,-0.17
37,43,"(26, 3)",1,-0.17
37,44,"(27, 3)",1,-0.17
37,45,"(28, 3)",1,-0.17
37,46,"(29, 3)",1,-0.17
37,47,"(30, 3)",1,-0.17
37,48,"(31, 3)",1,-0.17
37,49,"(32, 3)",1,-0.17
37,50,"(33, 3)",1,-0.17
37,51,"(34, 3)",1,-0.17
37,52,"(35, 3)",1,-0.17
37,53,"(36, 3)",1,-0.17
37,54,"(37, 3)",1,-0.17
37,55,"(38, 3)",0,-0.17
37,56,"(38, 2)",0,-0.17
37,57,"(38, 1)",0,-0.17
37,58,"(38, 0)",1,16.67
38,0,"(0, 19)",0,-0.17
38,1,"(0, 18)",0,-0.17
38,2,"(0, 17)",0,-0.17
38,3,"(0, 16)",0,-0.17
38,4,"(0, 15)",1,-0.17
38,5,"(1, 15)",1,-0.17
38,6,"(2, 15)",0,-0.17
38,7,"(2, 14)",0,-0.17
38,8,"(2, 13)",0,-0.17
38,9,"(2, 12)",0,-0.17
38,10,"(2, 11)",0,-0.17
38,11,"(2, 10)",1,-0.17
38,12,"(3, 10)",0,-0.17
38,13,"(3, 9)",1,-0.17
38,14,"(4, 9)",1,-0.17
38,15,"(5, 9)",1,-0.17
38,16,"(6, 9)",0,-0.17
38,17,"(6, 8)",0,-0.17
38,18,"(6, 7)",1,-0.17
38,19,"(7, 7)",1,-0.17
38,20,"(8, 7)",1,-0.17
38,21,"(9, 7)",1,-0.17
38,22,"(10, 7)",1,-0.17
38,23,"(11, 7)",0,-0.17
38,24,"(11, 6)",1,-0.17
38,25,"(12, 6)",1,-0.17
38,26,"(13, 6)",1,-0.17
38,27,"(14, 6)",0,-0.17
38,28,"(14, 5)",0,-0.17
38,29,"(14, 4)",1,-0.17
38,30,"(15, 4)",1,-0.17
38,31,"(16, 4)",0,-0.17
38,32,"(16, 3)",1,-0.17
38,33,"(17, 3)",1,-0.17
38,34,"(18, 3)",0,-16.67
38,35,"(18, 3)",1,-0.17
38,36,"(19, 3)",1,-0.17
38,37,"(20, 3)",1,-0.17
38,38,"(21, 3)",1,-0.17
38,39,"(22, 3)",1,-0.17
38,40,"(23, 3)",1,-0.17
38,41,"(24, 3)",1,-0.17
38,42,"(25, 3)",1,-0.17
38,43,"(26, 3)",1,-0.17
38,44,"(27, 3)",1,-0.17
38,45,"(28, 3)",1,-0.17
38,46,"(29, 3)",1,-0.17
38,47,"(30, 3)",1,-0.17
38,48,"(31, 3)",1,-0.17
38,49,"(32, 3)",1,-0.17
38,50,"(33, 3)",1,-0.17
38,51,"(34, 3)",0,-0.17
38,52,"(34, 2)",1,-0.17
38,53,"(35, 2)",1,-0.17
38,54,"(36, 2)",1,-16.67
38,55,"(36, 2)",2,-0.17
38,56,"(36, 3)",1,-0.17
38,57,"(37, 3)",1,-0.17
38,58,"(38, 3)",1,-0.17
38,59,"(39, 3)",0,-0.17
38,60,"(39, 2)",0,-0.17
38,61,"(39, 1)",0,16.67
39,0,"(0, 19)",0,-0.17
39,1,"(0, 18)",1,-0.17
39,2,"(1, 18)",0,-0.17
39,3,"(1, 17)",1,-0.17
39,4,"(2, 17)",1,-0.17
39,5,"(3, 17)",1,-0.17
39,6,"(4, 17)",1,-0.17
39,7,"(5, 17)",1,-0.17
39,8,"(6, 17)",1,-0.17
39,9,"(7, 17)",1,-0.17
39,10,"(8, 17)",0,-16.67
39,11,"(8, 17)",1,-0.17
39,12,"(9, 17)",0,-0.17
39,13,"(9, 16)",0,-0.17
39,14,"(9, 15)",0,-16.67
39,15,"(9, 15)",1,-0.17
39,16,"(10, 15)",0,-0.17
39,17,"(10, 14)",0,-16.67
39,18,"(10, 14)",2,-0.17
39,19,"(10, 15)",1,-0.17
39,20,"(11, 15)",2,-0.17
39,21,"(11, 16)",1,-0.17
39,22,"(12, 16)",1,-0.17
39,23,"(13, 16)",0,-0.17
39,24,"(13, 15)",0,-0.17
39,25,"(13, 14)",0,-0.17
39,26,"(13, 13)",1,-0.17
39,27,"(14, 13)",0,-0.17
39,28,"(14, 12)",1,-0.17
39,29,"(15, 12)",1,-0.17
39,30,"(16, 12)",1,-0.17
39,31,"(17, 12)",0,-0.17
39,32,"(17, 11)",0,-0.17
39,33,"(17, 10)",0,-0.17
39,34,"(17, 9)",0,-0.17
39,35,"(17, 8)",0,-0.17
39,36,"(17, 7)",1,-0.17
39,37,"(18, 7)",1,-0.17
39,38,"(19, 7)",1,-0.17
39,39,"(20, 7)",0,-0.17
39,40,"(20, 6)",0,-0.17
39,41,"(20, 5)",1,-0.17
39,42,"(21, 5)",0,-0.17
39,43,"(21, 4)",0,-0.17
39,44,"(21, 3)",1,-0.17
39,45,"(22, 3)",1,-0.17
39,46,"(23, 3)",1,-0.17
39,47,"(24, 3)",1,-0.17
39,48,"(25, 3)",1,-0.17
39,49,"(26, 3)",1,-0.17
39,50,"(27, 3)",1,-0.17
39,51,"(28, 3)",1,-0.17
39,52,"(29, 3)",1,-0.17
39,53,"(30, 3)",1,-0.17
39,54,"(31, 3)",1,-0.17
39,55,"(32, 3)",1,-0.17
39,56,"(33, 3)",1,-0.17
39,57,"(34, 3)",1,-0.17
39,58,"(35, 3)",1,-0.17
39,59,"(36, 3)",1,-0.17
39,60,"(37, 3)",1,-0.17
39,61,"(38, 3)",0,-0.17
39,62,"(38, 2)",0,-0.17
39,63,"(38, 1)",0,-0.17
39,64,"(38, 0)",1,16.67
40,0,"(0, 19)",1,-0.17
40,1,"(1, 19)",0,-0.17
40,2,"(1, 18)",0,-0.17
40,3,"(1, 17)",1,-0.17
40,4,"(2, 17)",0,-0.17
40,5,"(2, 16)",1,-0.17
40,6,"(3, 16)",1,-0.17
40,7,"(4, 16)",1,-0.17
40,8,"(5, 16)",0,-0.17
40,9,"(5, 15)",1,-0.17
40,10,"(6, 15)",0,-0.17
40,11,"(6, 14)",0,-0.17
40,12,"(6, 13)",1,-0.17
40,13,"(7, 13)",0,-16.67
40,14,"(7, 13)",1,-0.17
40,15,"(8, 13)",1,-0.17
40,16,"(9, 13)",0,-0.17
40,17,"(9, 12)",0,-0.17
40,18,"(9, 11)",0,-0.17
40,19,"(9, 10)",0,-0.17
40,20,"(9, 9)",0,-0.17
40,21,"(9, 8)",0,-0.17
40,22,"(9, 7)",1,-0.17
40,23,"(10, 7)",1,-0.17
40,24,"(11, 7)",0,-0.17
40,25,"(11, 6)",0,-0.17
40,26,"(11, 5)",1,-0.17
40,27,"(12, 5)",0,-0.17
40,28,"(12, 4)",1,-0.17
40,29,"(13, 4)",0,-0.17
40,30,"(13, 3)",1,-0.17
40,31,"(14, 3)",1,-0.17
40,32,"(15, 3)",1,-0.17
40,33,"(16, 3)",1,-0.17
40,34,"(17, 3)",1,-0.17
40,35,"(18, 3)",1,-0.17
40,36,"(19, 3)",1,-0.17
40,37,"(20, 3)",1,-0.17
40,38,"(21, 3)",1,-0.17
40,39,"(22, 3)",1,-0.17
40,40,"(23, 3)",1,-0.17
40,41,"(24, 3)",1,-0.17
40,42,"(25, 3)",1,-0.17
40,43,"(26, 3)",1,-0.17
40,44,"(27, 3)",1,-0.17
40,45,"(28, 3)",1,-0.17
40,46,"(29, 3)",1,-0.17
40,47,"(30, 3)",1,-0.17
40,48,"(31, 3)",1,-0.17
40,49,"(32, 3)",1,-0.17
40,50,"(33, 3)",0,-0.17
40,51,"(33, 2)",1,-0.17
40,52,"(34, 2)",1,-0.17
40,53,"(35, 2)",1,-0.17
40,54,"(36, 2)",1,-16.67
40,55,"(36, 2)",2,-0.17
40,56,"(36, 3)",1,-0.17
40,57,"(37, 3)",1,-0.17
40,58,"(38, 3)",0,-0.17
40,59,"(38, 2)",0,-0.17
40,60,"(38, 1)",1,-0.17
40,61,"(39, 1)",0,16.67
41,0,"(0, 19)",0,-0.17
41,1,"(0, 18)",0,-0.17
41,2,"(0, 17)",0,-0.17
41,3,"(0, 16)",1,-0.17
41,4,"(1, 16)",1,-0.17
41,5,"(2, 16)",0,-0.17
41,6,"(2, 15)",1,-0.17
41,7,"(3, 15)",0,-16.67
41,8,"(3, 15)",1,-0.17
41,9,"(4, 15)",1,-0.17
41,10,"(5, 15)",0,-0.17
41,11,"(5, 14)",0,-0.17
41,12,"(5, 13)",0,-0.17
41,13,"(5, 12)",1,-0.17
41,14,"(6, 12)",0,-0.17
41,15,"(6, 11)",0,-0.17
41,16,"(6, 10)",1,-0.17
41,17,"(7, 10)",0,-0.17
41,18,"(7, 9)",0,-0.17
41,19,"(7, 8)",0,-0.17
41,20,"(7, 7)",1,-0.17
41,21,"(8, 7)",1,-0.17
41,22,"(9, 7)",0,-0.17
41,23,"(9, 6)",1,-0.17
41,24,"(10, 6)",1,-0.17
41,25,"(11, 6)",1,-0.17
41,26,"(12, 6)",0,-0.17
41,27,"(12, 5)",1,-0.17
41,28,"(13, 5)",0,-0.17
41,29,"(13, 4)",1,-0.17
41,30,"(14, 4)",0,-0.17
41,31,"(14, 3)",1,-0.17
41,32,"(15, 3)",1,-0.17
41,33,"(16, 3)",1,-0.17
41,34,"(17, 3)",1,-0.17
41,35,"(18, 3)",1,-0.17
41,36,"(19, 3)",1,-0.17
41,37,"(20, 3)",1,-0.17
41,38,"(21, 3)",1,-0.17
41,39,"(22, 3)",1,-0.17
41,40,"(23, 3)",1,-0.17
41,41,"(24, 3)",1,-0.17
41,42,"(25, 3)",1,-0.17
41,43,"(26, 3)",1,-0.17
41,44,"(27, 3)",1,-0.17
41,45,"(28, 3)",1,-0.17
41,46,"(29, 3)",1,-0.17
41,47,"(30, 3)",1,-0.17
41,48,"(31, 3)",1,-0.17
41,49,"(32, 3)",1,-0.17
41,50,"(33, 3)",1,-0.17
41,51,"(34, 3)",1,-0.17
41,52,"(35, 3)",1,-0.17
41,53,"(36, 3)",1,-0.17
41,54,"(37, 3)",1,-0.17
41,55,"(38, 3)",1,-0.17
41,56,"(39, 3)",0,-0.17
41,57,"(39, 2)",0,-0.17
41,58,"(39, 1)",0,16.67
42,0,"(0, 19)",1,-0.17
42,1,"(1, 19)",0,-0.17
42,2,"(1, 18)",0,-0.17
42,3,"(1, 17)",1,-0.17
42,4,"(2, 17)",0,-0.17
42,5,"(2, 16)",0,-0.17
42,6,"(2, 15)",0,-0.17
42,7,"(2, 14)",0,-0.17
42,8,"(2, 13)",1,-0.17
42,9,"(3, 13)",1,-0.17
42,10,"(4, 13)",0,-0.17
42,11,"(4, 12)",1,-0.17
42,12,"(5, 12)",1,-0.17
42,13,"(6, 12)",1,-16.67
42,14,"(6, 12)",0,-0.17
42,15,"(6, 11)",1,-0.17
42,16,"(7, 11)",1,-0.17
42,17,"(8, 11)",1,-0.17
42,18,"(9, 11)",0,-0.17
42,19,"(9, 10)",0,-0.17
42,20,"(9, 9)",0,-0.17
42,21,"(9, 8)",0,-0.17
42,22,"(9, 7)",0,-0.17
42,23,"(9, 6)",1,-0.17
42,24,"(10, 6)",0,-0.17
42,25,"(10, 5)",1,-0.17
42,26,"(11, 5)",1,-0.17
42,27,"(12, 5)",0,-0.17
42,28,"(12, 4)",1,-0.17
42,29,"(13, 4)",1,-0.17
42,30,"(14, 4)",0,-0.17
42,31,"(14, 3)",1,-0.17
42,32,"(15, 3)",1,-0.17
42,33,"(16, 3)",1,-0.17
42,34,"(17, 3)",1,-0.17
42,35,"(18, 3)",1,-0.17
42,36,"(19, 3)",1,-0.17
42,37,"(20, 3)",1,-0.17
42,38,"(21, 3)",1,-0.17
42,39,"(22, 3)",1,-0.17
42,40,"(23, 3)",1,-0.17
42,41,"(24, 3)",1,-0.17
42,42,"(25, 3)",1,-0.17
42,43,"(26, 3)",1,-0.17
42,44,"(27, 3)",1,-0.17
42,45,"(28, 3)",1,-0.17
42,46,"(29, 3)",1,-0.17
42,47,"(30, 3)",1,-0.17
42,48,"(31, 3)",1,-0.17
42,49,"(32, 3)",1,-0.17
42,50,"(33, 3)",0,-0.17
42,51,"(33, 2)",1,-0.17
42,52,"(34, 2)",1,-0.17
42,53,"(35, 2)",1,-0.17
42,54,"(36, 2)",1,-16.67
42,55,"(36, 2)",2,-0.17
42,56,"(36, 3)",1,-0.17
42,57,"(37, 3)",1,-0.17
42,58,"(38, 3)",1,-0.17
42,59,"(39, 3)",0,-0.17
42,60,"(39, 2)",0,-0.17
42,61,"(39, 1)",0,16.67
43,0,"(0, 19)",1,-0.17
43,1,"(1, 19)",0,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",0,-0.17
43,4,"(1, 16)",0,-0.17
43,5,"(1, 15)",0,-0.17
43,6,"(1, 14)",0,-0.17
43,7,"(1, 13)",1,-0.17
43,8,"(2, 13)",0,-0.17
43,9,"(2, 12)",1,-0.17
43,10,"(3, 12)",0,-0.17
43,11,"(3, 11)",1,-0.17
43,12,"(4, 11)",1,-0.17
43,13,"(5, 11)",1,-0.17
43,14,"(6, 11)",0,-0.17
43,15,"(6, 10)",0,-0.17
43,16,"(6, 9)",0,-0.17
43,17,"(6, 8)",0,-0.17
43,18,"(6, 7)",1,-0.17
43,19,"(7, 7)",0,-0.17
43,20,"(7, 6)",0,-0.17
43,21,"(7, 5)",1,-0.17
43,22,"(8, 5)",0,-16.67
43,23,"(8, 5)",1,-0.17
43,24,"(9, 5)",1,-0.17
43,25,"(10, 5)",1,-0.17
43,26,"(11, 5)",1,-0.17
43,27,"(12, 5)",0,-0.17
43,28,"(12, 4)",0,-0.17
43,29,"(12, 3)",1,-0.17
43,30,"(13, 3)",1,-0.17
43,31,"(14, 3)",1,-0.17
43,32,"(15, 3)",1,-0.17
43,33,"(16, 3)",1,-0.17
43,34,"(17, 3)",1,-0.17
43,35,"(18, 3)",1,-0.17
43,36,"(19, 3)",1,-0.17
43,37,"(20, 3)",1,-0.17
43,38,"(21, 3)",1,-0.17
43,39,"(22, 3)",1,-0.17
43,40,"(23, 3)",1,-0.17
43,41,"(24, 3)",1,-0.17
43,42,"(25, 3)",1,-0.17
43,43,"(26, 3)",1,-0.17
43,44,"(27, 3)",1,-0.17
43,45,"(28, 3)",1,-0.17
43,46,"(29, 3)",1,-0.17
43,47,"(30, 3)",1,-0.17
43,48,"(31, 3)",1,-0.17
43,49,"(32, 3)",1,-0.17
43,50,"(33, 3)",1,-0.17
43,51,"(34, 3)",0,-0.17
43,52,"(34, 2)",1,-0.17
43,53,"(35, 2)",1,-0.17
43,54,"(36, 2)",1,-16.67
43,55,"(36, 2)",2,-0.17
43,56,"(36, 3)",1,-0.17
43,57,"(37, 3)",1,-0.17
43,58,"(38, 3)",1,-0.17
43,59,"(39, 3)",0,-0.17
43,60,"(39, 2)",0,-0.17
43,61,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",0,-0.17
44,2,"(0, 17)",0,-0.17
44,3,"(0, 16)",1,-0.17
44,4,"(1, 16)",0,-0.17
44,5,"(1, 15)",0,-0.17
44,6,"(1, 14)",0,-0.17
44,7,"(1, 13)",1,-0.17
44,8,"(2, 13)",1,-0.17
44,9,"(3, 13)",0,-0.17
44,10,"(3, 12)",1,-0.17
44,11,"(4, 12)",0,-0.17
44,12,"(4, 11)",1,-0.17
44,13,"(5, 11)",0,-0.17
44,14,"(5, 10)",0,-0.17
44,15,"(5, 9)",1,-0.17
44,16,"(6, 9)",1,-0.17
44,17,"(7, 9)",1,-16.67
44,18,"(7, 9)",0,-0.17
44,19,"(7, 8)",1,-0.17
44,20,"(8, 8)",1,-0.17
44,21,"(9, 8)",0,-0.17
44,22,"(9, 7)",0,-0.17
44,23,"(9, 6)",1,-0.17
44,24,"(10, 6)",1,-0.17
44,25,"(11, 6)",1,-0.17
44,26,"(12, 6)",0,-0.17
44,27,"(12, 5)",1,-0.17
44,28,"(13, 5)",0,-0.17
44,29,"(13, 4)",0,-0.17
44,30,"(13, 3)",1,-0.17
44,31,"(14, 3)",1,-0.17
44,32,"(15, 3)",0,-0.17
44,33,"(15, 2)",0,-0.17
44,34,"(15, 1)",0,-0.17
44,35,"(15, 0)",1,-0.17
44,36,"(16, 0)",1,-0.17
44,37,"(17, 0)",1,-0.17
44,38,"(18, 0)",1,-0.17
44,39,"(19, 0)",1,-16.67
44,40,"(19, 0)",2,-0.17
44,41,"(19, 1)",1,-0.17
44,42,"(20, 1)",1,-0.17
44,43,"(21, 1)",1,-0.17
44,44,"(22, 1)",1,-0.17
44,45,"(23, 1)",1,-0.17
44,46,"(24, 1)",1,-0.17
44,47,"(25, 1)",1,-0.17
44,48,"(26, 1)",1,-0.17
44,49,"(27, 1)",1,-0.17
44,50,"(28, 1)",1,-0.17
44,51,"(29, 1)",1,-0.17
44,52,"(30, 1)",1,-0.17
44,53,"(31, 1)",1,-0.17
44,54,"(32, 1)",1,-0.17
44,55,"(33, 1)",1,-0.17
44,56,"(34, 1)",2,-0.17
44,57,"(34, 2)",1,-0.17
44,58,"(35, 2)",1,-0.17
44,59,"(36, 2)",1,-16.67
44,60,"(36, 2)",2,-0.17
44,61,"(36, 3)",1,-0.17
44,62,"(37, 3)",1,-0.17
44,63,"(38, 3)",0,-0.17
44,64,"(38, 2)",0,-0.17
44,65,"(38, 1)",0,-0.17
44,66,"(38, 0)",1,16.67
45,0,"(0, 19)",0,-0.17
45,1,"(0, 18)",1,-0.17
45,2,"(1, 18)",1,-16.67
45,3,"(1, 18)",0,-0.17
45,4,"(1, 17)",1,-0.17
45,5,"(2, 17)",0,-0.17
45,6,"(2, 16)",1,-0.17
45,7,"(3, 16)",1,-0.17
45,8,"(4, 16)",1,-0.17
45,9,"(5, 16)",0,-0.17
45,10,"(5, 15)",1,-0.17
45,11,"(6, 15)",0,-0.17
45,12,"(6, 14)",0,-0.17
45,13,"(6, 13)",0,-0.17
45,14,"(6, 12)",0,-0.17
45,15,"(6, 11)",0,-0.17
45,16,"(6, 10)",1,-0.17
45,17,"(7, 10)",1,-0.17
45,18,"(8, 10)",1,-0.17
45,19,"(9, 10)",0,-0.17
45,20,"(9, 9)",1,-0.17
45,21,"(10, 9)",0,-0.17
45,22,"(10, 8)",1,-0.17
45,23,"(11, 8)",0,-0.17
45,24,"(11, 7)",0,-0.17
45,25,"(11, 6)",0,-0.17
45,26,"(11, 5)",1,-0.17
45,27,"(12, 5)",0,-0.17
45,28,"(12, 4)",0,-0.17
45,29,"(12, 3)",1,-0.17
45,30,"(13, 3)",1,-0.17
45,31,"(14, 3)",1,-0.17
45,32,"(15, 3)",1,-0.17
45,33,"(16, 3)",1,-0.17
45,34,"(17, 3)",1,-0.17
45,35,"(18, 3)",1,-0.17
45,36,"(19, 3)",1,-0.17
45,37,"(20, 3)",1,-0.17
45,38,"(21, 3)",1,-0.17
45,39,"(22, 3)",1,-0.17
45,40,"(23, 3)",1,-0.17
45,41,"(24, 3)",1,-0.17
45,42,"(25, 3)",1,-0.17
45,43,"(26, 3)",1,-0.17
45,44,"(27, 3)",1,-0.17
45,45,"(28, 3)",1,-0.17
45,46,"(29, 3)",1,-0.17
45,47,"(30, 3)",1,-0.17
45,48,"(31, 3)",1,-0.17
45,49,"(32, 3)",1,-0.17
45,50,"(33, 3)",1,-0.17
45,51,"(34, 3)",0,-0.17
45,52,"(34, 2)",1,-0.17
45,53,"(35, 2)",1,-0.17
45,54,"(36, 2)",1,-16.67
45,55,"(36, 2)",2,-0.17
45,56,"(36, 3)",1,-0.17
45,57,"(37, 3)",1,-0.17
45,58,"(38, 3)",0,-0.17
45,59,"(38, 2)",1,-0.17
45,60,"(39, 2)",0,-0.17
45,61,"(39, 1)",0,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",0,-0.17
46,3,"(1, 17)",0,-0.17
46,4,"(1, 16)",1,-0.17
46,5,"(2, 16)",1,-0.17
46,6,"(3, 16)",1,-0.17
46,7,"(4, 16)",1,-0.17
46,8,"(5, 16)",0,-0.17
46,9,"(5, 15)",1,-0.17
46,10,"(6, 15)",1,-0.17
46,11,"(7, 15)",1,-0.17
46,12,"(8, 15)",0,-16.67
46,13,"(8, 15)",1,-0.17
46,14,"(9, 15)",1,-0.17
46,15,"(10, 15)",0,-0.17
46,16,"(10, 14)",0,-16.67
46,17,"(10, 14)",2,-0.17
46,18,"(10, 15)",1,-0.17
46,19,"(11, 15)",2,-0.17
46,20,"(11, 16)",1,-0.17
46,21,"(12, 16)",1,-0.17
46,22,"(13, 16)",1,-0.17
46,23,"(14, 16)",0,-0.17
46,24,"(14, 15)",1,-0.17
46,25,"(15, 15)",1,-0.17
46,26,"(16, 15)",0,-0.17
46,27,"(16, 14)",0,-0.17
46,28,"(16, 13)",0,-0.17
46,29,"(16, 12)",1,-0.17
46,30,"(17, 12)",0,-0.17
46,31,"(17, 11)",0,-0.17
46,32,"(17, 10)",1,-0.17
46,33,"(18, 10)",1,-0.17
46,34,"(19, 10)",0,-0.17
46,35,"(19, 9)",0,-0.17
46,36,"(19, 8)",0,-0.17
46,37,"(19, 7)",1,-0.17
46,38,"(20, 7)",0,-0.17
46,39,"(20, 6)",1,-0.17
46,40,"(21, 6)",0,-0.17
46,41,"(21, 5)",0,-0.17
46,42,"(21, 4)",1,-0.17
46,43,"(22, 4)",1,-0.17
46,44,"(23, 4)",0,-0.17
46,45,"(23, 3)",1,-0.17
46,46,"(24, 3)",1,-0.17
46,47,"(25, 3)",1,-0.17
46,48,"(26, 3)",1,-0.17
46,49,"(27, 3)",1,-0.17
46,50,"(28, 3)",1,-0.17
46,51,"(29, 3)",1,-0.17
46,52,"(30, 3)",1,-0.17
46,53,"(31, 3)",1,-0.17
46,54,"(32, 3)",1,-0.17
46,55,"(33, 3)",1,-0.17
46,56,"(34, 3)",1,-0.17
46,57,"(35, 3)",1,-0.17
46,58,"(36, 3)",1,-0.17
46,59,"(37, 3)",1,-0.17
46,60,"(38, 3)",0,-0.17
46,61,"(38, 2)",0,-0.17
46,62,"(38, 1)",1,-0.17
46,63,"(39, 1)",0,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",1,-0.17
47,2,"(1, 18)",0,-0.17
47,3,"(1, 17)",0,-0.17
47,4,"(1, 16)",0,-0.17
47,5,"(1, 15)",0,-0.17
47,6,"(1, 14)",0,-0.17
47,7,"(1, 13)",0,-16.67
47,8,"(1, 13)",1,-0.17
47,9,"(2, 13)",1,-0.17
47,10,"(3, 13)",0,-0.17
47,11,"(3, 12)",0,-0.17
47,12,"(3, 11)",1,-0.17
47,13,"(4, 11)",1,-0.17
47,14,"(5, 11)",1,-0.17
47,15,"(6, 11)",1,-0.17
47,16,"(7, 11)",1,-0.17
47,17,"(8, 11)",0,-0.17
47,18,"(8, 10)",1,-0.17
47,19,"(9, 10)",0,-0.17
47,20,"(9, 9)",1,-0.17
47,21,"(10, 9)",1,-0.17
47,22,"(11, 9)",1,-0.17
47,23,"(12, 9)",1,-0.17
47,24,"(13, 9)",0,-0.17
47,25,"(13, 8)",0,-0.17
47,26,"(13, 7)",0,-0.17
47,27,"(13, 6)",0,-0.17
47,28,"(13, 5)",0,-0.17
47,29,"(13, 4)",0,-0.17
47,30,"(13, 3)",1,-0.17
