episode,t,obs,act,rew
21,85,"(57, 7)",0,-0.11
21,86,"(57, 6)",0,-0.11
21,87,"(57, 5)",0,-0.11
21,88,"(57, 4)",0,-0.11
21,89,"(57, 3)",1,-0.11
21,90,"(58, 3)",1,-0.11
21,91,"(59, 3)",0,-0.11
21,92,"(59, 2)",0,-0.11
21,93,"(59, 1)",0,11.11
22,0,"(0, 29)",1,-0.11
22,1,"(1, 29)",1,-11.11
22,2,"(1, 29)",0,-0.11
22,3,"(1, 28)",1,-0.11
22,4,"(2, 28)",1,-0.11
22,5,"(3, 28)",0,-0.11
22,6,"(3, 27)",1,-11.11
22,7,"(3, 27)",0,-11.11
22,8,"(3, 27)",2,-0.11
22,9,"(3, 28)",1,-0.11
22,10,"(4, 28)",1,-0.11
22,11,"(5, 28)",0,-0.11
22,12,"(5, 27)",0,-0.11
22,13,"(5, 26)",0,-0.11
22,14,"(5, 25)",1,-0.11
22,15,"(6, 25)",1,-0.11
22,16,"(7, 25)",0,-0.11
22,17,"(7, 24)",0,-0.11
22,18,"(7, 23)",1,-0.11
22,19,"(8, 23)",1,-0.11
22,20,"(9, 23)",1,-0.11
22,21,"(10, 23)",2,-0.11
22,22,"(10, 24)",1,-0.11
22,23,"(11, 24)",1,-0.11
22,24,"(12, 24)",1,-0.11
22,25,"(13, 24)",0,-0.11
22,26,"(13, 23)",1,-0.11
22,27,"(14, 23)",1,-0.11
22,28,"(15, 23)",1,-0.11
22,29,"(16, 23)",1,-0.11
22,30,"(17, 23)",1,-0.11
22,31,"(18, 23)",1,-0.11
22,32,"(19, 23)",1,-0.11
22,33,"(20, 23)",1,-0.11
22,34,"(21, 23)",1,-0.11
22,35,"(22, 23)",1,-0.11
22,36,"(23, 23)",1,-0.11
22,37,"(24, 23)",1,-0.11
22,38,"(25, 23)",0,-0.11
22,39,"(25, 22)",1,-0.11
22,40,"(26, 22)",1,-0.11
22,41,"(27, 22)",0,-0.11
22,42,"(27, 21)",0,-0.11
22,43,"(27, 20)",1,-0.11
22,44,"(28, 20)",1,-0.11
22,45,"(29, 20)",1,-0.11
22,46,"(30, 20)",1,-0.11
22,47,"(31, 20)",0,-0.11
22,48,"(31, 19)",1,-0.11
22,49,"(32, 19)",1,-0.11
22,50,"(33, 19)",1,-0.11
22,51,"(34, 19)",1,-0.11
22,52,"(35, 19)",0,-0.11
22,53,"(35, 18)",1,-0.11
22,54,"(36, 18)",1,-0.11
22,55,"(37, 18)",0,-0.11
22,56,"(37, 17)",0,-0.11
22,57,"(37, 16)",1,-0.11
22,58,"(38, 16)",1,-0.11
22,59,"(39, 16)",0,-0.11
22,60,"(39, 15)",1,-0.11
22,61,"(40, 15)",1,-0.11
22,62,"(41, 15)",1,-0.11
22,63,"(42, 15)",1,-0.11
22,64,"(43, 15)",0,-0.11
22,65,"(43, 14)",0,-0.11
22,66,"(43, 13)",0,-0.11
22,67,"(43, 12)",0,-0.11
22,68,"(43, 11)",1,-0.11
22,69,"(44, 11)",0,-0.11
22,70,"(44, 10)",1,-0.11
22,71,"(45, 10)",0,-0.11
22,72,"(45, 9)",0,-0.11
22,73,"(45, 8)",0,-0.11
22,74,"(45, 7)",1,-0.11
22,75,"(46, 7)",1,-0.11
22,76,"(47, 7)",1,-0.11
22,77,"(48, 7)",1,-0.11
22,78,"(49, 7)",1,-0.11
22,79,"(50, 7)",1,-0.11
22,80,"(51, 7)",1,-0.11
22,81,"(52, 7)",1,-0.11
22,82,"(53, 7)",1,-0.11
22,83,"(54, 7)",1,-0.11
22,84,"(55, 7)",1,-0.11
22,85,"(56, 7)",1,-0.11
22,86,"(57, 7)",0,-0.11
22,87,"(57, 6)",0,-0.11
22,88,"(57, 5)",0,-0.11
22,89,"(57, 4)",0,-0.11
22,90,"(57, 3)",1,-0.11
22,91,"(58, 3)",1,-0.11
22,92,"(59, 3)",0,-0.11
22,93,"(59, 2)",0,-0.11
22,94,"(59, 1)",0,11.11
23,0,"(0, 29)",1,-0.11
23,1,"(1, 29)",1,-11.11
23,2,"(1, 29)",0,-0.11
23,3,"(1, 28)",0,-0.11
23,4,"(1, 27)",1,-0.11
23,5,"(2, 27)",1,-0.11
23,6,"(3, 27)",0,-11.11
23,7,"(3, 27)",2,-0.11
23,8,"(3, 28)",1,-0.11
23,9,"(4, 28)",1,-0.11
23,10,"(5, 28)",0,-0.11
23,11,"(5, 27)",0,-0.11
23,12,"(5, 26)",0,-0.11
23,13,"(5, 25)",1,-0.11
23,14,"(6, 25)",1,-0.11
23,15,"(7, 25)",0,-0.11
23,16,"(7, 24)",0,-0.11
23,17,"(7, 23)",1,-0.11
23,18,"(8, 23)",1,-0.11
23,19,"(9, 23)",1,-0.11
23,20,"(10, 23)",1,-0.11
23,21,"(11, 23)",2,-0.11
23,22,"(11, 24)",1,-0.11
23,23,"(12, 24)",1,-0.11
23,24,"(13, 24)",0,-0.11
23,25,"(13, 23)",1,-0.11
23,26,"(14, 23)",1,-0.11
23,27,"(15, 23)",1,-0.11
23,28,"(16, 23)",1,-0.11
23,29,"(17, 23)",1,-0.11
23,30,"(18, 23)",1,-0.11
23,31,"(19, 23)",1,-0.11
23,32,"(20, 23)",1,-0.11
23,33,"(21, 23)",1,-0.11
23,34,"(22, 23)",1,-0.11
23,35,"(23, 23)",1,-0.11
23,36,"(24, 23)",1,-0.11
23,37,"(25, 23)",0,-0.11
23,38,"(25, 22)",1,-0.11
23,39,"(26, 22)",1,-0.11
23,40,"(27, 22)",0,-0.11
23,41,"(27, 21)",0,-0.11
23,42,"(27, 20)",0,-0.11
23,43,"(27, 19)",1,-0.11
23,44,"(28, 19)",1,-0.11
23,45,"(29, 19)",0,-0.11
23,46,"(29, 18)",0,-0.11
23,47,"(29, 17)",0,-0.11
23,48,"(29, 16)",0,-0.11
23,49,"(29, 15)",1,-0.11
23,50,"(30, 15)",1,-0.11
23,51,"(31, 15)",1,-0.11
23,52,"(32, 15)",1,-0.11
23,53,"(33, 15)",1,-0.11
23,54,"(34, 15)",0,-0.11
23,55,"(34, 14)",0,-0.11
23,56,"(34, 13)",1,-0.11
23,57,"(35, 13)",0,-0.11
23,58,"(35, 12)",0,-0.11
23,59,"(35, 11)",1,-0.11
23,60,"(36, 11)",1,-0.11
23,61,"(37, 11)",0,-0.11
23,62,"(37, 10)",0,-0.11
23,63,"(37, 9)",1,-0.11
23,64,"(38, 9)",1,-0.11
23,65,"(39, 9)",1,-0.11
23,66,"(40, 9)",1,-0.11
23,67,"(41, 9)",1,-0.11
23,68,"(42, 9)",1,-0.11
23,69,"(43, 9)",0,-0.11
23,70,"(43, 8)",0,-0.11
23,71,"(43, 7)",1,-0.11
23,72,"(44, 7)",1,-0.11
23,73,"(45, 7)",1,-0.11
23,74,"(46, 7)",1,-0.11
23,75,"(47, 7)",1,-0.11
23,76,"(48, 7)",1,-0.11
23,77,"(49, 7)",1,-0.11
23,78,"(50, 7)",1,-0.11
23,79,"(51, 7)",1,-0.11
23,80,"(52, 7)",1,-0.11
23,81,"(53, 7)",1,-0.11
23,82,"(54, 7)",1,-0.11
23,83,"(55, 7)",1,-0.11
23,84,"(56, 7)",1,-0.11
23,85,"(57, 7)",0,-0.11
23,86,"(57, 6)",0,-0.11
23,87,"(57, 5)",0,-0.11
23,88,"(57, 4)",0,-0.11
23,89,"(57, 3)",1,-0.11
23,90,"(58, 3)",1,-0.11
23,91,"(59, 3)",0,-0.11
23,92,"(59, 2)",0,-0.11
23,93,"(59, 1)",0,11.11
24,0,"(0, 29)",0,-0.11
24,1,"(0, 28)",1,-0.11
24,2,"(1, 28)",1,-0.11
24,3,"(2, 28)",1,-0.11
24,4,"(3, 28)",0,-0.11
24,5,"(3, 27)",1,-11.11
24,6,"(3, 27)",0,-11.11
24,7,"(3, 27)",2,-0.11
24,8,"(3, 28)",1,-0.11
24,9,"(4, 28)",1,-0.11
24,10,"(5, 28)",0,-0.11
24,11,"(5, 27)",0,-0.11
24,12,"(5, 26)",0,-0.11
24,13,"(5, 25)",1,-0.11
24,14,"(6, 25)",1,-0.11
24,15,"(7, 25)",0,-0.11
24,16,"(7, 24)",0,-0.11
24,17,"(7, 23)",1,-0.11
24,18,"(8, 23)",1,-0.11
24,19,"(9, 23)",1,-0.11
24,20,"(10, 23)",1,-0.11
24,21,"(11, 23)",2,-0.11
24,22,"(11, 24)",1,-0.11
24,23,"(12, 24)",1,-0.11
24,24,"(13, 24)",0,-0.11
24,25,"(13, 23)",1,-0.11
24,26,"(14, 23)",1,-0.11
24,27,"(15, 23)",1,-0.11
24,28,"(16, 23)",1,-0.11
24,29,"(17, 23)",1,-0.11
24,30,"(18, 23)",1,-0.11
24,31,"(19, 23)",1,-0.11
24,32,"(20, 23)",1,-0.11
24,33,"(21, 23)",1,-0.11
24,34,"(22, 23)",1,-0.11
24,35,"(23, 23)",1,-0.11
24,36,"(24, 23)",1,-0.11
24,37,"(25, 23)",0,-0.11
24,38,"(25, 22)",1,-0.11
24,39,"(26, 22)",1,-0.11
24,40,"(27, 22)",0,-0.11
24,41,"(27, 21)",0,-0.11
24,42,"(27, 20)",1,-0.11
24,43,"(28, 20)",0,-0.11
24,44,"(28, 19)",1,-0.11
24,45,"(29, 19)",0,-0.11
24,46,"(29, 18)",0,-0.11
24,47,"(29, 17)",0,-0.11
24,48,"(29, 16)",0,-0.11
24,49,"(29, 15)",1,-0.11
24,50,"(30, 15)",1,-0.11
24,51,"(31, 15)",1,-0.11
24,52,"(32, 15)",1,-0.11
24,53,"(33, 15)",1,-0.11
24,54,"(34, 15)",0,-0.11
24,55,"(34, 14)",0,-0.11
24,56,"(34, 13)",1,-0.11
24,57,"(35, 13)",0,-0.11
24,58,"(35, 12)",0,-0.11
24,59,"(35, 11)",1,-0.11
24,60,"(36, 11)",1,-0.11
24,61,"(37, 11)",0,-0.11
24,62,"(37, 10)",0,-0.11
24,63,"(37, 9)",1,-0.11
24,64,"(38, 9)",1,-0.11
24,65,"(39, 9)",1,-0.11
24,66,"(40, 9)",1,-0.11
24,67,"(41, 9)",1,-0.11
24,68,"(42, 9)",1,-0.11
24,69,"(43, 9)",0,-0.11
24,70,"(43, 8)",0,-0.11
24,71,"(43, 7)",1,-0.11
24,72,"(44, 7)",1,-0.11
24,73,"(45, 7)",1,-0.11
24,74,"(46, 7)",1,-0.11
24,75,"(47, 7)",1,-0.11
24,76,"(48, 7)",1,-0.11
24,77,"(49, 7)",1,-0.11
24,78,"(50, 7)",1,-0.11
24,79,"(51, 7)",1,-0.11
24,80,"(52, 7)",1,-0.11
24,81,"(53, 7)",1,-0.11
24,82,"(54, 7)",1,-0.11
24,83,"(55, 7)",0,-0.11
24,84,"(55, 6)",0,-0.11
24,85,"(55, 5)",0,-0.11
24,86,"(55, 4)",1,-0.11
24,87,"(56, 4)",1,-0.11
24,88,"(57, 4)",0,-0.11
24,89,"(57, 3)",0,-0.11
24,90,"(57, 2)",0,-0.11
24,91,"(57, 1)",0,-0.11
24,92,"(57, 0)",1,-0.11
24,93,"(58, 0)",1,11.11
25,0,"(0, 29)",1,-0.11
25,1,"(1, 29)",0,-0.11
25,2,"(1, 28)",1,-0.11
25,3,"(2, 28)",1,-0.11
25,4,"(3, 28)",0,-0.11
25,5,"(3, 27)",1,-11.11
25,6,"(3, 27)",0,-11.11
25,7,"(3, 27)",2,-0.11
25,8,"(3, 28)",1,-0.11
25,9,"(4, 28)",1,-0.11
25,10,"(5, 28)",0,-0.11
25,11,"(5, 27)",0,-0.11
25,12,"(5, 26)",0,-0.11
25,13,"(5, 25)",1,-0.11
25,14,"(6, 25)",1,-0.11
25,15,"(7, 25)",0,-0.11
25,16,"(7, 24)",0,-0.11
25,17,"(7, 23)",1,-0.11
25,18,"(8, 23)",1,-0.11
25,19,"(9, 23)",1,-0.11
25,20,"(10, 23)",1,-0.11
25,21,"(11, 23)",2,-0.11
25,22,"(11, 24)",1,-0.11
25,23,"(12, 24)",1,-0.11
25,24,"(13, 24)",0,-0.11
25,25,"(13, 23)",1,-0.11
25,26,"(14, 23)",1,-0.11
25,27,"(15, 23)",1,-0.11
25,28,"(16, 23)",1,-0.11
25,29,"(17, 23)",1,-0.11
25,30,"(18, 23)",1,-0.11
25,31,"(19, 23)",1,-0.11
25,32,"(20, 23)",1,-0.11
25,33,"(21, 23)",1,-0.11
25,34,"(22, 23)",1,-0.11
25,35,"(23, 23)",1,-0.11
25,36,"(24, 23)",1,-0.11
25,37,"(25, 23)",0,-0.11
25,38,"(25, 22)",1,-0.11
25,39,"(26, 22)",1,-0.11
25,40,"(27, 22)",0,-0.11
25,41,"(27, 21)",0,-0.11
25,42,"(27, 20)",1,-0.11
25,43,"(28, 20)",0,-0.11
25,44,"(28, 19)",1,-0.11
25,45,"(29, 19)",0,-0.11
25,46,"(29, 18)",0,-0.11
25,47,"(29, 17)",0,-0.11
25,48,"(29, 16)",0,-0.11
25,49,"(29, 15)",1,-0.11
25,50,"(30, 15)",1,-0.11
25,51,"(31, 15)",1,-0.11
25,52,"(32, 15)",1,-0.11
25,53,"(33, 15)",1,-0.11
25,54,"(34, 15)",0,-0.11
25,55,"(34, 14)",0,-0.11
25,56,"(34, 13)",1,-0.11
25,57,"(35, 13)",0,-0.11
25,58,"(35, 12)",1,-0.11
25,59,"(36, 12)",1,-0.11
25,60,"(37, 12)",0,-0.11
25,61,"(37, 11)",0,-0.11
25,62,"(37, 10)",0,-0.11
25,63,"(37, 9)",1,-0.11
25,64,"(38, 9)",1,-0.11
25,65,"(39, 9)",1,-0.11
25,66,"(40, 9)",1,-0.11
25,67,"(41, 9)",1,-0.11
25,68,"(42, 9)",1,-0.11
25,69,"(43, 9)",0,-0.11
25,70,"(43, 8)",0,-0.11
25,71,"(43, 7)",1,-0.11
25,72,"(44, 7)",1,-0.11
25,73,"(45, 7)",1,-0.11
25,74,"(46, 7)",1,-0.11
25,75,"(47, 7)",1,-0.11
25,76,"(48, 7)",1,-0.11
25,77,"(49, 7)",1,-0.11
25,78,"(50, 7)",1,-0.11
25,79,"(51, 7)",1,-0.11
25,80,"(52, 7)",1,-0.11
25,81,"(53, 7)",1,-0.11
25,82,"(54, 7)",1,-0.11
25,83,"(55, 7)",1,-0.11
25,84,"(56, 7)",1,-0.11
25,85,"(57, 7)",0,-0.11
25,86,"(57, 6)",0,-0.11
25,87,"(57, 5)",0,-0.11
25,88,"(57, 4)",0,-0.11
25,89,"(57, 3)",1,-0.11
25,90,"(58, 3)",1,-0.11
25,91,"(59, 3)",0,-0.11
25,92,"(59, 2)",0,-0.11
25,93,"(59, 1)",0,11.11
26,0,"(0, 29)",1,-0.11
26,1,"(1, 29)",1,-11.11
26,2,"(1, 29)",0,-0.11
26,3,"(1, 28)",1,-0.11
26,4,"(2, 28)",1,-0.11
26,5,"(3, 28)",1,-0.11
26,6,"(4, 28)",1,-0.11
26,7,"(5, 28)",1,-0.11
26,8,"(6, 28)",1,-0.11
26,9,"(7, 28)",0,-0.11
26,10,"(7, 27)",0,-11.11
26,11,"(7, 27)",1,-0.11
26,12,"(8, 27)",1,-0.11
26,13,"(9, 27)",1,-0.11
26,14,"(10, 27)",1,-0.11
26,15,"(11, 27)",2,-0.11
26,16,"(11, 28)",2,-0.11
26,17,"(11, 29)",1,-0.11
26,18,"(12, 29)",1,-0.11
26,19,"(13, 29)",1,-0.11
26,20,"(14, 29)",0,-0.11
26,21,"(14, 28)",1,-0.11
26,22,"(15, 28)",0,-0.11
26,23,"(15, 27)",0,-0.11
26,24,"(15, 26)",0,-0.11
26,25,"(15, 25)",1,-0.11
26,26,"(16, 25)",1,-0.11
26,27,"(17, 25)",1,-0.11
26,28,"(18, 25)",1,-0.11
26,29,"(19, 25)",0,-0.11
26,30,"(19, 24)",0,-0.11
26,31,"(19, 23)",1,-0.11
26,32,"(20, 23)",1,-0.11
26,33,"(21, 23)",0,-0.11
26,34,"(21, 22)",1,-0.11
26,35,"(22, 22)",1,-0.11
26,36,"(23, 22)",0,-0.11
26,37,"(23, 21)",0,-0.11
26,38,"(23, 20)",0,-0.11
26,39,"(23, 19)",0,-0.11
26,40,"(23, 18)",0,-0.11
26,41,"(23, 17)",1,-0.11
26,42,"(24, 17)",1,-0.11
26,43,"(25, 17)",1,-0.11
26,44,"(26, 17)",1,-0.11
26,45,"(27, 17)",0,-0.11
26,46,"(27, 16)",1,-11.11
26,47,"(27, 16)",2,-0.11
26,48,"(27, 17)",2,-0.11
26,49,"(27, 18)",2,-0.11
26,50,"(27, 19)",1,-0.11
26,51,"(28, 19)",1,-0.11
26,52,"(29, 19)",0,-0.11
26,53,"(29, 18)",0,-0.11
26,54,"(29, 17)",0,-0.11
26,55,"(29, 16)",0,-0.11
26,56,"(29, 15)",1,-0.11
26,57,"(30, 15)",1,-0.11
26,58,"(31, 15)",1,-0.11
26,59,"(32, 15)",1,-0.11
26,60,"(33, 15)",1,-0.11
26,61,"(34, 15)",0,-0.11
26,62,"(34, 14)",0,-0.11
26,63,"(34, 13)",1,-0.11
26,64,"(35, 13)",0,-0.11
26,65,"(35, 12)",0,-0.11
26,66,"(35, 11)",1,-0.11
26,67,"(36, 11)",0,-0.11
26,68,"(36, 10)",1,-0.11
26,69,"(37, 10)",0,-0.11
26,70,"(37, 9)",1,-0.11
26,71,"(38, 9)",1,-0.11
26,72,"(39, 9)",1,-0.11
26,73,"(40, 9)",1,-0.11
26,74,"(41, 9)",1,-0.11
26,75,"(42, 9)",1,-0.11
26,76,"(43, 9)",0,-0.11
26,77,"(43, 8)",0,-0.11
26,78,"(43, 7)",1,-0.11
26,79,"(44, 7)",1,-0.11
26,80,"(45, 7)",1,-0.11
26,81,"(46, 7)",1,-0.11
26,82,"(47, 7)",1,-0.11
26,83,"(48, 7)",1,-0.11
26,84,"(49, 7)",1,-0.11
26,85,"(50, 7)",1,-0.11
26,86,"(51, 7)",1,-0.11
26,87,"(52, 7)",1,-0.11
26,88,"(53, 7)",1,-0.11
26,89,"(54, 7)",1,-0.11
26,90,"(55, 7)",0,-0.11
26,91,"(55, 6)",0,-0.11
26,92,"(55, 5)",0,-0.11
26,93,"(55, 4)",1,-0.11
26,94,"(56, 4)",1,-0.11
26,95,"(57, 4)",0,-0.11
26,96,"(57, 3)",1,-0.11
26,97,"(58, 3)",1,-0.11
26,98,"(59, 3)",0,-0.11
26,99,"(59, 2)",0,-0.11
26,100,"(59, 1)",0,11.11
27,0,"(0, 29)",1,-0.11
27,1,"(1, 29)",0,-0.11
27,2,"(1, 28)",1,-0.11
27,3,"(2, 28)",1,-0.11
27,4,"(3, 28)",0,-0.11
27,5,"(3, 27)",0,-11.11
27,6,"(3, 27)",2,-0.11
27,7,"(3, 28)",1,-0.11
27,8,"(4, 28)",1,-0.11
27,9,"(5, 28)",0,-0.11
27,10,"(5, 27)",0,-0.11
27,11,"(5, 26)",0,-0.11
27,12,"(5, 25)",1,-0.11
27,13,"(6, 25)",1,-0.11
27,14,"(7, 25)",0,-0.11
27,15,"(7, 24)",0,-0.11
27,16,"(7, 23)",1,-0.11
27,17,"(8, 23)",1,-0.11
27,18,"(9, 23)",1,-0.11
27,19,"(10, 23)",1,-0.11
27,20,"(11, 23)",2,-0.11
27,21,"(11, 24)",1,-0.11
27,22,"(12, 24)",1,-0.11
27,23,"(13, 24)",0,-0.11
27,24,"(13, 23)",1,-0.11
27,25,"(14, 23)",1,-0.11
27,26,"(15, 23)",1,-0.11
27,27,"(16, 23)",1,-0.11
27,28,"(17, 23)",1,-0.11
27,29,"(18, 23)",1,-0.11
27,30,"(19, 23)",1,-0.11
27,31,"(20, 23)",1,-0.11
27,32,"(21, 23)",1,-0.11
27,33,"(22, 23)",1,-0.11
27,34,"(23, 23)",1,-0.11
27,35,"(24, 23)",1,-0.11
27,36,"(25, 23)",0,-0.11
27,37,"(25, 22)",1,-0.11
27,38,"(26, 22)",1,-0.11
27,39,"(27, 22)",0,-0.11
27,40,"(27, 21)",0,-0.11
27,41,"(27, 20)",1,-0.11
27,42,"(28, 20)",1,-0.11
27,43,"(29, 20)",0,-0.11
27,44,"(29, 19)",0,-0.11
27,45,"(29, 18)",0,-0.11
27,46,"(29, 17)",0,-0.11
27,47,"(29, 16)",0,-0.11
27,48,"(29, 15)",1,-0.11
27,49,"(30, 15)",1,-0.11
27,50,"(31, 15)",1,-0.11
27,51,"(32, 15)",1,-0.11
27,52,"(33, 15)",1,-0.11
27,53,"(34, 15)",0,-0.11
27,54,"(34, 14)",0,-0.11
27,55,"(34, 13)",1,-0.11
27,56,"(35, 13)",0,-0.11
27,57,"(35, 12)",0,-0.11
27,58,"(35, 11)",1,-0.11
27,59,"(36, 11)",1,-0.11
27,60,"(37, 11)",0,-0.11
27,61,"(37, 10)",0,-0.11
27,62,"(37, 9)",1,-0.11
27,63,"(38, 9)",1,-0.11
27,64,"(39, 9)",1,-0.11
27,65,"(40, 9)",1,-0.11
27,66,"(41, 9)",1,-0.11
27,67,"(42, 9)",1,-0.11
27,68,"(43, 9)",0,-0.11
27,69,"(43, 8)",0,-0.11
27,70,"(43, 7)",1,-0.11
27,71,"(44, 7)",1,-0.11
27,72,"(45, 7)",1,-0.11
27,73,"(46, 7)",1,-0.11
27,74,"(47, 7)",1,-0.11
27,75,"(48, 7)",1,-0.11
27,76,"(49, 7)",1,-0.11
27,77,"(50, 7)",1,-0.11
27,78,"(51, 7)",1,-0.11
27,79,"(52, 7)",1,-0.11
27,80,"(53, 7)",1,-0.11
27,81,"(54, 7)",1,-0.11
27,82,"(55, 7)",1,-0.11
27,83,"(56, 7)",1,-0.11
27,84,"(57, 7)",0,-0.11
27,85,"(57, 6)",0,-0.11
27,86,"(57, 5)",0,-0.11
27,87,"(57, 4)",0,-0.11
27,88,"(57, 3)",0,-0.11
27,89,"(57, 2)",0,-0.11
27,90,"(57, 1)",1,-0.11
27,91,"(58, 1)",0,-0.11
27,92,"(58, 0)",1,11.11
28,0,"(0, 29)",1,-0.11
28,1,"(1, 29)",1,-11.11
28,2,"(1, 29)",0,-0.11
28,3,"(1, 28)",1,-0.11
28,4,"(2, 28)",0,-0.11
28,5,"(2, 27)",1,-0.11
28,6,"(3, 27)",0,-11.11
28,7,"(3, 27)",2,-0.11
28,8,"(3, 28)",1,-0.11
28,9,"(4, 28)",1,-0.11
28,10,"(5, 28)",0,-0.11
28,11,"(5, 27)",0,-0.11
28,12,"(5, 26)",0,-0.11
28,13,"(5, 25)",1,-0.11
28,14,"(6, 25)",1,-0.11
28,15,"(7, 25)",0,-0.11
28,16,"(7, 24)",0,-0.11
28,17,"(7, 23)",1,-0.11
28,18,"(8, 23)",1,-0.11
28,19,"(9, 23)",1,-0.11
28,20,"(10, 23)",2,-0.11
28,21,"(10, 24)",1,-0.11
28,22,"(11, 24)",1,-0.11
28,23,"(12, 24)",1,-0.11
28,24,"(13, 24)",0,-0.11
28,25,"(13, 23)",1,-0.11
28,26,"(14, 23)",1,-0.11
28,27,"(15, 23)",1,-0.11
28,28,"(16, 23)",1,-0.11
28,29,"(17, 23)",1,-0.11
28,30,"(18, 23)",1,-0.11
28,31,"(19, 23)",1,-0.11
28,32,"(20, 23)",1,-0.11
28,33,"(21, 23)",1,-0.11
28,34,"(22, 23)",1,-0.11
28,35,"(23, 23)",1,-0.11
28,36,"(24, 23)",1,-0.11
28,37,"(25, 23)",0,-0.11
28,38,"(25, 22)",1,-0.11
28,39,"(26, 22)",1,-0.11
28,40,"(27, 22)",0,-0.11
28,41,"(27, 21)",0,-0.11
28,42,"(27, 20)",1,-0.11
28,43,"(28, 20)",1,-0.11
28,44,"(29, 20)",0,-0.11
28,45,"(29, 19)",0,-0.11
28,46,"(29, 18)",0,-0.11
28,47,"(29, 17)",0,-0.11
28,48,"(29, 16)",0,-0.11
28,49,"(29, 15)",1,-0.11
28,50,"(30, 15)",1,-0.11
28,51,"(31, 15)",1,-0.11
28,52,"(32, 15)",1,-0.11
28,53,"(33, 15)",1,-0.11
28,54,"(34, 15)",0,-0.11
28,55,"(34, 14)",0,-0.11
28,56,"(34, 13)",1,-0.11
28,57,"(35, 13)",0,-0.11
28,58,"(35, 12)",0,-0.11
28,59,"(35, 11)",1,-0.11
28,60,"(36, 11)",1,-0.11
28,61,"(37, 11)",0,-0.11
28,62,"(37, 10)",0,-0.11
28,63,"(37, 9)",1,-0.11
28,64,"(38, 9)",1,-0.11
28,65,"(39, 9)",1,-0.11
28,66,"(40, 9)",1,-0.11
28,67,"(41, 9)",1,-0.11
28,68,"(42, 9)",1,-0.11
28,69,"(43, 9)",0,-0.11
28,70,"(43, 8)",0,-0.11
28,71,"(43, 7)",1,-0.11
28,72,"(44, 7)",1,-0.11
28,73,"(45, 7)",1,-0.11
28,74,"(46, 7)",1,-0.11
28,75,"(47, 7)",1,-0.11
28,76,"(48, 7)",1,-0.11
28,77,"(49, 7)",1,-0.11
28,78,"(50, 7)",1,-0.11
28,79,"(51, 7)",1,-0.11
28,80,"(52, 7)",1,-0.11
28,81,"(53, 7)",1,-0.11
28,82,"(54, 7)",1,-0.11
28,83,"(55, 7)",0,-0.11
28,84,"(55, 6)",0,-0.11
28,85,"(55, 5)",1,-0.11
28,86,"(56, 5)",0,-0.11
28,87,"(56, 4)",1,-0.11
28,88,"(57, 4)",0,-0.11
28,89,"(57, 3)",1,-0.11
28,90,"(58, 3)",1,-0.11
28,91,"(59, 3)",0,-0.11
28,92,"(59, 2)",0,-0.11
28,93,"(59, 1)",0,11.11
29,0,"(0, 29)",0,-0.11
29,1,"(0, 28)",0,-0.11
29,2,"(0, 27)",1,-0.11
29,3,"(1, 27)",1,-0.11
29,4,"(2, 27)",0,-11.11
29,5,"(2, 27)",1,-0.11
29,6,"(3, 27)",0,-11.11
29,7,"(3, 27)",2,-0.11
29,8,"(3, 28)",1,-0.11
29,9,"(4, 28)",1,-0.11
29,10,"(5, 28)",0,-0.11
29,11,"(5, 27)",0,-0.11
29,12,"(5, 26)",0,-0.11
29,13,"(5, 25)",1,-0.11
29,14,"(6, 25)",1,-0.11
29,15,"(7, 25)",0,-0.11
29,16,"(7, 24)",0,-0.11
29,17,"(7, 23)",1,-0.11
29,18,"(8, 23)",1,-0.11
29,19,"(9, 23)",1,-0.11
29,20,"(10, 23)",1,-0.11
29,21,"(11, 23)",2,-0.11
29,22,"(11, 24)",1,-0.11
29,23,"(12, 24)",1,-0.11
29,24,"(13, 24)",0,-0.11
29,25,"(13, 23)",1,-0.11
29,26,"(14, 23)",1,-0.11
29,27,"(15, 23)",1,-0.11
29,28,"(16, 23)",1,-0.11
29,29,"(17, 23)",1,-0.11
29,30,"(18, 23)",1,-0.11
29,31,"(19, 23)",1,-0.11
29,32,"(20, 23)",1,-0.11
29,33,"(21, 23)",1,-0.11
29,34,"(22, 23)",1,-0.11
29,35,"(23, 23)",1,-0.11
29,36,"(24, 23)",1,-0.11
29,37,"(25, 23)",0,-0.11
29,38,"(25, 22)",1,-0.11
29,39,"(26, 22)",1,-0.11
29,40,"(27, 22)",0,-0.11
29,41,"(27, 21)",0,-0.11
29,42,"(27, 20)",0,-0.11
29,43,"(27, 19)",1,-0.11
29,44,"(28, 19)",1,-0.11
29,45,"(29, 19)",0,-0.11
29,46,"(29, 18)",0,-0.11
29,47,"(29, 17)",0,-0.11
29,48,"(29, 16)",0,-0.11
29,49,"(29, 15)",1,-0.11
29,50,"(30, 15)",1,-0.11
29,51,"(31, 15)",1,-0.11
29,52,"(32, 15)",1,-0.11
29,53,"(33, 15)",1,-0.11
29,54,"(34, 15)",0,-0.11
29,55,"(34, 14)",0,-0.11
29,56,"(34, 13)",1,-0.11
29,57,"(35, 13)",0,-0.11
29,58,"(35, 12)",0,-0.11
29,59,"(35, 11)",1,-0.11
29,60,"(36, 11)",1,-0.11
29,61,"(37, 11)",0,-0.11
