episode,t,obs,act,rew
71,46,"(25, 10)",0,-0.11
71,47,"(25, 9)",1,-0.11
71,48,"(26, 9)",1,-0.11
71,49,"(27, 9)",1,-0.11
71,50,"(28, 9)",1,-0.11
71,51,"(29, 9)",1,-0.11
71,52,"(30, 9)",1,-0.11
71,53,"(31, 9)",1,-0.11
71,54,"(32, 9)",1,-0.11
71,55,"(33, 9)",1,-0.11
71,56,"(34, 9)",0,-0.11
71,57,"(34, 8)",1,-0.11
71,58,"(35, 8)",0,-0.11
71,59,"(35, 7)",0,-0.11
71,60,"(35, 6)",1,-0.11
71,61,"(36, 6)",1,-0.11
71,62,"(37, 6)",0,-0.11
71,63,"(37, 5)",0,-0.11
71,64,"(37, 4)",1,-0.11
71,65,"(38, 4)",1,-0.11
71,66,"(39, 4)",0,-0.11
71,67,"(39, 3)",1,-0.11
71,68,"(40, 3)",0,-0.11
71,69,"(40, 2)",1,-0.11
71,70,"(41, 2)",1,-0.11
71,71,"(42, 2)",1,-0.11
71,72,"(43, 2)",0,-0.11
71,73,"(43, 1)",1,-0.11
71,74,"(44, 1)",1,-0.11
71,75,"(45, 1)",1,-0.11
71,76,"(46, 1)",1,-0.11
71,77,"(47, 1)",1,-0.11
71,78,"(48, 1)",1,-0.11
71,79,"(49, 1)",1,-0.11
71,80,"(50, 1)",1,-0.11
71,81,"(51, 1)",1,-0.11
71,82,"(52, 1)",1,-0.11
71,83,"(53, 1)",1,-0.11
71,84,"(54, 1)",1,-0.11
71,85,"(55, 1)",1,-0.11
71,86,"(56, 1)",1,-0.11
71,87,"(57, 1)",0,-0.11
71,88,"(57, 0)",1,-0.11
71,89,"(58, 0)",1,11.11
72,0,"(0, 29)",0,-0.11
72,1,"(0, 28)",0,-0.11
72,2,"(0, 27)",1,-0.11
72,3,"(1, 27)",1,-0.11
72,4,"(2, 27)",0,-0.11
72,5,"(2, 26)",1,-0.11
72,6,"(3, 26)",1,-11.11
72,7,"(3, 26)",0,-0.11
72,8,"(3, 25)",0,-0.11
72,9,"(3, 24)",1,-0.11
72,10,"(4, 24)",1,-0.11
72,11,"(5, 24)",1,-11.11
72,12,"(5, 24)",0,-0.11
72,13,"(5, 23)",1,-0.11
72,14,"(6, 23)",1,-0.11
72,15,"(7, 23)",0,-0.11
72,16,"(7, 22)",0,-0.11
72,17,"(7, 21)",1,-0.11
72,18,"(8, 21)",1,-0.11
72,19,"(9, 21)",1,-0.11
72,20,"(10, 21)",0,-0.11
72,21,"(10, 20)",0,-0.11
72,22,"(10, 19)",1,-0.11
72,23,"(11, 19)",0,-0.11
72,24,"(11, 18)",0,-0.11
72,25,"(11, 17)",0,-0.11
72,26,"(11, 16)",0,-0.11
72,27,"(11, 15)",0,-11.11
72,28,"(11, 15)",3,-0.11
72,29,"(10, 15)",0,-0.11
72,30,"(10, 14)",0,-0.11
72,31,"(10, 13)",1,-0.11
72,32,"(11, 13)",1,-0.11
72,33,"(12, 13)",1,-0.11
72,34,"(13, 13)",1,-0.11
72,35,"(14, 13)",1,-0.11
72,36,"(15, 13)",0,-0.11
72,37,"(15, 12)",1,-0.11
72,38,"(16, 12)",1,-0.11
72,39,"(17, 12)",1,-0.11
72,40,"(18, 12)",1,-0.11
72,41,"(19, 12)",0,-0.11
72,42,"(19, 11)",1,-0.11
72,43,"(20, 11)",1,-0.11
72,44,"(21, 11)",0,-0.11
72,45,"(21, 10)",1,-0.11
72,46,"(22, 10)",1,-0.11
72,47,"(23, 10)",1,-0.11
72,48,"(24, 10)",1,-0.11
72,49,"(25, 10)",1,-0.11
72,50,"(26, 10)",0,-0.11
72,51,"(26, 9)",1,-0.11
72,52,"(27, 9)",1,-0.11
72,53,"(28, 9)",1,-0.11
72,54,"(29, 9)",1,-0.11
72,55,"(30, 9)",1,-0.11
72,56,"(31, 9)",1,-0.11
72,57,"(32, 9)",1,-0.11
72,58,"(33, 9)",1,-0.11
72,59,"(34, 9)",0,-0.11
72,60,"(34, 8)",1,-0.11
72,61,"(35, 8)",0,-0.11
72,62,"(35, 7)",0,-0.11
72,63,"(35, 6)",1,-0.11
72,64,"(36, 6)",1,-0.11
72,65,"(37, 6)",0,-0.11
72,66,"(37, 5)",0,-0.11
72,67,"(37, 4)",1,-0.11
72,68,"(38, 4)",0,-0.11
72,69,"(38, 3)",1,-0.11
72,70,"(39, 3)",0,-0.11
72,71,"(39, 2)",1,-0.11
72,72,"(40, 2)",1,-0.11
72,73,"(41, 2)",1,-0.11
72,74,"(42, 2)",1,-0.11
72,75,"(43, 2)",0,-0.11
72,76,"(43, 1)",1,-0.11
72,77,"(44, 1)",1,-0.11
72,78,"(45, 1)",1,-0.11
72,79,"(46, 1)",1,-0.11
72,80,"(47, 1)",1,-0.11
72,81,"(48, 1)",1,-0.11
72,82,"(49, 1)",1,-0.11
72,83,"(50, 1)",1,-0.11
72,84,"(51, 1)",1,-0.11
72,85,"(52, 1)",1,-0.11
72,86,"(53, 1)",1,-0.11
72,87,"(54, 1)",1,-0.11
72,88,"(55, 1)",1,-0.11
72,89,"(56, 1)",1,-0.11
72,90,"(57, 1)",0,-0.11
72,91,"(57, 0)",1,-0.11
72,92,"(58, 0)",1,11.11
73,0,"(0, 29)",0,-0.11
73,1,"(0, 28)",0,-0.11
73,2,"(0, 27)",1,-0.11
73,3,"(1, 27)",0,-0.11
73,4,"(1, 26)",1,-0.11
73,5,"(2, 26)",1,-0.11
73,6,"(3, 26)",0,-0.11
73,7,"(3, 25)",0,-0.11
73,8,"(3, 24)",1,-0.11
73,9,"(4, 24)",0,-0.11
73,10,"(4, 23)",1,-0.11
73,11,"(5, 23)",0,-0.11
73,12,"(5, 22)",0,-0.11
73,13,"(5, 21)",1,-0.11
73,14,"(6, 21)",0,-11.11
73,15,"(6, 21)",1,-0.11
73,16,"(7, 21)",0,-0.11
73,17,"(7, 20)",0,-0.11
73,18,"(7, 19)",1,-0.11
73,19,"(8, 19)",1,-0.11
73,20,"(9, 19)",0,-0.11
73,21,"(9, 18)",1,-0.11
73,22,"(10, 18)",0,-0.11
73,23,"(10, 17)",0,-11.11
73,24,"(10, 17)",1,-0.11
73,25,"(11, 17)",1,-0.11
73,26,"(12, 17)",1,-0.11
73,27,"(13, 17)",1,-0.11
73,28,"(14, 17)",1,-0.11
73,29,"(15, 17)",1,-0.11
73,30,"(16, 17)",1,-0.11
73,31,"(17, 17)",1,-0.11
73,32,"(18, 17)",0,-0.11
73,33,"(18, 16)",1,-0.11
73,34,"(19, 16)",0,-0.11
73,35,"(19, 15)",0,-0.11
73,36,"(19, 14)",1,-0.11
73,37,"(20, 14)",0,-0.11
73,38,"(20, 13)",1,-0.11
73,39,"(21, 13)",0,-0.11
73,40,"(21, 12)",1,-0.11
73,41,"(22, 12)",0,-0.11
73,42,"(22, 11)",1,-0.11
73,43,"(23, 11)",0,-0.11
73,44,"(23, 10)",1,-0.11
73,45,"(24, 10)",1,-0.11
73,46,"(25, 10)",1,-0.11
73,47,"(26, 10)",1,-0.11
73,48,"(27, 10)",1,-0.11
73,49,"(28, 10)",1,-0.11
73,50,"(29, 10)",1,-0.11
73,51,"(30, 10)",0,-0.11
73,52,"(30, 9)",1,-0.11
73,53,"(31, 9)",1,-0.11
73,54,"(32, 9)",1,-0.11
73,55,"(33, 9)",1,-0.11
73,56,"(34, 9)",0,-0.11
73,57,"(34, 8)",1,-0.11
73,58,"(35, 8)",0,-0.11
73,59,"(35, 7)",0,-0.11
73,60,"(35, 6)",0,-0.11
73,61,"(35, 5)",0,-0.11
73,62,"(35, 4)",1,-0.11
73,63,"(36, 4)",1,-0.11
73,64,"(37, 4)",0,-0.11
73,65,"(37, 3)",1,-0.11
73,66,"(38, 3)",0,-0.11
73,67,"(38, 2)",1,-0.11
73,68,"(39, 2)",1,-0.11
73,69,"(40, 2)",1,-0.11
73,70,"(41, 2)",1,-0.11
73,71,"(42, 2)",1,-0.11
73,72,"(43, 2)",0,-0.11
73,73,"(43, 1)",1,-0.11
73,74,"(44, 1)",1,-0.11
73,75,"(45, 1)",1,-0.11
73,76,"(46, 1)",1,-0.11
73,77,"(47, 1)",1,-0.11
73,78,"(48, 1)",1,-0.11
73,79,"(49, 1)",1,-0.11
73,80,"(50, 1)",1,-0.11
73,81,"(51, 1)",1,-0.11
73,82,"(52, 1)",1,-0.11
73,83,"(53, 1)",1,-0.11
73,84,"(54, 1)",1,-0.11
73,85,"(55, 1)",1,-0.11
73,86,"(56, 1)",1,-0.11
73,87,"(57, 1)",0,-0.11
73,88,"(57, 0)",1,-0.11
73,89,"(58, 0)",1,11.11
74,0,"(0, 29)",0,-0.11
74,1,"(0, 28)",1,-0.11
74,2,"(1, 28)",0,-0.11
74,3,"(1, 27)",1,-0.11
74,4,"(2, 27)",1,-0.11
74,5,"(3, 27)",0,-0.11
74,6,"(3, 26)",1,-11.11
74,7,"(3, 26)",0,-0.11
74,8,"(3, 25)",0,-0.11
74,9,"(3, 24)",0,-0.11
74,10,"(3, 23)",1,-0.11
74,11,"(4, 23)",0,-0.11
74,12,"(4, 22)",1,-0.11
74,13,"(5, 22)",0,-0.11
74,14,"(5, 21)",1,-0.11
74,15,"(6, 21)",1,-0.11
74,16,"(7, 21)",1,-0.11
74,17,"(8, 21)",0,-0.11
74,18,"(8, 20)",0,-0.11
74,19,"(8, 19)",1,-0.11
74,20,"(9, 19)",1,-0.11
74,21,"(10, 19)",0,-0.11
74,22,"(10, 18)",0,-0.11
74,23,"(10, 17)",0,-11.11
74,24,"(10, 17)",1,-0.11
74,25,"(11, 17)",1,-0.11
74,26,"(12, 17)",1,-0.11
74,27,"(13, 17)",1,-0.11
74,28,"(14, 17)",1,-0.11
74,29,"(15, 17)",1,-0.11
74,30,"(16, 17)",1,-0.11
74,31,"(17, 17)",1,-0.11
74,32,"(18, 17)",1,-0.11
74,33,"(19, 17)",0,-0.11
74,34,"(19, 16)",1,-0.11
74,35,"(20, 16)",0,-0.11
74,36,"(20, 15)",0,-0.11
74,37,"(20, 14)",0,-0.11
74,38,"(20, 13)",1,-0.11
74,39,"(21, 13)",0,-0.11
74,40,"(21, 12)",0,-0.11
74,41,"(21, 11)",0,-0.11
74,42,"(21, 10)",1,-0.11
74,43,"(22, 10)",1,-0.11
74,44,"(23, 10)",1,-0.11
74,45,"(24, 10)",1,-0.11
74,46,"(25, 10)",0,-0.11
74,47,"(25, 9)",1,-0.11
74,48,"(26, 9)",1,-0.11
74,49,"(27, 9)",1,-0.11
74,50,"(28, 9)",1,-0.11
74,51,"(29, 9)",1,-0.11
74,52,"(30, 9)",1,-0.11
74,53,"(31, 9)",1,-0.11
74,54,"(32, 9)",1,-0.11
74,55,"(33, 9)",1,-0.11
74,56,"(34, 9)",1,-0.11
74,57,"(35, 9)",0,-0.11
74,58,"(35, 8)",0,-0.11
74,59,"(35, 7)",0,-0.11
74,60,"(35, 6)",0,-0.11
74,61,"(35, 5)",0,-0.11
74,62,"(35, 4)",1,-0.11
74,63,"(36, 4)",1,-0.11
74,64,"(37, 4)",0,-0.11
74,65,"(37, 3)",1,-0.11
74,66,"(38, 3)",0,-0.11
74,67,"(38, 2)",1,-0.11
74,68,"(39, 2)",1,-0.11
74,69,"(40, 2)",1,-0.11
74,70,"(41, 2)",1,-0.11
74,71,"(42, 2)",1,-0.11
74,72,"(43, 2)",0,-0.11
74,73,"(43, 1)",1,-0.11
74,74,"(44, 1)",1,-0.11
74,75,"(45, 1)",1,-0.11
74,76,"(46, 1)",1,-0.11
74,77,"(47, 1)",1,-0.11
74,78,"(48, 1)",1,-0.11
74,79,"(49, 1)",1,-0.11
74,80,"(50, 1)",1,-0.11
74,81,"(51, 1)",1,-0.11
74,82,"(52, 1)",1,-0.11
74,83,"(53, 1)",1,-0.11
74,84,"(54, 1)",1,-0.11
74,85,"(55, 1)",1,-0.11
74,86,"(56, 1)",1,-0.11
74,87,"(57, 1)",0,-0.11
74,88,"(57, 0)",1,-0.11
74,89,"(58, 0)",1,11.11
75,0,"(0, 29)",0,-0.11
75,1,"(0, 28)",1,-0.11
75,2,"(1, 28)",1,-0.11
75,3,"(2, 28)",0,-0.11
75,4,"(2, 27)",1,-0.11
75,5,"(3, 27)",0,-0.11
75,6,"(3, 26)",0,-0.11
75,7,"(3, 25)",0,-0.11
75,8,"(3, 24)",1,-0.11
75,9,"(4, 24)",0,-0.11
75,10,"(4, 23)",0,-0.11
75,11,"(4, 22)",1,-0.11
75,12,"(5, 22)",0,-0.11
75,13,"(5, 21)",0,-0.11
75,14,"(5, 20)",0,-0.11
75,15,"(5, 19)",0,-0.11
75,16,"(5, 18)",1,-0.11
75,17,"(6, 18)",1,-0.11
75,18,"(7, 18)",0,-0.11
75,19,"(7, 17)",1,-0.11
75,20,"(8, 17)",1,-0.11
75,21,"(9, 17)",0,-0.11
75,22,"(9, 16)",1,-11.11
75,23,"(9, 16)",0,-0.11
75,24,"(9, 15)",1,-0.11
75,25,"(10, 15)",0,-0.11
75,26,"(10, 14)",0,-0.11
75,27,"(10, 13)",1,-0.11
75,28,"(11, 13)",1,-0.11
75,29,"(12, 13)",1,-0.11
75,30,"(13, 13)",0,-0.11
75,31,"(13, 12)",1,-0.11
75,32,"(14, 12)",1,-0.11
75,33,"(15, 12)",1,-0.11
75,34,"(16, 12)",1,-0.11
75,35,"(17, 12)",1,-0.11
75,36,"(18, 12)",1,-0.11
75,37,"(19, 12)",0,-0.11
75,38,"(19, 11)",0,-0.11
75,39,"(19, 10)",1,-0.11
75,40,"(20, 10)",1,-0.11
75,41,"(21, 10)",1,-0.11
75,42,"(22, 10)",1,-0.11
75,43,"(23, 10)",1,-0.11
75,44,"(24, 10)",1,-0.11
75,45,"(25, 10)",0,-0.11
75,46,"(25, 9)",1,-0.11
75,47,"(26, 9)",1,-0.11
75,48,"(27, 9)",1,-0.11
75,49,"(28, 9)",1,-0.11
75,50,"(29, 9)",1,-0.11
75,51,"(30, 9)",1,-0.11
75,52,"(31, 9)",1,-0.11
75,53,"(32, 9)",1,-0.11
75,54,"(33, 9)",1,-0.11
75,55,"(34, 9)",1,-0.11
75,56,"(35, 9)",0,-0.11
75,57,"(35, 8)",0,-0.11
75,58,"(35, 7)",0,-0.11
75,59,"(35, 6)",0,-0.11
75,60,"(35, 5)",0,-0.11
75,61,"(35, 4)",1,-0.11
75,62,"(36, 4)",1,-0.11
75,63,"(37, 4)",0,-0.11
75,64,"(37, 3)",1,-0.11
75,65,"(38, 3)",1,-0.11
75,66,"(39, 3)",0,-0.11
75,67,"(39, 2)",1,-0.11
75,68,"(40, 2)",1,-0.11
75,69,"(41, 2)",1,-0.11
75,70,"(42, 2)",1,-0.11
75,71,"(43, 2)",0,-0.11
75,72,"(43, 1)",1,-0.11
75,73,"(44, 1)",1,-0.11
75,74,"(45, 1)",1,-0.11
75,75,"(46, 1)",1,-0.11
75,76,"(47, 1)",1,-0.11
75,77,"(48, 1)",1,-0.11
75,78,"(49, 1)",1,-0.11
75,79,"(50, 1)",1,-0.11
75,80,"(51, 1)",1,-0.11
75,81,"(52, 1)",1,-0.11
75,82,"(53, 1)",1,-0.11
75,83,"(54, 1)",1,-0.11
75,84,"(55, 1)",1,-0.11
75,85,"(56, 1)",1,-0.11
75,86,"(57, 1)",1,-0.11
75,87,"(58, 1)",1,-0.11
75,88,"(59, 1)",0,11.11
76,0,"(0, 29)",0,-0.11
76,1,"(0, 28)",0,-0.11
76,2,"(0, 27)",1,-0.11
76,3,"(1, 27)",0,-0.11
76,4,"(1, 26)",0,-0.11
76,5,"(1, 25)",0,-0.11
76,6,"(1, 24)",1,-0.11
76,7,"(2, 24)",0,-11.11
76,8,"(2, 24)",1,-0.11
76,9,"(3, 24)",1,-0.11
76,10,"(4, 24)",0,-0.11
76,11,"(4, 23)",0,-0.11
76,12,"(4, 22)",0,-11.11
76,13,"(4, 22)",1,-0.11
76,14,"(5, 22)",0,-0.11
76,15,"(5, 21)",1,-0.11
76,16,"(6, 21)",1,-0.11
76,17,"(7, 21)",1,-0.11
76,18,"(8, 21)",0,-0.11
76,19,"(8, 20)",0,-0.11
76,20,"(8, 19)",1,-0.11
76,21,"(9, 19)",1,-0.11
76,22,"(10, 19)",1,-0.11
76,23,"(11, 19)",0,-0.11
76,24,"(11, 18)",0,-0.11
76,25,"(11, 17)",1,-0.11
76,26,"(12, 17)",1,-0.11
76,27,"(13, 17)",1,-0.11
76,28,"(14, 17)",1,-0.11
76,29,"(15, 17)",0,-0.11
76,30,"(15, 16)",1,-0.11
76,31,"(16, 16)",0,-0.11
76,32,"(16, 15)",0,-11.11
76,33,"(16, 15)",3,-0.11
76,34,"(15, 15)",0,-0.11
76,35,"(15, 14)",0,-0.11
76,36,"(15, 13)",1,-0.11
76,37,"(16, 13)",0,-0.11
76,38,"(16, 12)",1,-0.11
76,39,"(17, 12)",1,-0.11
76,40,"(18, 12)",1,-0.11
76,41,"(19, 12)",0,-0.11
76,42,"(19, 11)",1,-0.11
76,43,"(20, 11)",1,-0.11
76,44,"(21, 11)",0,-0.11
76,45,"(21, 10)",1,-0.11
76,46,"(22, 10)",1,-0.11
76,47,"(23, 10)",1,-0.11
76,48,"(24, 10)",1,-0.11
76,49,"(25, 10)",0,-0.11
76,50,"(25, 9)",1,-0.11
76,51,"(26, 9)",1,-0.11
76,52,"(27, 9)",1,-0.11
76,53,"(28, 9)",1,-0.11
76,54,"(29, 9)",1,-0.11
76,55,"(30, 9)",1,-0.11
76,56,"(31, 9)",1,-0.11
76,57,"(32, 9)",1,-0.11
76,58,"(33, 9)",1,-0.11
76,59,"(34, 9)",0,-0.11
76,60,"(34, 8)",1,-0.11
76,61,"(35, 8)",0,-0.11
76,62,"(35, 7)",0,-0.11
76,63,"(35, 6)",1,-0.11
76,64,"(36, 6)",1,-0.11
76,65,"(37, 6)",0,-0.11
76,66,"(37, 5)",0,-0.11
76,67,"(37, 4)",0,-0.11
76,68,"(37, 3)",1,-0.11
76,69,"(38, 3)",0,-0.11
76,70,"(38, 2)",1,-0.11
76,71,"(39, 2)",1,-0.11
76,72,"(40, 2)",1,-0.11
76,73,"(41, 2)",1,-0.11
76,74,"(42, 2)",1,-0.11
76,75,"(43, 2)",0,-0.11
76,76,"(43, 1)",1,-0.11
76,77,"(44, 1)",1,-0.11
76,78,"(45, 1)",1,-0.11
76,79,"(46, 1)",1,-0.11
76,80,"(47, 1)",1,-0.11
76,81,"(48, 1)",1,-0.11
76,82,"(49, 1)",1,-0.11
76,83,"(50, 1)",1,-0.11
76,84,"(51, 1)",1,-0.11
76,85,"(52, 1)",1,-0.11
76,86,"(53, 1)",1,-0.11
76,87,"(54, 1)",1,-0.11
76,88,"(55, 1)",1,-0.11
76,89,"(56, 1)",1,-0.11
76,90,"(57, 1)",0,-0.11
76,91,"(57, 0)",1,-0.11
76,92,"(58, 0)",1,11.11
77,0,"(0, 29)",1,-0.11
77,1,"(1, 29)",1,-11.11
77,2,"(1, 29)",0,-0.11
77,3,"(1, 28)",1,-0.11
77,4,"(2, 28)",0,-0.11
77,5,"(2, 27)",1,-0.11
77,6,"(3, 27)",0,-0.11
77,7,"(3, 26)",0,-0.11
77,8,"(3, 25)",0,-0.11
77,9,"(3, 24)",0,-0.11
77,10,"(3, 23)",0,-0.11
77,11,"(3, 22)",1,-0.11
77,12,"(4, 22)",1,-0.11
77,13,"(5, 22)",1,-0.11
77,14,"(6, 22)",1,-0.11
77,15,"(7, 22)",0,-0.11
77,16,"(7, 21)",0,-0.11
77,17,"(7, 20)",1,-0.11
77,18,"(8, 20)",0,-0.11
77,19,"(8, 19)",1,-0.11
77,20,"(9, 19)",0,-0.11
77,21,"(9, 18)",1,-0.11
77,22,"(10, 18)",1,-0.11
77,23,"(11, 18)",0,-0.11
77,24,"(11, 17)",1,-0.11
77,25,"(12, 17)",1,-0.11
77,26,"(13, 17)",1,-0.11
77,27,"(14, 17)",1,-0.11
77,28,"(15, 17)",1,-0.11
77,29,"(16, 17)",0,-0.11
77,30,"(16, 16)",0,-0.11
77,31,"(16, 15)",0,-11.11
77,32,"(16, 15)",3,-0.11
77,33,"(15, 15)",0,-0.11
77,34,"(15, 14)",0,-0.11
77,35,"(15, 13)",0,-0.11
77,36,"(15, 12)",1,-0.11
77,37,"(16, 12)",1,-0.11
77,38,"(17, 12)",1,-0.11
77,39,"(18, 12)",1,-0.11
77,40,"(19, 12)",0,-0.11
77,41,"(19, 11)",1,-0.11
77,42,"(20, 11)",1,-0.11
77,43,"(21, 11)",1,-0.11
77,44,"(22, 11)",0,-0.11
77,45,"(22, 10)",1,-0.11
77,46,"(23, 10)",1,-0.11
77,47,"(24, 10)",1,-0.11
77,48,"(25, 10)",1,-0.11
77,49,"(26, 10)",0,-0.11
77,50,"(26, 9)",1,-0.11
77,51,"(27, 9)",1,-0.11
77,52,"(28, 9)",1,-0.11
77,53,"(29, 9)",1,-0.11
77,54,"(30, 9)",1,-0.11
77,55,"(31, 9)",1,-0.11
77,56,"(32, 9)",1,-0.11
77,57,"(33, 9)",1,-0.11
77,58,"(34, 9)",0,-0.11
77,59,"(34, 8)",1,-0.11
77,60,"(35, 8)",0,-0.11
77,61,"(35, 7)",0,-0.11
77,62,"(35, 6)",0,-0.11
77,63,"(35, 5)",0,-0.11
77,64,"(35, 4)",1,-0.11
77,65,"(36, 4)",1,-0.11
77,66,"(37, 4)",1,-0.11
77,67,"(38, 4)",1,-0.11
77,68,"(39, 4)",0,-0.11
77,69,"(39, 3)",0,-0.11
77,70,"(39, 2)",1,-0.11
77,71,"(40, 2)",1,-0.11
77,72,"(41, 2)",1,-0.11
77,73,"(42, 2)",1,-0.11
77,74,"(43, 2)",0,-0.11
77,75,"(43, 1)",1,-0.11
77,76,"(44, 1)",1,-0.11
77,77,"(45, 1)",1,-0.11
77,78,"(46, 1)",1,-0.11
77,79,"(47, 1)",1,-0.11
77,80,"(48, 1)",1,-0.11
77,81,"(49, 1)",1,-0.11
77,82,"(50, 1)",1,-0.11
77,83,"(51, 1)",1,-0.11
77,84,"(52, 1)",1,-0.11
77,85,"(53, 1)",1,-0.11
77,86,"(54, 1)",1,-0.11
77,87,"(55, 1)",1,-0.11
77,88,"(56, 1)",1,-0.11
77,89,"(57, 1)",0,-0.11
77,90,"(57, 0)",1,-0.11
77,91,"(58, 0)",1,11.11
78,0,"(0, 29)",1,-0.11
78,1,"(1, 29)",0,-0.11
78,2,"(1, 28)",1,-0.11
78,3,"(2, 28)",1,-0.11
78,4,"(3, 28)",0,-0.11
78,5,"(3, 27)",0,-0.11
78,6,"(3, 26)",0,-0.11
78,7,"(3, 25)",0,-0.11
78,8,"(3, 24)",0,-0.11
78,9,"(3, 23)",1,-0.11
78,10,"(4, 23)",1,-0.11
78,11,"(5, 23)",1,-0.11
78,12,"(6, 23)",0,-0.11
78,13,"(6, 22)",1,-0.11
78,14,"(7, 22)",1,-0.11
78,15,"(8, 22)",1,-0.11
78,16,"(9, 22)",0,-0.11
78,17,"(9, 21)",0,-0.11
78,18,"(9, 20)",1,-0.11
78,19,"(10, 20)",0,-0.11
78,20,"(10, 19)",1,-0.11
78,21,"(11, 19)",1,-11.11
78,22,"(11, 19)",0,-0.11
78,23,"(11, 18)",0,-0.11
78,24,"(11, 17)",0,-0.11
78,25,"(11, 16)",0,-0.11
78,26,"(11, 15)",0,-11.11
78,27,"(11, 15)",3,-0.11
78,28,"(10, 15)",0,-0.11
78,29,"(10, 14)",0,-0.11
78,30,"(10, 13)",1,-0.11
78,31,"(11, 13)",1,-0.11
78,32,"(12, 13)",1,-0.11
78,33,"(13, 13)",0,-0.11
78,34,"(13, 12)",1,-0.11
78,35,"(14, 12)",1,-0.11
78,36,"(15, 12)",1,-0.11
78,37,"(16, 12)",1,-0.11
78,38,"(17, 12)",1,-0.11
78,39,"(18, 12)",1,-0.11
78,40,"(19, 12)",0,-0.11
78,41,"(19, 11)",1,-0.11
78,42,"(20, 11)",0,-0.11
78,43,"(20, 10)",1,-0.11
78,44,"(21, 10)",1,-0.11
78,45,"(22, 10)",1,-0.11
78,46,"(23, 10)",1,-0.11
78,47,"(24, 10)",1,-0.11
78,48,"(25, 10)",1,-0.11
78,49,"(26, 10)",1,-0.11
78,50,"(27, 10)",1,-0.11
78,51,"(28, 10)",1,-0.11
78,52,"(29, 10)",0,-0.11
78,53,"(29, 9)",1,-0.11
78,54,"(30, 9)",1,-0.11
78,55,"(31, 9)",1,-0.11
78,56,"(32, 9)",1,-0.11
78,57,"(33, 9)",1,-0.11
78,58,"(34, 9)",0,-0.11
78,59,"(34, 8)",1,-0.11
78,60,"(35, 8)",0,-0.11
78,61,"(35, 7)",0,-0.11
78,62,"(35, 6)",0,-0.11
78,63,"(35, 5)",0,-0.11
78,64,"(35, 4)",1,-0.11
78,65,"(36, 4)",1,-0.11
78,66,"(37, 4)",1,-0.11
78,67,"(38, 4)",1,-0.11
78,68,"(39, 4)",0,-0.11
78,69,"(39, 3)",1,-0.11
78,70,"(40, 3)",1,-0.11
78,71,"(41, 3)",1,-0.11
78,72,"(42, 3)",1,-0.11
78,73,"(43, 3)",1,-0.11
78,74,"(44, 3)",1,-0.11
78,75,"(45, 3)",1,-0.11
78,76,"(46, 3)",1,-0.11
78,77,"(47, 3)",0,-0.11
78,78,"(47, 2)",1,-0.11
78,79,"(48, 2)",0,-0.11
78,80,"(48, 1)",1,-0.11
78,81,"(49, 1)",1,-0.11
78,82,"(50, 1)",1,-0.11
78,83,"(51, 1)",1,-0.11
78,84,"(52, 1)",1,-0.11
78,85,"(53, 1)",1,-0.11
78,86,"(54, 1)",1,-0.11
78,87,"(55, 1)",1,-0.11
78,88,"(56, 1)",1,-0.11
78,89,"(57, 1)",0,-0.11
78,90,"(57, 0)",1,-0.11
78,91,"(58, 0)",1,11.11
79,0,"(0, 29)",1,-0.11
79,1,"(1, 29)",0,-0.11
79,2,"(1, 28)",1,-0.11
79,3,"(2, 28)",1,-0.11
79,4,"(3, 28)",0,-0.11
79,5,"(3, 27)",0,-0.11
79,6,"(3, 26)",0,-0.11
79,7,"(3, 25)",1,-11.11
79,8,"(3, 25)",0,-0.11
79,9,"(3, 24)",0,-0.11
79,10,"(3, 23)",1,-0.11
79,11,"(4, 23)",1,-0.11
79,12,"(5, 23)",1,-0.11
79,13,"(6, 23)",0,-0.11
79,14,"(6, 22)",1,-0.11
79,15,"(7, 22)",0,-0.11
79,16,"(7, 21)",0,-0.11
79,17,"(7, 20)",1,-0.11
79,18,"(8, 20)",0,-0.11
79,19,"(8, 19)",1,-0.11
79,20,"(9, 19)",1,-0.11
79,21,"(10, 19)",0,-0.11
79,22,"(10, 18)",0,-0.11
79,23,"(10, 17)",0,-11.11
79,24,"(10, 17)",1,-0.11
79,25,"(11, 17)",1,-0.11
79,26,"(12, 17)",1,-0.11
79,27,"(13, 17)",1,-0.11
79,28,"(14, 17)",1,-0.11
79,29,"(15, 17)",0,-0.11
79,30,"(15, 16)",0,-0.11
79,31,"(15, 15)",0,-0.11
79,32,"(15, 14)",0,-0.11
79,33,"(15, 13)",1,-0.11
79,34,"(16, 13)",1,-0.11
79,35,"(17, 13)",1,-0.11
79,36,"(18, 13)",0,-0.11
79,37,"(18, 12)",1,-0.11
79,38,"(19, 12)",0,-0.11
79,39,"(19, 11)",0,-0.11
79,40,"(19, 10)",1,-0.11
79,41,"(20, 10)",1,-0.11
79,42,"(21, 10)",1,-0.11
79,43,"(22, 10)",1,-0.11
79,44,"(23, 10)",1,-0.11
79,45,"(24, 10)",1,-0.11
79,46,"(25, 10)",0,-0.11
79,47,"(25, 9)",1,-0.11
79,48,"(26, 9)",1,-0.11
79,49,"(27, 9)",1,-0.11
79,50,"(28, 9)",1,-0.11
79,51,"(29, 9)",1,-0.11
79,52,"(30, 9)",1,-0.11
