episode,t,obs,act,rew
0,55,"(16, 23)",1,-0.11
0,56,"(17, 23)",1,-0.11
0,57,"(18, 23)",1,-0.11
0,58,"(19, 23)",1,-0.11
0,59,"(20, 23)",1,-0.11
0,60,"(21, 23)",1,-0.11
0,61,"(22, 23)",1,-0.11
0,62,"(23, 23)",1,-0.11
0,63,"(24, 23)",1,-0.11
0,64,"(25, 23)",0,-0.11
0,65,"(25, 22)",1,-0.11
0,66,"(26, 22)",1,-0.11
0,67,"(27, 22)",0,-0.11
0,68,"(27, 21)",0,-0.11
0,69,"(27, 20)",0,-0.11
0,70,"(27, 19)",1,-0.11
0,71,"(28, 19)",1,-0.11
0,72,"(29, 19)",0,-0.11
0,73,"(29, 18)",0,-0.11
0,74,"(29, 17)",0,-0.11
0,75,"(29, 16)",0,-0.11
0,76,"(29, 15)",1,-0.11
0,77,"(30, 15)",1,-0.11
0,78,"(31, 15)",1,-0.11
0,79,"(32, 15)",1,-0.11
0,80,"(33, 15)",1,-0.11
0,81,"(34, 15)",0,-0.11
0,82,"(34, 14)",0,-0.11
0,83,"(34, 13)",1,-0.11
0,84,"(35, 13)",0,-0.11
0,85,"(35, 12)",1,-0.11
0,86,"(36, 12)",0,-0.11
0,87,"(36, 11)",0,-0.11
0,88,"(36, 10)",0,-0.11
0,89,"(36, 9)",1,-0.11
0,90,"(37, 9)",1,-0.11
0,91,"(38, 9)",1,-0.11
0,92,"(39, 9)",1,-0.11
0,93,"(40, 9)",1,-0.11
0,94,"(41, 9)",1,-0.11
0,95,"(42, 9)",1,-0.11
0,96,"(43, 9)",0,-0.11
0,97,"(43, 8)",0,-0.11
0,98,"(43, 7)",1,-0.11
0,99,"(44, 7)",1,-0.11
0,100,"(45, 7)",1,-0.11
0,101,"(46, 7)",1,-0.11
0,102,"(47, 7)",1,-0.11
0,103,"(48, 7)",1,-0.11
0,104,"(49, 7)",1,-0.11
0,105,"(50, 7)",1,-0.11
0,106,"(51, 7)",1,-0.11
0,107,"(52, 7)",1,-0.11
0,108,"(53, 7)",1,-0.11
0,109,"(54, 7)",1,-0.11
0,110,"(55, 7)",1,-0.11
0,111,"(56, 7)",1,-0.11
0,112,"(57, 7)",0,-0.11
0,113,"(57, 6)",0,-0.11
0,114,"(57, 5)",0,-0.11
0,115,"(57, 4)",0,-0.11
0,116,"(57, 3)",0,-0.11
0,117,"(57, 2)",0,-0.11
0,118,"(57, 1)",1,-0.11
0,119,"(58, 1)",0,-0.11
0,120,"(58, 0)",1,11.11
1,0,"(0, 29)",0,-0.11
1,1,"(0, 28)",1,-0.11
1,2,"(1, 28)",1,-0.11
1,3,"(2, 28)",0,-0.11
1,4,"(2, 27)",0,-11.11
1,5,"(2, 27)",1,-0.11
1,6,"(3, 27)",0,-11.11
1,7,"(3, 27)",2,-0.11
1,8,"(3, 28)",1,-0.11
1,9,"(4, 28)",1,-0.11
1,10,"(5, 28)",0,-0.11
1,11,"(5, 27)",0,-0.11
1,12,"(5, 26)",0,-0.11
1,13,"(5, 25)",1,-0.11
1,14,"(6, 25)",1,-0.11
1,15,"(7, 25)",0,-0.11
1,16,"(7, 24)",0,-0.11
1,17,"(7, 23)",1,-0.11
1,18,"(8, 23)",1,-0.11
1,19,"(9, 23)",1,-0.11
1,20,"(10, 23)",1,-0.11
1,21,"(11, 23)",2,-0.11
1,22,"(11, 24)",1,-11.11
1,23,"(11, 24)",2,-0.11
1,24,"(11, 25)",1,-0.11
1,25,"(12, 25)",1,-0.11
1,26,"(13, 25)",1,-0.11
1,27,"(14, 25)",1,-0.11
1,28,"(15, 25)",1,-0.11
1,29,"(16, 25)",1,-0.11
1,30,"(17, 25)",1,-0.11
1,31,"(18, 25)",1,-0.11
1,32,"(19, 25)",0,-0.11
1,33,"(19, 24)",0,-0.11
1,34,"(19, 23)",1,-0.11
1,35,"(20, 23)",1,-0.11
1,36,"(21, 23)",1,-0.11
1,37,"(22, 23)",1,-0.11
1,38,"(23, 23)",1,-0.11
1,39,"(24, 23)",1,-0.11
1,40,"(25, 23)",0,-0.11
1,41,"(25, 22)",1,-0.11
1,42,"(26, 22)",1,-0.11
1,43,"(27, 22)",0,-0.11
1,44,"(27, 21)",0,-0.11
1,45,"(27, 20)",0,-0.11
1,46,"(27, 19)",1,-0.11
1,47,"(28, 19)",1,-0.11
1,48,"(29, 19)",0,-0.11
1,49,"(29, 18)",0,-0.11
1,50,"(29, 17)",0,-0.11
1,51,"(29, 16)",0,-0.11
1,52,"(29, 15)",1,-0.11
1,53,"(30, 15)",1,-0.11
1,54,"(31, 15)",1,-0.11
1,55,"(32, 15)",1,-0.11
1,56,"(33, 15)",1,-0.11
1,57,"(34, 15)",0,-0.11
1,58,"(34, 14)",0,-0.11
1,59,"(34, 13)",1,-0.11
1,60,"(35, 13)",0,-0.11
1,61,"(35, 12)",1,-0.11
1,62,"(36, 12)",1,-0.11
1,63,"(37, 12)",0,-0.11
1,64,"(37, 11)",0,-0.11
1,65,"(37, 10)",0,-0.11
1,66,"(37, 9)",1,-0.11
1,67,"(38, 9)",1,-0.11
1,68,"(39, 9)",1,-0.11
1,69,"(40, 9)",1,-0.11
1,70,"(41, 9)",1,-0.11
1,71,"(42, 9)",1,-0.11
1,72,"(43, 9)",0,-0.11
1,73,"(43, 8)",0,-0.11
1,74,"(43, 7)",1,-0.11
1,75,"(44, 7)",1,-0.11
1,76,"(45, 7)",1,-0.11
1,77,"(46, 7)",1,-0.11
1,78,"(47, 7)",1,-0.11
1,79,"(48, 7)",1,-0.11
1,80,"(49, 7)",1,-0.11
1,81,"(50, 7)",1,-0.11
1,82,"(51, 7)",1,-0.11
1,83,"(52, 7)",1,-0.11
1,84,"(53, 7)",1,-0.11
1,85,"(54, 7)",1,-0.11
1,86,"(55, 7)",1,-0.11
1,87,"(56, 7)",1,-0.11
1,88,"(57, 7)",0,-0.11
1,89,"(57, 6)",0,-0.11
1,90,"(57, 5)",0,-0.11
1,91,"(57, 4)",0,-0.11
1,92,"(57, 3)",0,-0.11
1,93,"(57, 2)",0,-0.11
1,94,"(57, 1)",1,-0.11
1,95,"(58, 1)",0,-0.11
1,96,"(58, 0)",1,11.11
2,0,"(0, 29)",1,-0.11
2,1,"(1, 29)",1,-11.11
2,2,"(1, 29)",0,-0.11
2,3,"(1, 28)",1,-0.11
2,4,"(2, 28)",0,-0.11
2,5,"(2, 27)",1,-0.11
2,6,"(3, 27)",0,-11.11
2,7,"(3, 27)",2,-0.11
2,8,"(3, 28)",1,-0.11
2,9,"(4, 28)",1,-0.11
2,10,"(5, 28)",0,-0.11
2,11,"(5, 27)",0,-0.11
2,12,"(5, 26)",0,-0.11
2,13,"(5, 25)",1,-0.11
2,14,"(6, 25)",1,-0.11
2,15,"(7, 25)",0,-0.11
2,16,"(7, 24)",0,-0.11
2,17,"(7, 23)",1,-0.11
2,18,"(8, 23)",1,-0.11
2,19,"(9, 23)",1,-0.11
2,20,"(10, 23)",2,-0.11
2,21,"(10, 24)",1,-0.11
2,22,"(11, 24)",1,-11.11
2,23,"(11, 24)",2,-0.11
2,24,"(11, 25)",1,-0.11
2,25,"(12, 25)",1,-0.11
2,26,"(13, 25)",0,-0.11
2,27,"(13, 24)",0,-0.11
2,28,"(13, 23)",1,-0.11
2,29,"(14, 23)",1,-0.11
2,30,"(15, 23)",1,-0.11
2,31,"(16, 23)",1,-0.11
2,32,"(17, 23)",1,-0.11
2,33,"(18, 23)",1,-0.11
2,34,"(19, 23)",1,-0.11
2,35,"(20, 23)",1,-0.11
2,36,"(21, 23)",1,-0.11
2,37,"(22, 23)",1,-0.11
2,38,"(23, 23)",1,-0.11
2,39,"(24, 23)",1,-0.11
2,40,"(25, 23)",0,-0.11
2,41,"(25, 22)",1,-0.11
2,42,"(26, 22)",1,-0.11
2,43,"(27, 22)",0,-0.11
2,44,"(27, 21)",0,-0.11
2,45,"(27, 20)",0,-0.11
2,46,"(27, 19)",1,-0.11
2,47,"(28, 19)",1,-0.11
2,48,"(29, 19)",0,-0.11
2,49,"(29, 18)",0,-0.11
2,50,"(29, 17)",0,-0.11
2,51,"(29, 16)",0,-0.11
2,52,"(29, 15)",1,-0.11
2,53,"(30, 15)",1,-0.11
2,54,"(31, 15)",1,-0.11
2,55,"(32, 15)",1,-0.11
2,56,"(33, 15)",1,-0.11
2,57,"(34, 15)",0,-0.11
2,58,"(34, 14)",0,-0.11
2,59,"(34, 13)",1,-0.11
2,60,"(35, 13)",0,-0.11
2,61,"(35, 12)",1,-0.11
2,62,"(36, 12)",1,-0.11
2,63,"(37, 12)",0,-0.11
2,64,"(37, 11)",0,-0.11
2,65,"(37, 10)",0,-0.11
2,66,"(37, 9)",1,-0.11
2,67,"(38, 9)",1,-0.11
2,68,"(39, 9)",1,-0.11
2,69,"(40, 9)",1,-0.11
2,70,"(41, 9)",1,-0.11
2,71,"(42, 9)",1,-0.11
2,72,"(43, 9)",0,-0.11
2,73,"(43, 8)",0,-0.11
2,74,"(43, 7)",1,-0.11
2,75,"(44, 7)",1,-0.11
2,76,"(45, 7)",1,-0.11
2,77,"(46, 7)",1,-0.11
2,78,"(47, 7)",1,-0.11
2,79,"(48, 7)",1,-0.11
2,80,"(49, 7)",1,-0.11
2,81,"(50, 7)",1,-0.11
2,82,"(51, 7)",1,-0.11
2,83,"(52, 7)",1,-0.11
2,84,"(53, 7)",1,-0.11
2,85,"(54, 7)",1,-0.11
2,86,"(55, 7)",1,-0.11
2,87,"(56, 7)",1,-0.11
2,88,"(57, 7)",0,-0.11
2,89,"(57, 6)",0,-0.11
2,90,"(57, 5)",0,-0.11
2,91,"(57, 4)",0,-0.11
2,92,"(57, 3)",0,-0.11
2,93,"(57, 2)",0,-0.11
2,94,"(57, 1)",0,-0.11
2,95,"(57, 0)",1,-0.11
2,96,"(58, 0)",1,11.11
3,0,"(0, 29)",1,-0.11
3,1,"(1, 29)",0,-0.11
3,2,"(1, 28)",0,-0.11
3,3,"(1, 27)",1,-0.11
3,4,"(2, 27)",0,-11.11
3,5,"(2, 27)",1,-0.11
3,6,"(3, 27)",0,-11.11
3,7,"(3, 27)",2,-0.11
3,8,"(3, 28)",1,-0.11
3,9,"(4, 28)",1,-0.11
3,10,"(5, 28)",0,-0.11
3,11,"(5, 27)",0,-0.11
3,12,"(5, 26)",0,-0.11
3,13,"(5, 25)",1,-0.11
3,14,"(6, 25)",1,-0.11
3,15,"(7, 25)",0,-0.11
3,16,"(7, 24)",0,-0.11
3,17,"(7, 23)",1,-0.11
3,18,"(8, 23)",1,-0.11
3,19,"(9, 23)",1,-0.11
3,20,"(10, 23)",1,-0.11
3,21,"(11, 23)",2,-0.11
3,22,"(11, 24)",1,-11.11
3,23,"(11, 24)",2,-0.11
3,24,"(11, 25)",1,-0.11
3,25,"(12, 25)",1,-0.11
3,26,"(13, 25)",1,-0.11
3,27,"(14, 25)",1,-0.11
3,28,"(15, 25)",1,-0.11
3,29,"(16, 25)",1,-0.11
3,30,"(17, 25)",1,-0.11
3,31,"(18, 25)",1,-0.11
3,32,"(19, 25)",0,-0.11
3,33,"(19, 24)",0,-0.11
3,34,"(19, 23)",1,-0.11
3,35,"(20, 23)",1,-0.11
3,36,"(21, 23)",1,-0.11
3,37,"(22, 23)",1,-0.11
3,38,"(23, 23)",1,-0.11
3,39,"(24, 23)",1,-0.11
3,40,"(25, 23)",0,-0.11
3,41,"(25, 22)",1,-0.11
3,42,"(26, 22)",1,-0.11
3,43,"(27, 22)",0,-0.11
3,44,"(27, 21)",0,-0.11
3,45,"(27, 20)",0,-0.11
3,46,"(27, 19)",1,-0.11
3,47,"(28, 19)",1,-0.11
3,48,"(29, 19)",0,-0.11
3,49,"(29, 18)",0,-0.11
3,50,"(29, 17)",0,-0.11
3,51,"(29, 16)",0,-0.11
3,52,"(29, 15)",1,-0.11
3,53,"(30, 15)",1,-0.11
3,54,"(31, 15)",1,-0.11
3,55,"(32, 15)",1,-0.11
3,56,"(33, 15)",1,-0.11
3,57,"(34, 15)",0,-0.11
3,58,"(34, 14)",0,-0.11
3,59,"(34, 13)",1,-0.11
3,60,"(35, 13)",0,-0.11
3,61,"(35, 12)",1,-0.11
3,62,"(36, 12)",0,-0.11
3,63,"(36, 11)",0,-0.11
3,64,"(36, 10)",0,-0.11
3,65,"(36, 9)",1,-0.11
3,66,"(37, 9)",1,-0.11
3,67,"(38, 9)",1,-0.11
3,68,"(39, 9)",1,-0.11
3,69,"(40, 9)",1,-0.11
3,70,"(41, 9)",1,-0.11
3,71,"(42, 9)",1,-0.11
3,72,"(43, 9)",0,-0.11
3,73,"(43, 8)",0,-0.11
3,74,"(43, 7)",1,-0.11
3,75,"(44, 7)",1,-0.11
3,76,"(45, 7)",1,-0.11
3,77,"(46, 7)",1,-0.11
3,78,"(47, 7)",1,-0.11
3,79,"(48, 7)",1,-0.11
3,80,"(49, 7)",1,-0.11
3,81,"(50, 7)",1,-0.11
3,82,"(51, 7)",1,-0.11
3,83,"(52, 7)",1,-0.11
3,84,"(53, 7)",1,-0.11
3,85,"(54, 7)",1,-0.11
3,86,"(55, 7)",1,-0.11
3,87,"(56, 7)",1,-0.11
3,88,"(57, 7)",0,-0.11
3,89,"(57, 6)",0,-0.11
3,90,"(57, 5)",0,-0.11
3,91,"(57, 4)",0,-0.11
3,92,"(57, 3)",0,-0.11
3,93,"(57, 2)",0,-0.11
3,94,"(57, 1)",1,-0.11
3,95,"(58, 1)",1,-0.11
3,96,"(59, 1)",0,11.11
4,0,"(0, 29)",1,-0.11
4,1,"(1, 29)",1,-11.11
4,2,"(1, 29)",0,-0.11
4,3,"(1, 28)",0,-0.11
4,4,"(1, 27)",1,-0.11
4,5,"(2, 27)",1,-0.11
4,6,"(3, 27)",1,-11.11
4,7,"(3, 27)",0,-11.11
4,8,"(3, 27)",2,-0.11
4,9,"(3, 28)",1,-0.11
4,10,"(4, 28)",1,-0.11
4,11,"(5, 28)",0,-0.11
4,12,"(5, 27)",0,-0.11
4,13,"(5, 26)",0,-0.11
4,14,"(5, 25)",1,-0.11
4,15,"(6, 25)",1,-0.11
4,16,"(7, 25)",0,-0.11
4,17,"(7, 24)",0,-0.11
4,18,"(7, 23)",1,-0.11
4,19,"(8, 23)",1,-0.11
4,20,"(9, 23)",1,-0.11
4,21,"(10, 23)",1,-0.11
4,22,"(11, 23)",2,-0.11
4,23,"(11, 24)",1,-11.11
4,24,"(11, 24)",2,-0.11
4,25,"(11, 25)",1,-0.11
4,26,"(12, 25)",1,-0.11
4,27,"(13, 25)",1,-0.11
4,28,"(14, 25)",1,-0.11
4,29,"(15, 25)",1,-0.11
4,30,"(16, 25)",1,-0.11
4,31,"(17, 25)",1,-0.11
4,32,"(18, 25)",1,-0.11
4,33,"(19, 25)",0,-0.11
4,34,"(19, 24)",0,-0.11
4,35,"(19, 23)",1,-0.11
4,36,"(20, 23)",1,-0.11
4,37,"(21, 23)",1,-0.11
4,38,"(22, 23)",1,-0.11
4,39,"(23, 23)",1,-0.11
4,40,"(24, 23)",1,-0.11
4,41,"(25, 23)",0,-0.11
4,42,"(25, 22)",1,-0.11
4,43,"(26, 22)",1,-0.11
4,44,"(27, 22)",0,-0.11
4,45,"(27, 21)",0,-0.11
4,46,"(27, 20)",0,-0.11
4,47,"(27, 19)",1,-0.11
4,48,"(28, 19)",1,-0.11
4,49,"(29, 19)",0,-0.11
4,50,"(29, 18)",0,-0.11
4,51,"(29, 17)",0,-0.11
4,52,"(29, 16)",0,-0.11
4,53,"(29, 15)",1,-0.11
4,54,"(30, 15)",1,-0.11
4,55,"(31, 15)",1,-0.11
4,56,"(32, 15)",1,-0.11
4,57,"(33, 15)",1,-0.11
4,58,"(34, 15)",0,-0.11
4,59,"(34, 14)",0,-0.11
4,60,"(34, 13)",1,-0.11
4,61,"(35, 13)",0,-0.11
4,62,"(35, 12)",0,-0.11
4,63,"(35, 11)",1,-0.11
4,64,"(36, 11)",1,-0.11
4,65,"(37, 11)",0,-0.11
4,66,"(37, 10)",0,-0.11
4,67,"(37, 9)",1,-0.11
4,68,"(38, 9)",1,-0.11
4,69,"(39, 9)",1,-0.11
4,70,"(40, 9)",1,-0.11
4,71,"(41, 9)",1,-0.11
4,72,"(42, 9)",1,-0.11
4,73,"(43, 9)",0,-0.11
4,74,"(43, 8)",0,-0.11
4,75,"(43, 7)",1,-0.11
4,76,"(44, 7)",1,-0.11
4,77,"(45, 7)",1,-0.11
4,78,"(46, 7)",1,-0.11
4,79,"(47, 7)",1,-0.11
4,80,"(48, 7)",1,-0.11
4,81,"(49, 7)",1,-0.11
4,82,"(50, 7)",1,-0.11
4,83,"(51, 7)",1,-0.11
4,84,"(52, 7)",1,-0.11
4,85,"(53, 7)",1,-0.11
4,86,"(54, 7)",1,-0.11
4,87,"(55, 7)",1,-0.11
4,88,"(56, 7)",1,-0.11
4,89,"(57, 7)",0,-0.11
4,90,"(57, 6)",0,-0.11
4,91,"(57, 5)",0,-0.11
4,92,"(57, 4)",0,-0.11
4,93,"(57, 3)",0,-0.11
4,94,"(57, 2)",0,-0.11
4,95,"(57, 1)",1,-0.11
4,96,"(58, 1)",0,-0.11
4,97,"(58, 0)",1,11.11
5,0,"(0, 29)",0,-0.11
5,1,"(0, 28)",0,-0.11
5,2,"(0, 27)",0,-0.11
5,3,"(0, 26)",1,-0.11
5,4,"(1, 26)",0,-0.11
5,5,"(1, 25)",0,-0.11
5,6,"(1, 24)",0,-0.11
5,7,"(1, 23)",0,-0.11
5,8,"(1, 22)",1,-0.11
5,9,"(2, 22)",1,-0.11
5,10,"(3, 22)",1,-0.11
5,11,"(4, 22)",0,-11.11
5,12,"(4, 22)",1,-0.11
5,13,"(5, 22)",0,-0.11
5,14,"(5, 21)",1,-11.11
5,15,"(5, 21)",0,-0.11
5,16,"(5, 20)",0,-0.11
5,17,"(5, 19)",0,-0.11
5,18,"(5, 18)",1,-11.11
5,19,"(5, 18)",0,-0.11
5,20,"(5, 17)",3,-0.11
5,21,"(4, 17)",3,-0.11
5,22,"(3, 17)",0,-0.11
5,23,"(3, 16)",0,-0.11
5,24,"(3, 15)",1,-0.11
5,25,"(4, 15)",1,-0.11
5,26,"(5, 15)",1,-0.11
5,27,"(6, 15)",1,-0.11
5,28,"(7, 15)",0,-0.11
5,29,"(7, 14)",0,-0.11
5,30,"(7, 13)",1,-0.11
5,31,"(8, 13)",1,-0.11
5,32,"(9, 13)",1,-11.11
5,33,"(9, 13)",3,-0.11
5,34,"(8, 13)",3,-0.11
5,35,"(7, 13)",2,-0.11
5,36,"(7, 14)",2,-0.11
5,37,"(7, 15)",1,-0.11
5,38,"(8, 15)",1,-0.11
5,39,"(9, 15)",2,-0.11
5,40,"(9, 16)",2,-0.11
5,41,"(9, 17)",2,-0.11
5,42,"(9, 18)",1,-0.11
5,43,"(10, 18)",2,-0.11
5,44,"(10, 19)",2,-0.11
5,45,"(10, 20)",2,-0.11
5,46,"(10, 21)",1,-0.11
5,47,"(11, 21)",1,-0.11
5,48,"(12, 21)",1,-0.11
5,49,"(13, 21)",2,-0.11
5,50,"(13, 22)",1,-0.11
5,51,"(14, 22)",2,-0.11
5,52,"(14, 23)",1,-0.11
5,53,"(15, 23)",1,-0.11
5,54,"(16, 23)",1,-0.11
5,55,"(17, 23)",1,-0.11
5,56,"(18, 23)",1,-0.11
5,57,"(19, 23)",1,-0.11
5,58,"(20, 23)",1,-0.11
5,59,"(21, 23)",1,-0.11
5,60,"(22, 23)",1,-0.11
5,61,"(23, 23)",1,-0.11
5,62,"(24, 23)",1,-0.11
5,63,"(25, 23)",0,-0.11
5,64,"(25, 22)",1,-0.11
5,65,"(26, 22)",1,-0.11
5,66,"(27, 22)",0,-0.11
5,67,"(27, 21)",0,-0.11
5,68,"(27, 20)",0,-0.11
5,69,"(27, 19)",1,-0.11
5,70,"(28, 19)",1,-0.11
5,71,"(29, 19)",0,-0.11
5,72,"(29, 18)",0,-0.11
5,73,"(29, 17)",0,-0.11
5,74,"(29, 16)",0,-0.11
5,75,"(29, 15)",1,-0.11
5,76,"(30, 15)",1,-0.11
5,77,"(31, 15)",1,-0.11
5,78,"(32, 15)",1,-0.11
5,79,"(33, 15)",1,-0.11
5,80,"(34, 15)",0,-0.11
5,81,"(34, 14)",0,-0.11
5,82,"(34, 13)",1,-0.11
5,83,"(35, 13)",0,-0.11
5,84,"(35, 12)",0,-0.11
5,85,"(35, 11)",1,-0.11
5,86,"(36, 11)",0,-0.11
5,87,"(36, 10)",1,-0.11
5,88,"(37, 10)",0,-0.11
5,89,"(37, 9)",1,-0.11
5,90,"(38, 9)",1,-0.11
5,91,"(39, 9)",1,-0.11
5,92,"(40, 9)",1,-0.11
5,93,"(41, 9)",1,-0.11
5,94,"(42, 9)",1,-0.11
5,95,"(43, 9)",0,-0.11
5,96,"(43, 8)",0,-0.11
5,97,"(43, 7)",1,-0.11
5,98,"(44, 7)",1,-0.11
5,99,"(45, 7)",1,-0.11
5,100,"(46, 7)",1,-0.11
5,101,"(47, 7)",1,-0.11
5,102,"(48, 7)",1,-0.11
5,103,"(49, 7)",1,-0.11
5,104,"(50, 7)",1,-0.11
5,105,"(51, 7)",1,-0.11
5,106,"(52, 7)",1,-0.11
5,107,"(53, 7)",1,-0.11
5,108,"(54, 7)",1,-0.11
5,109,"(55, 7)",0,-0.11
5,110,"(55, 6)",0,-0.11
5,111,"(55, 5)",1,-0.11
5,112,"(56, 5)",1,-0.11
5,113,"(57, 5)",0,-0.11
5,114,"(57, 4)",0,-0.11
5,115,"(57, 3)",0,-0.11
5,116,"(57, 2)",0,-0.11
5,117,"(57, 1)",0,-0.11
5,118,"(57, 0)",1,-0.11
5,119,"(58, 0)",1,11.11
6,0,"(0, 29)",0,-0.11
6,1,"(0, 28)",1,-0.11
6,2,"(1, 28)",0,-0.11
6,3,"(1, 27)",0,-0.11
6,4,"(1, 26)",0,-0.11
6,5,"(1, 25)",0,-0.11
6,6,"(1, 24)",1,-11.11
6,7,"(1, 24)",0,-0.11
6,8,"(1, 23)",0,-0.11
6,9,"(1, 22)",1,-0.11
6,10,"(2, 22)",1,-0.11
6,11,"(3, 22)",0,-0.11
6,12,"(3, 21)",0,-0.11
6,13,"(3, 20)",1,-0.11
6,14,"(4, 20)",0,-0.11
6,15,"(4, 19)",1,-0.11
6,16,"(5, 19)",0,-0.11
6,17,"(5, 18)",1,-11.11
6,18,"(5, 18)",0,-0.11
6,19,"(5, 17)",3,-0.11
6,20,"(4, 17)",3,-0.11
6,21,"(3, 17)",0,-0.11
6,22,"(3, 16)",0,-0.11
6,23,"(3, 15)",0,-0.11
6,24,"(3, 14)",0,-0.11
6,25,"(3, 13)",1,-0.11
6,26,"(4, 13)",1,-0.11
6,27,"(5, 13)",1,-0.11
6,28,"(6, 13)",1,-0.11
6,29,"(7, 13)",1,-0.11
6,30,"(8, 13)",1,-0.11
6,31,"(9, 13)",1,-11.11
6,32,"(9, 13)",3,-0.11
6,33,"(8, 13)",3,-0.11
6,34,"(7, 13)",2,-0.11
6,35,"(7, 14)",2,-0.11
6,36,"(7, 15)",1,-0.11
6,37,"(8, 15)",1,-0.11
6,38,"(9, 15)",2,-0.11
6,39,"(9, 16)",2,-0.11
6,40,"(9, 17)",1,-0.11
6,41,"(10, 17)",2,-0.11
6,42,"(10, 18)",2,-0.11
6,43,"(10, 19)",2,-0.11
6,44,"(10, 20)",2,-0.11
6,45,"(10, 21)",1,-0.11
6,46,"(11, 21)",1,-0.11
6,47,"(12, 21)",1,-0.11
6,48,"(13, 21)",2,-0.11
6,49,"(13, 22)",1,-0.11
6,50,"(14, 22)",2,-0.11
6,51,"(14, 23)",1,-0.11
6,52,"(15, 23)",1,-0.11
6,53,"(16, 23)",1,-0.11
6,54,"(17, 23)",1,-0.11
6,55,"(18, 23)",1,-0.11
6,56,"(19, 23)",1,-0.11
6,57,"(20, 23)",1,-0.11
6,58,"(21, 23)",1,-0.11
6,59,"(22, 23)",1,-0.11
6,60,"(23, 23)",1,-0.11
6,61,"(24, 23)",1,-0.11
6,62,"(25, 23)",0,-0.11
6,63,"(25, 22)",1,-0.11
6,64,"(26, 22)",1,-0.11
6,65,"(27, 22)",0,-0.11
6,66,"(27, 21)",0,-0.11
6,67,"(27, 20)",0,-0.11
6,68,"(27, 19)",1,-0.11
6,69,"(28, 19)",1,-0.11
6,70,"(29, 19)",0,-0.11
6,71,"(29, 18)",0,-0.11
6,72,"(29, 17)",0,-0.11
6,73,"(29, 16)",0,-0.11
6,74,"(29, 15)",1,-0.11
6,75,"(30, 15)",1,-0.11
6,76,"(31, 15)",1,-0.11
6,77,"(32, 15)",1,-0.11
6,78,"(33, 15)",1,-0.11
6,79,"(34, 15)",0,-0.11
6,80,"(34, 14)",0,-0.11
6,81,"(34, 13)",1,-0.11
6,82,"(35, 13)",0,-0.11
6,83,"(35, 12)",1,-0.11
6,84,"(36, 12)",0,-0.11
6,85,"(36, 11)",0,-0.11
6,86,"(36, 10)",1,-0.11
6,87,"(37, 10)",0,-0.11
6,88,"(37, 9)",1,-0.11
6,89,"(38, 9)",1,-0.11
6,90,"(39, 9)",1,-0.11
6,91,"(40, 9)",1,-0.11
6,92,"(41, 9)",1,-0.11
6,93,"(42, 9)",1,-0.11
6,94,"(43, 9)",0,-0.11
6,95,"(43, 8)",0,-0.11
6,96,"(43, 7)",1,-0.11
6,97,"(44, 7)",1,-0.11
6,98,"(45, 7)",1,-0.11
6,99,"(46, 7)",1,-0.11
6,100,"(47, 7)",1,-0.11
6,101,"(48, 7)",1,-0.11
6,102,"(49, 7)",1,-0.11
6,103,"(50, 7)",1,-0.11
6,104,"(51, 7)",1,-0.11
