episode,t,obs,act,rew
1,58,"(36, 3)",1,-0.17
1,59,"(37, 3)",1,-0.17
1,60,"(38, 3)",0,-0.17
1,61,"(38, 2)",0,-0.17
1,62,"(38, 1)",0,-0.17
1,63,"(38, 0)",1,16.67
2,0,"(0, 19)",0,-0.17
2,1,"(0, 18)",1,-0.17
2,2,"(1, 18)",1,-16.67
2,3,"(1, 18)",0,-0.17
2,4,"(1, 17)",1,-0.17
2,5,"(2, 17)",0,-0.17
2,6,"(2, 16)",0,-0.17
2,7,"(2, 15)",1,-0.17
2,8,"(3, 15)",1,-16.67
2,9,"(3, 15)",2,-0.17
2,10,"(3, 16)",2,-0.17
2,11,"(3, 17)",1,-0.17
2,12,"(4, 17)",1,-0.17
2,13,"(5, 17)",1,-0.17
2,14,"(6, 17)",1,-0.17
2,15,"(7, 17)",1,-0.17
2,16,"(8, 17)",1,-0.17
2,17,"(9, 17)",1,-16.67
2,18,"(9, 17)",0,-0.17
2,19,"(9, 16)",0,-0.17
2,20,"(9, 15)",1,-0.17
2,21,"(10, 15)",1,-0.17
2,22,"(11, 15)",2,-0.17
2,23,"(11, 16)",1,-0.17
2,24,"(12, 16)",1,-0.17
2,25,"(13, 16)",0,-0.17
2,26,"(13, 15)",1,-0.17
2,27,"(14, 15)",1,-0.17
2,28,"(15, 15)",1,-0.17
2,29,"(16, 15)",1,-0.17
2,30,"(17, 15)",1,-0.17
2,31,"(18, 15)",1,-0.17
2,32,"(19, 15)",0,-0.17
2,33,"(19, 14)",1,-0.17
2,34,"(20, 14)",1,-0.17
2,35,"(21, 14)",0,-0.17
2,36,"(21, 13)",0,-0.17
2,37,"(21, 12)",1,-0.17
2,38,"(22, 12)",1,-0.17
2,39,"(23, 12)",1,-0.17
2,40,"(24, 12)",1,-0.17
2,41,"(25, 12)",1,-0.17
2,42,"(26, 12)",1,-0.17
2,43,"(27, 12)",0,-0.17
2,44,"(27, 11)",1,-0.17
2,45,"(28, 11)",1,-0.17
2,46,"(29, 11)",1,-0.17
2,47,"(30, 11)",1,-0.17
2,48,"(31, 11)",1,-0.17
2,49,"(32, 11)",1,-0.17
2,50,"(33, 11)",1,-0.17
2,51,"(34, 11)",1,-0.17
2,52,"(35, 11)",1,-0.17
2,53,"(36, 11)",1,-0.17
2,54,"(37, 11)",1,-0.17
2,55,"(38, 11)",1,-0.17
2,56,"(39, 11)",0,-0.17
2,57,"(39, 10)",0,-0.17
2,58,"(39, 9)",0,-0.17
2,59,"(39, 8)",0,-0.17
2,60,"(39, 7)",0,-0.17
2,61,"(39, 6)",0,-0.17
2,62,"(39, 5)",0,-0.17
2,63,"(39, 4)",0,-0.17
2,64,"(39, 3)",0,-0.17
2,65,"(39, 2)",0,-0.17
2,66,"(39, 1)",0,16.67
3,0,"(0, 19)",0,-0.17
3,1,"(0, 18)",1,-0.17
3,2,"(1, 18)",0,-0.17
3,3,"(1, 17)",1,-0.17
3,4,"(2, 17)",0,-0.17
3,5,"(2, 16)",1,-0.17
3,6,"(3, 16)",0,-0.17
3,7,"(3, 15)",0,-16.67
3,8,"(3, 15)",1,-16.67
3,9,"(3, 15)",2,-0.17
3,10,"(3, 16)",1,-0.17
3,11,"(4, 16)",2,-0.17
3,12,"(4, 17)",1,-0.17
3,13,"(5, 17)",1,-0.17
3,14,"(6, 17)",1,-0.17
3,15,"(7, 17)",1,-0.17
3,16,"(8, 17)",1,-0.17
3,17,"(9, 17)",1,-16.67
3,18,"(9, 17)",0,-0.17
3,19,"(9, 16)",0,-0.17
3,20,"(9, 15)",1,-0.17
3,21,"(10, 15)",1,-0.17
3,22,"(11, 15)",2,-0.17
3,23,"(11, 16)",1,-0.17
3,24,"(12, 16)",1,-0.17
3,25,"(13, 16)",1,-0.17
3,26,"(14, 16)",0,-0.17
3,27,"(14, 15)",1,-0.17
3,28,"(15, 15)",1,-0.17
3,29,"(16, 15)",1,-0.17
3,30,"(17, 15)",1,-0.17
3,31,"(18, 15)",1,-0.17
3,32,"(19, 15)",0,-0.17
3,33,"(19, 14)",0,-0.17
3,34,"(19, 13)",1,-0.17
3,35,"(20, 13)",1,-0.17
3,36,"(21, 13)",0,-0.17
3,37,"(21, 12)",1,-0.17
3,38,"(22, 12)",1,-0.17
3,39,"(23, 12)",1,-0.17
3,40,"(24, 12)",1,-0.17
3,41,"(25, 12)",1,-0.17
3,42,"(26, 12)",1,-0.17
3,43,"(27, 12)",0,-0.17
3,44,"(27, 11)",1,-0.17
3,45,"(28, 11)",1,-0.17
3,46,"(29, 11)",1,-0.17
3,47,"(30, 11)",1,-0.17
3,48,"(31, 11)",1,-0.17
3,49,"(32, 11)",1,-0.17
3,50,"(33, 11)",1,-0.17
3,51,"(34, 11)",1,-0.17
3,52,"(35, 11)",0,-0.17
3,53,"(35, 10)",0,-0.17
3,54,"(35, 9)",1,-0.17
3,55,"(36, 9)",1,-0.17
3,56,"(37, 9)",0,-0.17
3,57,"(37, 8)",1,-0.17
3,58,"(38, 8)",0,-0.17
3,59,"(38, 7)",1,-0.17
3,60,"(39, 7)",0,-0.17
3,61,"(39, 6)",0,-0.17
3,62,"(39, 5)",0,-0.17
3,63,"(39, 4)",0,-0.17
3,64,"(39, 3)",0,-0.17
3,65,"(39, 2)",0,-0.17
3,66,"(39, 1)",0,16.67
4,0,"(0, 19)",0,-0.17
4,1,"(0, 18)",0,-0.17
4,2,"(0, 17)",1,-0.17
4,3,"(1, 17)",0,-0.17
4,4,"(1, 16)",0,-0.17
4,5,"(1, 15)",0,-0.17
4,6,"(1, 14)",0,-0.17
4,7,"(1, 13)",0,-16.67
4,8,"(1, 13)",1,-0.17
4,9,"(2, 13)",1,-0.17
4,10,"(3, 13)",0,-0.17
4,11,"(3, 12)",1,-0.17
4,12,"(4, 12)",1,-0.17
4,13,"(5, 12)",0,-0.17
4,14,"(5, 11)",1,-0.17
4,15,"(6, 11)",0,-0.17
4,16,"(6, 10)",1,-0.17
4,17,"(7, 10)",1,-0.17
4,18,"(8, 10)",1,-0.17
4,19,"(9, 10)",1,-16.67
4,20,"(9, 10)",0,-0.17
4,21,"(9, 9)",1,-0.17
4,22,"(10, 9)",1,-0.17
4,23,"(11, 9)",1,-0.17
4,24,"(12, 9)",1,-0.17
4,25,"(13, 9)",0,-0.17
4,26,"(13, 8)",0,-0.17
4,27,"(13, 7)",0,-0.17
4,28,"(13, 6)",1,-0.17
4,29,"(14, 6)",1,-0.17
4,30,"(15, 6)",0,-0.17
4,31,"(15, 5)",1,-0.17
4,32,"(16, 5)",0,-0.17
4,33,"(16, 4)",0,-0.17
4,34,"(16, 3)",1,-0.17
4,35,"(17, 3)",1,-0.17
4,36,"(18, 3)",1,-0.17
4,37,"(19, 3)",0,-0.17
4,38,"(19, 2)",0,-0.17
4,39,"(19, 1)",1,-0.17
4,40,"(20, 1)",1,-0.17
4,41,"(21, 1)",1,-0.17
4,42,"(22, 1)",1,-0.17
4,43,"(23, 1)",1,-0.17
4,44,"(24, 1)",1,-0.17
4,45,"(25, 1)",1,-0.17
4,46,"(26, 1)",1,-0.17
4,47,"(27, 1)",1,-0.17
4,48,"(28, 1)",1,-0.17
4,49,"(29, 1)",1,-0.17
4,50,"(30, 1)",1,-0.17
4,51,"(31, 1)",1,-0.17
4,52,"(32, 1)",1,-0.17
4,53,"(33, 1)",1,-0.17
4,54,"(34, 1)",1,-0.17
4,55,"(35, 1)",2,-0.17
4,56,"(35, 2)",2,-0.17
4,57,"(35, 3)",1,-0.17
4,58,"(36, 3)",1,-0.17
4,59,"(37, 3)",1,-0.17
4,60,"(38, 3)",1,-0.17
4,61,"(39, 3)",0,-0.17
4,62,"(39, 2)",0,-0.17
4,63,"(39, 1)",0,16.67
5,0,"(0, 19)",1,-0.17
5,1,"(1, 19)",1,-0.17
5,2,"(2, 19)",1,-0.17
5,3,"(3, 19)",0,-16.67
5,4,"(3, 19)",3,-0.17
5,5,"(2, 19)",3,-0.17
5,6,"(1, 19)",0,-0.17
5,7,"(1, 18)",0,-0.17
5,8,"(1, 17)",0,-0.17
5,9,"(1, 16)",0,-0.17
5,10,"(1, 15)",0,-0.17
5,11,"(1, 14)",0,-0.17
5,12,"(1, 13)",1,-0.17
5,13,"(2, 13)",0,-0.17
5,14,"(2, 12)",1,-0.17
5,15,"(3, 12)",1,-0.17
5,16,"(4, 12)",1,-0.17
5,17,"(5, 12)",1,-0.17
5,18,"(6, 12)",0,-0.17
5,19,"(6, 11)",0,-0.17
5,20,"(6, 10)",1,-0.17
5,21,"(7, 10)",1,-0.17
5,22,"(8, 10)",1,-0.17
5,23,"(9, 10)",1,-16.67
5,24,"(9, 10)",0,-0.17
5,25,"(9, 9)",1,-0.17
5,26,"(10, 9)",1,-0.17
5,27,"(11, 9)",0,-0.17
5,28,"(11, 8)",0,-0.17
5,29,"(11, 7)",0,-0.17
5,30,"(11, 6)",1,-0.17
5,31,"(12, 6)",1,-0.17
5,32,"(13, 6)",1,-0.17
5,33,"(14, 6)",1,-0.17
5,34,"(15, 6)",0,-0.17
5,35,"(15, 5)",0,-0.17
5,36,"(15, 4)",1,-0.17
5,37,"(16, 4)",0,-0.17
5,38,"(16, 3)",1,-0.17
5,39,"(17, 3)",1,-0.17
5,40,"(18, 3)",1,-0.17
5,41,"(19, 3)",1,-0.17
5,42,"(20, 3)",1,-0.17
5,43,"(21, 3)",0,-0.17
5,44,"(21, 2)",0,-0.17
5,45,"(21, 1)",1,-0.17
5,46,"(22, 1)",1,-0.17
5,47,"(23, 1)",1,-0.17
5,48,"(24, 1)",1,-0.17
5,49,"(25, 1)",1,-0.17
5,50,"(26, 1)",1,-0.17
5,51,"(27, 1)",1,-0.17
5,52,"(28, 1)",1,-0.17
5,53,"(29, 1)",1,-0.17
5,54,"(30, 1)",1,-0.17
5,55,"(31, 1)",1,-0.17
5,56,"(32, 1)",1,-0.17
5,57,"(33, 1)",1,-0.17
5,58,"(34, 1)",1,-0.17
5,59,"(35, 1)",2,-0.17
5,60,"(35, 2)",1,-0.17
5,61,"(36, 2)",2,-0.17
5,62,"(36, 3)",1,-0.17
5,63,"(37, 3)",1,-0.17
5,64,"(38, 3)",1,-0.17
5,65,"(39, 3)",0,-0.17
5,66,"(39, 2)",0,-0.17
5,67,"(39, 1)",0,16.67
6,0,"(0, 19)",0,-0.17
6,1,"(0, 18)",1,-0.17
6,2,"(1, 18)",0,-0.17
6,3,"(1, 17)",1,-0.17
6,4,"(2, 17)",0,-0.17
6,5,"(2, 16)",1,-0.17
6,6,"(3, 16)",1,-0.17
6,7,"(4, 16)",0,-16.67
6,8,"(4, 16)",2,-0.17
6,9,"(4, 17)",1,-0.17
6,10,"(5, 17)",1,-0.17
6,11,"(6, 17)",1,-0.17
6,12,"(7, 17)",1,-0.17
6,13,"(8, 17)",1,-0.17
6,14,"(9, 17)",1,-16.67
6,15,"(9, 17)",0,-0.17
6,16,"(9, 16)",0,-0.17
6,17,"(9, 15)",1,-0.17
6,18,"(10, 15)",1,-0.17
6,19,"(11, 15)",2,-0.17
6,20,"(11, 16)",1,-0.17
6,21,"(12, 16)",1,-0.17
6,22,"(13, 16)",1,-0.17
6,23,"(14, 16)",0,-0.17
6,24,"(14, 15)",1,-0.17
6,25,"(15, 15)",1,-0.17
6,26,"(16, 15)",1,-0.17
6,27,"(17, 15)",1,-0.17
6,28,"(18, 15)",1,-0.17
6,29,"(19, 15)",0,-0.17
6,30,"(19, 14)",0,-0.17
6,31,"(19, 13)",1,-0.17
6,32,"(20, 13)",1,-0.17
6,33,"(21, 13)",0,-0.17
6,34,"(21, 12)",1,-0.17
6,35,"(22, 12)",1,-0.17
6,36,"(23, 12)",1,-0.17
6,37,"(24, 12)",1,-0.17
6,38,"(25, 12)",1,-0.17
6,39,"(26, 12)",1,-0.17
6,40,"(27, 12)",0,-0.17
6,41,"(27, 11)",1,-0.17
6,42,"(28, 11)",1,-0.17
6,43,"(29, 11)",1,-0.17
6,44,"(30, 11)",1,-0.17
6,45,"(31, 11)",0,-0.17
6,46,"(31, 10)",0,-0.17
6,47,"(31, 9)",1,-0.17
6,48,"(32, 9)",1,-0.17
6,49,"(33, 9)",1,-0.17
6,50,"(34, 9)",1,-0.17
6,51,"(35, 9)",1,-0.17
6,52,"(36, 9)",1,-0.17
6,53,"(37, 9)",1,-0.17
6,54,"(38, 9)",0,-0.17
6,55,"(38, 8)",1,-0.17
6,56,"(39, 8)",0,-0.17
6,57,"(39, 7)",0,-0.17
6,58,"(39, 6)",0,-0.17
6,59,"(39, 5)",0,-0.17
6,60,"(39, 4)",0,-0.17
6,61,"(39, 3)",0,-0.17
6,62,"(39, 2)",0,-0.17
6,63,"(39, 1)",0,16.67
7,0,"(0, 19)",1,-0.17
7,1,"(1, 19)",0,-0.17
7,2,"(1, 18)",1,-16.67
7,3,"(1, 18)",0,-0.17
7,4,"(1, 17)",1,-0.17
7,5,"(2, 17)",0,-0.17
7,6,"(2, 16)",1,-0.17
7,7,"(3, 16)",0,-0.17
7,8,"(3, 15)",1,-16.67
7,9,"(3, 15)",2,-0.17
7,10,"(3, 16)",2,-0.17
7,11,"(3, 17)",1,-0.17
7,12,"(4, 17)",1,-0.17
7,13,"(5, 17)",1,-0.17
7,14,"(6, 17)",1,-0.17
7,15,"(7, 17)",1,-0.17
7,16,"(8, 17)",1,-0.17
7,17,"(9, 17)",1,-16.67
7,18,"(9, 17)",0,-0.17
7,19,"(9, 16)",0,-0.17
7,20,"(9, 15)",1,-0.17
7,21,"(10, 15)",1,-0.17
7,22,"(11, 15)",2,-0.17
7,23,"(11, 16)",1,-0.17
7,24,"(12, 16)",1,-0.17
7,25,"(13, 16)",0,-0.17
7,26,"(13, 15)",1,-0.17
7,27,"(14, 15)",1,-0.17
7,28,"(15, 15)",1,-0.17
7,29,"(16, 15)",1,-0.17
7,30,"(17, 15)",1,-0.17
7,31,"(18, 15)",1,-0.17
7,32,"(19, 15)",1,-0.17
7,33,"(20, 15)",0,-0.17
7,34,"(20, 14)",1,-0.17
7,35,"(21, 14)",0,-0.17
7,36,"(21, 13)",1,-0.17
7,37,"(22, 13)",0,-0.17
7,38,"(22, 12)",1,-0.17
7,39,"(23, 12)",1,-0.17
7,40,"(24, 12)",1,-0.17
7,41,"(25, 12)",1,-0.17
7,42,"(26, 12)",1,-0.17
7,43,"(27, 12)",1,-0.17
7,44,"(28, 12)",1,-0.17
7,45,"(29, 12)",1,-0.17
7,46,"(30, 12)",1,-0.17
7,47,"(31, 12)",0,-0.17
7,48,"(31, 11)",1,-0.17
7,49,"(32, 11)",1,-0.17
7,50,"(33, 11)",1,-0.17
7,51,"(34, 11)",1,-0.17
7,52,"(35, 11)",0,-0.17
7,53,"(35, 10)",0,-0.17
7,54,"(35, 9)",1,-0.17
7,55,"(36, 9)",1,-0.17
7,56,"(37, 9)",0,-0.17
7,57,"(37, 8)",0,-0.17
7,58,"(37, 7)",1,-0.17
7,59,"(38, 7)",1,-0.17
7,60,"(39, 7)",0,-0.17
7,61,"(39, 6)",0,-0.17
7,62,"(39, 5)",0,-0.17
7,63,"(39, 4)",0,-0.17
7,64,"(39, 3)",0,-0.17
7,65,"(39, 2)",0,-0.17
7,66,"(39, 1)",0,16.67
8,0,"(0, 19)",0,-0.17
8,1,"(0, 18)",0,-0.17
8,2,"(0, 17)",0,-0.17
8,3,"(0, 16)",1,-0.17
8,4,"(1, 16)",1,-0.17
8,5,"(2, 16)",0,-0.17
8,6,"(2, 15)",1,-0.17
8,7,"(3, 15)",0,-16.67
8,8,"(3, 15)",1,-16.67
8,9,"(3, 15)",2,-0.17
8,10,"(3, 16)",2,-0.17
8,11,"(3, 17)",1,-0.17
8,12,"(4, 17)",1,-0.17
8,13,"(5, 17)",1,-0.17
8,14,"(6, 17)",1,-0.17
8,15,"(7, 17)",1,-0.17
8,16,"(8, 17)",1,-0.17
8,17,"(9, 17)",1,-16.67
8,18,"(9, 17)",0,-0.17
8,19,"(9, 16)",0,-0.17
8,20,"(9, 15)",1,-0.17
8,21,"(10, 15)",1,-0.17
8,22,"(11, 15)",2,-0.17
8,23,"(11, 16)",1,-0.17
8,24,"(12, 16)",1,-0.17
8,25,"(13, 16)",1,-0.17
8,26,"(14, 16)",0,-0.17
8,27,"(14, 15)",1,-0.17
8,28,"(15, 15)",1,-0.17
8,29,"(16, 15)",1,-0.17
8,30,"(17, 15)",1,-0.17
8,31,"(18, 15)",1,-0.17
8,32,"(19, 15)",1,-0.17
8,33,"(20, 15)",0,-0.17
8,34,"(20, 14)",0,-0.17
8,35,"(20, 13)",0,-0.17
8,36,"(20, 12)",1,-0.17
8,37,"(21, 12)",1,-0.17
8,38,"(22, 12)",1,-0.17
8,39,"(23, 12)",1,-0.17
8,40,"(24, 12)",1,-0.17
8,41,"(25, 12)",1,-0.17
8,42,"(26, 12)",1,-0.17
8,43,"(27, 12)",1,-0.17
8,44,"(28, 12)",1,-0.17
8,45,"(29, 12)",1,-0.17
8,46,"(30, 12)",0,-0.17
8,47,"(30, 11)",1,-0.17
8,48,"(31, 11)",1,-0.17
8,49,"(32, 11)",1,-0.17
8,50,"(33, 11)",1,-0.17
8,51,"(34, 11)",1,-0.17
8,52,"(35, 11)",1,-0.17
8,53,"(36, 11)",1,-0.17
8,54,"(37, 11)",1,-0.17
8,55,"(38, 11)",1,-0.17
8,56,"(39, 11)",0,-0.17
8,57,"(39, 10)",0,-0.17
8,58,"(39, 9)",0,-0.17
8,59,"(39, 8)",0,-0.17
8,60,"(39, 7)",0,-0.17
8,61,"(39, 6)",0,-0.17
8,62,"(39, 5)",0,-0.17
8,63,"(39, 4)",0,-0.17
8,64,"(39, 3)",0,-0.17
8,65,"(39, 2)",0,-0.17
8,66,"(39, 1)",0,16.67
9,0,"(0, 19)",0,-0.17
9,1,"(0, 18)",0,-0.17
9,2,"(0, 17)",1,-0.17
9,3,"(1, 17)",0,-0.17
9,4,"(1, 16)",1,-0.17
9,5,"(2, 16)",0,-0.17
9,6,"(2, 15)",0,-0.17
9,7,"(2, 14)",0,-0.17
9,8,"(2, 13)",0,-0.17
9,9,"(2, 12)",1,-0.17
9,10,"(3, 12)",0,-0.17
9,11,"(3, 11)",1,-0.17
9,12,"(4, 11)",1,-0.17
9,13,"(5, 11)",1,-0.17
9,14,"(6, 11)",1,-0.17
9,15,"(7, 11)",0,-0.17
9,16,"(7, 10)",1,-0.17
9,17,"(8, 10)",0,-16.67
9,18,"(8, 10)",1,-0.17
9,19,"(9, 10)",0,-0.17
9,20,"(9, 9)",1,-0.17
9,21,"(10, 9)",1,-0.17
9,22,"(11, 9)",1,-0.17
9,23,"(12, 9)",1,-0.17
9,24,"(13, 9)",1,-16.67
9,25,"(13, 9)",0,-0.17
9,26,"(13, 8)",1,-0.17
9,27,"(14, 8)",1,-0.17
9,28,"(15, 8)",0,-0.17
9,29,"(15, 7)",0,-0.17
9,30,"(15, 6)",0,-0.17
9,31,"(15, 5)",0,-0.17
9,32,"(15, 4)",1,-0.17
9,33,"(16, 4)",1,-0.17
9,34,"(17, 4)",1,-0.17
9,35,"(18, 4)",1,-0.17
9,36,"(19, 4)",1,-16.67
9,37,"(19, 4)",0,-0.17
9,38,"(19, 3)",1,-0.17
9,39,"(20, 3)",1,-0.17
9,40,"(21, 3)",1,-16.67
9,41,"(21, 3)",2,-0.17
9,42,"(21, 4)",1,-0.17
9,43,"(22, 4)",1,-0.17
9,44,"(23, 4)",0,-0.17
9,45,"(23, 3)",1,-0.17
9,46,"(24, 3)",1,-0.17
9,47,"(25, 3)",1,-0.17
9,48,"(26, 3)",1,-0.17
9,49,"(27, 3)",1,-0.17
9,50,"(28, 3)",1,-0.17
9,51,"(29, 3)",1,-0.17
9,52,"(30, 3)",1,-0.17
9,53,"(31, 3)",1,-0.17
9,54,"(32, 3)",1,-0.17
9,55,"(33, 3)",0,-16.67
9,56,"(33, 3)",3,-0.17
9,57,"(32, 3)",3,-0.17
9,58,"(31, 3)",0,-0.17
9,59,"(31, 2)",0,-0.17
9,60,"(31, 1)",1,-0.17
9,61,"(32, 1)",1,-0.17
9,62,"(33, 1)",1,-0.17
9,63,"(34, 1)",2,-0.17
9,64,"(34, 2)",1,-0.17
9,65,"(35, 2)",2,-0.17
9,66,"(35, 3)",1,-0.17
9,67,"(36, 3)",1,-0.17
9,68,"(37, 3)",1,-0.17
9,69,"(38, 3)",0,-0.17
9,70,"(38, 2)",1,-0.17
9,71,"(39, 2)",0,-0.17
9,72,"(39, 1)",0,16.67
10,0,"(0, 19)",1,-0.17
10,1,"(1, 19)",1,-0.17
10,2,"(2, 19)",0,-16.67
10,3,"(2, 19)",3,-0.17
10,4,"(1, 19)",0,-0.17
10,5,"(1, 18)",0,-0.17
10,6,"(1, 17)",1,-0.17
10,7,"(2, 17)",1,-0.17
10,8,"(3, 17)",0,-0.17
10,9,"(3, 16)",1,-0.17
10,10,"(4, 16)",0,-16.67
10,11,"(4, 16)",1,-0.17
10,12,"(5, 16)",1,-0.17
10,13,"(6, 16)",1,-0.17
10,14,"(7, 16)",2,-0.17
10,15,"(7, 17)",1,-0.17
10,16,"(8, 17)",1,-0.17
10,17,"(9, 17)",1,-16.67
10,18,"(9, 17)",0,-0.17
10,19,"(9, 16)",0,-0.17
10,20,"(9, 15)",1,-0.17
10,21,"(10, 15)",1,-0.17
10,22,"(11, 15)",2,-0.17
10,23,"(11, 16)",1,-0.17
10,24,"(12, 16)",1,-0.17
10,25,"(13, 16)",1,-0.17
10,26,"(14, 16)",0,-0.17
10,27,"(14, 15)",1,-0.17
10,28,"(15, 15)",1,-0.17
10,29,"(16, 15)",1,-0.17
10,30,"(17, 15)",1,-0.17
10,31,"(18, 15)",1,-0.17
10,32,"(19, 15)",0,-0.17
10,33,"(19, 14)",0,-0.17
10,34,"(19, 13)",1,-0.17
10,35,"(20, 13)",0,-0.17
10,36,"(20, 12)",1,-0.17
10,37,"(21, 12)",1,-0.17
10,38,"(22, 12)",1,-0.17
10,39,"(23, 12)",1,-0.17
10,40,"(24, 12)",1,-0.17
10,41,"(25, 12)",1,-0.17
10,42,"(26, 12)",1,-0.17
10,43,"(27, 12)",1,-0.17
10,44,"(28, 12)",0,-0.17
10,45,"(28, 11)",1,-0.17
10,46,"(29, 11)",1,-0.17
10,47,"(30, 11)",1,-0.17
10,48,"(31, 11)",0,-0.17
10,49,"(31, 10)",0,-0.17
10,50,"(31, 9)",1,-0.17
10,51,"(32, 9)",1,-0.17
10,52,"(33, 9)",1,-0.17
10,53,"(34, 9)",1,-0.17
10,54,"(35, 9)",1,-0.17
10,55,"(36, 9)",1,-0.17
10,56,"(37, 9)",0,-0.17
10,57,"(37, 8)",1,-0.17
10,58,"(38, 8)",1,-0.17
10,59,"(39, 8)",0,-0.17
10,60,"(39, 7)",0,-0.17
10,61,"(39, 6)",0,-0.17
10,62,"(39, 5)",0,-0.17
10,63,"(39, 4)",0,-0.17
10,64,"(39, 3)",0,-0.17
10,65,"(39, 2)",0,-0.17
10,66,"(39, 1)",0,16.67
11,0,"(0, 19)",1,-0.17
11,1,"(1, 19)",0,-0.17
