episode,t,obs,act,rew
71,126,"(33, 6)",0,-0.17
71,127,"(33, 5)",0,-0.17
71,128,"(33, 4)",0,-0.17
71,129,"(33, 3)",3,-0.17
71,130,"(32, 3)",3,-0.17
71,131,"(31, 3)",0,-0.17
71,132,"(31, 2)",0,-0.17
71,133,"(31, 1)",1,-0.17
71,134,"(32, 1)",1,-0.17
71,135,"(33, 1)",1,-0.17
71,136,"(34, 1)",1,-0.17
71,137,"(35, 1)",2,-0.17
71,138,"(35, 2)",2,-0.17
71,139,"(35, 3)",1,-0.17
71,140,"(36, 3)",1,-0.17
71,141,"(37, 3)",2,-0.17
71,142,"(37, 4)",2,-0.17
71,143,"(37, 5)",3,-0.17
71,144,"(36, 5)",3,-0.17
71,145,"(35, 5)",2,-0.17
71,146,"(35, 6)",2,-0.17
71,147,"(35, 7)",1,-0.17
71,148,"(36, 7)",1,-0.17
71,149,"(37, 7)",1,-0.17
71,150,"(38, 7)",1,-0.17
71,151,"(39, 7)",0,-0.17
71,152,"(39, 6)",0,-0.17
71,153,"(39, 5)",0,-0.17
71,154,"(39, 4)",0,-0.17
71,155,"(39, 3)",0,-0.17
71,156,"(39, 2)",0,-0.17
71,157,"(39, 1)",0,16.67
72,0,"(0, 19)",1,-0.17
72,1,"(1, 19)",0,-0.17
72,2,"(1, 18)",0,-0.17
72,3,"(1, 17)",0,-0.17
72,4,"(1, 16)",0,-0.17
72,5,"(1, 15)",1,-0.17
72,6,"(2, 15)",1,-0.17
72,7,"(3, 15)",2,-0.17
72,8,"(3, 16)",2,-0.17
72,9,"(3, 17)",1,-0.17
72,10,"(4, 17)",1,-0.17
72,11,"(5, 17)",2,-0.17
72,12,"(5, 18)",2,-0.17
72,13,"(5, 19)",1,-0.17
72,14,"(6, 19)",1,-0.17
72,15,"(7, 19)",1,-0.17
72,16,"(8, 19)",1,-0.17
72,17,"(9, 19)",1,-0.17
72,18,"(10, 19)",1,-0.17
72,19,"(11, 19)",1,-0.17
72,20,"(12, 19)",1,-0.17
72,21,"(13, 19)",1,-0.17
72,22,"(14, 19)",1,-0.17
72,23,"(15, 19)",0,-0.17
72,24,"(15, 18)",0,-0.17
72,25,"(15, 17)",3,-0.17
72,26,"(14, 17)",3,-0.17
72,27,"(13, 17)",0,-0.17
72,28,"(13, 16)",0,-0.17
72,29,"(13, 15)",0,-0.17
72,30,"(13, 14)",0,-0.17
72,31,"(13, 13)",3,-0.17
72,32,"(12, 13)",3,-0.17
72,33,"(11, 13)",0,-0.17
72,34,"(11, 12)",0,-0.17
72,35,"(11, 11)",1,-0.17
72,36,"(12, 11)",1,-0.17
72,37,"(13, 11)",1,-0.17
72,38,"(14, 11)",1,-0.17
72,39,"(15, 11)",0,-0.17
72,40,"(15, 10)",0,-0.17
72,41,"(15, 9)",0,-0.17
72,42,"(15, 8)",0,-0.17
72,43,"(15, 7)",0,-0.17
72,44,"(15, 6)",0,-0.17
72,45,"(15, 5)",0,-0.17
72,46,"(15, 4)",0,-0.17
72,47,"(15, 3)",0,-0.17
72,48,"(15, 2)",0,-0.17
72,49,"(15, 1)",1,-0.17
72,50,"(16, 1)",1,-0.17
72,51,"(17, 1)",1,-0.17
72,52,"(18, 1)",1,-0.17
72,53,"(19, 1)",2,-0.17
72,54,"(19, 2)",2,-0.17
72,55,"(19, 3)",2,-0.17
72,56,"(19, 4)",2,-0.17
72,57,"(19, 5)",3,-0.17
72,58,"(18, 5)",3,-0.17
72,59,"(17, 5)",2,-0.17
72,60,"(17, 6)",2,-0.17
72,61,"(17, 7)",2,-0.17
72,62,"(17, 8)",2,-0.17
72,63,"(17, 9)",2,-0.17
72,64,"(17, 10)",2,-0.17
72,65,"(17, 11)",2,-0.17
72,66,"(17, 12)",2,-0.17
72,67,"(17, 13)",2,-0.17
72,68,"(17, 14)",2,-0.17
72,69,"(17, 15)",2,-0.17
72,70,"(17, 16)",2,-0.17
72,71,"(17, 17)",2,-0.17
72,72,"(17, 18)",2,-0.17
72,73,"(17, 19)",1,-0.17
72,74,"(18, 19)",1,-0.17
72,75,"(19, 19)",0,-0.17
72,76,"(19, 18)",0,-0.17
72,77,"(19, 17)",1,-0.17
72,78,"(20, 17)",1,-0.17
72,79,"(21, 17)",2,-0.17
72,80,"(21, 18)",2,-0.17
72,81,"(21, 19)",1,-0.17
72,82,"(22, 19)",1,-0.17
72,83,"(23, 19)",1,-0.17
72,84,"(24, 19)",1,-0.17
72,85,"(25, 19)",1,-0.17
72,86,"(26, 19)",1,-0.17
72,87,"(27, 19)",1,-0.17
72,88,"(28, 19)",1,-0.17
72,89,"(29, 19)",1,-0.17
72,90,"(30, 19)",1,-0.17
72,91,"(31, 19)",0,-0.17
72,92,"(31, 18)",0,-0.17
72,93,"(31, 17)",3,-0.17
72,94,"(30, 17)",3,-0.17
72,95,"(29, 17)",3,-0.17
72,96,"(28, 17)",3,-0.17
72,97,"(27, 17)",0,-0.17
72,98,"(27, 16)",0,-0.17
72,99,"(27, 15)",0,-0.17
72,100,"(27, 14)",0,-0.17
72,101,"(27, 13)",0,-0.17
72,102,"(27, 12)",0,-0.17
72,103,"(27, 11)",1,-0.17
72,104,"(28, 11)",1,-0.17
72,105,"(29, 11)",2,-0.17
72,106,"(29, 12)",2,-0.17
72,107,"(29, 13)",2,-0.17
72,108,"(29, 14)",2,-0.17
72,109,"(29, 15)",1,-0.17
72,110,"(30, 15)",1,-0.17
72,111,"(31, 15)",1,-0.17
72,112,"(32, 15)",1,-0.17
72,113,"(33, 15)",0,-0.17
72,114,"(33, 14)",0,-0.17
72,115,"(33, 13)",3,-0.17
72,116,"(32, 13)",3,-0.17
72,117,"(31, 13)",0,-0.17
72,118,"(31, 12)",0,-0.17
72,119,"(31, 11)",0,-0.17
72,120,"(31, 10)",0,-0.17
72,121,"(31, 9)",1,-0.17
72,122,"(32, 9)",1,-0.17
72,123,"(33, 9)",0,-0.17
72,124,"(33, 8)",0,-0.17
72,125,"(33, 7)",0,-0.17
72,126,"(33, 6)",0,-0.17
72,127,"(33, 5)",0,-0.17
72,128,"(33, 4)",0,-0.17
72,129,"(33, 3)",3,-0.17
72,130,"(32, 3)",3,-0.17
72,131,"(31, 3)",0,-0.17
72,132,"(31, 2)",0,-0.17
72,133,"(31, 1)",1,-0.17
72,134,"(32, 1)",1,-0.17
72,135,"(33, 1)",1,-0.17
72,136,"(34, 1)",1,-0.17
72,137,"(35, 1)",2,-0.17
72,138,"(35, 2)",2,-0.17
72,139,"(35, 3)",1,-0.17
72,140,"(36, 3)",1,-0.17
72,141,"(37, 3)",2,-0.17
72,142,"(37, 4)",2,-0.17
72,143,"(37, 5)",3,-0.17
72,144,"(36, 5)",3,-0.17
72,145,"(35, 5)",2,-0.17
72,146,"(35, 6)",2,-0.17
72,147,"(35, 7)",1,-0.17
72,148,"(36, 7)",1,-0.17
72,149,"(37, 7)",1,-0.17
72,150,"(38, 7)",1,-0.17
72,151,"(39, 7)",0,-0.17
72,152,"(39, 6)",0,-0.17
72,153,"(39, 5)",0,-0.17
72,154,"(39, 4)",0,-0.17
72,155,"(39, 3)",0,-0.17
72,156,"(39, 2)",0,-0.17
72,157,"(39, 1)",0,16.67
73,0,"(0, 19)",1,-0.17
73,1,"(1, 19)",0,-0.17
73,2,"(1, 18)",0,-0.17
73,3,"(1, 17)",0,-0.17
73,4,"(1, 16)",0,-0.17
73,5,"(1, 15)",1,-0.17
73,6,"(2, 15)",1,-0.17
73,7,"(3, 15)",2,-0.17
73,8,"(3, 16)",2,-0.17
73,9,"(3, 17)",1,-0.17
73,10,"(4, 17)",1,-0.17
73,11,"(5, 17)",2,-0.17
73,12,"(5, 18)",2,-0.17
73,13,"(5, 19)",1,-0.17
73,14,"(6, 19)",1,-0.17
73,15,"(7, 19)",1,-0.17
73,16,"(8, 19)",1,-0.17
73,17,"(9, 19)",1,-0.17
73,18,"(10, 19)",1,-0.17
73,19,"(11, 19)",1,-0.17
73,20,"(12, 19)",1,-0.17
73,21,"(13, 19)",1,-0.17
73,22,"(14, 19)",1,-0.17
73,23,"(15, 19)",0,-0.17
73,24,"(15, 18)",0,-0.17
73,25,"(15, 17)",3,-0.17
73,26,"(14, 17)",3,-0.17
73,27,"(13, 17)",0,-0.17
73,28,"(13, 16)",0,-0.17
73,29,"(13, 15)",0,-0.17
73,30,"(13, 14)",0,-0.17
73,31,"(13, 13)",3,-0.17
73,32,"(12, 13)",3,-0.17
73,33,"(11, 13)",0,-0.17
73,34,"(11, 12)",0,-0.17
73,35,"(11, 11)",1,-0.17
73,36,"(12, 11)",1,-0.17
73,37,"(13, 11)",1,-0.17
73,38,"(14, 11)",1,-0.17
73,39,"(15, 11)",0,-0.17
73,40,"(15, 10)",0,-0.17
73,41,"(15, 9)",0,-0.17
73,42,"(15, 8)",0,-0.17
73,43,"(15, 7)",0,-0.17
73,44,"(15, 6)",0,-0.17
73,45,"(15, 5)",0,-0.17
73,46,"(15, 4)",0,-0.17
73,47,"(15, 3)",0,-0.17
73,48,"(15, 2)",0,-0.17
73,49,"(15, 1)",1,-0.17
73,50,"(16, 1)",1,-0.17
73,51,"(17, 1)",1,-0.17
73,52,"(18, 1)",1,-0.17
73,53,"(19, 1)",2,-0.17
73,54,"(19, 2)",2,-0.17
73,55,"(19, 3)",2,-0.17
73,56,"(19, 4)",2,-0.17
73,57,"(19, 5)",3,-0.17
73,58,"(18, 5)",3,-0.17
73,59,"(17, 5)",2,-0.17
73,60,"(17, 6)",2,-0.17
73,61,"(17, 7)",2,-0.17
73,62,"(17, 8)",2,-0.17
73,63,"(17, 9)",2,-0.17
73,64,"(17, 10)",2,-0.17
73,65,"(17, 11)",2,-0.17
73,66,"(17, 12)",2,-0.17
73,67,"(17, 13)",2,-0.17
73,68,"(17, 14)",2,-0.17
73,69,"(17, 15)",2,-0.17
73,70,"(17, 16)",2,-0.17
73,71,"(17, 17)",2,-0.17
73,72,"(17, 18)",2,-0.17
73,73,"(17, 19)",1,-0.17
73,74,"(18, 19)",1,-0.17
73,75,"(19, 19)",0,-0.17
73,76,"(19, 18)",0,-0.17
73,77,"(19, 17)",1,-0.17
73,78,"(20, 17)",1,-0.17
73,79,"(21, 17)",2,-0.17
73,80,"(21, 18)",2,-0.17
73,81,"(21, 19)",1,-0.17
73,82,"(22, 19)",1,-0.17
73,83,"(23, 19)",1,-0.17
73,84,"(24, 19)",1,-0.17
73,85,"(25, 19)",1,-0.17
73,86,"(26, 19)",1,-0.17
73,87,"(27, 19)",1,-0.17
73,88,"(28, 19)",1,-0.17
73,89,"(29, 19)",1,-0.17
73,90,"(30, 19)",1,-0.17
73,91,"(31, 19)",0,-0.17
73,92,"(31, 18)",0,-0.17
73,93,"(31, 17)",3,-0.17
73,94,"(30, 17)",3,-0.17
73,95,"(29, 17)",3,-0.17
73,96,"(28, 17)",3,-0.17
73,97,"(27, 17)",0,-0.17
73,98,"(27, 16)",0,-0.17
73,99,"(27, 15)",0,-0.17
73,100,"(27, 14)",0,-0.17
73,101,"(27, 13)",0,-0.17
73,102,"(27, 12)",0,-0.17
73,103,"(27, 11)",1,-0.17
73,104,"(28, 11)",1,-0.17
73,105,"(29, 11)",2,-0.17
73,106,"(29, 12)",2,-0.17
73,107,"(29, 13)",2,-0.17
73,108,"(29, 14)",2,-0.17
73,109,"(29, 15)",1,-0.17
73,110,"(30, 15)",1,-0.17
73,111,"(31, 15)",1,-0.17
73,112,"(32, 15)",1,-0.17
73,113,"(33, 15)",0,-0.17
73,114,"(33, 14)",0,-0.17
73,115,"(33, 13)",3,-0.17
73,116,"(32, 13)",3,-0.17
73,117,"(31, 13)",0,-0.17
73,118,"(31, 12)",0,-0.17
73,119,"(31, 11)",0,-0.17
73,120,"(31, 10)",0,-0.17
73,121,"(31, 9)",1,-0.17
73,122,"(32, 9)",1,-0.17
73,123,"(33, 9)",0,-0.17
73,124,"(33, 8)",0,-0.17
73,125,"(33, 7)",0,-0.17
73,126,"(33, 6)",0,-0.17
73,127,"(33, 5)",0,-0.17
73,128,"(33, 4)",0,-0.17
73,129,"(33, 3)",3,-0.17
73,130,"(32, 3)",3,-0.17
73,131,"(31, 3)",0,-0.17
73,132,"(31, 2)",0,-0.17
73,133,"(31, 1)",1,-0.17
73,134,"(32, 1)",1,-0.17
73,135,"(33, 1)",1,-0.17
73,136,"(34, 1)",1,-0.17
73,137,"(35, 1)",2,-0.17
73,138,"(35, 2)",2,-0.17
73,139,"(35, 3)",1,-0.17
73,140,"(36, 3)",1,-0.17
73,141,"(37, 3)",2,-0.17
73,142,"(37, 4)",2,-0.17
73,143,"(37, 5)",3,-0.17
73,144,"(36, 5)",3,-0.17
73,145,"(35, 5)",2,-0.17
73,146,"(35, 6)",2,-0.17
73,147,"(35, 7)",1,-0.17
73,148,"(36, 7)",1,-0.17
73,149,"(37, 7)",1,-0.17
73,150,"(38, 7)",1,-0.17
73,151,"(39, 7)",0,-0.17
73,152,"(39, 6)",0,-0.17
73,153,"(39, 5)",0,-0.17
73,154,"(39, 4)",0,-0.17
73,155,"(39, 3)",0,-0.17
73,156,"(39, 2)",0,-0.17
73,157,"(39, 1)",0,16.67
74,0,"(0, 19)",0,-0.17
74,1,"(0, 18)",1,-0.17
74,2,"(1, 18)",0,-0.17
74,3,"(1, 17)",0,-0.17
74,4,"(1, 16)",0,-0.17
74,5,"(1, 15)",1,-0.17
74,6,"(2, 15)",1,-0.17
74,7,"(3, 15)",2,-0.17
74,8,"(3, 16)",2,-0.17
74,9,"(3, 17)",1,-0.17
74,10,"(4, 17)",1,-0.17
74,11,"(5, 17)",2,-0.17
74,12,"(5, 18)",2,-0.17
74,13,"(5, 19)",1,-0.17
74,14,"(6, 19)",1,-0.17
74,15,"(7, 19)",1,-0.17
74,16,"(8, 19)",1,-0.17
74,17,"(9, 19)",1,-0.17
74,18,"(10, 19)",1,-0.17
74,19,"(11, 19)",1,-0.17
74,20,"(12, 19)",1,-0.17
74,21,"(13, 19)",1,-0.17
74,22,"(14, 19)",1,-0.17
74,23,"(15, 19)",0,-0.17
74,24,"(15, 18)",0,-0.17
74,25,"(15, 17)",3,-0.17
74,26,"(14, 17)",3,-0.17
74,27,"(13, 17)",0,-0.17
74,28,"(13, 16)",0,-0.17
74,29,"(13, 15)",0,-0.17
74,30,"(13, 14)",0,-0.17
74,31,"(13, 13)",3,-0.17
74,32,"(12, 13)",3,-0.17
74,33,"(11, 13)",0,-0.17
74,34,"(11, 12)",0,-0.17
74,35,"(11, 11)",1,-0.17
74,36,"(12, 11)",1,-0.17
74,37,"(13, 11)",1,-0.17
74,38,"(14, 11)",1,-0.17
74,39,"(15, 11)",0,-0.17
74,40,"(15, 10)",0,-0.17
74,41,"(15, 9)",0,-0.17
74,42,"(15, 8)",0,-0.17
74,43,"(15, 7)",0,-0.17
74,44,"(15, 6)",0,-0.17
74,45,"(15, 5)",0,-0.17
74,46,"(15, 4)",0,-0.17
74,47,"(15, 3)",0,-0.17
74,48,"(15, 2)",0,-0.17
74,49,"(15, 1)",1,-0.17
74,50,"(16, 1)",1,-0.17
74,51,"(17, 1)",1,-0.17
74,52,"(18, 1)",1,-0.17
74,53,"(19, 1)",2,-0.17
74,54,"(19, 2)",2,-0.17
74,55,"(19, 3)",2,-0.17
74,56,"(19, 4)",2,-0.17
74,57,"(19, 5)",3,-0.17
74,58,"(18, 5)",3,-0.17
74,59,"(17, 5)",2,-0.17
74,60,"(17, 6)",2,-0.17
74,61,"(17, 7)",2,-0.17
74,62,"(17, 8)",2,-0.17
74,63,"(17, 9)",2,-0.17
74,64,"(17, 10)",2,-0.17
74,65,"(17, 11)",2,-0.17
74,66,"(17, 12)",2,-0.17
74,67,"(17, 13)",2,-0.17
74,68,"(17, 14)",2,-0.17
74,69,"(17, 15)",2,-0.17
74,70,"(17, 16)",2,-0.17
74,71,"(17, 17)",2,-0.17
74,72,"(17, 18)",2,-0.17
74,73,"(17, 19)",1,-0.17
74,74,"(18, 19)",1,-0.17
74,75,"(19, 19)",0,-0.17
74,76,"(19, 18)",0,-0.17
74,77,"(19, 17)",1,-0.17
74,78,"(20, 17)",1,-0.17
74,79,"(21, 17)",2,-0.17
74,80,"(21, 18)",2,-0.17
74,81,"(21, 19)",1,-0.17
74,82,"(22, 19)",1,-0.17
74,83,"(23, 19)",1,-0.17
74,84,"(24, 19)",1,-0.17
74,85,"(25, 19)",1,-0.17
74,86,"(26, 19)",1,-0.17
74,87,"(27, 19)",1,-0.17
74,88,"(28, 19)",1,-0.17
74,89,"(29, 19)",1,-0.17
74,90,"(30, 19)",1,-0.17
74,91,"(31, 19)",0,-0.17
74,92,"(31, 18)",0,-0.17
74,93,"(31, 17)",3,-0.17
74,94,"(30, 17)",3,-0.17
74,95,"(29, 17)",3,-0.17
74,96,"(28, 17)",3,-0.17
74,97,"(27, 17)",0,-0.17
74,98,"(27, 16)",0,-0.17
74,99,"(27, 15)",0,-0.17
74,100,"(27, 14)",0,-0.17
74,101,"(27, 13)",0,-0.17
74,102,"(27, 12)",0,-0.17
74,103,"(27, 11)",1,-0.17
74,104,"(28, 11)",1,-0.17
74,105,"(29, 11)",2,-0.17
74,106,"(29, 12)",2,-0.17
74,107,"(29, 13)",2,-0.17
74,108,"(29, 14)",2,-0.17
74,109,"(29, 15)",1,-0.17
74,110,"(30, 15)",1,-0.17
74,111,"(31, 15)",1,-0.17
74,112,"(32, 15)",1,-0.17
74,113,"(33, 15)",0,-0.17
74,114,"(33, 14)",0,-0.17
74,115,"(33, 13)",3,-0.17
74,116,"(32, 13)",3,-0.17
74,117,"(31, 13)",0,-0.17
74,118,"(31, 12)",0,-0.17
74,119,"(31, 11)",0,-0.17
74,120,"(31, 10)",0,-0.17
74,121,"(31, 9)",1,-0.17
74,122,"(32, 9)",1,-0.17
74,123,"(33, 9)",0,-0.17
74,124,"(33, 8)",0,-0.17
74,125,"(33, 7)",0,-0.17
74,126,"(33, 6)",0,-0.17
74,127,"(33, 5)",0,-0.17
74,128,"(33, 4)",0,-0.17
74,129,"(33, 3)",3,-0.17
74,130,"(32, 3)",3,-0.17
74,131,"(31, 3)",0,-0.17
74,132,"(31, 2)",0,-0.17
74,133,"(31, 1)",1,-0.17
74,134,"(32, 1)",1,-0.17
74,135,"(33, 1)",1,-0.17
74,136,"(34, 1)",1,-0.17
74,137,"(35, 1)",2,-0.17
74,138,"(35, 2)",2,-0.17
74,139,"(35, 3)",1,-0.17
74,140,"(36, 3)",1,-0.17
74,141,"(37, 3)",2,-0.17
74,142,"(37, 4)",2,-0.17
74,143,"(37, 5)",3,-0.17
74,144,"(36, 5)",3,-0.17
74,145,"(35, 5)",2,-0.17
74,146,"(35, 6)",2,-0.17
74,147,"(35, 7)",1,-0.17
74,148,"(36, 7)",1,-0.17
74,149,"(37, 7)",1,-0.17
74,150,"(38, 7)",1,-0.17
74,151,"(39, 7)",0,-0.17
74,152,"(39, 6)",0,-0.17
74,153,"(39, 5)",0,-0.17
74,154,"(39, 4)",0,-0.17
74,155,"(39, 3)",0,-0.17
74,156,"(39, 2)",0,-0.17
74,157,"(39, 1)",0,16.67
75,0,"(0, 19)",0,-0.17
75,1,"(0, 18)",0,-0.17
75,2,"(0, 17)",1,-0.17
75,3,"(1, 17)",0,-0.17
75,4,"(1, 16)",0,-0.17
75,5,"(1, 15)",1,-0.17
75,6,"(2, 15)",1,-0.17
75,7,"(3, 15)",2,-0.17
75,8,"(3, 16)",2,-0.17
75,9,"(3, 17)",1,-0.17
75,10,"(4, 17)",1,-0.17
75,11,"(5, 17)",2,-0.17
75,12,"(5, 18)",2,-0.17
75,13,"(5, 19)",1,-0.17
75,14,"(6, 19)",1,-0.17
75,15,"(7, 19)",1,-0.17
75,16,"(8, 19)",1,-0.17
75,17,"(9, 19)",1,-0.17
75,18,"(10, 19)",1,-0.17
75,19,"(11, 19)",1,-0.17
75,20,"(12, 19)",1,-0.17
75,21,"(13, 19)",1,-0.17
75,22,"(14, 19)",1,-0.17
75,23,"(15, 19)",0,-0.17
75,24,"(15, 18)",0,-0.17
75,25,"(15, 17)",3,-0.17
75,26,"(14, 17)",3,-0.17
75,27,"(13, 17)",0,-0.17
75,28,"(13, 16)",0,-0.17
75,29,"(13, 15)",0,-0.17
75,30,"(13, 14)",0,-0.17
75,31,"(13, 13)",3,-0.17
75,32,"(12, 13)",3,-0.17
75,33,"(11, 13)",0,-0.17
75,34,"(11, 12)",0,-0.17
75,35,"(11, 11)",1,-0.17
75,36,"(12, 11)",1,-0.17
75,37,"(13, 11)",1,-0.17
75,38,"(14, 11)",1,-0.17
75,39,"(15, 11)",0,-0.17
75,40,"(15, 10)",0,-0.17
75,41,"(15, 9)",0,-0.17
75,42,"(15, 8)",0,-0.17
75,43,"(15, 7)",0,-0.17
75,44,"(15, 6)",0,-0.17
75,45,"(15, 5)",0,-0.17
75,46,"(15, 4)",0,-0.17
75,47,"(15, 3)",0,-0.17
75,48,"(15, 2)",0,-0.17
75,49,"(15, 1)",1,-0.17
75,50,"(16, 1)",1,-0.17
75,51,"(17, 1)",1,-0.17
75,52,"(18, 1)",1,-0.17
75,53,"(19, 1)",2,-0.17
75,54,"(19, 2)",2,-0.17
75,55,"(19, 3)",2,-0.17
75,56,"(19, 4)",2,-0.17
75,57,"(19, 5)",3,-0.17
75,58,"(18, 5)",3,-0.17
75,59,"(17, 5)",2,-0.17
75,60,"(17, 6)",2,-0.17
75,61,"(17, 7)",2,-0.17
75,62,"(17, 8)",2,-0.17
75,63,"(17, 9)",2,-0.17
75,64,"(17, 10)",2,-0.17
75,65,"(17, 11)",2,-0.17
75,66,"(17, 12)",2,-0.17
75,67,"(17, 13)",2,-0.17
75,68,"(17, 14)",2,-0.17
75,69,"(17, 15)",2,-0.17
75,70,"(17, 16)",2,-0.17
75,71,"(17, 17)",2,-0.17
75,72,"(17, 18)",2,-0.17
75,73,"(17, 19)",1,-0.17
75,74,"(18, 19)",1,-0.17
75,75,"(19, 19)",0,-0.17
75,76,"(19, 18)",0,-0.17
75,77,"(19, 17)",1,-0.17
75,78,"(20, 17)",1,-0.17
75,79,"(21, 17)",2,-0.17
75,80,"(21, 18)",2,-0.17
75,81,"(21, 19)",1,-0.17
75,82,"(22, 19)",1,-0.17
75,83,"(23, 19)",1,-0.17
75,84,"(24, 19)",1,-0.17
75,85,"(25, 19)",1,-0.17
75,86,"(26, 19)",1,-0.17
75,87,"(27, 19)",1,-0.17
75,88,"(28, 19)",1,-0.17
75,89,"(29, 19)",1,-0.17
75,90,"(30, 19)",1,-0.17
75,91,"(31, 19)",0,-0.17
75,92,"(31, 18)",0,-0.17
75,93,"(31, 17)",3,-0.17
75,94,"(30, 17)",3,-0.17
75,95,"(29, 17)",3,-0.17
75,96,"(28, 17)",3,-0.17
75,97,"(27, 17)",0,-0.17
75,98,"(27, 16)",0,-0.17
75,99,"(27, 15)",0,-0.17
75,100,"(27, 14)",0,-0.17
75,101,"(27, 13)",0,-0.17
75,102,"(27, 12)",0,-0.17
75,103,"(27, 11)",1,-0.17
75,104,"(28, 11)",1,-0.17
75,105,"(29, 11)",2,-0.17
75,106,"(29, 12)",2,-0.17
75,107,"(29, 13)",2,-0.17
75,108,"(29, 14)",2,-0.17
75,109,"(29, 15)",1,-0.17
75,110,"(30, 15)",1,-0.17
75,111,"(31, 15)",1,-0.17
75,112,"(32, 15)",1,-0.17
75,113,"(33, 15)",0,-0.17
75,114,"(33, 14)",0,-0.17
75,115,"(33, 13)",3,-0.17
75,116,"(32, 13)",3,-0.17
75,117,"(31, 13)",0,-0.17
75,118,"(31, 12)",0,-0.17
75,119,"(31, 11)",0,-0.17
75,120,"(31, 10)",0,-0.17
75,121,"(31, 9)",1,-0.17
75,122,"(32, 9)",1,-0.17
75,123,"(33, 9)",0,-0.17
75,124,"(33, 8)",0,-0.17
75,125,"(33, 7)",0,-0.17
75,126,"(33, 6)",0,-0.17
75,127,"(33, 5)",0,-0.17
75,128,"(33, 4)",0,-0.17
75,129,"(33, 3)",3,-0.17
75,130,"(32, 3)",3,-0.17
75,131,"(31, 3)",0,-0.17
75,132,"(31, 2)",0,-0.17
75,133,"(31, 1)",1,-0.17
75,134,"(32, 1)",1,-0.17
75,135,"(33, 1)",1,-0.17
75,136,"(34, 1)",1,-0.17
75,137,"(35, 1)",2,-0.17
75,138,"(35, 2)",2,-0.17
75,139,"(35, 3)",1,-0.17
75,140,"(36, 3)",1,-0.17
75,141,"(37, 3)",2,-0.17
75,142,"(37, 4)",2,-0.17
75,143,"(37, 5)",3,-0.17
75,144,"(36, 5)",3,-0.17
75,145,"(35, 5)",2,-0.17
75,146,"(35, 6)",2,-0.17
75,147,"(35, 7)",1,-0.17
75,148,"(36, 7)",1,-0.17
75,149,"(37, 7)",1,-0.17
75,150,"(38, 7)",1,-0.17
75,151,"(39, 7)",0,-0.17
75,152,"(39, 6)",0,-0.17
75,153,"(39, 5)",0,-0.17
75,154,"(39, 4)",0,-0.17
75,155,"(39, 3)",0,-0.17
75,156,"(39, 2)",0,-0.17
75,157,"(39, 1)",0,16.67
76,0,"(0, 19)",0,-0.17
76,1,"(0, 18)",1,-0.17
76,2,"(1, 18)",0,-0.17
76,3,"(1, 17)",0,-0.17
76,4,"(1, 16)",0,-0.17
76,5,"(1, 15)",1,-0.17
76,6,"(2, 15)",1,-0.17
76,7,"(3, 15)",2,-0.17
76,8,"(3, 16)",2,-0.17
76,9,"(3, 17)",1,-0.17
76,10,"(4, 17)",1,-0.17
76,11,"(5, 17)",2,-0.17
76,12,"(5, 18)",2,-0.17
76,13,"(5, 19)",1,-0.17
76,14,"(6, 19)",1,-0.17
76,15,"(7, 19)",1,-0.17
76,16,"(8, 19)",1,-0.17
76,17,"(9, 19)",1,-0.17
76,18,"(10, 19)",1,-0.17
76,19,"(11, 19)",1,-0.17
76,20,"(12, 19)",1,-0.17
76,21,"(13, 19)",1,-0.17
76,22,"(14, 19)",1,-0.17
76,23,"(15, 19)",0,-0.17
76,24,"(15, 18)",0,-0.17
76,25,"(15, 17)",3,-0.17
76,26,"(14, 17)",3,-0.17
76,27,"(13, 17)",0,-0.17
76,28,"(13, 16)",0,-0.17
76,29,"(13, 15)",0,-0.17
76,30,"(13, 14)",0,-0.17
76,31,"(13, 13)",3,-0.17
76,32,"(12, 13)",3,-0.17
76,33,"(11, 13)",0,-0.17
76,34,"(11, 12)",0,-0.17
76,35,"(11, 11)",1,-0.17
76,36,"(12, 11)",1,-0.17
76,37,"(13, 11)",1,-0.17
76,38,"(14, 11)",1,-0.17
76,39,"(15, 11)",0,-0.17
76,40,"(15, 10)",0,-0.17
76,41,"(15, 9)",0,-0.17
76,42,"(15, 8)",0,-0.17
76,43,"(15, 7)",0,-0.17
76,44,"(15, 6)",0,-0.17
76,45,"(15, 5)",0,-0.17
76,46,"(15, 4)",0,-0.17
76,47,"(15, 3)",0,-0.17
76,48,"(15, 2)",0,-0.17
76,49,"(15, 1)",1,-0.17
76,50,"(16, 1)",1,-0.17
76,51,"(17, 1)",1,-0.17
76,52,"(18, 1)",1,-0.17
76,53,"(19, 1)",2,-0.17
76,54,"(19, 2)",2,-0.17
76,55,"(19, 3)",2,-0.17
76,56,"(19, 4)",2,-0.17
76,57,"(19, 5)",3,-0.17
76,58,"(18, 5)",3,-0.17
76,59,"(17, 5)",2,-0.17
76,60,"(17, 6)",2,-0.17
76,61,"(17, 7)",2,-0.17
76,62,"(17, 8)",2,-0.17
76,63,"(17, 9)",2,-0.17
76,64,"(17, 10)",2,-0.17
76,65,"(17, 11)",2,-0.17
76,66,"(17, 12)",2,-0.17
76,67,"(17, 13)",2,-0.17
76,68,"(17, 14)",2,-0.17
76,69,"(17, 15)",2,-0.17
76,70,"(17, 16)",2,-0.17
76,71,"(17, 17)",2,-0.17
