episode,t,obs,act,rew
45,17,"(8, 11)",1,-0.17
45,18,"(9, 11)",0,-0.17
45,19,"(9, 10)",1,-16.67
45,20,"(9, 10)",0,-0.17
45,21,"(9, 9)",0,-0.17
45,22,"(9, 8)",0,-0.17
45,23,"(9, 7)",1,-0.17
45,24,"(10, 7)",1,-0.17
45,25,"(11, 7)",0,-0.17
45,26,"(11, 6)",0,-0.17
45,27,"(11, 5)",1,-0.17
45,28,"(12, 5)",1,-0.17
45,29,"(13, 5)",1,-0.17
45,30,"(14, 5)",1,-0.17
45,31,"(15, 5)",0,-0.17
45,32,"(15, 4)",0,-0.17
45,33,"(15, 3)",0,-0.17
45,34,"(15, 2)",0,-0.17
45,35,"(15, 1)",1,-0.17
45,36,"(16, 1)",1,-0.17
45,37,"(17, 1)",1,-0.17
45,38,"(18, 1)",1,-0.17
45,39,"(19, 1)",1,-0.17
45,40,"(20, 1)",1,-0.17
45,41,"(21, 1)",1,-0.17
45,42,"(22, 1)",1,-0.17
45,43,"(23, 1)",1,-0.17
45,44,"(24, 1)",1,-0.17
45,45,"(25, 1)",1,-0.17
45,46,"(26, 1)",1,-0.17
45,47,"(27, 1)",1,-0.17
45,48,"(28, 1)",1,-0.17
45,49,"(29, 1)",1,-0.17
45,50,"(30, 1)",1,-0.17
45,51,"(31, 1)",1,-0.17
45,52,"(32, 1)",1,-0.17
45,53,"(33, 1)",1,-0.17
45,54,"(34, 1)",1,-0.17
45,55,"(35, 1)",2,-0.17
45,56,"(35, 2)",1,-0.17
45,57,"(36, 2)",2,-0.17
45,58,"(36, 3)",1,-0.17
45,59,"(37, 3)",1,-0.17
45,60,"(38, 3)",1,-0.17
45,61,"(39, 3)",0,-0.17
45,62,"(39, 2)",0,-0.17
45,63,"(39, 1)",0,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",1,-0.17
46,2,"(2, 19)",0,-16.67
46,3,"(2, 19)",3,-0.17
46,4,"(1, 19)",0,-0.17
46,5,"(1, 18)",0,-0.17
46,6,"(1, 17)",1,-0.17
46,7,"(2, 17)",1,-0.17
46,8,"(3, 17)",0,-0.17
46,9,"(3, 16)",1,-0.17
46,10,"(4, 16)",0,-16.67
46,11,"(4, 16)",2,-0.17
46,12,"(4, 17)",1,-0.17
46,13,"(5, 17)",1,-0.17
46,14,"(6, 17)",1,-0.17
46,15,"(7, 17)",1,-0.17
46,16,"(8, 17)",1,-0.17
46,17,"(9, 17)",1,-16.67
46,18,"(9, 17)",0,-0.17
46,19,"(9, 16)",0,-0.17
46,20,"(9, 15)",1,-0.17
46,21,"(10, 15)",1,-0.17
46,22,"(11, 15)",2,-0.17
46,23,"(11, 16)",1,-0.17
46,24,"(12, 16)",1,-0.17
46,25,"(13, 16)",0,-0.17
46,26,"(13, 15)",1,-16.67
46,27,"(13, 15)",0,-0.17
46,28,"(13, 14)",1,-0.17
46,29,"(14, 14)",1,-0.17
46,30,"(15, 14)",2,-0.17
46,31,"(15, 15)",1,-0.17
46,32,"(16, 15)",1,-0.17
46,33,"(17, 15)",1,-0.17
46,34,"(18, 15)",1,-0.17
46,35,"(19, 15)",0,-0.17
46,36,"(19, 14)",1,-0.17
46,37,"(20, 14)",1,-0.17
46,38,"(21, 14)",0,-0.17
46,39,"(21, 13)",1,-0.17
46,40,"(22, 13)",1,-0.17
46,41,"(23, 13)",1,-0.17
46,42,"(24, 13)",1,-0.17
46,43,"(25, 13)",1,-0.17
46,44,"(26, 13)",1,-0.17
46,45,"(27, 13)",0,-0.17
46,46,"(27, 12)",1,-0.17
46,47,"(28, 12)",0,-0.17
46,48,"(28, 11)",1,-0.17
46,49,"(29, 11)",1,-0.17
46,50,"(30, 11)",1,-0.17
46,51,"(31, 11)",0,-0.17
46,52,"(31, 10)",0,-0.17
46,53,"(31, 9)",1,-0.17
46,54,"(32, 9)",1,-0.17
46,55,"(33, 9)",1,-0.17
46,56,"(34, 9)",1,-0.17
46,57,"(35, 9)",1,-0.17
46,58,"(36, 9)",1,-0.17
46,59,"(37, 9)",0,-0.17
46,60,"(37, 8)",1,-0.17
46,61,"(38, 8)",0,-0.17
46,62,"(38, 7)",1,-0.17
46,63,"(39, 7)",0,-0.17
46,64,"(39, 6)",0,-0.17
46,65,"(39, 5)",0,-0.17
46,66,"(39, 4)",0,-0.17
46,67,"(39, 3)",0,-0.17
46,68,"(39, 2)",0,-0.17
46,69,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",1,-0.17
47,2,"(2, 19)",1,-0.17
47,3,"(3, 19)",1,-16.67
47,4,"(3, 19)",0,-16.67
47,5,"(3, 19)",3,-0.17
47,6,"(2, 19)",3,-0.17
47,7,"(1, 19)",0,-0.17
47,8,"(1, 18)",0,-0.17
47,9,"(1, 17)",1,-0.17
47,10,"(2, 17)",1,-0.17
47,11,"(3, 17)",1,-0.17
47,12,"(4, 17)",1,-0.17
47,13,"(5, 17)",1,-0.17
47,14,"(6, 17)",1,-0.17
47,15,"(7, 17)",0,-0.17
47,16,"(7, 16)",0,-0.17
47,17,"(7, 15)",1,-0.17
47,18,"(8, 15)",1,-0.17
47,19,"(9, 15)",1,-0.17
47,20,"(10, 15)",0,-0.17
47,21,"(10, 14)",0,-16.67
47,22,"(10, 14)",2,-0.17
47,23,"(10, 15)",1,-0.17
47,24,"(11, 15)",2,-0.17
47,25,"(11, 16)",1,-0.17
47,26,"(12, 16)",1,-0.17
47,27,"(13, 16)",1,-0.17
47,28,"(14, 16)",0,-16.67
47,29,"(14, 16)",2,-0.17
47,30,"(14, 17)",1,-0.17
47,31,"(15, 17)",1,-0.17
47,32,"(16, 17)",1,-0.17
47,33,"(17, 17)",0,-0.17
47,34,"(17, 16)",0,-0.17
47,35,"(17, 15)",1,-0.17
47,36,"(18, 15)",1,-0.17
47,37,"(19, 15)",1,-0.17
47,38,"(20, 15)",1,-0.17
47,39,"(21, 15)",1,-0.17
47,40,"(22, 15)",1,-0.17
47,41,"(23, 15)",1,-0.17
47,42,"(24, 15)",1,-0.17
47,43,"(25, 15)",1,-0.17
47,44,"(26, 15)",1,-0.17
47,45,"(27, 15)",0,-0.17
47,46,"(27, 14)",1,-0.17
47,47,"(28, 14)",1,-0.17
47,48,"(29, 14)",0,-0.17
47,49,"(29, 13)",0,-0.17
47,50,"(29, 12)",0,-0.17
47,51,"(29, 11)",1,-0.17
47,52,"(30, 11)",1,-0.17
47,53,"(31, 11)",0,-0.17
47,54,"(31, 10)",0,-0.17
47,55,"(31, 9)",1,-0.17
47,56,"(32, 9)",1,-0.17
47,57,"(33, 9)",1,-0.17
47,58,"(34, 9)",1,-0.17
47,59,"(35, 9)",1,-0.17
47,60,"(36, 9)",1,-0.17
47,61,"(37, 9)",1,-0.17
47,62,"(38, 9)",1,-0.17
47,63,"(39, 9)",0,-0.17
47,64,"(39, 8)",0,-0.17
47,65,"(39, 7)",0,-0.17
47,66,"(39, 6)",0,-0.17
47,67,"(39, 5)",0,-0.17
47,68,"(39, 4)",0,-0.17
47,69,"(39, 3)",0,-0.17
47,70,"(39, 2)",0,-0.17
47,71,"(39, 1)",0,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",1,-0.17
48,2,"(1, 18)",1,-16.67
48,3,"(1, 18)",0,-0.17
48,4,"(1, 17)",0,-0.17
48,5,"(1, 16)",1,-0.17
48,6,"(2, 16)",1,-0.17
48,7,"(3, 16)",0,-0.17
48,8,"(3, 15)",1,-16.67
48,9,"(3, 15)",2,-0.17
48,10,"(3, 16)",2,-0.17
48,11,"(3, 17)",1,-0.17
48,12,"(4, 17)",1,-0.17
48,13,"(5, 17)",1,-0.17
48,14,"(6, 17)",1,-0.17
48,15,"(7, 17)",1,-0.17
48,16,"(8, 17)",1,-0.17
48,17,"(9, 17)",1,-16.67
48,18,"(9, 17)",0,-0.17
48,19,"(9, 16)",0,-0.17
48,20,"(9, 15)",1,-0.17
48,21,"(10, 15)",1,-0.17
48,22,"(11, 15)",2,-0.17
48,23,"(11, 16)",1,-0.17
48,24,"(12, 16)",1,-0.17
48,25,"(13, 16)",0,-0.17
48,26,"(13, 15)",1,-16.67
48,27,"(13, 15)",0,-0.17
48,28,"(13, 14)",1,-0.17
48,29,"(14, 14)",1,-0.17
48,30,"(15, 14)",2,-0.17
48,31,"(15, 15)",1,-0.17
48,32,"(16, 15)",1,-0.17
48,33,"(17, 15)",1,-0.17
48,34,"(18, 15)",1,-0.17
48,35,"(19, 15)",1,-0.17
48,36,"(20, 15)",1,-0.17
48,37,"(21, 15)",0,-0.17
48,38,"(21, 14)",0,-0.17
48,39,"(21, 13)",1,-0.17
48,40,"(22, 13)",1,-0.17
48,41,"(23, 13)",1,-0.17
48,42,"(24, 13)",1,-0.17
48,43,"(25, 13)",1,-0.17
48,44,"(26, 13)",1,-0.17
48,45,"(27, 13)",0,-0.17
48,46,"(27, 12)",1,-0.17
48,47,"(28, 12)",0,-0.17
48,48,"(28, 11)",1,-0.17
48,49,"(29, 11)",1,-0.17
48,50,"(30, 11)",1,-0.17
48,51,"(31, 11)",0,-0.17
48,52,"(31, 10)",1,-0.17
48,53,"(32, 10)",0,-0.17
48,54,"(32, 9)",1,-0.17
48,55,"(33, 9)",1,-0.17
48,56,"(34, 9)",1,-0.17
48,57,"(35, 9)",1,-0.17
48,58,"(36, 9)",1,-0.17
48,59,"(37, 9)",0,-0.17
48,60,"(37, 8)",1,-0.17
48,61,"(38, 8)",0,-0.17
48,62,"(38, 7)",1,-0.17
48,63,"(39, 7)",0,-0.17
48,64,"(39, 6)",0,-0.17
48,65,"(39, 5)",0,-0.17
48,66,"(39, 4)",0,-0.17
48,67,"(39, 3)",0,-0.17
48,68,"(39, 2)",0,-0.17
48,69,"(39, 1)",0,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",0,-0.17
49,2,"(1, 18)",0,-0.17
49,3,"(1, 17)",0,-0.17
49,4,"(1, 16)",1,-0.17
49,5,"(2, 16)",1,-0.17
49,6,"(3, 16)",1,-0.17
49,7,"(4, 16)",1,-16.67
49,8,"(4, 16)",2,-0.17
49,9,"(4, 17)",1,-0.17
49,10,"(5, 17)",1,-0.17
49,11,"(6, 17)",0,-0.17
49,12,"(6, 16)",1,-0.17
49,13,"(7, 16)",0,-0.17
49,14,"(7, 15)",1,-0.17
49,15,"(8, 15)",1,-0.17
49,16,"(9, 15)",1,-0.17
49,17,"(10, 15)",1,-0.17
49,18,"(11, 15)",2,-0.17
49,19,"(11, 16)",1,-0.17
49,20,"(12, 16)",1,-0.17
49,21,"(13, 16)",0,-0.17
49,22,"(13, 15)",0,-0.17
49,23,"(13, 14)",1,-0.17
49,24,"(14, 14)",1,-0.17
49,25,"(15, 14)",2,-0.17
49,26,"(15, 15)",1,-0.17
49,27,"(16, 15)",1,-0.17
49,28,"(17, 15)",1,-0.17
49,29,"(18, 15)",1,-0.17
49,30,"(19, 15)",0,-0.17
49,31,"(19, 14)",0,-0.17
49,32,"(19, 13)",1,-0.17
49,33,"(20, 13)",1,-0.17
49,34,"(21, 13)",1,-0.17
49,35,"(22, 13)",1,-0.17
49,36,"(23, 13)",1,-0.17
49,37,"(24, 13)",1,-0.17
49,38,"(25, 13)",1,-0.17
49,39,"(26, 13)",1,-0.17
49,40,"(27, 13)",0,-0.17
49,41,"(27, 12)",1,-0.17
49,42,"(28, 12)",1,-0.17
49,43,"(29, 12)",0,-0.17
49,44,"(29, 11)",1,-0.17
49,45,"(30, 11)",1,-0.17
49,46,"(31, 11)",0,-0.17
49,47,"(31, 10)",0,-0.17
49,48,"(31, 9)",1,-0.17
49,49,"(32, 9)",1,-0.17
49,50,"(33, 9)",1,-0.17
49,51,"(34, 9)",1,-0.17
49,52,"(35, 9)",1,-0.17
49,53,"(36, 9)",1,-0.17
49,54,"(37, 9)",0,-0.17
49,55,"(37, 8)",0,-0.17
49,56,"(37, 7)",1,-0.17
49,57,"(38, 7)",1,-0.17
49,58,"(39, 7)",0,-0.17
49,59,"(39, 6)",0,-0.17
49,60,"(39, 5)",0,-0.17
49,61,"(39, 4)",0,-0.17
49,62,"(39, 3)",0,-0.17
49,63,"(39, 2)",0,-0.17
49,64,"(39, 1)",0,16.67
50,0,"(0, 19)",0,-0.17
50,1,"(0, 18)",0,-0.17
50,2,"(0, 17)",1,-0.17
50,3,"(1, 17)",0,-0.17
50,4,"(1, 16)",1,-0.17
50,5,"(2, 16)",1,-0.17
50,6,"(3, 16)",1,-0.17
50,7,"(4, 16)",1,-16.67
50,8,"(4, 16)",2,-0.17
50,9,"(4, 17)",1,-0.17
50,10,"(5, 17)",1,-0.17
50,11,"(6, 17)",1,-0.17
50,12,"(7, 17)",0,-0.17
50,13,"(7, 16)",0,-0.17
50,14,"(7, 15)",0,-0.17
50,15,"(7, 14)",0,-0.17
50,16,"(7, 13)",1,-0.17
50,17,"(8, 13)",1,-0.17
50,18,"(9, 13)",0,-0.17
50,19,"(9, 12)",0,-0.17
50,20,"(9, 11)",0,-0.17
50,21,"(9, 10)",0,-0.17
50,22,"(9, 9)",0,-0.17
50,23,"(9, 8)",0,-0.17
50,24,"(9, 7)",0,-0.17
50,25,"(9, 6)",0,-0.17
50,26,"(9, 5)",0,-0.17
50,27,"(9, 4)",0,-0.17
50,28,"(9, 3)",0,-0.17
50,29,"(9, 2)",0,-0.17
50,30,"(9, 1)",1,-0.17
50,31,"(10, 1)",1,-0.17
50,32,"(11, 1)",1,-0.17
50,33,"(12, 1)",1,-0.17
50,34,"(13, 1)",1,-0.17
50,35,"(14, 1)",1,-0.17
50,36,"(15, 1)",1,-0.17
50,37,"(16, 1)",1,-0.17
50,38,"(17, 1)",1,-0.17
50,39,"(18, 1)",1,-0.17
50,40,"(19, 1)",1,-0.17
50,41,"(20, 1)",1,-0.17
50,42,"(21, 1)",1,-0.17
50,43,"(22, 1)",1,-0.17
50,44,"(23, 1)",1,-0.17
50,45,"(24, 1)",1,-0.17
50,46,"(25, 1)",1,-0.17
50,47,"(26, 1)",1,-0.17
50,48,"(27, 1)",1,-0.17
50,49,"(28, 1)",1,-0.17
50,50,"(29, 1)",1,-0.17
50,51,"(30, 1)",1,-0.17
50,52,"(31, 1)",1,-0.17
50,53,"(32, 1)",1,-0.17
50,54,"(33, 1)",1,-0.17
50,55,"(34, 1)",1,-0.17
50,56,"(35, 1)",2,-0.17
50,57,"(35, 2)",1,-0.17
50,58,"(36, 2)",2,-0.17
50,59,"(36, 3)",1,-0.17
50,60,"(37, 3)",1,-0.17
50,61,"(38, 3)",1,-0.17
50,62,"(39, 3)",0,-0.17
50,63,"(39, 2)",0,-0.17
50,64,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",0,-0.17
51,3,"(1, 17)",0,-0.17
51,4,"(1, 16)",1,-0.17
51,5,"(2, 16)",1,-0.17
51,6,"(3, 16)",0,-0.17
51,7,"(3, 15)",0,-16.67
51,8,"(3, 15)",1,-16.67
51,9,"(3, 15)",2,-0.17
51,10,"(3, 16)",1,-0.17
51,11,"(4, 16)",1,-16.67
51,12,"(4, 16)",2,-0.17
51,13,"(4, 17)",1,-0.17
51,14,"(5, 17)",2,-0.17
51,15,"(5, 18)",2,-0.17
51,16,"(5, 19)",1,-0.17
51,17,"(6, 19)",1,-0.17
51,18,"(7, 19)",1,-0.17
51,19,"(8, 19)",1,-0.17
51,20,"(9, 19)",1,-0.17
51,21,"(10, 19)",1,-0.17
51,22,"(11, 19)",1,-0.17
51,23,"(12, 19)",1,-0.17
51,24,"(13, 19)",1,-0.17
51,25,"(14, 19)",1,-0.17
51,26,"(15, 19)",0,-0.17
51,27,"(15, 18)",0,-0.17
51,28,"(15, 17)",1,-0.17
51,29,"(16, 17)",1,-0.17
51,30,"(17, 17)",0,-0.17
51,31,"(17, 16)",0,-0.17
51,32,"(17, 15)",1,-0.17
51,33,"(18, 15)",1,-0.17
51,34,"(19, 15)",0,-0.17
51,35,"(19, 14)",1,-0.17
51,36,"(20, 14)",1,-0.17
51,37,"(21, 14)",0,-0.17
51,38,"(21, 13)",1,-0.17
51,39,"(22, 13)",1,-0.17
51,40,"(23, 13)",1,-0.17
51,41,"(24, 13)",1,-0.17
51,42,"(25, 13)",1,-0.17
51,43,"(26, 13)",1,-0.17
51,44,"(27, 13)",0,-0.17
51,45,"(27, 12)",0,-0.17
51,46,"(27, 11)",1,-0.17
51,47,"(28, 11)",1,-0.17
51,48,"(29, 11)",1,-0.17
51,49,"(30, 11)",1,-0.17
51,50,"(31, 11)",0,-0.17
51,51,"(31, 10)",0,-0.17
51,52,"(31, 9)",1,-0.17
51,53,"(32, 9)",1,-0.17
51,54,"(33, 9)",1,-0.17
51,55,"(34, 9)",1,-0.17
51,56,"(35, 9)",1,-0.17
51,57,"(36, 9)",1,-0.17
51,58,"(37, 9)",1,-0.17
51,59,"(38, 9)",0,-0.17
51,60,"(38, 8)",0,-0.17
51,61,"(38, 7)",1,-0.17
51,62,"(39, 7)",0,-0.17
51,63,"(39, 6)",0,-0.17
51,64,"(39, 5)",0,-0.17
51,65,"(39, 4)",0,-0.17
51,66,"(39, 3)",0,-0.17
51,67,"(39, 2)",0,-0.17
51,68,"(39, 1)",0,16.67
52,0,"(0, 19)",0,-0.17
52,1,"(0, 18)",1,-0.17
52,2,"(1, 18)",0,-0.17
52,3,"(1, 17)",0,-0.17
52,4,"(1, 16)",0,-0.17
52,5,"(1, 15)",1,-0.17
52,6,"(2, 15)",1,-0.17
52,7,"(3, 15)",1,-16.67
52,8,"(3, 15)",2,-0.17
52,9,"(3, 16)",1,-0.17
52,10,"(4, 16)",2,-0.17
52,11,"(4, 17)",1,-0.17
52,12,"(5, 17)",1,-0.17
52,13,"(6, 17)",1,-0.17
52,14,"(7, 17)",1,-0.17
52,15,"(8, 17)",1,-0.17
52,16,"(9, 17)",1,-16.67
52,17,"(9, 17)",0,-0.17
52,18,"(9, 16)",0,-0.17
52,19,"(9, 15)",1,-0.17
52,20,"(10, 15)",1,-0.17
52,21,"(11, 15)",2,-0.17
52,22,"(11, 16)",1,-0.17
52,23,"(12, 16)",1,-0.17
52,24,"(13, 16)",0,-0.17
52,25,"(13, 15)",1,-16.67
52,26,"(13, 15)",0,-0.17
52,27,"(13, 14)",1,-0.17
52,28,"(14, 14)",1,-0.17
52,29,"(15, 14)",1,-0.17
52,30,"(16, 14)",1,-0.17
52,31,"(17, 14)",2,-0.17
52,32,"(17, 15)",1,-0.17
52,33,"(18, 15)",1,-0.17
52,34,"(19, 15)",0,-0.17
52,35,"(19, 14)",0,-0.17
52,36,"(19, 13)",1,-0.17
52,37,"(20, 13)",1,-0.17
52,38,"(21, 13)",1,-0.17
52,39,"(22, 13)",1,-0.17
52,40,"(23, 13)",1,-0.17
52,41,"(24, 13)",1,-0.17
52,42,"(25, 13)",1,-0.17
52,43,"(26, 13)",1,-0.17
52,44,"(27, 13)",1,-0.17
52,45,"(28, 13)",1,-0.17
52,46,"(29, 13)",0,-0.17
52,47,"(29, 12)",1,-0.17
52,48,"(30, 12)",1,-0.17
52,49,"(31, 12)",0,-0.17
52,50,"(31, 11)",0,-0.17
52,51,"(31, 10)",1,-0.17
52,52,"(32, 10)",0,-0.17
52,53,"(32, 9)",1,-0.17
52,54,"(33, 9)",1,-0.17
52,55,"(34, 9)",1,-0.17
52,56,"(35, 9)",1,-0.17
52,57,"(36, 9)",1,-0.17
52,58,"(37, 9)",0,-0.17
52,59,"(37, 8)",1,-0.17
52,60,"(38, 8)",1,-0.17
52,61,"(39, 8)",0,-0.17
52,62,"(39, 7)",0,-0.17
52,63,"(39, 6)",0,-0.17
52,64,"(39, 5)",0,-0.17
52,65,"(39, 4)",0,-0.17
52,66,"(39, 3)",0,-0.17
52,67,"(39, 2)",0,-0.17
52,68,"(39, 1)",0,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
53,2,"(1, 18)",0,-0.17
53,3,"(1, 17)",0,-0.17
53,4,"(1, 16)",1,-0.17
53,5,"(2, 16)",0,-0.17
53,6,"(2, 15)",1,-0.17
53,7,"(3, 15)",1,-16.67
53,8,"(3, 15)",2,-0.17
53,9,"(3, 16)",1,-0.17
53,10,"(4, 16)",1,-16.67
53,11,"(4, 16)",2,-0.17
53,12,"(4, 17)",1,-0.17
53,13,"(5, 17)",1,-0.17
53,14,"(6, 17)",0,-0.17
53,15,"(6, 16)",0,-0.17
53,16,"(6, 15)",1,-0.17
53,17,"(7, 15)",1,-0.17
53,18,"(8, 15)",1,-0.17
53,19,"(9, 15)",1,-0.17
53,20,"(10, 15)",1,-0.17
53,21,"(11, 15)",2,-0.17
53,22,"(11, 16)",1,-0.17
53,23,"(12, 16)",1,-0.17
53,24,"(13, 16)",2,-0.17
53,25,"(13, 17)",1,-0.17
53,26,"(14, 17)",1,-0.17
53,27,"(15, 17)",1,-0.17
53,28,"(16, 17)",1,-0.17
53,29,"(17, 17)",0,-0.17
53,30,"(17, 16)",1,-0.17
53,31,"(18, 16)",0,-0.17
53,32,"(18, 15)",1,-0.17
53,33,"(19, 15)",0,-0.17
53,34,"(19, 14)",1,-0.17
53,35,"(20, 14)",1,-0.17
53,36,"(21, 14)",0,-0.17
53,37,"(21, 13)",1,-0.17
53,38,"(22, 13)",1,-0.17
53,39,"(23, 13)",1,-0.17
53,40,"(24, 13)",1,-0.17
53,41,"(25, 13)",1,-0.17
53,42,"(26, 13)",1,-0.17
53,43,"(27, 13)",1,-0.17
53,44,"(28, 13)",0,-0.17
53,45,"(28, 12)",1,-0.17
53,46,"(29, 12)",0,-0.17
53,47,"(29, 11)",1,-0.17
53,48,"(30, 11)",1,-0.17
53,49,"(31, 11)",0,-0.17
53,50,"(31, 10)",1,-0.17
53,51,"(32, 10)",0,-0.17
53,52,"(32, 9)",1,-0.17
53,53,"(33, 9)",1,-0.17
53,54,"(34, 9)",1,-0.17
53,55,"(35, 9)",1,-0.17
53,56,"(36, 9)",1,-0.17
53,57,"(37, 9)",1,-0.17
53,58,"(38, 9)",1,-0.17
53,59,"(39, 9)",0,-0.17
53,60,"(39, 8)",0,-0.17
53,61,"(39, 7)",0,-0.17
53,62,"(39, 6)",0,-0.17
53,63,"(39, 5)",0,-0.17
53,64,"(39, 4)",0,-0.17
53,65,"(39, 3)",0,-0.17
53,66,"(39, 2)",0,-0.17
53,67,"(39, 1)",0,16.67
54,0,"(0, 19)",0,-0.17
54,1,"(0, 18)",1,-0.17
54,2,"(1, 18)",0,-0.17
54,3,"(1, 17)",1,-0.17
54,4,"(2, 17)",1,-0.17
54,5,"(3, 17)",1,-0.17
54,6,"(4, 17)",1,-0.17
54,7,"(5, 17)",0,-16.67
54,8,"(5, 17)",1,-0.17
54,9,"(6, 17)",0,-0.17
54,10,"(6, 16)",1,-0.17
54,11,"(7, 16)",0,-0.17
54,12,"(7, 15)",1,-0.17
54,13,"(8, 15)",1,-0.17
54,14,"(9, 15)",1,-0.17
54,15,"(10, 15)",1,-0.17
54,16,"(11, 15)",2,-0.17
54,17,"(11, 16)",1,-0.17
54,18,"(12, 16)",1,-0.17
54,19,"(13, 16)",1,-0.17
54,20,"(14, 16)",2,-0.17
54,21,"(14, 17)",1,-0.17
54,22,"(15, 17)",1,-0.17
54,23,"(16, 17)",1,-0.17
54,24,"(17, 17)",0,-0.17
54,25,"(17, 16)",0,-0.17
54,26,"(17, 15)",1,-0.17
54,27,"(18, 15)",1,-0.17
54,28,"(19, 15)",0,-0.17
54,29,"(19, 14)",1,-0.17
54,30,"(20, 14)",0,-0.17
54,31,"(20, 13)",1,-0.17
54,32,"(21, 13)",1,-0.17
54,33,"(22, 13)",1,-0.17
54,34,"(23, 13)",1,-0.17
54,35,"(24, 13)",1,-0.17
54,36,"(25, 13)",1,-0.17
54,37,"(26, 13)",1,-0.17
54,38,"(27, 13)",1,-0.17
54,39,"(28, 13)",0,-0.17
54,40,"(28, 12)",1,-0.17
54,41,"(29, 12)",1,-0.17
54,42,"(30, 12)",0,-0.17
54,43,"(30, 11)",1,-0.17
54,44,"(31, 11)",0,-0.17
54,45,"(31, 10)",1,-0.17
54,46,"(32, 10)",0,-0.17
54,47,"(32, 9)",1,-0.17
54,48,"(33, 9)",1,-0.17
54,49,"(34, 9)",1,-0.17
54,50,"(35, 9)",1,-0.17
54,51,"(36, 9)",1,-0.17
54,52,"(37, 9)",1,-0.17
54,53,"(38, 9)",1,-0.17
54,54,"(39, 9)",0,-0.17
54,55,"(39, 8)",0,-0.17
54,56,"(39, 7)",0,-0.17
54,57,"(39, 6)",0,-0.17
54,58,"(39, 5)",0,-0.17
54,59,"(39, 4)",0,-0.17
54,60,"(39, 3)",0,-0.17
54,61,"(39, 2)",0,-0.17
54,62,"(39, 1)",0,16.67
55,0,"(0, 19)",0,-0.17
55,1,"(0, 18)",1,-0.17
55,2,"(1, 18)",0,-0.17
55,3,"(1, 17)",0,-0.17
55,4,"(1, 16)",1,-0.17
55,5,"(2, 16)",1,-0.17
55,6,"(3, 16)",1,-0.17
55,7,"(4, 16)",0,-16.67
55,8,"(4, 16)",1,-16.67
55,9,"(4, 16)",2,-0.17
55,10,"(4, 17)",1,-0.17
55,11,"(5, 17)",1,-0.17
55,12,"(6, 17)",0,-0.17
55,13,"(6, 16)",0,-0.17
55,14,"(6, 15)",1,-0.17
55,15,"(7, 15)",0,-0.17
55,16,"(7, 14)",0,-0.17
55,17,"(7, 13)",1,-0.17
55,18,"(8, 13)",1,-0.17
55,19,"(9, 13)",0,-0.17
55,20,"(9, 12)",0,-0.17
55,21,"(9, 11)",0,-0.17
55,22,"(9, 10)",0,-0.17
55,23,"(9, 9)",0,-0.17
55,24,"(9, 8)",0,-0.17
55,25,"(9, 7)",0,-0.17
55,26,"(9, 6)",0,-0.17
55,27,"(9, 5)",0,-0.17
55,28,"(9, 4)",0,-0.17
55,29,"(9, 3)",0,-0.17
55,30,"(9, 2)",0,-0.17
55,31,"(9, 1)",1,-0.17
55,32,"(10, 1)",1,-0.17
55,33,"(11, 1)",1,-0.17
55,34,"(12, 1)",1,-0.17
55,35,"(13, 1)",1,-0.17
55,36,"(14, 1)",1,-0.17
55,37,"(15, 1)",1,-0.17
55,38,"(16, 1)",1,-0.17
55,39,"(17, 1)",1,-0.17
55,40,"(18, 1)",1,-0.17
55,41,"(19, 1)",1,-0.17
55,42,"(20, 1)",1,-0.17
55,43,"(21, 1)",1,-0.17
55,44,"(22, 1)",1,-0.17
55,45,"(23, 1)",1,-0.17
55,46,"(24, 1)",1,-0.17
55,47,"(25, 1)",1,-0.17
55,48,"(26, 1)",1,-0.17
55,49,"(27, 1)",1,-0.17
55,50,"(28, 1)",1,-0.17
55,51,"(29, 1)",1,-0.17
55,52,"(30, 1)",1,-0.17
55,53,"(31, 1)",1,-0.17
55,54,"(32, 1)",1,-0.17
55,55,"(33, 1)",1,-0.17
55,56,"(34, 1)",2,-0.17
55,57,"(34, 2)",1,-0.17
55,58,"(35, 2)",1,-0.17
55,59,"(36, 2)",2,-0.17
55,60,"(36, 3)",1,-0.17
55,61,"(37, 3)",1,-0.17
55,62,"(38, 3)",1,-0.17
55,63,"(39, 3)",0,-0.17
55,64,"(39, 2)",0,-0.17
55,65,"(39, 1)",0,16.67
56,0,"(0, 19)",0,-0.17
56,1,"(0, 18)",1,-0.17
56,2,"(1, 18)",0,-0.17
56,3,"(1, 17)",0,-0.17
56,4,"(1, 16)",0,-0.17
56,5,"(1, 15)",1,-0.17
56,6,"(2, 15)",0,-0.17
56,7,"(2, 14)",0,-0.17
56,8,"(2, 13)",0,-0.17
56,9,"(2, 12)",0,-0.17
56,10,"(2, 11)",1,-0.17
56,11,"(3, 11)",0,-0.17
