episode,t,obs,act,rew
39,53,"(34, 2)",1,-0.17
39,54,"(35, 2)",1,-0.17
39,55,"(36, 2)",2,-0.17
39,56,"(36, 3)",1,-0.17
39,57,"(37, 3)",1,-0.17
39,58,"(38, 3)",1,-0.17
39,59,"(39, 3)",0,-0.17
39,60,"(39, 2)",0,-0.17
39,61,"(39, 1)",0,16.67
40,0,"(0, 19)",1,-0.17
40,1,"(1, 19)",0,-0.17
40,2,"(1, 18)",1,-16.67
40,3,"(1, 18)",0,-0.17
40,4,"(1, 17)",1,-0.17
40,5,"(2, 17)",0,-0.17
40,6,"(2, 16)",0,-0.17
40,7,"(2, 15)",0,-0.17
40,8,"(2, 14)",0,-0.17
40,9,"(2, 13)",1,-0.17
40,10,"(3, 13)",0,-0.17
40,11,"(3, 12)",0,-0.17
40,12,"(3, 11)",0,-0.17
40,13,"(3, 10)",0,-0.17
40,14,"(3, 9)",1,-0.17
40,15,"(4, 9)",1,-0.17
40,16,"(5, 9)",0,-0.17
40,17,"(5, 8)",0,-0.17
40,18,"(5, 7)",1,-0.17
40,19,"(6, 7)",1,-0.17
40,20,"(7, 7)",1,-0.17
40,21,"(8, 7)",0,-0.17
40,22,"(8, 6)",1,-0.17
40,23,"(9, 6)",1,-0.17
40,24,"(10, 6)",0,-0.17
40,25,"(10, 5)",1,-0.17
40,26,"(11, 5)",1,-0.17
40,27,"(12, 5)",0,-0.17
40,28,"(12, 4)",1,-0.17
40,29,"(13, 4)",1,-16.67
40,30,"(13, 4)",0,-0.17
40,31,"(13, 3)",1,-0.17
40,32,"(14, 3)",1,-0.17
40,33,"(15, 3)",1,-0.17
40,34,"(16, 3)",1,-0.17
40,35,"(17, 3)",1,-0.17
40,36,"(18, 3)",1,-0.17
40,37,"(19, 3)",1,-0.17
40,38,"(20, 3)",1,-0.17
40,39,"(21, 3)",1,-0.17
40,40,"(22, 3)",1,-0.17
40,41,"(23, 3)",1,-0.17
40,42,"(24, 3)",1,-0.17
40,43,"(25, 3)",1,-0.17
40,44,"(26, 3)",1,-0.17
40,45,"(27, 3)",1,-0.17
40,46,"(28, 3)",1,-0.17
40,47,"(29, 3)",1,-0.17
40,48,"(30, 3)",1,-0.17
40,49,"(31, 3)",1,-0.17
40,50,"(32, 3)",1,-0.17
40,51,"(33, 3)",2,-0.17
40,52,"(33, 4)",1,-0.17
40,53,"(34, 4)",1,-0.17
40,54,"(35, 4)",0,-0.17
40,55,"(35, 3)",1,-0.17
40,56,"(36, 3)",1,-0.17
40,57,"(37, 3)",1,-0.17
40,58,"(38, 3)",1,-0.17
40,59,"(39, 3)",0,-0.17
40,60,"(39, 2)",0,-0.17
40,61,"(39, 1)",0,16.67
41,0,"(0, 19)",1,-0.17
41,1,"(1, 19)",0,-0.17
41,2,"(1, 18)",1,-16.67
41,3,"(1, 18)",0,-0.17
41,4,"(1, 17)",1,-0.17
41,5,"(2, 17)",1,-0.17
41,6,"(3, 17)",1,-0.17
41,7,"(4, 17)",0,-0.17
41,8,"(4, 16)",0,-16.67
41,9,"(4, 16)",1,-0.17
41,10,"(5, 16)",0,-0.17
41,11,"(5, 15)",1,-0.17
41,12,"(6, 15)",1,-0.17
41,13,"(7, 15)",0,-0.17
41,14,"(7, 14)",0,-0.17
41,15,"(7, 13)",1,-0.17
41,16,"(8, 13)",1,-0.17
41,17,"(9, 13)",0,-0.17
41,18,"(9, 12)",0,-0.17
41,19,"(9, 11)",0,-0.17
41,20,"(9, 10)",0,-0.17
41,21,"(9, 9)",0,-0.17
41,22,"(9, 8)",1,-0.17
41,23,"(10, 8)",0,-0.17
41,24,"(10, 7)",1,-0.17
41,25,"(11, 7)",0,-0.17
41,26,"(11, 6)",1,-0.17
41,27,"(12, 6)",0,-0.17
41,28,"(12, 5)",1,-0.17
41,29,"(13, 5)",1,-0.17
41,30,"(14, 5)",1,-0.17
41,31,"(15, 5)",0,-0.17
41,32,"(15, 4)",0,-0.17
41,33,"(15, 3)",1,-0.17
41,34,"(16, 3)",1,-0.17
41,35,"(17, 3)",1,-0.17
41,36,"(18, 3)",1,-0.17
41,37,"(19, 3)",1,-0.17
41,38,"(20, 3)",1,-0.17
41,39,"(21, 3)",1,-0.17
41,40,"(22, 3)",1,-0.17
41,41,"(23, 3)",1,-0.17
41,42,"(24, 3)",1,-0.17
41,43,"(25, 3)",1,-0.17
41,44,"(26, 3)",1,-0.17
41,45,"(27, 3)",1,-0.17
41,46,"(28, 3)",1,-0.17
41,47,"(29, 3)",1,-0.17
41,48,"(30, 3)",1,-0.17
41,49,"(31, 3)",1,-0.17
41,50,"(32, 3)",1,-0.17
41,51,"(33, 3)",0,-0.17
41,52,"(33, 2)",1,-0.17
41,53,"(34, 2)",1,-0.17
41,54,"(35, 2)",2,-0.17
41,55,"(35, 3)",1,-0.17
41,56,"(36, 3)",1,-0.17
41,57,"(37, 3)",1,-0.17
41,58,"(38, 3)",1,-0.17
41,59,"(39, 3)",0,-0.17
41,60,"(39, 2)",0,-0.17
41,61,"(39, 1)",0,16.67
42,0,"(0, 19)",0,-0.17
42,1,"(0, 18)",1,-0.17
42,2,"(1, 18)",1,-16.67
42,3,"(1, 18)",0,-0.17
42,4,"(1, 17)",1,-0.17
42,5,"(2, 17)",0,-0.17
42,6,"(2, 16)",1,-0.17
42,7,"(3, 16)",1,-0.17
42,8,"(4, 16)",1,-0.17
42,9,"(5, 16)",1,-0.17
42,10,"(6, 16)",1,-0.17
42,11,"(7, 16)",0,-0.17
42,12,"(7, 15)",1,-0.17
42,13,"(8, 15)",0,-16.67
42,14,"(8, 15)",1,-0.17
42,15,"(9, 15)",1,-0.17
42,16,"(10, 15)",0,-0.17
42,17,"(10, 14)",0,-16.67
42,18,"(10, 14)",2,-0.17
42,19,"(10, 15)",1,-0.17
42,20,"(11, 15)",2,-0.17
42,21,"(11, 16)",1,-0.17
42,22,"(12, 16)",1,-0.17
42,23,"(13, 16)",0,-0.17
42,24,"(13, 15)",0,-0.17
42,25,"(13, 14)",1,-0.17
42,26,"(14, 14)",1,-0.17
42,27,"(15, 14)",0,-0.17
42,28,"(15, 13)",0,-0.17
42,29,"(15, 12)",0,-0.17
42,30,"(15, 11)",0,-0.17
42,31,"(15, 10)",0,-0.17
42,32,"(15, 9)",1,-0.17
42,33,"(16, 9)",1,-0.17
42,34,"(17, 9)",0,-0.17
42,35,"(17, 8)",0,-0.17
42,36,"(17, 7)",1,-0.17
42,37,"(18, 7)",1,-0.17
42,38,"(19, 7)",0,-0.17
42,39,"(19, 6)",1,-0.17
42,40,"(20, 6)",1,-0.17
42,41,"(21, 6)",1,-0.17
42,42,"(22, 6)",1,-0.17
42,43,"(23, 6)",0,-0.17
42,44,"(23, 5)",0,-0.17
42,45,"(23, 4)",1,-0.17
42,46,"(24, 4)",1,-0.17
42,47,"(25, 4)",1,-0.17
42,48,"(26, 4)",0,-0.17
42,49,"(26, 3)",1,-0.17
42,50,"(27, 3)",1,-0.17
42,51,"(28, 3)",1,-0.17
42,52,"(29, 3)",1,-0.17
42,53,"(30, 3)",1,-0.17
42,54,"(31, 3)",1,-0.17
42,55,"(32, 3)",1,-0.17
42,56,"(33, 3)",1,-16.67
42,57,"(33, 3)",2,-0.17
42,58,"(33, 4)",1,-0.17
42,59,"(34, 4)",1,-0.17
42,60,"(35, 4)",0,-0.17
42,61,"(35, 3)",1,-0.17
42,62,"(36, 3)",1,-0.17
42,63,"(37, 3)",1,-0.17
42,64,"(38, 3)",0,-0.17
42,65,"(38, 2)",0,-0.17
42,66,"(38, 1)",0,-0.17
42,67,"(38, 0)",1,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",1,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",1,-0.17
43,4,"(2, 17)",0,-0.17
43,5,"(2, 16)",1,-0.17
43,6,"(3, 16)",0,-0.17
43,7,"(3, 15)",1,-16.67
43,8,"(3, 15)",2,-0.17
43,9,"(3, 16)",1,-0.17
43,10,"(4, 16)",2,-0.17
43,11,"(4, 17)",1,-0.17
43,12,"(5, 17)",1,-0.17
43,13,"(6, 17)",1,-0.17
43,14,"(7, 17)",1,-0.17
43,15,"(8, 17)",1,-0.17
43,16,"(9, 17)",1,-0.17
43,17,"(10, 17)",1,-0.17
43,18,"(11, 17)",0,-0.17
43,19,"(11, 16)",1,-0.17
43,20,"(12, 16)",1,-0.17
43,21,"(13, 16)",1,-0.17
43,22,"(14, 16)",0,-0.17
43,23,"(14, 15)",1,-0.17
43,24,"(15, 15)",0,-0.17
43,25,"(15, 14)",0,-0.17
43,26,"(15, 13)",0,-0.17
43,27,"(15, 12)",1,-0.17
43,28,"(16, 12)",1,-0.17
43,29,"(17, 12)",0,-0.17
43,30,"(17, 11)",0,-0.17
43,31,"(17, 10)",1,-0.17
43,32,"(18, 10)",1,-0.17
43,33,"(19, 10)",0,-0.17
43,34,"(19, 9)",1,-0.17
43,35,"(20, 9)",1,-0.17
43,36,"(21, 9)",1,-0.17
43,37,"(22, 9)",1,-0.17
43,38,"(23, 9)",1,-0.17
43,39,"(24, 9)",1,-0.17
43,40,"(25, 9)",1,-0.17
43,41,"(26, 9)",1,-0.17
43,42,"(27, 9)",1,-0.17
43,43,"(28, 9)",1,-0.17
43,44,"(29, 9)",1,-0.17
43,45,"(30, 9)",1,-0.17
43,46,"(31, 9)",1,-0.17
43,47,"(32, 9)",1,-0.17
43,48,"(33, 9)",0,-0.17
43,49,"(33, 8)",0,-0.17
43,50,"(33, 7)",0,-0.17
43,51,"(33, 6)",0,-0.17
43,52,"(33, 5)",0,-0.17
43,53,"(33, 4)",1,-0.17
43,54,"(34, 4)",1,-0.17
43,55,"(35, 4)",0,-0.17
43,56,"(35, 3)",1,-0.17
43,57,"(36, 3)",1,-0.17
43,58,"(37, 3)",1,-0.17
43,59,"(38, 3)",1,-0.17
43,60,"(39, 3)",0,-0.17
43,61,"(39, 2)",0,-0.17
43,62,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",1,-0.17
44,2,"(1, 18)",1,-16.67
44,3,"(1, 18)",0,-0.17
44,4,"(1, 17)",0,-0.17
44,5,"(1, 16)",1,-0.17
44,6,"(2, 16)",0,-0.17
44,7,"(2, 15)",1,-0.17
44,8,"(3, 15)",0,-16.67
44,9,"(3, 15)",1,-16.67
44,10,"(3, 15)",2,-0.17
44,11,"(3, 16)",1,-0.17
44,12,"(4, 16)",1,-0.17
44,13,"(5, 16)",1,-0.17
44,14,"(6, 16)",1,-0.17
44,15,"(7, 16)",2,-0.17
44,16,"(7, 17)",1,-0.17
44,17,"(8, 17)",1,-0.17
44,18,"(9, 17)",1,-0.17
44,19,"(10, 17)",1,-0.17
44,20,"(11, 17)",0,-0.17
44,21,"(11, 16)",1,-0.17
44,22,"(12, 16)",1,-0.17
44,23,"(13, 16)",1,-0.17
44,24,"(14, 16)",0,-0.17
44,25,"(14, 15)",0,-0.17
44,26,"(14, 14)",1,-0.17
44,27,"(15, 14)",0,-0.17
44,28,"(15, 13)",1,-0.17
44,29,"(16, 13)",1,-0.17
44,30,"(17, 13)",0,-0.17
44,31,"(17, 12)",0,-0.17
44,32,"(17, 11)",0,-0.17
44,33,"(17, 10)",1,-0.17
44,34,"(18, 10)",1,-0.17
44,35,"(19, 10)",0,-0.17
44,36,"(19, 9)",1,-0.17
44,37,"(20, 9)",1,-0.17
44,38,"(21, 9)",1,-0.17
44,39,"(22, 9)",1,-0.17
44,40,"(23, 9)",1,-0.17
44,41,"(24, 9)",1,-0.17
44,42,"(25, 9)",1,-0.17
44,43,"(26, 9)",1,-0.17
44,44,"(27, 9)",1,-0.17
44,45,"(28, 9)",1,-0.17
44,46,"(29, 9)",1,-0.17
44,47,"(30, 9)",1,-0.17
44,48,"(31, 9)",1,-0.17
44,49,"(32, 9)",1,-0.17
44,50,"(33, 9)",1,-0.17
44,51,"(34, 9)",1,-0.17
44,52,"(35, 9)",1,-0.17
44,53,"(36, 9)",1,-0.17
44,54,"(37, 9)",1,-0.17
44,55,"(38, 9)",1,-0.17
44,56,"(39, 9)",0,-0.17
44,57,"(39, 8)",0,-0.17
44,58,"(39, 7)",0,-0.17
44,59,"(39, 6)",0,-0.17
44,60,"(39, 5)",0,-0.17
44,61,"(39, 4)",0,-0.17
44,62,"(39, 3)",0,-0.17
44,63,"(39, 2)",0,-0.17
44,64,"(39, 1)",0,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",1,-0.17
45,2,"(2, 19)",1,-0.17
45,3,"(3, 19)",0,-16.67
45,4,"(3, 19)",3,-0.17
45,5,"(2, 19)",3,-0.17
45,6,"(1, 19)",0,-0.17
45,7,"(1, 18)",0,-0.17
45,8,"(1, 17)",1,-0.17
45,9,"(2, 17)",0,-0.17
45,10,"(2, 16)",0,-0.17
45,11,"(2, 15)",0,-0.17
45,12,"(2, 14)",0,-0.17
45,13,"(2, 13)",0,-0.17
45,14,"(2, 12)",0,-0.17
45,15,"(2, 11)",0,-0.17
45,16,"(2, 10)",1,-0.17
45,17,"(3, 10)",1,-16.67
45,18,"(3, 10)",0,-0.17
45,19,"(3, 9)",1,-0.17
45,20,"(4, 9)",1,-0.17
45,21,"(5, 9)",1,-0.17
45,22,"(6, 9)",0,-0.17
45,23,"(6, 8)",1,-0.17
45,24,"(7, 8)",0,-0.17
45,25,"(7, 7)",1,-0.17
45,26,"(8, 7)",1,-0.17
45,27,"(9, 7)",0,-0.17
45,28,"(9, 6)",0,-0.17
45,29,"(9, 5)",1,-0.17
45,30,"(10, 5)",1,-0.17
45,31,"(11, 5)",1,-0.17
45,32,"(12, 5)",0,-0.17
45,33,"(12, 4)",0,-0.17
45,34,"(12, 3)",1,-0.17
45,35,"(13, 3)",1,-0.17
45,36,"(14, 3)",1,-0.17
45,37,"(15, 3)",1,-0.17
45,38,"(16, 3)",1,-0.17
45,39,"(17, 3)",1,-0.17
45,40,"(18, 3)",1,-0.17
45,41,"(19, 3)",1,-0.17
45,42,"(20, 3)",1,-0.17
45,43,"(21, 3)",1,-0.17
45,44,"(22, 3)",1,-0.17
45,45,"(23, 3)",1,-0.17
45,46,"(24, 3)",1,-0.17
45,47,"(25, 3)",1,-0.17
45,48,"(26, 3)",1,-0.17
45,49,"(27, 3)",1,-0.17
45,50,"(28, 3)",1,-0.17
45,51,"(29, 3)",1,-0.17
45,52,"(30, 3)",1,-0.17
45,53,"(31, 3)",1,-0.17
45,54,"(32, 3)",1,-0.17
45,55,"(33, 3)",0,-0.17
45,56,"(33, 2)",1,-0.17
45,57,"(34, 2)",1,-0.17
45,58,"(35, 2)",1,-0.17
45,59,"(36, 2)",1,-16.67
45,60,"(36, 2)",2,-0.17
45,61,"(36, 3)",1,-0.17
45,62,"(37, 3)",1,-0.17
45,63,"(38, 3)",1,-0.17
45,64,"(39, 3)",0,-0.17
45,65,"(39, 2)",0,-0.17
45,66,"(39, 1)",0,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",1,-16.67
46,3,"(1, 18)",0,-0.17
46,4,"(1, 17)",1,-0.17
46,5,"(2, 17)",0,-0.17
46,6,"(2, 16)",0,-0.17
46,7,"(2, 15)",1,-0.17
46,8,"(3, 15)",0,-16.67
46,9,"(3, 15)",1,-16.67
46,10,"(3, 15)",2,-0.17
46,11,"(3, 16)",2,-0.17
46,12,"(3, 17)",1,-0.17
46,13,"(4, 17)",1,-0.17
46,14,"(5, 17)",1,-0.17
46,15,"(6, 17)",1,-0.17
46,16,"(7, 17)",1,-0.17
46,17,"(8, 17)",1,-0.17
46,18,"(9, 17)",1,-0.17
46,19,"(10, 17)",1,-0.17
46,20,"(11, 17)",0,-0.17
46,21,"(11, 16)",1,-0.17
46,22,"(12, 16)",1,-0.17
46,23,"(13, 16)",1,-0.17
46,24,"(14, 16)",0,-0.17
46,25,"(14, 15)",1,-0.17
46,26,"(15, 15)",0,-0.17
46,27,"(15, 14)",0,-0.17
46,28,"(15, 13)",1,-0.17
46,29,"(16, 13)",0,-0.17
46,30,"(16, 12)",1,-0.17
46,31,"(17, 12)",0,-0.17
46,32,"(17, 11)",0,-0.17
46,33,"(17, 10)",1,-0.17
46,34,"(18, 10)",1,-0.17
46,35,"(19, 10)",0,-0.17
46,36,"(19, 9)",1,-0.17
46,37,"(20, 9)",1,-0.17
46,38,"(21, 9)",1,-0.17
46,39,"(22, 9)",1,-0.17
46,40,"(23, 9)",1,-0.17
46,41,"(24, 9)",1,-0.17
46,42,"(25, 9)",1,-0.17
46,43,"(26, 9)",1,-0.17
46,44,"(27, 9)",1,-0.17
46,45,"(28, 9)",1,-0.17
46,46,"(29, 9)",1,-0.17
46,47,"(30, 9)",1,-0.17
46,48,"(31, 9)",1,-0.17
46,49,"(32, 9)",0,-0.17
46,50,"(32, 8)",1,-0.17
46,51,"(33, 8)",0,-0.17
46,52,"(33, 7)",0,-0.17
46,53,"(33, 6)",0,-0.17
46,54,"(33, 5)",0,-0.17
46,55,"(33, 4)",1,-0.17
46,56,"(34, 4)",1,-0.17
46,57,"(35, 4)",0,-0.17
46,58,"(35, 3)",1,-0.17
46,59,"(36, 3)",1,-0.17
46,60,"(37, 3)",1,-0.17
46,61,"(38, 3)",0,-0.17
46,62,"(38, 2)",1,-0.17
46,63,"(39, 2)",0,-0.17
46,64,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",0,-0.17
47,2,"(1, 18)",1,-16.67
47,3,"(1, 18)",0,-0.17
47,4,"(1, 17)",0,-0.17
47,5,"(1, 16)",1,-0.17
47,6,"(2, 16)",0,-0.17
47,7,"(2, 15)",0,-0.17
47,8,"(2, 14)",0,-0.17
47,9,"(2, 13)",1,-0.17
47,10,"(3, 13)",1,-0.17
47,11,"(4, 13)",0,-0.17
47,12,"(4, 12)",0,-0.17
47,13,"(4, 11)",0,-16.67
47,14,"(4, 11)",1,-0.17
47,15,"(5, 11)",1,-0.17
47,16,"(6, 11)",1,-0.17
47,17,"(7, 11)",0,-0.17
47,18,"(7, 10)",0,-0.17
47,19,"(7, 9)",0,-0.17
47,20,"(7, 8)",1,-0.17
47,21,"(8, 8)",0,-0.17
47,22,"(8, 7)",1,-0.17
47,23,"(9, 7)",0,-0.17
47,24,"(9, 6)",0,-0.17
47,25,"(9, 5)",1,-0.17
47,26,"(10, 5)",1,-0.17
47,27,"(11, 5)",1,-0.17
47,28,"(12, 5)",1,-0.17
47,29,"(13, 5)",0,-0.17
47,30,"(13, 4)",0,-0.17
47,31,"(13, 3)",1,-0.17
47,32,"(14, 3)",1,-0.17
47,33,"(15, 3)",1,-0.17
47,34,"(16, 3)",1,-0.17
47,35,"(17, 3)",1,-0.17
47,36,"(18, 3)",1,-0.17
47,37,"(19, 3)",1,-0.17
47,38,"(20, 3)",1,-0.17
47,39,"(21, 3)",1,-0.17
47,40,"(22, 3)",1,-0.17
47,41,"(23, 3)",1,-0.17
47,42,"(24, 3)",1,-0.17
47,43,"(25, 3)",1,-0.17
47,44,"(26, 3)",1,-0.17
47,45,"(27, 3)",1,-0.17
47,46,"(28, 3)",1,-0.17
47,47,"(29, 3)",1,-0.17
47,48,"(30, 3)",1,-0.17
47,49,"(31, 3)",1,-0.17
47,50,"(32, 3)",1,-0.17
47,51,"(33, 3)",0,-0.17
47,52,"(33, 2)",1,-0.17
47,53,"(34, 2)",1,-0.17
47,54,"(35, 2)",1,-0.17
47,55,"(36, 2)",1,-16.67
47,56,"(36, 2)",2,-0.17
47,57,"(36, 3)",1,-0.17
47,58,"(37, 3)",1,-0.17
47,59,"(38, 3)",1,-0.17
47,60,"(39, 3)",0,-0.17
47,61,"(39, 2)",0,-0.17
47,62,"(39, 1)",0,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",0,-0.17
48,2,"(0, 17)",1,-0.17
48,3,"(1, 17)",0,-0.17
48,4,"(1, 16)",0,-0.17
48,5,"(1, 15)",0,-0.17
48,6,"(1, 14)",1,-0.17
48,7,"(2, 14)",0,-0.17
48,8,"(2, 13)",1,-0.17
48,9,"(3, 13)",1,-0.17
48,10,"(4, 13)",0,-0.17
48,11,"(4, 12)",1,-0.17
48,12,"(5, 12)",1,-0.17
48,13,"(6, 12)",1,-16.67
48,14,"(6, 12)",0,-0.17
48,15,"(6, 11)",0,-0.17
48,16,"(6, 10)",0,-0.17
48,17,"(6, 9)",0,-0.17
48,18,"(6, 8)",0,-0.17
48,19,"(6, 7)",1,-0.17
48,20,"(7, 7)",1,-0.17
48,21,"(8, 7)",0,-0.17
48,22,"(8, 6)",0,-0.17
48,23,"(8, 5)",1,-0.17
48,24,"(9, 5)",1,-0.17
48,25,"(10, 5)",1,-0.17
48,26,"(11, 5)",1,-0.17
48,27,"(12, 5)",0,-0.17
48,28,"(12, 4)",1,-0.17
48,29,"(13, 4)",1,-16.67
48,30,"(13, 4)",0,-0.17
48,31,"(13, 3)",1,-0.17
48,32,"(14, 3)",1,-0.17
48,33,"(15, 3)",1,-0.17
48,34,"(16, 3)",1,-0.17
48,35,"(17, 3)",1,-0.17
48,36,"(18, 3)",1,-0.17
48,37,"(19, 3)",1,-0.17
48,38,"(20, 3)",1,-0.17
48,39,"(21, 3)",1,-0.17
48,40,"(22, 3)",1,-0.17
48,41,"(23, 3)",1,-0.17
48,42,"(24, 3)",1,-0.17
48,43,"(25, 3)",1,-0.17
48,44,"(26, 3)",1,-0.17
48,45,"(27, 3)",1,-0.17
48,46,"(28, 3)",1,-0.17
48,47,"(29, 3)",1,-0.17
48,48,"(30, 3)",1,-0.17
48,49,"(31, 3)",1,-0.17
48,50,"(32, 3)",1,-0.17
48,51,"(33, 3)",0,-0.17
48,52,"(33, 2)",1,-0.17
48,53,"(34, 2)",1,-0.17
48,54,"(35, 2)",2,-0.17
48,55,"(35, 3)",1,-0.17
48,56,"(36, 3)",1,-0.17
48,57,"(37, 3)",1,-0.17
48,58,"(38, 3)",1,-0.17
48,59,"(39, 3)",0,-0.17
48,60,"(39, 2)",0,-0.17
48,61,"(39, 1)",0,16.67
49,0,"(0, 19)",0,-0.17
49,1,"(0, 18)",1,-0.17
49,2,"(1, 18)",0,-0.17
49,3,"(1, 17)",0,-0.17
49,4,"(1, 16)",0,-0.17
49,5,"(1, 15)",1,-0.17
49,6,"(2, 15)",0,-0.17
49,7,"(2, 14)",1,-16.67
49,8,"(2, 14)",0,-0.17
49,9,"(2, 13)",0,-0.17
49,10,"(2, 12)",0,-0.17
49,11,"(2, 11)",0,-0.17
49,12,"(2, 10)",0,-0.17
49,13,"(2, 9)",1,-0.17
49,14,"(3, 9)",1,-0.17
49,15,"(4, 9)",1,-0.17
49,16,"(5, 9)",1,-0.17
49,17,"(6, 9)",0,-0.17
49,18,"(6, 8)",1,-0.17
49,19,"(7, 8)",1,-0.17
49,20,"(8, 8)",0,-0.17
49,21,"(8, 7)",1,-0.17
49,22,"(9, 7)",0,-0.17
49,23,"(9, 6)",0,-0.17
49,24,"(9, 5)",1,-0.17
49,25,"(10, 5)",1,-0.17
49,26,"(11, 5)",1,-0.17
49,27,"(12, 5)",0,-0.17
49,28,"(12, 4)",0,-0.17
49,29,"(12, 3)",1,-0.17
49,30,"(13, 3)",1,-0.17
49,31,"(14, 3)",1,-0.17
49,32,"(15, 3)",1,-0.17
49,33,"(16, 3)",1,-0.17
49,34,"(17, 3)",1,-0.17
49,35,"(18, 3)",1,-0.17
49,36,"(19, 3)",1,-0.17
49,37,"(20, 3)",1,-0.17
49,38,"(21, 3)",1,-0.17
49,39,"(22, 3)",1,-0.17
49,40,"(23, 3)",1,-0.17
49,41,"(24, 3)",1,-0.17
49,42,"(25, 3)",1,-0.17
49,43,"(26, 3)",1,-0.17
49,44,"(27, 3)",1,-0.17
49,45,"(28, 3)",1,-0.17
49,46,"(29, 3)",1,-0.17
49,47,"(30, 3)",1,-0.17
49,48,"(31, 3)",1,-0.17
49,49,"(32, 3)",1,-0.17
49,50,"(33, 3)",1,-16.67
49,51,"(33, 3)",0,-0.17
49,52,"(33, 2)",1,-0.17
49,53,"(34, 2)",1,-0.17
49,54,"(35, 2)",2,-0.17
49,55,"(35, 3)",1,-0.17
49,56,"(36, 3)",1,-0.17
49,57,"(37, 3)",1,-0.17
49,58,"(38, 3)",1,-0.17
49,59,"(39, 3)",0,-0.17
49,60,"(39, 2)",0,-0.17
49,61,"(39, 1)",0,16.67
50,0,"(0, 19)",1,-0.17
50,1,"(1, 19)",0,-0.17
50,2,"(1, 18)",1,-16.67
50,3,"(1, 18)",0,-0.17
50,4,"(1, 17)",1,-0.17
50,5,"(2, 17)",1,-0.17
50,6,"(3, 17)",0,-0.17
50,7,"(3, 16)",0,-0.17
50,8,"(3, 15)",0,-16.67
50,9,"(3, 15)",1,-16.67
50,10,"(3, 15)",2,-0.17
50,11,"(3, 16)",2,-0.17
50,12,"(3, 17)",1,-0.17
50,13,"(4, 17)",1,-0.17
50,14,"(5, 17)",1,-0.17
50,15,"(6, 17)",1,-0.17
50,16,"(7, 17)",1,-0.17
50,17,"(8, 17)",1,-0.17
50,18,"(9, 17)",1,-0.17
50,19,"(10, 17)",1,-0.17
50,20,"(11, 17)",0,-0.17
50,21,"(11, 16)",1,-0.17
50,22,"(12, 16)",1,-0.17
50,23,"(13, 16)",1,-0.17
50,24,"(14, 16)",0,-0.17
50,25,"(14, 15)",1,-0.17
50,26,"(15, 15)",1,-0.17
50,27,"(16, 15)",1,-0.17
50,28,"(17, 15)",1,-0.17
50,29,"(18, 15)",1,-0.17
50,30,"(19, 15)",0,-0.17
50,31,"(19, 14)",1,-0.17
50,32,"(20, 14)",1,-0.17
50,33,"(21, 14)",0,-0.17
50,34,"(21, 13)",0,-0.17
50,35,"(21, 12)",0,-0.17
50,36,"(21, 11)",0,-0.17
50,37,"(21, 10)",1,-0.17
50,38,"(22, 10)",0,-0.17
50,39,"(22, 9)",1,-0.17
50,40,"(23, 9)",1,-0.17
50,41,"(24, 9)",1,-0.17
50,42,"(25, 9)",1,-0.17
50,43,"(26, 9)",1,-0.17
50,44,"(27, 9)",1,-0.17
50,45,"(28, 9)",1,-0.17
50,46,"(29, 9)",1,-0.17
50,47,"(30, 9)",1,-0.17
50,48,"(31, 9)",1,-0.17
50,49,"(32, 9)",0,-0.17
50,50,"(32, 8)",1,-0.17
50,51,"(33, 8)",0,-0.17
50,52,"(33, 7)",0,-0.17
50,53,"(33, 6)",0,-0.17
50,54,"(33, 5)",0,-0.17
50,55,"(33, 4)",1,-0.17
50,56,"(34, 4)",1,-0.17
50,57,"(35, 4)",0,-0.17
50,58,"(35, 3)",1,-0.17
50,59,"(36, 3)",1,-0.17
50,60,"(37, 3)",1,-0.17
50,61,"(38, 3)",1,-0.17
50,62,"(39, 3)",0,-0.17
50,63,"(39, 2)",0,-0.17
50,64,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",1,-16.67
51,3,"(1, 18)",0,-0.17
51,4,"(1, 17)",0,-0.17
51,5,"(1, 16)",0,-0.17
51,6,"(1, 15)",0,-0.17
51,7,"(1, 14)",0,-0.17
51,8,"(1, 13)",0,-16.67
51,9,"(1, 13)",1,-0.17
51,10,"(2, 13)",1,-0.17
51,11,"(3, 13)",0,-0.17
51,12,"(3, 12)",0,-0.17
51,13,"(3, 11)",0,-0.17
51,14,"(3, 10)",0,-0.17
51,15,"(3, 9)",1,-0.17
51,16,"(4, 9)",0,-0.17
51,17,"(4, 8)",1,-0.17
51,18,"(5, 8)",0,-0.17
51,19,"(5, 7)",1,-0.17
51,20,"(6, 7)",0,-0.17
51,21,"(6, 6)",1,-0.17
51,22,"(7, 6)",1,-0.17
