episode,t,obs,act,rew
39,34,"(17, 18)",2,-0.17
39,35,"(17, 19)",1,-0.17
39,36,"(18, 19)",1,-0.17
39,37,"(19, 19)",0,-0.17
39,38,"(19, 18)",0,-0.17
39,39,"(19, 17)",1,-0.17
39,40,"(20, 17)",1,-0.17
39,41,"(21, 17)",2,-0.17
39,42,"(21, 18)",2,-0.17
39,43,"(21, 19)",1,-0.17
39,44,"(22, 19)",1,-0.17
39,45,"(23, 19)",1,-0.17
39,46,"(24, 19)",1,-0.17
39,47,"(25, 19)",1,-0.17
39,48,"(26, 19)",1,-0.17
39,49,"(27, 19)",0,-0.17
39,50,"(27, 18)",0,-0.17
39,51,"(27, 17)",0,-0.17
39,52,"(27, 16)",0,-0.17
39,53,"(27, 15)",1,-0.17
39,54,"(28, 15)",1,-0.17
39,55,"(29, 15)",1,-0.17
39,56,"(30, 15)",1,-0.17
39,57,"(31, 15)",1,-0.17
39,58,"(32, 15)",0,-16.67
39,59,"(32, 15)",1,-0.17
39,60,"(33, 15)",0,-0.17
39,61,"(33, 14)",0,-0.17
39,62,"(33, 13)",1,-0.17
39,63,"(34, 13)",1,-0.17
39,64,"(35, 13)",0,-0.17
39,65,"(35, 12)",0,-0.17
39,66,"(35, 11)",0,-0.17
39,67,"(35, 10)",0,-0.17
39,68,"(35, 9)",1,-0.17
39,69,"(36, 9)",1,-0.17
39,70,"(37, 9)",1,-0.17
39,71,"(38, 9)",0,-0.17
39,72,"(38, 8)",0,-0.17
39,73,"(38, 7)",1,-0.17
39,74,"(39, 7)",0,-0.17
39,75,"(39, 6)",0,-0.17
39,76,"(39, 5)",0,-0.17
39,77,"(39, 4)",0,-0.17
39,78,"(39, 3)",0,-0.17
39,79,"(39, 2)",0,-0.17
39,80,"(39, 1)",0,16.67
40,0,"(0, 19)",1,-0.17
40,1,"(1, 19)",0,-0.17
40,2,"(1, 18)",0,-0.17
40,3,"(1, 17)",1,-16.67
40,4,"(1, 17)",0,-0.17
40,5,"(1, 16)",1,-16.67
40,6,"(1, 16)",0,-0.17
40,7,"(1, 15)",1,-0.17
40,8,"(2, 15)",1,-0.17
40,9,"(3, 15)",2,-0.17
40,10,"(3, 16)",1,-0.17
40,11,"(4, 16)",2,-0.17
40,12,"(4, 17)",1,-0.17
40,13,"(5, 17)",2,-0.17
40,14,"(5, 18)",2,-0.17
40,15,"(5, 19)",1,-0.17
40,16,"(6, 19)",1,-0.17
40,17,"(7, 19)",1,-0.17
40,18,"(8, 19)",1,-0.17
40,19,"(9, 19)",1,-0.17
40,20,"(10, 19)",1,-0.17
40,21,"(11, 19)",1,-0.17
40,22,"(12, 19)",1,-0.17
40,23,"(13, 19)",1,-0.17
40,24,"(14, 19)",1,-0.17
40,25,"(15, 19)",0,-0.17
40,26,"(15, 18)",1,-0.17
40,27,"(16, 18)",1,-0.17
40,28,"(17, 18)",2,-0.17
40,29,"(17, 19)",1,-0.17
40,30,"(18, 19)",1,-0.17
40,31,"(19, 19)",0,-0.17
40,32,"(19, 18)",0,-0.17
40,33,"(19, 17)",1,-0.17
40,34,"(20, 17)",1,-0.17
40,35,"(21, 17)",2,-0.17
40,36,"(21, 18)",2,-0.17
40,37,"(21, 19)",1,-0.17
40,38,"(22, 19)",1,-0.17
40,39,"(23, 19)",1,-0.17
40,40,"(24, 19)",1,-0.17
40,41,"(25, 19)",1,-0.17
40,42,"(26, 19)",1,-0.17
40,43,"(27, 19)",0,-0.17
40,44,"(27, 18)",0,-0.17
40,45,"(27, 17)",0,-0.17
40,46,"(27, 16)",1,-16.67
40,47,"(27, 16)",0,-0.17
40,48,"(27, 15)",1,-0.17
40,49,"(28, 15)",1,-0.17
40,50,"(29, 15)",1,-0.17
40,51,"(30, 15)",1,-0.17
40,52,"(31, 15)",1,-0.17
40,53,"(32, 15)",1,-0.17
40,54,"(33, 15)",0,-0.17
40,55,"(33, 14)",1,-0.17
40,56,"(34, 14)",0,-0.17
40,57,"(34, 13)",1,-0.17
40,58,"(35, 13)",0,-0.17
40,59,"(35, 12)",0,-0.17
40,60,"(35, 11)",0,-0.17
40,61,"(35, 10)",0,-0.17
40,62,"(35, 9)",1,-0.17
40,63,"(36, 9)",1,-0.17
40,64,"(37, 9)",1,-0.17
40,65,"(38, 9)",0,-0.17
40,66,"(38, 8)",0,-0.17
40,67,"(38, 7)",1,-0.17
40,68,"(39, 7)",0,-0.17
40,69,"(39, 6)",0,-0.17
40,70,"(39, 5)",0,-0.17
40,71,"(39, 4)",0,-0.17
40,72,"(39, 3)",0,-0.17
40,73,"(39, 2)",0,-0.17
40,74,"(39, 1)",0,16.67
41,0,"(0, 19)",0,-0.17
41,1,"(0, 18)",1,-0.17
41,2,"(1, 18)",1,-16.67
41,3,"(1, 18)",0,-0.17
41,4,"(1, 17)",0,-0.17
41,5,"(1, 16)",0,-0.17
41,6,"(1, 15)",0,-0.17
41,7,"(1, 14)",1,-16.67
41,8,"(1, 14)",0,-0.17
41,9,"(1, 13)",1,-0.17
41,10,"(2, 13)",1,-0.17
41,11,"(3, 13)",1,-0.17
41,12,"(4, 13)",0,-0.17
41,13,"(4, 12)",1,-0.17
41,14,"(5, 12)",1,-0.17
41,15,"(6, 12)",0,-16.67
41,16,"(6, 12)",3,-0.17
41,17,"(5, 12)",0,-0.17
41,18,"(5, 11)",0,-0.17
41,19,"(5, 10)",0,-0.17
41,20,"(5, 9)",0,-0.17
41,21,"(5, 8)",0,-0.17
41,22,"(5, 7)",1,-0.17
41,23,"(6, 7)",1,-0.17
41,24,"(7, 7)",2,-0.17
41,25,"(7, 8)",2,-0.17
41,26,"(7, 9)",2,-0.17
41,27,"(7, 10)",2,-0.17
41,28,"(7, 11)",1,-0.17
41,29,"(8, 11)",2,-0.17
41,30,"(8, 12)",2,-0.17
41,31,"(8, 13)",3,-0.17
41,32,"(7, 13)",2,-0.17
41,33,"(7, 14)",2,-0.17
41,34,"(7, 15)",1,-0.17
41,35,"(8, 15)",1,-0.17
41,36,"(9, 15)",1,-0.17
41,37,"(10, 15)",1,-0.17
41,38,"(11, 15)",2,-0.17
41,39,"(11, 16)",1,-0.17
41,40,"(12, 16)",1,-0.17
41,41,"(13, 16)",2,-0.17
41,42,"(13, 17)",1,-0.17
41,43,"(14, 17)",1,-0.17
41,44,"(15, 17)",1,-0.17
41,45,"(16, 17)",1,-0.17
41,46,"(17, 17)",0,-0.17
41,47,"(17, 16)",0,-0.17
41,48,"(17, 15)",0,-0.17
41,49,"(17, 14)",0,-0.17
41,50,"(17, 13)",0,-0.17
41,51,"(17, 12)",0,-0.17
41,52,"(17, 11)",0,-0.17
41,53,"(17, 10)",0,-0.17
41,54,"(17, 9)",0,-0.17
41,55,"(17, 8)",0,-0.17
41,56,"(17, 7)",0,-0.17
41,57,"(17, 6)",0,-0.17
41,58,"(17, 5)",0,-0.17
41,59,"(17, 4)",0,-0.17
41,60,"(17, 3)",1,-0.17
41,61,"(18, 3)",1,-0.17
41,62,"(19, 3)",0,-0.17
41,63,"(19, 2)",0,-0.17
41,64,"(19, 1)",1,-0.17
41,65,"(20, 1)",1,-0.17
41,66,"(21, 1)",1,-0.17
41,67,"(22, 1)",1,-0.17
41,68,"(23, 1)",1,-0.17
41,69,"(24, 1)",1,-0.17
41,70,"(25, 1)",1,-0.17
41,71,"(26, 1)",1,-0.17
41,72,"(27, 1)",1,-0.17
41,73,"(28, 1)",1,-0.17
41,74,"(29, 1)",1,-0.17
41,75,"(30, 1)",1,-0.17
41,76,"(31, 1)",1,-0.17
41,77,"(32, 1)",1,-0.17
41,78,"(33, 1)",1,-0.17
41,79,"(34, 1)",1,-0.17
41,80,"(35, 1)",2,-0.17
41,81,"(35, 2)",2,-0.17
41,82,"(35, 3)",1,-0.17
41,83,"(36, 3)",1,-0.17
41,84,"(37, 3)",2,-0.17
41,85,"(37, 4)",2,-0.17
41,86,"(37, 5)",1,-0.17
41,87,"(38, 5)",1,-0.17
41,88,"(39, 5)",0,-0.17
41,89,"(39, 4)",0,-0.17
41,90,"(39, 3)",0,-0.17
41,91,"(39, 2)",0,-0.17
41,92,"(39, 1)",0,16.67
42,0,"(0, 19)",0,-0.17
42,1,"(0, 18)",0,-0.17
42,2,"(0, 17)",1,-0.17
42,3,"(1, 17)",0,-0.17
42,4,"(1, 16)",0,-0.17
42,5,"(1, 15)",0,-0.17
42,6,"(1, 14)",1,-16.67
42,7,"(1, 14)",0,-0.17
42,8,"(1, 13)",1,-0.17
42,9,"(2, 13)",1,-0.17
42,10,"(3, 13)",0,-0.17
42,11,"(3, 12)",1,-0.17
42,12,"(4, 12)",0,-0.17
42,13,"(4, 11)",1,-0.17
42,14,"(5, 11)",0,-0.17
42,15,"(5, 10)",0,-0.17
42,16,"(5, 9)",0,-0.17
42,17,"(5, 8)",0,-0.17
42,18,"(5, 7)",1,-0.17
42,19,"(6, 7)",1,-0.17
42,20,"(7, 7)",1,-16.67
42,21,"(7, 7)",2,-0.17
42,22,"(7, 8)",2,-0.17
42,23,"(7, 9)",2,-0.17
42,24,"(7, 10)",2,-0.17
42,25,"(7, 11)",1,-0.17
42,26,"(8, 11)",2,-0.17
42,27,"(8, 12)",2,-0.17
42,28,"(8, 13)",3,-0.17
42,29,"(7, 13)",2,-0.17
42,30,"(7, 14)",2,-0.17
42,31,"(7, 15)",1,-0.17
42,32,"(8, 15)",1,-0.17
42,33,"(9, 15)",1,-0.17
42,34,"(10, 15)",1,-0.17
42,35,"(11, 15)",2,-0.17
42,36,"(11, 16)",1,-0.17
42,37,"(12, 16)",1,-0.17
42,38,"(13, 16)",2,-0.17
42,39,"(13, 17)",1,-0.17
42,40,"(14, 17)",1,-0.17
42,41,"(15, 17)",1,-0.17
42,42,"(16, 17)",1,-0.17
42,43,"(17, 17)",0,-0.17
42,44,"(17, 16)",1,-16.67
42,45,"(17, 16)",0,-0.17
42,46,"(17, 15)",0,-0.17
42,47,"(17, 14)",0,-0.17
42,48,"(17, 13)",0,-0.17
42,49,"(17, 12)",0,-0.17
42,50,"(17, 11)",0,-0.17
42,51,"(17, 10)",0,-0.17
42,52,"(17, 9)",0,-0.17
42,53,"(17, 8)",0,-0.17
42,54,"(17, 7)",0,-0.17
42,55,"(17, 6)",0,-0.17
42,56,"(17, 5)",0,-0.17
42,57,"(17, 4)",0,-0.17
42,58,"(17, 3)",1,-0.17
42,59,"(18, 3)",1,-0.17
42,60,"(19, 3)",0,-0.17
42,61,"(19, 2)",0,-0.17
42,62,"(19, 1)",1,-0.17
42,63,"(20, 1)",1,-0.17
42,64,"(21, 1)",1,-0.17
42,65,"(22, 1)",1,-0.17
42,66,"(23, 1)",1,-0.17
42,67,"(24, 1)",1,-0.17
42,68,"(25, 1)",1,-0.17
42,69,"(26, 1)",1,-0.17
42,70,"(27, 1)",1,-0.17
42,71,"(28, 1)",1,-0.17
42,72,"(29, 1)",1,-0.17
42,73,"(30, 1)",1,-0.17
42,74,"(31, 1)",1,-0.17
42,75,"(32, 1)",1,-0.17
42,76,"(33, 1)",1,-0.17
42,77,"(34, 1)",1,-0.17
42,78,"(35, 1)",2,-0.17
42,79,"(35, 2)",2,-0.17
42,80,"(35, 3)",1,-0.17
42,81,"(36, 3)",1,-0.17
42,82,"(37, 3)",2,-0.17
42,83,"(37, 4)",2,-0.17
42,84,"(37, 5)",1,-0.17
42,85,"(38, 5)",1,-0.17
42,86,"(39, 5)",0,-0.17
42,87,"(39, 4)",0,-0.17
42,88,"(39, 3)",0,-0.17
42,89,"(39, 2)",0,-0.17
42,90,"(39, 1)",0,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",1,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",0,-0.17
43,4,"(1, 16)",1,-16.67
43,5,"(1, 16)",0,-0.17
43,6,"(1, 15)",1,-0.17
43,7,"(2, 15)",1,-0.17
43,8,"(3, 15)",2,-0.17
43,9,"(3, 16)",2,-0.17
43,10,"(3, 17)",1,-0.17
43,11,"(4, 17)",1,-0.17
43,12,"(5, 17)",1,-0.17
43,13,"(6, 17)",1,-0.17
43,14,"(7, 17)",1,-0.17
43,15,"(8, 17)",2,-0.17
43,16,"(8, 18)",2,-0.17
43,17,"(8, 19)",1,-0.17
43,18,"(9, 19)",1,-0.17
43,19,"(10, 19)",1,-0.17
43,20,"(11, 19)",1,-0.17
43,21,"(12, 19)",1,-0.17
43,22,"(13, 19)",1,-0.17
43,23,"(14, 19)",1,-0.17
43,24,"(15, 19)",0,-0.17
43,25,"(15, 18)",1,-0.17
43,26,"(16, 18)",1,-0.17
43,27,"(17, 18)",2,-0.17
43,28,"(17, 19)",1,-0.17
43,29,"(18, 19)",1,-0.17
43,30,"(19, 19)",0,-0.17
43,31,"(19, 18)",0,-0.17
43,32,"(19, 17)",1,-0.17
43,33,"(20, 17)",1,-0.17
43,34,"(21, 17)",2,-0.17
43,35,"(21, 18)",2,-0.17
43,36,"(21, 19)",1,-0.17
43,37,"(22, 19)",1,-0.17
43,38,"(23, 19)",1,-0.17
43,39,"(24, 19)",1,-0.17
43,40,"(25, 19)",1,-0.17
43,41,"(26, 19)",1,-0.17
43,42,"(27, 19)",0,-0.17
43,43,"(27, 18)",0,-0.17
43,44,"(27, 17)",0,-0.17
43,45,"(27, 16)",1,-16.67
43,46,"(27, 16)",0,-0.17
43,47,"(27, 15)",1,-0.17
43,48,"(28, 15)",1,-0.17
43,49,"(29, 15)",1,-0.17
43,50,"(30, 15)",1,-0.17
43,51,"(31, 15)",1,-0.17
43,52,"(32, 15)",1,-0.17
43,53,"(33, 15)",0,-0.17
43,54,"(33, 14)",1,-0.17
43,55,"(34, 14)",0,-0.17
43,56,"(34, 13)",1,-0.17
43,57,"(35, 13)",0,-0.17
43,58,"(35, 12)",0,-0.17
43,59,"(35, 11)",0,-0.17
43,60,"(35, 10)",0,-0.17
43,61,"(35, 9)",1,-0.17
43,62,"(36, 9)",1,-0.17
43,63,"(37, 9)",1,-0.17
43,64,"(38, 9)",1,-0.17
43,65,"(39, 9)",0,-0.17
43,66,"(39, 8)",0,-0.17
43,67,"(39, 7)",0,-0.17
43,68,"(39, 6)",0,-0.17
43,69,"(39, 5)",0,-0.17
43,70,"(39, 4)",0,-0.17
43,71,"(39, 3)",0,-0.17
43,72,"(39, 2)",0,-0.17
43,73,"(39, 1)",0,16.67
44,0,"(0, 19)",1,-0.17
44,1,"(1, 19)",1,-0.17
44,2,"(2, 19)",1,-0.17
44,3,"(3, 19)",1,-16.67
44,4,"(3, 19)",0,-16.67
44,5,"(3, 19)",3,-0.17
44,6,"(2, 19)",3,-0.17
44,7,"(1, 19)",0,-0.17
44,8,"(1, 18)",0,-0.17
44,9,"(1, 17)",0,-0.17
44,10,"(1, 16)",0,-0.17
44,11,"(1, 15)",1,-0.17
44,12,"(2, 15)",1,-0.17
44,13,"(3, 15)",0,-16.67
44,14,"(3, 15)",1,-16.67
44,15,"(3, 15)",2,-0.17
44,16,"(3, 16)",2,-0.17
44,17,"(3, 17)",1,-0.17
44,18,"(4, 17)",1,-0.17
44,19,"(5, 17)",1,-0.17
44,20,"(6, 17)",1,-0.17
44,21,"(7, 17)",1,-0.17
44,22,"(8, 17)",1,-0.17
44,23,"(9, 17)",1,-16.67
44,24,"(9, 17)",0,-0.17
44,25,"(9, 16)",0,-0.17
44,26,"(9, 15)",1,-0.17
44,27,"(10, 15)",1,-0.17
44,28,"(11, 15)",2,-0.17
44,29,"(11, 16)",1,-0.17
44,30,"(12, 16)",1,-0.17
44,31,"(13, 16)",0,-0.17
44,32,"(13, 15)",1,-16.67
44,33,"(13, 15)",0,-0.17
44,34,"(13, 14)",1,-16.67
44,35,"(13, 14)",2,-0.17
44,36,"(13, 15)",2,-0.17
44,37,"(13, 16)",2,-0.17
44,38,"(13, 17)",1,-0.17
44,39,"(14, 17)",1,-0.17
44,40,"(15, 17)",1,-0.17
44,41,"(16, 17)",1,-0.17
44,42,"(17, 17)",0,-0.17
44,43,"(17, 16)",1,-16.67
44,44,"(17, 16)",0,-0.17
44,45,"(17, 15)",0,-0.17
44,46,"(17, 14)",0,-0.17
44,47,"(17, 13)",0,-0.17
44,48,"(17, 12)",0,-0.17
44,49,"(17, 11)",0,-0.17
44,50,"(17, 10)",0,-0.17
44,51,"(17, 9)",0,-0.17
44,52,"(17, 8)",0,-0.17
44,53,"(17, 7)",0,-0.17
44,54,"(17, 6)",0,-0.17
44,55,"(17, 5)",0,-0.17
44,56,"(17, 4)",0,-0.17
44,57,"(17, 3)",1,-0.17
44,58,"(18, 3)",1,-0.17
44,59,"(19, 3)",0,-0.17
44,60,"(19, 2)",0,-0.17
44,61,"(19, 1)",1,-0.17
44,62,"(20, 1)",1,-0.17
44,63,"(21, 1)",1,-0.17
44,64,"(22, 1)",1,-0.17
44,65,"(23, 1)",1,-0.17
44,66,"(24, 1)",1,-0.17
44,67,"(25, 1)",1,-0.17
44,68,"(26, 1)",1,-0.17
44,69,"(27, 1)",1,-0.17
44,70,"(28, 1)",1,-0.17
44,71,"(29, 1)",1,-0.17
44,72,"(30, 1)",1,-0.17
44,73,"(31, 1)",1,-0.17
44,74,"(32, 1)",1,-0.17
44,75,"(33, 1)",1,-0.17
44,76,"(34, 1)",1,-0.17
44,77,"(35, 1)",2,-0.17
44,78,"(35, 2)",2,-0.17
44,79,"(35, 3)",1,-0.17
44,80,"(36, 3)",1,-0.17
44,81,"(37, 3)",2,-0.17
44,82,"(37, 4)",2,-0.17
44,83,"(37, 5)",1,-0.17
44,84,"(38, 5)",1,-0.17
44,85,"(39, 5)",0,-0.17
44,86,"(39, 4)",0,-0.17
44,87,"(39, 3)",0,-0.17
44,88,"(39, 2)",0,-0.17
44,89,"(39, 1)",0,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",0,-0.17
45,2,"(1, 18)",1,-16.67
45,3,"(1, 18)",0,-0.17
45,4,"(1, 17)",0,-0.17
45,5,"(1, 16)",0,-0.17
45,6,"(1, 15)",0,-0.17
45,7,"(1, 14)",1,-16.67
45,8,"(1, 14)",0,-0.17
45,9,"(1, 13)",1,-0.17
45,10,"(2, 13)",1,-0.17
45,11,"(3, 13)",0,-0.17
45,12,"(3, 12)",0,-0.17
45,13,"(3, 11)",1,-0.17
45,14,"(4, 11)",1,-0.17
45,15,"(5, 11)",0,-0.17
45,16,"(5, 10)",0,-0.17
45,17,"(5, 9)",0,-0.17
45,18,"(5, 8)",0,-0.17
45,19,"(5, 7)",1,-0.17
45,20,"(6, 7)",1,-0.17
45,21,"(7, 7)",1,-16.67
45,22,"(7, 7)",2,-0.17
45,23,"(7, 8)",2,-0.17
45,24,"(7, 9)",2,-0.17
45,25,"(7, 10)",2,-0.17
45,26,"(7, 11)",1,-0.17
45,27,"(8, 11)",2,-0.17
45,28,"(8, 12)",2,-0.17
45,29,"(8, 13)",3,-0.17
45,30,"(7, 13)",2,-0.17
45,31,"(7, 14)",2,-0.17
45,32,"(7, 15)",1,-0.17
45,33,"(8, 15)",1,-0.17
45,34,"(9, 15)",1,-0.17
45,35,"(10, 15)",1,-0.17
45,36,"(11, 15)",2,-0.17
45,37,"(11, 16)",1,-0.17
45,38,"(12, 16)",1,-0.17
45,39,"(13, 16)",2,-0.17
45,40,"(13, 17)",1,-0.17
45,41,"(14, 17)",1,-0.17
45,42,"(15, 17)",1,-0.17
45,43,"(16, 17)",1,-0.17
45,44,"(17, 17)",0,-0.17
45,45,"(17, 16)",1,-16.67
45,46,"(17, 16)",0,-0.17
45,47,"(17, 15)",0,-0.17
45,48,"(17, 14)",0,-0.17
45,49,"(17, 13)",0,-0.17
45,50,"(17, 12)",0,-0.17
45,51,"(17, 11)",0,-0.17
45,52,"(17, 10)",0,-0.17
45,53,"(17, 9)",0,-0.17
45,54,"(17, 8)",0,-0.17
45,55,"(17, 7)",0,-0.17
45,56,"(17, 6)",0,-0.17
45,57,"(17, 5)",1,-0.17
45,58,"(18, 5)",1,-0.17
45,59,"(19, 5)",0,-0.17
45,60,"(19, 4)",0,-0.17
45,61,"(19, 3)",0,-0.17
45,62,"(19, 2)",0,-0.17
45,63,"(19, 1)",1,-0.17
45,64,"(20, 1)",1,-0.17
45,65,"(21, 1)",1,-0.17
45,66,"(22, 1)",1,-0.17
45,67,"(23, 1)",1,-0.17
45,68,"(24, 1)",1,-0.17
45,69,"(25, 1)",1,-0.17
45,70,"(26, 1)",1,-0.17
45,71,"(27, 1)",1,-0.17
45,72,"(28, 1)",1,-0.17
45,73,"(29, 1)",1,-0.17
45,74,"(30, 1)",1,-0.17
45,75,"(31, 1)",1,-0.17
45,76,"(32, 1)",1,-0.17
45,77,"(33, 1)",1,-0.17
45,78,"(34, 1)",1,-0.17
45,79,"(35, 1)",2,-0.17
45,80,"(35, 2)",2,-0.17
45,81,"(35, 3)",1,-0.17
45,82,"(36, 3)",1,-0.17
45,83,"(37, 3)",2,-0.17
45,84,"(37, 4)",2,-0.17
45,85,"(37, 5)",1,-0.17
45,86,"(38, 5)",1,-0.17
45,87,"(39, 5)",0,-0.17
45,88,"(39, 4)",0,-0.17
45,89,"(39, 3)",0,-0.17
45,90,"(39, 2)",0,-0.17
45,91,"(39, 1)",0,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",1,-16.67
46,3,"(1, 18)",0,-0.17
46,4,"(1, 17)",1,-16.67
46,5,"(1, 17)",0,-0.17
46,6,"(1, 16)",1,-16.67
46,7,"(1, 16)",0,-0.17
46,8,"(1, 15)",1,-0.17
46,9,"(2, 15)",1,-0.17
46,10,"(3, 15)",2,-0.17
46,11,"(3, 16)",2,-0.17
46,12,"(3, 17)",1,-0.17
46,13,"(4, 17)",1,-0.17
46,14,"(5, 17)",1,-0.17
46,15,"(6, 17)",1,-0.17
46,16,"(7, 17)",1,-0.17
46,17,"(8, 17)",2,-0.17
46,18,"(8, 18)",2,-0.17
46,19,"(8, 19)",1,-0.17
46,20,"(9, 19)",1,-0.17
46,21,"(10, 19)",1,-0.17
46,22,"(11, 19)",1,-0.17
46,23,"(12, 19)",1,-0.17
46,24,"(13, 19)",1,-0.17
46,25,"(14, 19)",1,-0.17
46,26,"(15, 19)",0,-0.17
46,27,"(15, 18)",1,-0.17
46,28,"(16, 18)",1,-0.17
46,29,"(17, 18)",2,-0.17
46,30,"(17, 19)",1,-0.17
46,31,"(18, 19)",1,-0.17
46,32,"(19, 19)",0,-0.17
46,33,"(19, 18)",0,-0.17
46,34,"(19, 17)",1,-0.17
46,35,"(20, 17)",1,-0.17
46,36,"(21, 17)",2,-0.17
46,37,"(21, 18)",2,-0.17
46,38,"(21, 19)",1,-0.17
46,39,"(22, 19)",1,-0.17
46,40,"(23, 19)",1,-0.17
46,41,"(24, 19)",1,-0.17
46,42,"(25, 19)",1,-0.17
46,43,"(26, 19)",1,-0.17
46,44,"(27, 19)",0,-0.17
46,45,"(27, 18)",0,-0.17
46,46,"(27, 17)",1,-0.17
46,47,"(28, 17)",0,-16.67
46,48,"(28, 17)",3,-0.17
46,49,"(27, 17)",0,-0.17
46,50,"(27, 16)",0,-0.17
46,51,"(27, 15)",1,-0.17
46,52,"(28, 15)",1,-0.17
46,53,"(29, 15)",1,-0.17
46,54,"(30, 15)",1,-0.17
46,55,"(31, 15)",1,-0.17
46,56,"(32, 15)",1,-0.17
46,57,"(33, 15)",0,-0.17
46,58,"(33, 14)",0,-0.17
46,59,"(33, 13)",1,-0.17
46,60,"(34, 13)",1,-0.17
46,61,"(35, 13)",0,-0.17
46,62,"(35, 12)",0,-0.17
46,63,"(35, 11)",0,-0.17
46,64,"(35, 10)",0,-0.17
46,65,"(35, 9)",1,-0.17
46,66,"(36, 9)",1,-0.17
46,67,"(37, 9)",1,-0.17
46,68,"(38, 9)",0,-0.17
46,69,"(38, 8)",0,-0.17
46,70,"(38, 7)",1,-0.17
46,71,"(39, 7)",0,-0.17
46,72,"(39, 6)",0,-0.17
46,73,"(39, 5)",0,-0.17
46,74,"(39, 4)",0,-0.17
46,75,"(39, 3)",0,-0.17
46,76,"(39, 2)",0,-0.17
46,77,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",1,-0.17
47,2,"(2, 19)",1,-0.17
47,3,"(3, 19)",1,-16.67
47,4,"(3, 19)",0,-16.67
47,5,"(3, 19)",3,-0.17
47,6,"(2, 19)",3,-0.17
47,7,"(1, 19)",0,-0.17
47,8,"(1, 18)",0,-0.17
47,9,"(1, 17)",0,-0.17
47,10,"(1, 16)",1,-16.67
47,11,"(1, 16)",0,-0.17
47,12,"(1, 15)",1,-0.17
47,13,"(2, 15)",1,-0.17
47,14,"(3, 15)",2,-0.17
47,15,"(3, 16)",1,-0.17
47,16,"(4, 16)",2,-0.17
47,17,"(4, 17)",1,-0.17
47,18,"(5, 17)",1,-0.17
47,19,"(6, 17)",1,-0.17
47,20,"(7, 17)",1,-0.17
47,21,"(8, 17)",2,-0.17
47,22,"(8, 18)",2,-0.17
47,23,"(8, 19)",1,-0.17
47,24,"(9, 19)",1,-0.17
47,25,"(10, 19)",1,-0.17
47,26,"(11, 19)",1,-0.17
47,27,"(12, 19)",1,-0.17
47,28,"(13, 19)",1,-0.17
47,29,"(14, 19)",1,-0.17
47,30,"(15, 19)",0,-0.17
47,31,"(15, 18)",1,-0.17
47,32,"(16, 18)",1,-0.17
47,33,"(17, 18)",2,-0.17
47,34,"(17, 19)",1,-0.17
47,35,"(18, 19)",1,-0.17
47,36,"(19, 19)",0,-0.17
47,37,"(19, 18)",0,-0.17
47,38,"(19, 17)",1,-0.17
47,39,"(20, 17)",1,-0.17
47,40,"(21, 17)",2,-0.17
47,41,"(21, 18)",2,-0.17
47,42,"(21, 19)",1,-0.17
47,43,"(22, 19)",1,-0.17
47,44,"(23, 19)",1,-0.17
47,45,"(24, 19)",1,-0.17
47,46,"(25, 19)",1,-0.17
47,47,"(26, 19)",1,-0.17
47,48,"(27, 19)",0,-0.17
47,49,"(27, 18)",0,-0.17
47,50,"(27, 17)",0,-0.17
47,51,"(27, 16)",1,-16.67
47,52,"(27, 16)",0,-0.17
47,53,"(27, 15)",1,-0.17
47,54,"(28, 15)",1,-0.17
47,55,"(29, 15)",1,-0.17
47,56,"(30, 15)",1,-0.17
47,57,"(31, 15)",1,-0.17
47,58,"(32, 15)",1,-0.17
47,59,"(33, 15)",0,-0.17
47,60,"(33, 14)",1,-0.17
47,61,"(34, 14)",0,-0.17
47,62,"(34, 13)",1,-0.17
47,63,"(35, 13)",0,-0.17
47,64,"(35, 12)",0,-0.17
47,65,"(35, 11)",0,-0.17
47,66,"(35, 10)",0,-0.17
47,67,"(35, 9)",1,-0.17
47,68,"(36, 9)",1,-0.17
47,69,"(37, 9)",1,-0.17
47,70,"(38, 9)",1,-0.17
47,71,"(39, 9)",0,-0.17
47,72,"(39, 8)",0,-0.17
47,73,"(39, 7)",0,-0.17
47,74,"(39, 6)",0,-0.17
47,75,"(39, 5)",0,-0.17
47,76,"(39, 4)",0,-0.17
47,77,"(39, 3)",0,-0.17
47,78,"(39, 2)",0,-0.17
47,79,"(39, 1)",0,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",1,-16.67
48,3,"(1, 18)",0,-0.17
48,4,"(1, 17)",0,-0.17
48,5,"(1, 16)",0,-0.17
48,6,"(1, 15)",0,-0.17
48,7,"(1, 14)",1,-16.67
48,8,"(1, 14)",0,-0.17
48,9,"(1, 13)",1,-0.17
48,10,"(2, 13)",0,-16.67
48,11,"(2, 13)",1,-0.17
48,12,"(3, 13)",0,-0.17
48,13,"(3, 12)",0,-0.17
48,14,"(3, 11)",1,-0.17
48,15,"(4, 11)",1,-0.17
