episode,t,obs,act,rew
43,20,"(8, 7)",1,-0.17
43,21,"(9, 7)",1,-0.17
43,22,"(10, 7)",0,-0.17
43,23,"(10, 6)",0,-0.17
43,24,"(10, 5)",0,-0.17
43,25,"(10, 4)",0,-0.17
43,26,"(10, 3)",1,-0.17
43,27,"(11, 3)",1,-0.17
43,28,"(12, 3)",1,-0.17
43,29,"(13, 3)",0,-0.17
43,30,"(13, 2)",0,-0.17
43,31,"(13, 1)",1,-0.17
43,32,"(14, 1)",1,-0.17
43,33,"(15, 1)",1,-0.17
43,34,"(16, 1)",1,-0.17
43,35,"(17, 1)",1,-0.17
43,36,"(18, 1)",1,-0.17
43,37,"(19, 1)",1,-0.17
43,38,"(20, 1)",1,-0.17
43,39,"(21, 1)",1,-0.17
43,40,"(22, 1)",1,-0.17
43,41,"(23, 1)",1,-0.17
43,42,"(24, 1)",1,-0.17
43,43,"(25, 1)",1,-0.17
43,44,"(26, 1)",1,-0.17
43,45,"(27, 1)",1,-0.17
43,46,"(28, 1)",1,-0.17
43,47,"(29, 1)",1,-0.17
43,48,"(30, 1)",1,-0.17
43,49,"(31, 1)",1,-0.17
43,50,"(32, 1)",1,-0.17
43,51,"(33, 1)",1,-0.17
43,52,"(34, 1)",1,-0.17
43,53,"(35, 1)",1,-0.17
43,54,"(36, 1)",1,-0.17
43,55,"(37, 1)",1,-0.17
43,56,"(38, 1)",1,-0.17
43,57,"(39, 1)",0,16.67
44,0,"(0, 19)",1,-0.17
44,1,"(1, 19)",1,-0.17
44,2,"(2, 19)",1,-0.17
44,3,"(3, 19)",0,-0.17
44,4,"(3, 18)",1,-0.17
44,5,"(4, 18)",1,-0.17
44,6,"(5, 18)",1,-0.17
44,7,"(6, 18)",0,-0.17
44,8,"(6, 17)",1,-0.17
44,9,"(7, 17)",0,-0.17
44,10,"(7, 16)",0,-0.17
44,11,"(7, 15)",0,-0.17
44,12,"(7, 14)",0,-0.17
44,13,"(7, 13)",0,-0.17
44,14,"(7, 12)",1,-0.17
44,15,"(8, 12)",1,-0.17
44,16,"(9, 12)",0,-0.17
44,17,"(9, 11)",1,-0.17
44,18,"(10, 11)",0,-0.17
44,19,"(10, 10)",0,-0.17
44,20,"(10, 9)",1,-0.17
44,21,"(11, 9)",1,-0.17
44,22,"(12, 9)",1,-0.17
44,23,"(13, 9)",0,-0.17
44,24,"(13, 8)",1,-0.17
44,25,"(14, 8)",0,-0.17
44,26,"(14, 7)",1,-0.17
44,27,"(15, 7)",0,-0.17
44,28,"(15, 6)",0,-0.17
44,29,"(15, 5)",1,-0.17
44,30,"(16, 5)",0,-0.17
44,31,"(16, 4)",1,-0.17
44,32,"(17, 4)",0,-0.17
44,33,"(17, 3)",1,-0.17
44,34,"(18, 3)",1,-0.17
44,35,"(19, 3)",0,-0.17
44,36,"(19, 2)",0,-0.17
44,37,"(19, 1)",1,-0.17
44,38,"(20, 1)",1,-0.17
44,39,"(21, 1)",1,-0.17
44,40,"(22, 1)",1,-0.17
44,41,"(23, 1)",1,-0.17
44,42,"(24, 1)",1,-0.17
44,43,"(25, 1)",1,-0.17
44,44,"(26, 1)",1,-0.17
44,45,"(27, 1)",1,-0.17
44,46,"(28, 1)",1,-0.17
44,47,"(29, 1)",1,-0.17
44,48,"(30, 1)",1,-0.17
44,49,"(31, 1)",1,-0.17
44,50,"(32, 1)",1,-0.17
44,51,"(33, 1)",1,-0.17
44,52,"(34, 1)",1,-0.17
44,53,"(35, 1)",1,-0.17
44,54,"(36, 1)",1,-0.17
44,55,"(37, 1)",0,-0.17
44,56,"(37, 0)",1,-0.17
44,57,"(38, 0)",1,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",0,-0.17
45,2,"(1, 18)",0,-0.17
45,3,"(1, 17)",0,-0.17
45,4,"(1, 16)",0,-0.17
45,5,"(1, 15)",1,-0.17
45,6,"(2, 15)",0,-0.17
45,7,"(2, 14)",1,-0.17
45,8,"(3, 14)",0,-0.17
45,9,"(3, 13)",0,-0.17
45,10,"(3, 12)",0,-0.17
45,11,"(3, 11)",1,-0.17
45,12,"(4, 11)",1,-0.17
45,13,"(5, 11)",0,-0.17
45,14,"(5, 10)",0,-0.17
45,15,"(5, 9)",0,-0.17
45,16,"(5, 8)",0,-0.17
45,17,"(5, 7)",1,-0.17
45,18,"(6, 7)",0,-0.17
45,19,"(6, 6)",0,-0.17
45,20,"(6, 5)",0,-0.17
45,21,"(6, 4)",1,-0.17
45,22,"(7, 4)",1,-0.17
45,23,"(8, 4)",0,-0.17
45,24,"(8, 3)",0,-0.17
45,25,"(8, 2)",0,-0.17
45,26,"(8, 1)",1,-0.17
45,27,"(9, 1)",1,-0.17
45,28,"(10, 1)",1,-0.17
45,29,"(11, 1)",1,-0.17
45,30,"(12, 1)",1,-0.17
45,31,"(13, 1)",1,-0.17
45,32,"(14, 1)",1,-0.17
45,33,"(15, 1)",1,-0.17
45,34,"(16, 1)",1,-0.17
45,35,"(17, 1)",1,-0.17
45,36,"(18, 1)",1,-0.17
45,37,"(19, 1)",1,-0.17
45,38,"(20, 1)",1,-0.17
45,39,"(21, 1)",1,-0.17
45,40,"(22, 1)",1,-0.17
45,41,"(23, 1)",1,-0.17
45,42,"(24, 1)",1,-0.17
45,43,"(25, 1)",1,-0.17
45,44,"(26, 1)",1,-0.17
45,45,"(27, 1)",1,-0.17
45,46,"(28, 1)",1,-0.17
45,47,"(29, 1)",1,-0.17
45,48,"(30, 1)",1,-0.17
45,49,"(31, 1)",1,-0.17
45,50,"(32, 1)",1,-0.17
45,51,"(33, 1)",1,-0.17
45,52,"(34, 1)",1,-0.17
45,53,"(35, 1)",1,-0.17
45,54,"(36, 1)",1,-0.17
45,55,"(37, 1)",0,-0.17
45,56,"(37, 0)",1,-0.17
45,57,"(38, 0)",1,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",0,-0.17
46,3,"(1, 17)",0,-0.17
46,4,"(1, 16)",0,-0.17
46,5,"(1, 15)",0,-0.17
46,6,"(1, 14)",0,-0.17
46,7,"(1, 13)",1,-0.17
46,8,"(2, 13)",0,-0.17
46,9,"(2, 12)",1,-0.17
46,10,"(3, 12)",1,-0.17
46,11,"(4, 12)",0,-0.17
46,12,"(4, 11)",0,-0.17
46,13,"(4, 10)",0,-0.17
46,14,"(4, 9)",0,-0.17
46,15,"(4, 8)",0,-0.17
46,16,"(4, 7)",1,-0.17
46,17,"(5, 7)",1,-0.17
46,18,"(6, 7)",1,-0.17
46,19,"(7, 7)",0,-0.17
46,20,"(7, 6)",1,-0.17
46,21,"(8, 6)",0,-0.17
46,22,"(8, 5)",0,-0.17
46,23,"(8, 4)",0,-0.17
46,24,"(8, 3)",1,-0.17
46,25,"(9, 3)",0,-0.17
46,26,"(9, 2)",0,-0.17
46,27,"(9, 1)",1,-0.17
46,28,"(10, 1)",1,-0.17
46,29,"(11, 1)",1,-0.17
46,30,"(12, 1)",1,-0.17
46,31,"(13, 1)",1,-0.17
46,32,"(14, 1)",1,-0.17
46,33,"(15, 1)",1,-0.17
46,34,"(16, 1)",1,-0.17
46,35,"(17, 1)",1,-0.17
46,36,"(18, 1)",1,-0.17
46,37,"(19, 1)",1,-0.17
46,38,"(20, 1)",1,-0.17
46,39,"(21, 1)",1,-0.17
46,40,"(22, 1)",1,-0.17
46,41,"(23, 1)",1,-0.17
46,42,"(24, 1)",1,-0.17
46,43,"(25, 1)",1,-0.17
46,44,"(26, 1)",1,-0.17
46,45,"(27, 1)",1,-0.17
46,46,"(28, 1)",1,-0.17
46,47,"(29, 1)",1,-0.17
46,48,"(30, 1)",1,-0.17
46,49,"(31, 1)",1,-0.17
46,50,"(32, 1)",1,-0.17
46,51,"(33, 1)",1,-0.17
46,52,"(34, 1)",1,-0.17
46,53,"(35, 1)",1,-0.17
46,54,"(36, 1)",1,-0.17
46,55,"(37, 1)",1,-0.17
46,56,"(38, 1)",0,-0.17
46,57,"(38, 0)",1,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",0,-0.17
47,2,"(1, 18)",1,-0.17
47,3,"(2, 18)",1,-0.17
47,4,"(3, 18)",1,-0.17
47,5,"(4, 18)",0,-0.17
47,6,"(4, 17)",0,-0.17
47,7,"(4, 16)",0,-0.17
47,8,"(4, 15)",1,-0.17
47,9,"(5, 15)",1,-0.17
47,10,"(6, 15)",1,-0.17
47,11,"(7, 15)",0,-0.17
47,12,"(7, 14)",0,-0.17
47,13,"(7, 13)",0,-0.17
47,14,"(7, 12)",0,-0.17
47,15,"(7, 11)",1,-0.17
47,16,"(8, 11)",0,-0.17
47,17,"(8, 10)",1,-0.17
47,18,"(9, 10)",1,-0.17
47,19,"(10, 10)",0,-0.17
47,20,"(10, 9)",1,-0.17
47,21,"(11, 9)",0,-0.17
47,22,"(11, 8)",0,-0.17
47,23,"(11, 7)",0,-0.17
47,24,"(11, 6)",1,-0.17
47,25,"(12, 6)",1,-0.17
47,26,"(13, 6)",1,-0.17
47,27,"(14, 6)",0,-0.17
47,28,"(14, 5)",0,-0.17
47,29,"(14, 4)",1,-0.17
47,30,"(15, 4)",0,-0.17
47,31,"(15, 3)",0,-0.17
47,32,"(15, 2)",0,-0.17
47,33,"(15, 1)",1,-0.17
47,34,"(16, 1)",1,-0.17
47,35,"(17, 1)",1,-0.17
47,36,"(18, 1)",1,-0.17
47,37,"(19, 1)",1,-0.17
47,38,"(20, 1)",1,-0.17
47,39,"(21, 1)",1,-0.17
47,40,"(22, 1)",1,-0.17
47,41,"(23, 1)",1,-0.17
47,42,"(24, 1)",1,-0.17
47,43,"(25, 1)",1,-0.17
47,44,"(26, 1)",1,-0.17
47,45,"(27, 1)",1,-0.17
47,46,"(28, 1)",1,-0.17
47,47,"(29, 1)",1,-0.17
47,48,"(30, 1)",1,-0.17
47,49,"(31, 1)",1,-0.17
47,50,"(32, 1)",1,-0.17
47,51,"(33, 1)",1,-0.17
47,52,"(34, 1)",1,-0.17
47,53,"(35, 1)",1,-0.17
47,54,"(36, 1)",1,-0.17
47,55,"(37, 1)",0,-0.17
47,56,"(37, 0)",1,-0.17
47,57,"(38, 0)",1,16.67
48,0,"(0, 19)",0,-0.17
48,1,"(0, 18)",0,-0.17
48,2,"(0, 17)",0,-0.17
48,3,"(0, 16)",1,-0.17
48,4,"(1, 16)",0,-0.17
48,5,"(1, 15)",0,-0.17
48,6,"(1, 14)",1,-0.17
48,7,"(2, 14)",1,-0.17
48,8,"(3, 14)",1,-0.17
48,9,"(4, 14)",1,-0.17
48,10,"(5, 14)",0,-0.17
48,11,"(5, 13)",0,-0.17
48,12,"(5, 12)",0,-0.17
48,13,"(5, 11)",1,-0.17
48,14,"(6, 11)",0,-0.17
48,15,"(6, 10)",0,-0.17
48,16,"(6, 9)",1,-0.17
48,17,"(7, 9)",0,-0.17
48,18,"(7, 8)",1,-0.17
48,19,"(8, 8)",1,-0.17
48,20,"(9, 8)",1,-0.17
48,21,"(10, 8)",1,-0.17
48,22,"(11, 8)",0,-0.17
48,23,"(11, 7)",0,-0.17
48,24,"(11, 6)",1,-0.17
48,25,"(12, 6)",0,-0.17
48,26,"(12, 5)",1,-0.17
48,27,"(13, 5)",1,-0.17
48,28,"(14, 5)",1,-0.17
48,29,"(15, 5)",1,-0.17
48,30,"(16, 5)",0,-0.17
48,31,"(16, 4)",0,-0.17
48,32,"(16, 3)",1,-0.17
48,33,"(17, 3)",1,-0.17
48,34,"(18, 3)",1,-0.17
48,35,"(19, 3)",1,-0.17
48,36,"(20, 3)",1,-0.17
48,37,"(21, 3)",0,-0.17
48,38,"(21, 2)",1,-0.17
48,39,"(22, 2)",1,-0.17
48,40,"(23, 2)",1,-0.17
48,41,"(24, 2)",0,-0.17
48,42,"(24, 1)",1,-0.17
48,43,"(25, 1)",1,-0.17
48,44,"(26, 1)",1,-0.17
48,45,"(27, 1)",1,-0.17
48,46,"(28, 1)",1,-0.17
48,47,"(29, 1)",1,-0.17
48,48,"(30, 1)",1,-0.17
48,49,"(31, 1)",1,-0.17
48,50,"(32, 1)",1,-0.17
48,51,"(33, 1)",1,-0.17
48,52,"(34, 1)",1,-0.17
48,53,"(35, 1)",1,-0.17
48,54,"(36, 1)",1,-0.17
48,55,"(37, 1)",0,-0.17
48,56,"(37, 0)",1,-0.17
48,57,"(38, 0)",1,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",1,-0.17
49,2,"(2, 19)",0,-0.17
49,3,"(2, 18)",1,-0.17
49,4,"(3, 18)",1,-0.17
49,5,"(4, 18)",1,-0.17
49,6,"(5, 18)",0,-0.17
49,7,"(5, 17)",0,-0.17
49,8,"(5, 16)",0,-0.17
49,9,"(5, 15)",0,-0.17
49,10,"(5, 14)",1,-0.17
49,11,"(6, 14)",0,-0.17
49,12,"(6, 13)",1,-0.17
49,13,"(7, 13)",1,-0.17
49,14,"(8, 13)",1,-0.17
49,15,"(9, 13)",0,-0.17
49,16,"(9, 12)",0,-0.17
49,17,"(9, 11)",1,-0.17
49,18,"(10, 11)",1,-0.17
49,19,"(11, 11)",0,-0.17
49,20,"(11, 10)",0,-0.17
49,21,"(11, 9)",0,-0.17
49,22,"(11, 8)",0,-0.17
49,23,"(11, 7)",0,-0.17
49,24,"(11, 6)",1,-0.17
49,25,"(12, 6)",1,-0.17
49,26,"(13, 6)",1,-0.17
49,27,"(14, 6)",1,-0.17
49,28,"(15, 6)",0,-0.17
49,29,"(15, 5)",1,-0.17
49,30,"(16, 5)",1,-0.17
49,31,"(17, 5)",0,-0.17
49,32,"(17, 4)",1,-0.17
49,33,"(18, 4)",1,-0.17
49,34,"(19, 4)",1,-0.17
49,35,"(20, 4)",1,-0.17
49,36,"(21, 4)",0,-0.17
49,37,"(21, 3)",1,-0.17
49,38,"(22, 3)",1,-0.17
49,39,"(23, 3)",1,-0.17
49,40,"(24, 3)",1,-0.17
49,41,"(25, 3)",0,-0.17
49,42,"(25, 2)",0,-0.17
49,43,"(25, 1)",1,-0.17
49,44,"(26, 1)",1,-0.17
49,45,"(27, 1)",1,-0.17
49,46,"(28, 1)",1,-0.17
49,47,"(29, 1)",1,-0.17
49,48,"(30, 1)",1,-0.17
49,49,"(31, 1)",1,-0.17
49,50,"(32, 1)",1,-0.17
49,51,"(33, 1)",1,-0.17
49,52,"(34, 1)",1,-0.17
49,53,"(35, 1)",1,-0.17
49,54,"(36, 1)",1,-0.17
49,55,"(37, 1)",1,-0.17
49,56,"(38, 1)",1,-0.17
49,57,"(39, 1)",0,16.67
50,0,"(0, 19)",0,-0.17
50,1,"(0, 18)",0,-0.17
50,2,"(0, 17)",1,-0.17
50,3,"(1, 17)",1,-0.17
50,4,"(2, 17)",1,-0.17
50,5,"(3, 17)",0,-0.17
50,6,"(3, 16)",1,-0.17
50,7,"(4, 16)",0,-0.17
50,8,"(4, 15)",1,-0.17
50,9,"(5, 15)",0,-0.17
50,10,"(5, 14)",1,-0.17
50,11,"(6, 14)",0,-0.17
50,12,"(6, 13)",1,-0.17
50,13,"(7, 13)",1,-0.17
50,14,"(8, 13)",0,-0.17
50,15,"(8, 12)",0,-0.17
50,16,"(8, 11)",0,-0.17
50,17,"(8, 10)",1,-0.17
50,18,"(9, 10)",1,-0.17
50,19,"(10, 10)",1,-0.17
50,20,"(11, 10)",0,-0.17
50,21,"(11, 9)",1,-0.17
50,22,"(12, 9)",1,-0.17
50,23,"(13, 9)",1,-0.17
50,24,"(14, 9)",1,-0.17
50,25,"(15, 9)",1,-0.17
50,26,"(16, 9)",1,-0.17
50,27,"(17, 9)",0,-0.17
50,28,"(17, 8)",1,-0.17
50,29,"(18, 8)",1,-0.17
50,30,"(19, 8)",0,-0.17
50,31,"(19, 7)",0,-0.17
50,32,"(19, 6)",0,-0.17
50,33,"(19, 5)",0,-0.17
50,34,"(19, 4)",1,-0.17
50,35,"(20, 4)",1,-0.17
50,36,"(21, 4)",0,-0.17
50,37,"(21, 3)",0,-0.17
50,38,"(21, 2)",0,-0.17
50,39,"(21, 1)",1,-0.17
50,40,"(22, 1)",1,-0.17
50,41,"(23, 1)",1,-0.17
50,42,"(24, 1)",1,-0.17
50,43,"(25, 1)",1,-0.17
50,44,"(26, 1)",1,-0.17
50,45,"(27, 1)",1,-0.17
50,46,"(28, 1)",1,-0.17
50,47,"(29, 1)",1,-0.17
50,48,"(30, 1)",1,-0.17
50,49,"(31, 1)",1,-0.17
50,50,"(32, 1)",1,-0.17
50,51,"(33, 1)",1,-0.17
50,52,"(34, 1)",1,-0.17
50,53,"(35, 1)",1,-0.17
50,54,"(36, 1)",1,-0.17
50,55,"(37, 1)",1,-0.17
50,56,"(38, 1)",1,-0.17
50,57,"(39, 1)",0,16.67
51,0,"(0, 19)",1,-0.17
51,1,"(1, 19)",0,-0.17
51,2,"(1, 18)",0,-0.17
51,3,"(1, 17)",1,-0.17
51,4,"(2, 17)",0,-0.17
51,5,"(2, 16)",0,-0.17
51,6,"(2, 15)",1,-0.17
51,7,"(3, 15)",0,-0.17
51,8,"(3, 14)",1,-0.17
51,9,"(4, 14)",0,-0.17
51,10,"(4, 13)",0,-0.17
51,11,"(4, 12)",1,-0.17
51,12,"(5, 12)",0,-0.17
51,13,"(5, 11)",0,-0.17
51,14,"(5, 10)",0,-0.17
51,15,"(5, 9)",1,-0.17
51,16,"(6, 9)",1,-0.17
51,17,"(7, 9)",0,-0.17
51,18,"(7, 8)",1,-0.17
51,19,"(8, 8)",0,-0.17
51,20,"(8, 7)",0,-0.17
51,21,"(8, 6)",1,-0.17
51,22,"(9, 6)",0,-0.17
51,23,"(9, 5)",0,-0.17
51,24,"(9, 4)",1,-0.17
51,25,"(10, 4)",0,-0.17
51,26,"(10, 3)",1,-0.17
51,27,"(11, 3)",0,-0.17
51,28,"(11, 2)",0,-0.17
51,29,"(11, 1)",1,-0.17
51,30,"(12, 1)",1,-0.17
51,31,"(13, 1)",1,-0.17
51,32,"(14, 1)",1,-0.17
51,33,"(15, 1)",1,-0.17
51,34,"(16, 1)",1,-0.17
51,35,"(17, 1)",1,-0.17
51,36,"(18, 1)",1,-0.17
51,37,"(19, 1)",1,-0.17
51,38,"(20, 1)",1,-0.17
51,39,"(21, 1)",1,-0.17
51,40,"(22, 1)",1,-0.17
51,41,"(23, 1)",1,-0.17
51,42,"(24, 1)",1,-0.17
51,43,"(25, 1)",1,-0.17
51,44,"(26, 1)",1,-0.17
51,45,"(27, 1)",1,-0.17
51,46,"(28, 1)",1,-0.17
51,47,"(29, 1)",1,-0.17
51,48,"(30, 1)",1,-0.17
51,49,"(31, 1)",1,-0.17
51,50,"(32, 1)",1,-0.17
51,51,"(33, 1)",1,-0.17
51,52,"(34, 1)",1,-0.17
51,53,"(35, 1)",1,-0.17
51,54,"(36, 1)",1,-0.17
51,55,"(37, 1)",0,-0.17
51,56,"(37, 0)",1,-0.17
51,57,"(38, 0)",1,16.67
52,0,"(0, 19)",0,-0.17
52,1,"(0, 18)",0,-0.17
52,2,"(0, 17)",1,-0.17
52,3,"(1, 17)",1,-0.17
52,4,"(2, 17)",1,-0.17
52,5,"(3, 17)",1,-0.17
52,6,"(4, 17)",1,-0.17
52,7,"(5, 17)",1,-0.17
52,8,"(6, 17)",1,-0.17
52,9,"(7, 17)",1,-0.17
52,10,"(8, 17)",1,-0.17
52,11,"(9, 17)",0,-0.17
52,12,"(9, 16)",0,-0.17
52,13,"(9, 15)",0,-0.17
52,14,"(9, 14)",1,-0.17
52,15,"(10, 14)",0,-0.17
52,16,"(10, 13)",1,-0.17
52,17,"(11, 13)",0,-0.17
52,18,"(11, 12)",0,-0.17
52,19,"(11, 11)",1,-0.17
52,20,"(12, 11)",1,-0.17
52,21,"(13, 11)",1,-0.17
52,22,"(14, 11)",1,-0.17
52,23,"(15, 11)",0,-0.17
52,24,"(15, 10)",0,-0.17
52,25,"(15, 9)",1,-0.17
52,26,"(16, 9)",1,-0.17
52,27,"(17, 9)",1,-0.17
52,28,"(18, 9)",1,-0.17
52,29,"(19, 9)",0,-0.17
52,30,"(19, 8)",1,-0.17
52,31,"(20, 8)",0,-0.17
52,32,"(20, 7)",0,-0.17
52,33,"(20, 6)",0,-0.17
52,34,"(20, 5)",0,-0.17
52,35,"(20, 4)",0,-0.17
52,36,"(20, 3)",1,-0.17
52,37,"(21, 3)",0,-0.17
52,38,"(21, 2)",0,-0.17
52,39,"(21, 1)",1,-0.17
52,40,"(22, 1)",1,-0.17
52,41,"(23, 1)",1,-0.17
52,42,"(24, 1)",1,-0.17
52,43,"(25, 1)",1,-0.17
52,44,"(26, 1)",1,-0.17
52,45,"(27, 1)",1,-0.17
52,46,"(28, 1)",1,-0.17
52,47,"(29, 1)",1,-0.17
52,48,"(30, 1)",1,-0.17
52,49,"(31, 1)",1,-0.17
52,50,"(32, 1)",1,-0.17
52,51,"(33, 1)",1,-0.17
52,52,"(34, 1)",1,-0.17
52,53,"(35, 1)",1,-0.17
52,54,"(36, 1)",1,-0.17
52,55,"(37, 1)",0,-0.17
52,56,"(37, 0)",1,-0.17
52,57,"(38, 0)",1,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
53,2,"(1, 18)",1,-0.17
53,3,"(2, 18)",0,-0.17
53,4,"(2, 17)",1,-0.17
53,5,"(3, 17)",0,-0.17
53,6,"(3, 16)",1,-0.17
53,7,"(4, 16)",0,-0.17
53,8,"(4, 15)",0,-0.17
53,9,"(4, 14)",0,-0.17
53,10,"(4, 13)",0,-0.17
53,11,"(4, 12)",0,-0.17
53,12,"(4, 11)",1,-0.17
53,13,"(5, 11)",0,-0.17
53,14,"(5, 10)",0,-0.17
53,15,"(5, 9)",1,-0.17
53,16,"(6, 9)",0,-0.17
53,17,"(6, 8)",0,-0.17
53,18,"(6, 7)",1,-0.17
53,19,"(7, 7)",0,-0.17
53,20,"(7, 6)",1,-0.17
53,21,"(8, 6)",1,-0.17
53,22,"(9, 6)",1,-0.17
53,23,"(10, 6)",0,-0.17
53,24,"(10, 5)",1,-0.17
53,25,"(11, 5)",1,-0.17
53,26,"(12, 5)",1,-0.17
53,27,"(13, 5)",0,-0.17
53,28,"(13, 4)",1,-0.17
53,29,"(14, 4)",0,-0.17
53,30,"(14, 3)",1,-0.17
53,31,"(15, 3)",1,-0.17
53,32,"(16, 3)",1,-0.17
53,33,"(17, 3)",1,-0.17
53,34,"(18, 3)",1,-0.17
53,35,"(19, 3)",0,-0.17
53,36,"(19, 2)",0,-0.17
53,37,"(19, 1)",1,-0.17
53,38,"(20, 1)",1,-0.17
53,39,"(21, 1)",1,-0.17
53,40,"(22, 1)",1,-0.17
53,41,"(23, 1)",1,-0.17
53,42,"(24, 1)",1,-0.17
53,43,"(25, 1)",1,-0.17
53,44,"(26, 1)",1,-0.17
53,45,"(27, 1)",1,-0.17
53,46,"(28, 1)",1,-0.17
53,47,"(29, 1)",1,-0.17
53,48,"(30, 1)",1,-0.17
53,49,"(31, 1)",1,-0.17
53,50,"(32, 1)",1,-0.17
53,51,"(33, 1)",1,-0.17
53,52,"(34, 1)",1,-0.17
53,53,"(35, 1)",1,-0.17
53,54,"(36, 1)",1,-0.17
53,55,"(37, 1)",0,-0.17
53,56,"(37, 0)",1,-0.17
53,57,"(38, 0)",1,16.67
54,0,"(0, 19)",1,-0.17
54,1,"(1, 19)",1,-0.17
54,2,"(2, 19)",0,-0.17
54,3,"(2, 18)",0,-0.17
54,4,"(2, 17)",0,-0.17
54,5,"(2, 16)",0,-0.17
54,6,"(2, 15)",0,-0.17
54,7,"(2, 14)",1,-0.17
54,8,"(3, 14)",0,-0.17
54,9,"(3, 13)",0,-0.17
54,10,"(3, 12)",1,-0.17
54,11,"(4, 12)",1,-0.17
54,12,"(5, 12)",0,-0.17
54,13,"(5, 11)",0,-0.17
54,14,"(5, 10)",0,-0.17
54,15,"(5, 9)",0,-0.17
54,16,"(5, 8)",1,-0.17
54,17,"(6, 8)",0,-0.17
54,18,"(6, 7)",0,-0.17
54,19,"(6, 6)",1,-0.17
54,20,"(7, 6)",1,-0.17
54,21,"(8, 6)",1,-0.17
54,22,"(9, 6)",0,-0.17
54,23,"(9, 5)",0,-0.17
54,24,"(9, 4)",1,-0.17
54,25,"(10, 4)",0,-0.17
54,26,"(10, 3)",1,-0.17
54,27,"(11, 3)",1,-0.17
54,28,"(12, 3)",1,-0.17
54,29,"(13, 3)",0,-0.17
54,30,"(13, 2)",1,-0.17
54,31,"(14, 2)",1,-0.17
54,32,"(15, 2)",0,-0.17
54,33,"(15, 1)",1,-0.17
54,34,"(16, 1)",1,-0.17
54,35,"(17, 1)",1,-0.17
54,36,"(18, 1)",1,-0.17
54,37,"(19, 1)",1,-0.17
54,38,"(20, 1)",1,-0.17
54,39,"(21, 1)",1,-0.17
54,40,"(22, 1)",1,-0.17
54,41,"(23, 1)",1,-0.17
54,42,"(24, 1)",1,-0.17
54,43,"(25, 1)",1,-0.17
54,44,"(26, 1)",1,-0.17
54,45,"(27, 1)",1,-0.17
54,46,"(28, 1)",1,-0.17
54,47,"(29, 1)",1,-0.17
54,48,"(30, 1)",1,-0.17
54,49,"(31, 1)",1,-0.17
54,50,"(32, 1)",1,-0.17
54,51,"(33, 1)",1,-0.17
54,52,"(34, 1)",1,-0.17
54,53,"(35, 1)",1,-0.17
54,54,"(36, 1)",1,-0.17
54,55,"(37, 1)",0,-0.17
54,56,"(37, 0)",1,-0.17
54,57,"(38, 0)",1,16.67
55,0,"(0, 19)",1,-0.17
55,1,"(1, 19)",0,-0.17
55,2,"(1, 18)",1,-0.17
55,3,"(2, 18)",1,-0.17
55,4,"(3, 18)",1,-0.17
55,5,"(4, 18)",0,-0.17
55,6,"(4, 17)",0,-0.17
55,7,"(4, 16)",1,-0.17
55,8,"(5, 16)",0,-0.17
55,9,"(5, 15)",1,-0.17
55,10,"(6, 15)",0,-0.17
55,11,"(6, 14)",1,-0.17
55,12,"(7, 14)",1,-0.17
55,13,"(8, 14)",0,-0.17
55,14,"(8, 13)",1,-0.17
55,15,"(9, 13)",1,-0.17
55,16,"(10, 13)",1,-0.17
55,17,"(11, 13)",0,-0.17
55,18,"(11, 12)",0,-0.17
55,19,"(11, 11)",1,-0.17
55,20,"(12, 11)",1,-0.17
55,21,"(13, 11)",1,-0.17
55,22,"(14, 11)",1,-0.17
55,23,"(15, 11)",0,-0.17
55,24,"(15, 10)",0,-0.17
55,25,"(15, 9)",0,-0.17
55,26,"(15, 8)",0,-0.17
55,27,"(15, 7)",0,-0.17
55,28,"(15, 6)",0,-0.17
55,29,"(15, 5)",1,-0.17
55,30,"(16, 5)",0,-0.17
55,31,"(16, 4)",1,-0.17
55,32,"(17, 4)",0,-0.17
55,33,"(17, 3)",1,-0.17
55,34,"(18, 3)",0,-0.17
55,35,"(18, 2)",0,-0.17
55,36,"(18, 1)",1,-0.17
55,37,"(19, 1)",1,-0.17
55,38,"(20, 1)",1,-0.17
55,39,"(21, 1)",1,-0.17
55,40,"(22, 1)",1,-0.17
55,41,"(23, 1)",1,-0.17
55,42,"(24, 1)",1,-0.17
55,43,"(25, 1)",1,-0.17
55,44,"(26, 1)",1,-0.17
55,45,"(27, 1)",1,-0.17
55,46,"(28, 1)",1,-0.17
55,47,"(29, 1)",1,-0.17
55,48,"(30, 1)",1,-0.17
55,49,"(31, 1)",1,-0.17
55,50,"(32, 1)",1,-0.17
55,51,"(33, 1)",1,-0.17
55,52,"(34, 1)",1,-0.17
55,53,"(35, 1)",1,-0.17
55,54,"(36, 1)",1,-0.17
55,55,"(37, 1)",0,-0.17
55,56,"(37, 0)",1,-0.17
55,57,"(38, 0)",1,16.67
56,0,"(0, 19)",1,-0.17
56,1,"(1, 19)",0,-0.17
