episode,t,obs,act,rew
165,58,"(36, 15)",1,-0.11
165,59,"(37, 15)",2,-0.11
165,60,"(37, 16)",2,-0.11
165,61,"(37, 17)",2,-0.11
165,62,"(37, 18)",2,-0.11
165,63,"(37, 19)",1,-0.11
165,64,"(38, 19)",1,-0.11
165,65,"(39, 19)",1,-0.11
165,66,"(40, 19)",1,-0.11
165,67,"(41, 19)",1,-0.11
165,68,"(42, 19)",1,-0.11
165,69,"(43, 19)",0,-0.11
165,70,"(43, 18)",1,-0.11
165,71,"(44, 18)",1,-0.11
165,72,"(45, 18)",0,-0.11
165,73,"(45, 17)",0,-0.11
165,74,"(45, 16)",0,-0.11
165,75,"(45, 15)",1,-0.11
165,76,"(46, 15)",1,-0.11
165,77,"(47, 15)",1,-0.11
165,78,"(48, 15)",1,-0.11
165,79,"(49, 15)",1,-0.11
165,80,"(50, 15)",1,-0.11
165,81,"(51, 15)",1,-0.11
165,82,"(52, 15)",1,-0.11
165,83,"(53, 15)",1,-0.11
165,84,"(54, 15)",1,-0.11
165,85,"(55, 15)",1,-0.11
165,86,"(56, 15)",1,-0.11
165,87,"(57, 15)",2,-0.11
165,88,"(57, 16)",2,-0.11
165,89,"(57, 17)",2,-0.11
165,90,"(57, 18)",2,-0.11
165,91,"(57, 19)",1,-0.11
165,92,"(58, 19)",1,-0.11
165,93,"(59, 19)",0,-0.11
165,94,"(59, 18)",0,-0.11
165,95,"(59, 17)",0,-0.11
165,96,"(59, 16)",0,-0.11
165,97,"(59, 15)",0,-0.11
165,98,"(59, 14)",0,-0.11
165,99,"(59, 13)",3,-0.11
165,100,"(58, 13)",3,-0.11
165,101,"(57, 13)",3,-0.11
165,102,"(56, 13)",3,-0.11
165,103,"(55, 13)",3,-0.11
165,104,"(54, 13)",0,-0.11
165,105,"(54, 12)",0,-0.11
165,106,"(54, 11)",1,-0.11
165,107,"(55, 11)",0,-0.11
165,108,"(55, 10)",0,-0.11
165,109,"(55, 9)",0,-0.11
165,110,"(55, 8)",0,-0.11
165,111,"(55, 7)",0,-0.11
165,112,"(55, 6)",0,-0.11
165,113,"(55, 5)",1,-0.11
165,114,"(56, 5)",1,-0.11
165,115,"(57, 5)",0,-0.11
165,116,"(57, 4)",0,-0.11
165,117,"(57, 3)",0,-0.11
165,118,"(57, 2)",0,-0.11
165,119,"(57, 1)",1,-0.11
165,120,"(58, 1)",0,-0.11
165,121,"(58, 0)",1,11.11
166,0,"(0, 29)",0,-0.11
166,1,"(0, 28)",1,-0.11
166,2,"(1, 28)",0,-0.11
166,3,"(1, 27)",1,-0.11
166,4,"(2, 27)",1,-0.11
166,5,"(3, 27)",2,-0.11
166,6,"(3, 28)",2,-0.11
166,7,"(3, 29)",1,-0.11
166,8,"(4, 29)",1,-0.11
166,9,"(5, 29)",0,-0.11
166,10,"(5, 28)",0,-0.11
166,11,"(5, 27)",0,-0.11
166,12,"(5, 26)",0,-0.11
166,13,"(5, 25)",1,-0.11
166,14,"(6, 25)",1,-0.11
166,15,"(7, 25)",0,-0.11
166,16,"(7, 24)",0,-0.11
166,17,"(7, 23)",1,-0.11
166,18,"(8, 23)",1,-0.11
166,19,"(9, 23)",1,-0.11
166,20,"(10, 23)",1,-0.11
166,21,"(11, 23)",2,-0.11
166,22,"(11, 24)",2,-0.11
166,23,"(11, 25)",1,-0.11
166,24,"(12, 25)",1,-0.11
166,25,"(13, 25)",0,-0.11
166,26,"(13, 24)",0,-0.11
166,27,"(13, 23)",1,-0.11
166,28,"(14, 23)",1,-0.11
166,29,"(15, 23)",1,-0.11
166,30,"(16, 23)",1,-0.11
166,31,"(17, 23)",1,-0.11
166,32,"(18, 23)",1,-0.11
166,33,"(19, 23)",1,-0.11
166,34,"(20, 23)",1,-0.11
166,35,"(21, 23)",1,-0.11
166,36,"(22, 23)",1,-0.11
166,37,"(23, 23)",1,-0.11
166,38,"(24, 23)",1,-0.11
166,39,"(25, 23)",0,-0.11
166,40,"(25, 22)",1,-0.11
166,41,"(26, 22)",1,-0.11
166,42,"(27, 22)",0,-0.11
166,43,"(27, 21)",0,-0.11
166,44,"(27, 20)",0,-0.11
166,45,"(27, 19)",1,-0.11
166,46,"(28, 19)",1,-0.11
166,47,"(29, 19)",0,-0.11
166,48,"(29, 18)",0,-0.11
166,49,"(29, 17)",0,-0.11
166,50,"(29, 16)",0,-0.11
166,51,"(29, 15)",1,-0.11
166,52,"(30, 15)",1,-0.11
166,53,"(31, 15)",1,-0.11
166,54,"(32, 15)",1,-0.11
166,55,"(33, 15)",1,-0.11
166,56,"(34, 15)",1,-0.11
166,57,"(35, 15)",1,-0.11
166,58,"(36, 15)",1,-0.11
166,59,"(37, 15)",2,-0.11
166,60,"(37, 16)",2,-0.11
166,61,"(37, 17)",2,-0.11
166,62,"(37, 18)",2,-0.11
166,63,"(37, 19)",1,-0.11
166,64,"(38, 19)",1,-0.11
166,65,"(39, 19)",1,-0.11
166,66,"(40, 19)",1,-0.11
166,67,"(41, 19)",1,-0.11
166,68,"(42, 19)",1,-0.11
166,69,"(43, 19)",0,-0.11
166,70,"(43, 18)",1,-0.11
166,71,"(44, 18)",1,-0.11
166,72,"(45, 18)",0,-0.11
166,73,"(45, 17)",0,-0.11
166,74,"(45, 16)",0,-0.11
166,75,"(45, 15)",1,-0.11
166,76,"(46, 15)",1,-0.11
166,77,"(47, 15)",1,-0.11
166,78,"(48, 15)",1,-0.11
166,79,"(49, 15)",1,-0.11
166,80,"(50, 15)",1,-0.11
166,81,"(51, 15)",1,-0.11
166,82,"(52, 15)",1,-0.11
166,83,"(53, 15)",1,-0.11
166,84,"(54, 15)",1,-0.11
166,85,"(55, 15)",1,-0.11
166,86,"(56, 15)",1,-0.11
166,87,"(57, 15)",2,-0.11
166,88,"(57, 16)",2,-0.11
166,89,"(57, 17)",2,-0.11
166,90,"(57, 18)",2,-0.11
166,91,"(57, 19)",1,-0.11
166,92,"(58, 19)",1,-0.11
166,93,"(59, 19)",0,-0.11
166,94,"(59, 18)",0,-0.11
166,95,"(59, 17)",0,-0.11
166,96,"(59, 16)",0,-0.11
166,97,"(59, 15)",0,-0.11
166,98,"(59, 14)",0,-0.11
166,99,"(59, 13)",3,-0.11
166,100,"(58, 13)",3,-0.11
166,101,"(57, 13)",3,-0.11
166,102,"(56, 13)",3,-0.11
166,103,"(55, 13)",3,-0.11
166,104,"(54, 13)",0,-0.11
166,105,"(54, 12)",0,-0.11
166,106,"(54, 11)",1,-0.11
166,107,"(55, 11)",0,-0.11
166,108,"(55, 10)",0,-0.11
166,109,"(55, 9)",0,-0.11
166,110,"(55, 8)",0,-0.11
166,111,"(55, 7)",0,-0.11
166,112,"(55, 6)",0,-0.11
166,113,"(55, 5)",1,-0.11
166,114,"(56, 5)",1,-0.11
166,115,"(57, 5)",0,-0.11
166,116,"(57, 4)",0,-0.11
166,117,"(57, 3)",0,-0.11
166,118,"(57, 2)",0,-0.11
166,119,"(57, 1)",1,-0.11
166,120,"(58, 1)",1,-0.11
166,121,"(59, 1)",0,11.11
167,0,"(0, 29)",1,-0.11
167,1,"(1, 29)",0,-0.11
167,2,"(1, 28)",0,-0.11
167,3,"(1, 27)",1,-0.11
167,4,"(2, 27)",1,-0.11
167,5,"(3, 27)",2,-0.11
167,6,"(3, 28)",2,-0.11
167,7,"(3, 29)",1,-0.11
167,8,"(4, 29)",1,-0.11
167,9,"(5, 29)",0,-0.11
167,10,"(5, 28)",0,-0.11
167,11,"(5, 27)",0,-0.11
167,12,"(5, 26)",0,-0.11
167,13,"(5, 25)",1,-0.11
167,14,"(6, 25)",1,-0.11
167,15,"(7, 25)",0,-0.11
167,16,"(7, 24)",0,-0.11
167,17,"(7, 23)",1,-0.11
167,18,"(8, 23)",1,-0.11
167,19,"(9, 23)",1,-0.11
167,20,"(10, 23)",1,-0.11
167,21,"(11, 23)",2,-0.11
167,22,"(11, 24)",2,-0.11
167,23,"(11, 25)",1,-0.11
167,24,"(12, 25)",1,-0.11
167,25,"(13, 25)",0,-0.11
167,26,"(13, 24)",0,-0.11
167,27,"(13, 23)",1,-0.11
167,28,"(14, 23)",1,-0.11
167,29,"(15, 23)",1,-0.11
167,30,"(16, 23)",1,-0.11
167,31,"(17, 23)",1,-0.11
167,32,"(18, 23)",1,-0.11
167,33,"(19, 23)",1,-0.11
167,34,"(20, 23)",1,-0.11
167,35,"(21, 23)",1,-0.11
167,36,"(22, 23)",1,-0.11
167,37,"(23, 23)",1,-0.11
167,38,"(24, 23)",1,-0.11
167,39,"(25, 23)",0,-0.11
167,40,"(25, 22)",1,-0.11
167,41,"(26, 22)",1,-0.11
167,42,"(27, 22)",0,-0.11
167,43,"(27, 21)",0,-0.11
167,44,"(27, 20)",0,-0.11
167,45,"(27, 19)",1,-0.11
167,46,"(28, 19)",1,-0.11
167,47,"(29, 19)",0,-0.11
167,48,"(29, 18)",0,-0.11
167,49,"(29, 17)",0,-0.11
167,50,"(29, 16)",0,-0.11
167,51,"(29, 15)",1,-0.11
167,52,"(30, 15)",1,-0.11
167,53,"(31, 15)",1,-0.11
167,54,"(32, 15)",1,-0.11
167,55,"(33, 15)",1,-0.11
167,56,"(34, 15)",1,-0.11
167,57,"(35, 15)",1,-0.11
167,58,"(36, 15)",1,-0.11
167,59,"(37, 15)",2,-0.11
167,60,"(37, 16)",2,-0.11
167,61,"(37, 17)",2,-0.11
167,62,"(37, 18)",2,-0.11
167,63,"(37, 19)",1,-0.11
167,64,"(38, 19)",1,-0.11
167,65,"(39, 19)",1,-0.11
167,66,"(40, 19)",1,-0.11
167,67,"(41, 19)",1,-0.11
167,68,"(42, 19)",1,-0.11
167,69,"(43, 19)",0,-0.11
167,70,"(43, 18)",1,-0.11
167,71,"(44, 18)",1,-0.11
167,72,"(45, 18)",0,-0.11
167,73,"(45, 17)",0,-0.11
167,74,"(45, 16)",0,-0.11
167,75,"(45, 15)",1,-0.11
167,76,"(46, 15)",1,-0.11
167,77,"(47, 15)",1,-0.11
167,78,"(48, 15)",1,-0.11
167,79,"(49, 15)",1,-0.11
167,80,"(50, 15)",1,-0.11
167,81,"(51, 15)",1,-0.11
167,82,"(52, 15)",1,-0.11
167,83,"(53, 15)",1,-0.11
167,84,"(54, 15)",1,-0.11
167,85,"(55, 15)",1,-0.11
167,86,"(56, 15)",1,-0.11
167,87,"(57, 15)",2,-0.11
167,88,"(57, 16)",2,-0.11
167,89,"(57, 17)",2,-0.11
167,90,"(57, 18)",2,-0.11
167,91,"(57, 19)",1,-0.11
167,92,"(58, 19)",1,-0.11
167,93,"(59, 19)",0,-0.11
167,94,"(59, 18)",0,-0.11
167,95,"(59, 17)",0,-0.11
167,96,"(59, 16)",0,-0.11
167,97,"(59, 15)",0,-0.11
167,98,"(59, 14)",0,-0.11
167,99,"(59, 13)",3,-0.11
167,100,"(58, 13)",3,-0.11
167,101,"(57, 13)",3,-0.11
167,102,"(56, 13)",3,-0.11
167,103,"(55, 13)",3,-0.11
167,104,"(54, 13)",0,-0.11
167,105,"(54, 12)",0,-0.11
167,106,"(54, 11)",1,-0.11
167,107,"(55, 11)",0,-0.11
167,108,"(55, 10)",0,-0.11
167,109,"(55, 9)",0,-0.11
167,110,"(55, 8)",0,-0.11
167,111,"(55, 7)",0,-0.11
167,112,"(55, 6)",0,-0.11
167,113,"(55, 5)",1,-0.11
167,114,"(56, 5)",1,-0.11
167,115,"(57, 5)",0,-0.11
167,116,"(57, 4)",0,-0.11
167,117,"(57, 3)",0,-0.11
167,118,"(57, 2)",0,-0.11
167,119,"(57, 1)",1,-0.11
167,120,"(58, 1)",1,-0.11
167,121,"(59, 1)",0,11.11
168,0,"(0, 29)",1,-0.11
168,1,"(1, 29)",0,-0.11
168,2,"(1, 28)",0,-0.11
168,3,"(1, 27)",1,-0.11
168,4,"(2, 27)",1,-0.11
168,5,"(3, 27)",2,-0.11
168,6,"(3, 28)",2,-0.11
168,7,"(3, 29)",1,-0.11
168,8,"(4, 29)",1,-0.11
168,9,"(5, 29)",0,-0.11
168,10,"(5, 28)",0,-0.11
168,11,"(5, 27)",0,-0.11
168,12,"(5, 26)",0,-0.11
168,13,"(5, 25)",1,-0.11
168,14,"(6, 25)",1,-0.11
168,15,"(7, 25)",0,-0.11
168,16,"(7, 24)",0,-0.11
168,17,"(7, 23)",1,-0.11
168,18,"(8, 23)",1,-0.11
168,19,"(9, 23)",1,-0.11
168,20,"(10, 23)",1,-0.11
168,21,"(11, 23)",2,-0.11
168,22,"(11, 24)",2,-0.11
168,23,"(11, 25)",1,-0.11
168,24,"(12, 25)",1,-0.11
168,25,"(13, 25)",0,-0.11
168,26,"(13, 24)",0,-0.11
168,27,"(13, 23)",1,-0.11
168,28,"(14, 23)",1,-0.11
168,29,"(15, 23)",1,-0.11
168,30,"(16, 23)",1,-0.11
168,31,"(17, 23)",1,-0.11
168,32,"(18, 23)",1,-0.11
168,33,"(19, 23)",1,-0.11
168,34,"(20, 23)",1,-0.11
168,35,"(21, 23)",1,-0.11
168,36,"(22, 23)",1,-0.11
168,37,"(23, 23)",1,-0.11
168,38,"(24, 23)",1,-0.11
168,39,"(25, 23)",0,-0.11
168,40,"(25, 22)",1,-0.11
168,41,"(26, 22)",1,-0.11
168,42,"(27, 22)",0,-0.11
168,43,"(27, 21)",0,-0.11
168,44,"(27, 20)",0,-0.11
168,45,"(27, 19)",1,-0.11
168,46,"(28, 19)",1,-0.11
168,47,"(29, 19)",0,-0.11
168,48,"(29, 18)",0,-0.11
168,49,"(29, 17)",0,-0.11
168,50,"(29, 16)",0,-0.11
168,51,"(29, 15)",1,-0.11
168,52,"(30, 15)",1,-0.11
168,53,"(31, 15)",1,-0.11
168,54,"(32, 15)",1,-0.11
168,55,"(33, 15)",1,-0.11
168,56,"(34, 15)",1,-0.11
168,57,"(35, 15)",1,-0.11
168,58,"(36, 15)",1,-0.11
168,59,"(37, 15)",2,-0.11
168,60,"(37, 16)",2,-0.11
168,61,"(37, 17)",2,-0.11
168,62,"(37, 18)",2,-0.11
168,63,"(37, 19)",1,-0.11
168,64,"(38, 19)",1,-0.11
168,65,"(39, 19)",1,-0.11
168,66,"(40, 19)",1,-0.11
168,67,"(41, 19)",1,-0.11
168,68,"(42, 19)",1,-0.11
168,69,"(43, 19)",0,-0.11
168,70,"(43, 18)",1,-0.11
168,71,"(44, 18)",1,-0.11
168,72,"(45, 18)",0,-0.11
168,73,"(45, 17)",0,-0.11
168,74,"(45, 16)",0,-0.11
168,75,"(45, 15)",1,-0.11
168,76,"(46, 15)",1,-0.11
168,77,"(47, 15)",1,-0.11
168,78,"(48, 15)",1,-0.11
168,79,"(49, 15)",1,-0.11
168,80,"(50, 15)",1,-0.11
168,81,"(51, 15)",1,-0.11
168,82,"(52, 15)",1,-0.11
168,83,"(53, 15)",1,-0.11
168,84,"(54, 15)",1,-0.11
168,85,"(55, 15)",1,-0.11
168,86,"(56, 15)",1,-0.11
168,87,"(57, 15)",2,-0.11
168,88,"(57, 16)",2,-0.11
168,89,"(57, 17)",2,-0.11
168,90,"(57, 18)",2,-0.11
168,91,"(57, 19)",1,-0.11
168,92,"(58, 19)",1,-0.11
168,93,"(59, 19)",0,-0.11
168,94,"(59, 18)",0,-0.11
168,95,"(59, 17)",0,-0.11
168,96,"(59, 16)",0,-0.11
168,97,"(59, 15)",0,-0.11
168,98,"(59, 14)",0,-0.11
168,99,"(59, 13)",3,-0.11
168,100,"(58, 13)",3,-0.11
168,101,"(57, 13)",3,-0.11
168,102,"(56, 13)",3,-0.11
168,103,"(55, 13)",3,-0.11
168,104,"(54, 13)",0,-0.11
168,105,"(54, 12)",0,-0.11
168,106,"(54, 11)",1,-0.11
168,107,"(55, 11)",0,-0.11
168,108,"(55, 10)",0,-0.11
168,109,"(55, 9)",0,-0.11
168,110,"(55, 8)",0,-0.11
168,111,"(55, 7)",0,-0.11
168,112,"(55, 6)",0,-0.11
168,113,"(55, 5)",1,-0.11
168,114,"(56, 5)",1,-0.11
168,115,"(57, 5)",0,-0.11
168,116,"(57, 4)",0,-0.11
168,117,"(57, 3)",0,-0.11
168,118,"(57, 2)",0,-0.11
168,119,"(57, 1)",0,-0.11
168,120,"(57, 0)",1,-0.11
168,121,"(58, 0)",1,11.11
169,0,"(0, 29)",1,-0.11
169,1,"(1, 29)",0,-0.11
169,2,"(1, 28)",0,-0.11
169,3,"(1, 27)",1,-0.11
169,4,"(2, 27)",1,-0.11
169,5,"(3, 27)",2,-0.11
169,6,"(3, 28)",2,-0.11
169,7,"(3, 29)",1,-0.11
169,8,"(4, 29)",1,-0.11
169,9,"(5, 29)",0,-0.11
169,10,"(5, 28)",0,-0.11
169,11,"(5, 27)",0,-0.11
169,12,"(5, 26)",0,-0.11
169,13,"(5, 25)",1,-0.11
169,14,"(6, 25)",1,-0.11
169,15,"(7, 25)",0,-0.11
169,16,"(7, 24)",0,-0.11
169,17,"(7, 23)",1,-0.11
169,18,"(8, 23)",1,-0.11
169,19,"(9, 23)",1,-0.11
169,20,"(10, 23)",1,-0.11
169,21,"(11, 23)",2,-0.11
169,22,"(11, 24)",2,-0.11
169,23,"(11, 25)",1,-0.11
169,24,"(12, 25)",1,-0.11
169,25,"(13, 25)",0,-0.11
169,26,"(13, 24)",0,-0.11
169,27,"(13, 23)",1,-0.11
169,28,"(14, 23)",1,-0.11
169,29,"(15, 23)",1,-0.11
169,30,"(16, 23)",1,-0.11
169,31,"(17, 23)",1,-0.11
169,32,"(18, 23)",1,-0.11
169,33,"(19, 23)",1,-0.11
169,34,"(20, 23)",1,-0.11
169,35,"(21, 23)",1,-0.11
169,36,"(22, 23)",1,-0.11
169,37,"(23, 23)",1,-0.11
169,38,"(24, 23)",1,-0.11
169,39,"(25, 23)",0,-0.11
169,40,"(25, 22)",1,-0.11
169,41,"(26, 22)",1,-0.11
169,42,"(27, 22)",0,-0.11
169,43,"(27, 21)",0,-0.11
169,44,"(27, 20)",0,-0.11
169,45,"(27, 19)",1,-0.11
169,46,"(28, 19)",1,-0.11
169,47,"(29, 19)",0,-0.11
169,48,"(29, 18)",0,-0.11
169,49,"(29, 17)",0,-0.11
169,50,"(29, 16)",0,-0.11
169,51,"(29, 15)",1,-0.11
169,52,"(30, 15)",1,-0.11
169,53,"(31, 15)",1,-0.11
169,54,"(32, 15)",1,-0.11
169,55,"(33, 15)",1,-0.11
169,56,"(34, 15)",1,-0.11
169,57,"(35, 15)",1,-0.11
169,58,"(36, 15)",1,-0.11
169,59,"(37, 15)",2,-0.11
169,60,"(37, 16)",2,-0.11
169,61,"(37, 17)",2,-0.11
169,62,"(37, 18)",2,-0.11
169,63,"(37, 19)",1,-0.11
169,64,"(38, 19)",1,-0.11
169,65,"(39, 19)",1,-0.11
169,66,"(40, 19)",1,-0.11
169,67,"(41, 19)",1,-0.11
169,68,"(42, 19)",1,-0.11
169,69,"(43, 19)",0,-0.11
169,70,"(43, 18)",1,-0.11
169,71,"(44, 18)",1,-0.11
169,72,"(45, 18)",0,-0.11
169,73,"(45, 17)",0,-0.11
169,74,"(45, 16)",0,-0.11
169,75,"(45, 15)",1,-0.11
169,76,"(46, 15)",1,-0.11
169,77,"(47, 15)",1,-0.11
169,78,"(48, 15)",1,-0.11
169,79,"(49, 15)",1,-0.11
169,80,"(50, 15)",1,-0.11
169,81,"(51, 15)",1,-0.11
169,82,"(52, 15)",1,-0.11
169,83,"(53, 15)",1,-0.11
169,84,"(54, 15)",1,-0.11
169,85,"(55, 15)",1,-0.11
169,86,"(56, 15)",1,-0.11
169,87,"(57, 15)",2,-0.11
169,88,"(57, 16)",2,-0.11
169,89,"(57, 17)",2,-0.11
169,90,"(57, 18)",2,-0.11
169,91,"(57, 19)",1,-0.11
169,92,"(58, 19)",1,-0.11
169,93,"(59, 19)",0,-0.11
169,94,"(59, 18)",0,-0.11
169,95,"(59, 17)",0,-0.11
169,96,"(59, 16)",0,-0.11
169,97,"(59, 15)",0,-0.11
169,98,"(59, 14)",0,-0.11
169,99,"(59, 13)",3,-0.11
169,100,"(58, 13)",3,-0.11
169,101,"(57, 13)",3,-0.11
169,102,"(56, 13)",3,-0.11
169,103,"(55, 13)",3,-0.11
169,104,"(54, 13)",0,-0.11
169,105,"(54, 12)",0,-0.11
169,106,"(54, 11)",1,-0.11
169,107,"(55, 11)",0,-0.11
169,108,"(55, 10)",0,-0.11
169,109,"(55, 9)",0,-0.11
169,110,"(55, 8)",0,-0.11
169,111,"(55, 7)",0,-0.11
169,112,"(55, 6)",0,-0.11
169,113,"(55, 5)",1,-0.11
169,114,"(56, 5)",1,-0.11
169,115,"(57, 5)",0,-0.11
169,116,"(57, 4)",0,-0.11
169,117,"(57, 3)",0,-0.11
169,118,"(57, 2)",0,-0.11
169,119,"(57, 1)",1,-0.11
169,120,"(58, 1)",0,-0.11
169,121,"(58, 0)",1,11.11
170,0,"(0, 29)",0,-0.11
170,1,"(0, 28)",1,-0.11
170,2,"(1, 28)",0,-0.11
170,3,"(1, 27)",1,-0.11
170,4,"(2, 27)",1,-0.11
170,5,"(3, 27)",2,-0.11
170,6,"(3, 28)",2,-0.11
170,7,"(3, 29)",1,-0.11
170,8,"(4, 29)",1,-0.11
170,9,"(5, 29)",0,-0.11
170,10,"(5, 28)",0,-0.11
170,11,"(5, 27)",0,-0.11
170,12,"(5, 26)",0,-0.11
170,13,"(5, 25)",1,-0.11
170,14,"(6, 25)",1,-0.11
170,15,"(7, 25)",0,-0.11
170,16,"(7, 24)",0,-0.11
170,17,"(7, 23)",1,-0.11
170,18,"(8, 23)",1,-0.11
170,19,"(9, 23)",1,-0.11
170,20,"(10, 23)",1,-0.11
170,21,"(11, 23)",2,-0.11
170,22,"(11, 24)",2,-0.11
170,23,"(11, 25)",1,-0.11
170,24,"(12, 25)",1,-0.11
170,25,"(13, 25)",0,-0.11
170,26,"(13, 24)",0,-0.11
170,27,"(13, 23)",1,-0.11
170,28,"(14, 23)",1,-0.11
170,29,"(15, 23)",1,-0.11
170,30,"(16, 23)",1,-0.11
170,31,"(17, 23)",1,-0.11
170,32,"(18, 23)",1,-0.11
170,33,"(19, 23)",1,-0.11
170,34,"(20, 23)",1,-0.11
170,35,"(21, 23)",1,-0.11
170,36,"(22, 23)",1,-0.11
170,37,"(23, 23)",1,-0.11
170,38,"(24, 23)",1,-0.11
170,39,"(25, 23)",0,-0.11
170,40,"(25, 22)",1,-0.11
170,41,"(26, 22)",1,-0.11
170,42,"(27, 22)",0,-0.11
170,43,"(27, 21)",0,-0.11
170,44,"(27, 20)",0,-0.11
170,45,"(27, 19)",1,-0.11
170,46,"(28, 19)",1,-0.11
170,47,"(29, 19)",0,-0.11
170,48,"(29, 18)",0,-0.11
170,49,"(29, 17)",0,-0.11
170,50,"(29, 16)",0,-0.11
170,51,"(29, 15)",1,-0.11
170,52,"(30, 15)",1,-0.11
170,53,"(31, 15)",1,-0.11
170,54,"(32, 15)",1,-0.11
170,55,"(33, 15)",1,-0.11
170,56,"(34, 15)",1,-0.11
170,57,"(35, 15)",1,-0.11
170,58,"(36, 15)",1,-0.11
170,59,"(37, 15)",2,-0.11
170,60,"(37, 16)",2,-0.11
170,61,"(37, 17)",2,-0.11
170,62,"(37, 18)",2,-0.11
170,63,"(37, 19)",1,-0.11
170,64,"(38, 19)",1,-0.11
170,65,"(39, 19)",1,-0.11
170,66,"(40, 19)",1,-0.11
170,67,"(41, 19)",1,-0.11
170,68,"(42, 19)",1,-0.11
170,69,"(43, 19)",0,-0.11
170,70,"(43, 18)",1,-0.11
170,71,"(44, 18)",1,-0.11
170,72,"(45, 18)",0,-0.11
170,73,"(45, 17)",0,-0.11
170,74,"(45, 16)",0,-0.11
170,75,"(45, 15)",1,-0.11
170,76,"(46, 15)",1,-0.11
170,77,"(47, 15)",1,-0.11
170,78,"(48, 15)",1,-0.11
170,79,"(49, 15)",1,-0.11
170,80,"(50, 15)",1,-0.11
170,81,"(51, 15)",1,-0.11
170,82,"(52, 15)",1,-0.11
170,83,"(53, 15)",1,-0.11
170,84,"(54, 15)",1,-0.11
170,85,"(55, 15)",1,-0.11
170,86,"(56, 15)",1,-0.11
170,87,"(57, 15)",2,-0.11
170,88,"(57, 16)",2,-0.11
170,89,"(57, 17)",2,-0.11
170,90,"(57, 18)",2,-0.11
170,91,"(57, 19)",1,-0.11
170,92,"(58, 19)",1,-0.11
170,93,"(59, 19)",0,-0.11
170,94,"(59, 18)",0,-0.11
170,95,"(59, 17)",0,-0.11
170,96,"(59, 16)",0,-0.11
170,97,"(59, 15)",0,-0.11
170,98,"(59, 14)",0,-0.11
170,99,"(59, 13)",3,-0.11
170,100,"(58, 13)",3,-0.11
170,101,"(57, 13)",3,-0.11
170,102,"(56, 13)",3,-0.11
170,103,"(55, 13)",3,-0.11
170,104,"(54, 13)",0,-0.11
170,105,"(54, 12)",0,-0.11
170,106,"(54, 11)",1,-0.11
170,107,"(55, 11)",0,-0.11
170,108,"(55, 10)",0,-0.11
170,109,"(55, 9)",0,-0.11
170,110,"(55, 8)",0,-0.11
170,111,"(55, 7)",0,-0.11
170,112,"(55, 6)",0,-0.11
170,113,"(55, 5)",1,-0.11
170,114,"(56, 5)",1,-0.11
170,115,"(57, 5)",0,-0.11
170,116,"(57, 4)",0,-0.11
170,117,"(57, 3)",0,-0.11
170,118,"(57, 2)",0,-0.11
170,119,"(57, 1)",0,-0.11
170,120,"(57, 0)",1,-0.11
170,121,"(58, 0)",1,11.11
171,0,"(0, 29)",1,-0.11
171,1,"(1, 29)",0,-0.11
171,2,"(1, 28)",0,-0.11
171,3,"(1, 27)",1,-0.11
171,4,"(2, 27)",1,-0.11
171,5,"(3, 27)",2,-0.11
171,6,"(3, 28)",2,-0.11
171,7,"(3, 29)",1,-0.11
171,8,"(4, 29)",1,-0.11
171,9,"(5, 29)",0,-0.11
171,10,"(5, 28)",0,-0.11
171,11,"(5, 27)",0,-0.11
171,12,"(5, 26)",0,-0.11
171,13,"(5, 25)",1,-0.11
171,14,"(6, 25)",1,-0.11
171,15,"(7, 25)",0,-0.11
171,16,"(7, 24)",0,-0.11
171,17,"(7, 23)",1,-0.11
171,18,"(8, 23)",1,-0.11
171,19,"(9, 23)",1,-0.11
171,20,"(10, 23)",1,-0.11
171,21,"(11, 23)",2,-0.11
171,22,"(11, 24)",2,-0.11
171,23,"(11, 25)",1,-0.11
171,24,"(12, 25)",1,-0.11
171,25,"(13, 25)",0,-0.11
171,26,"(13, 24)",0,-0.11
171,27,"(13, 23)",1,-0.11
171,28,"(14, 23)",1,-0.11
171,29,"(15, 23)",1,-0.11
171,30,"(16, 23)",1,-0.11
171,31,"(17, 23)",1,-0.11
171,32,"(18, 23)",1,-0.11
171,33,"(19, 23)",1,-0.11
171,34,"(20, 23)",1,-0.11
171,35,"(21, 23)",1,-0.11
171,36,"(22, 23)",1,-0.11
171,37,"(23, 23)",1,-0.11
171,38,"(24, 23)",1,-0.11
171,39,"(25, 23)",0,-0.11
171,40,"(25, 22)",1,-0.11
171,41,"(26, 22)",1,-0.11
171,42,"(27, 22)",0,-0.11
171,43,"(27, 21)",0,-0.11
171,44,"(27, 20)",0,-0.11
171,45,"(27, 19)",1,-0.11
171,46,"(28, 19)",1,-0.11
171,47,"(29, 19)",0,-0.11
171,48,"(29, 18)",0,-0.11
171,49,"(29, 17)",0,-0.11
171,50,"(29, 16)",0,-0.11
171,51,"(29, 15)",1,-0.11
171,52,"(30, 15)",1,-0.11
171,53,"(31, 15)",1,-0.11
171,54,"(32, 15)",1,-0.11
171,55,"(33, 15)",1,-0.11
171,56,"(34, 15)",1,-0.11
171,57,"(35, 15)",1,-0.11
171,58,"(36, 15)",1,-0.11
171,59,"(37, 15)",2,-0.11
171,60,"(37, 16)",2,-0.11
171,61,"(37, 17)",2,-0.11
