episode,t,obs,act,rew
173,53,"(19, 29)",1,-0.11
173,54,"(20, 29)",1,-0.11
173,55,"(21, 29)",1,-0.11
173,56,"(22, 29)",1,-0.11
173,57,"(23, 29)",1,-0.11
173,58,"(24, 29)",1,-0.11
173,59,"(25, 29)",1,-0.11
173,60,"(26, 29)",1,-0.11
173,61,"(27, 29)",1,-0.11
173,62,"(28, 29)",1,-0.11
173,63,"(29, 29)",1,-0.11
173,64,"(30, 29)",1,-0.11
173,65,"(31, 29)",1,-0.11
173,66,"(32, 29)",1,-0.11
173,67,"(33, 29)",0,-0.11
173,68,"(33, 28)",0,-0.11
173,69,"(33, 27)",1,-0.11
173,70,"(34, 27)",1,-0.11
173,71,"(35, 27)",0,-0.11
173,72,"(35, 26)",0,-0.11
173,73,"(35, 25)",0,-0.11
173,74,"(35, 24)",0,-0.11
173,75,"(35, 23)",1,-0.11
173,76,"(36, 23)",1,-0.11
173,77,"(37, 23)",0,-0.11
173,78,"(37, 22)",1,-0.11
173,79,"(38, 22)",1,-0.11
173,80,"(39, 22)",0,-0.11
173,81,"(39, 21)",0,-0.11
173,82,"(39, 20)",0,-0.11
173,83,"(39, 19)",1,-0.11
173,84,"(40, 19)",1,-0.11
173,85,"(41, 19)",1,-0.11
173,86,"(42, 19)",1,-0.11
173,87,"(43, 19)",0,-0.11
173,88,"(43, 18)",1,-0.11
173,89,"(44, 18)",1,-0.11
173,90,"(45, 18)",0,-0.11
173,91,"(45, 17)",0,-0.11
173,92,"(45, 16)",0,-0.11
173,93,"(45, 15)",1,-0.11
173,94,"(46, 15)",1,-0.11
173,95,"(47, 15)",1,-0.11
173,96,"(48, 15)",1,-0.11
173,97,"(49, 15)",1,-0.11
173,98,"(50, 15)",1,-0.11
173,99,"(51, 15)",1,-0.11
173,100,"(52, 15)",1,-0.11
173,101,"(53, 15)",1,-0.11
173,102,"(54, 15)",1,-0.11
173,103,"(55, 15)",1,-0.11
173,104,"(56, 15)",1,-0.11
173,105,"(57, 15)",2,-0.11
173,106,"(57, 16)",2,-0.11
173,107,"(57, 17)",2,-0.11
173,108,"(57, 18)",2,-0.11
173,109,"(57, 19)",1,-0.11
173,110,"(58, 19)",1,-0.11
173,111,"(59, 19)",0,-0.11
173,112,"(59, 18)",0,-0.11
173,113,"(59, 17)",0,-0.11
173,114,"(59, 16)",0,-0.11
173,115,"(59, 15)",0,-0.11
173,116,"(59, 14)",0,-0.11
173,117,"(59, 13)",3,-0.11
173,118,"(58, 13)",3,-0.11
173,119,"(57, 13)",3,-0.11
173,120,"(56, 13)",3,-0.11
173,121,"(55, 13)",3,-0.11
173,122,"(54, 13)",0,-0.11
173,123,"(54, 12)",0,-0.11
173,124,"(54, 11)",1,-0.11
173,125,"(55, 11)",0,-0.11
173,126,"(55, 10)",0,-0.11
173,127,"(55, 9)",0,-0.11
173,128,"(55, 8)",0,-0.11
173,129,"(55, 7)",0,-0.11
173,130,"(55, 6)",0,-0.11
173,131,"(55, 5)",1,-0.11
173,132,"(56, 5)",1,-0.11
173,133,"(57, 5)",0,-0.11
173,134,"(57, 4)",0,-0.11
173,135,"(57, 3)",0,-0.11
173,136,"(57, 2)",0,-0.11
173,137,"(57, 1)",1,-0.11
173,138,"(58, 1)",1,-0.11
173,139,"(59, 1)",0,11.11
174,0,"(0, 29)",1,-0.11
174,1,"(1, 29)",0,-0.11
174,2,"(1, 28)",0,-0.11
174,3,"(1, 27)",0,-0.11
174,4,"(1, 26)",1,-11.11
174,5,"(1, 26)",0,-0.11
174,6,"(1, 25)",0,-0.11
174,7,"(1, 24)",0,-0.11
174,8,"(1, 23)",0,-0.11
174,9,"(1, 22)",1,-0.11
174,10,"(2, 22)",1,-0.11
174,11,"(3, 22)",1,-11.11
174,12,"(3, 22)",0,-0.11
174,13,"(3, 21)",0,-0.11
174,14,"(3, 20)",1,-11.11
174,15,"(3, 20)",2,-0.11
174,16,"(3, 21)",2,-0.11
174,17,"(3, 22)",2,-0.11
174,18,"(3, 23)",1,-0.11
174,19,"(4, 23)",1,-0.11
174,20,"(5, 23)",0,-0.11
174,21,"(5, 22)",0,-0.11
174,22,"(5, 21)",0,-0.11
174,23,"(5, 20)",0,-0.11
174,24,"(5, 19)",0,-0.11
174,25,"(5, 18)",0,-0.11
174,26,"(5, 17)",1,-0.11
174,27,"(6, 17)",1,-0.11
174,28,"(7, 17)",2,-0.11
174,29,"(7, 18)",2,-0.11
174,30,"(7, 19)",2,-0.11
174,31,"(7, 20)",2,-0.11
174,32,"(7, 21)",2,-0.11
174,33,"(7, 22)",2,-0.11
174,34,"(7, 23)",1,-0.11
174,35,"(8, 23)",1,-0.11
174,36,"(9, 23)",1,-0.11
174,37,"(10, 23)",1,-0.11
174,38,"(11, 23)",2,-0.11
174,39,"(11, 24)",2,-0.11
174,40,"(11, 25)",1,-0.11
174,41,"(12, 25)",1,-0.11
174,42,"(13, 25)",0,-0.11
174,43,"(13, 24)",0,-0.11
174,44,"(13, 23)",1,-0.11
174,45,"(14, 23)",1,-0.11
174,46,"(15, 23)",1,-0.11
174,47,"(16, 23)",1,-0.11
174,48,"(17, 23)",1,-0.11
174,49,"(18, 23)",1,-0.11
174,50,"(19, 23)",1,-0.11
174,51,"(20, 23)",1,-0.11
174,52,"(21, 23)",1,-0.11
174,53,"(22, 23)",1,-0.11
174,54,"(23, 23)",1,-0.11
174,55,"(24, 23)",1,-0.11
174,56,"(25, 23)",0,-0.11
174,57,"(25, 22)",1,-0.11
174,58,"(26, 22)",1,-0.11
174,59,"(27, 22)",0,-0.11
174,60,"(27, 21)",0,-0.11
174,61,"(27, 20)",0,-0.11
174,62,"(27, 19)",1,-0.11
174,63,"(28, 19)",1,-0.11
174,64,"(29, 19)",0,-0.11
174,65,"(29, 18)",0,-0.11
174,66,"(29, 17)",0,-0.11
174,67,"(29, 16)",0,-0.11
174,68,"(29, 15)",1,-0.11
174,69,"(30, 15)",1,-0.11
174,70,"(31, 15)",1,-0.11
174,71,"(32, 15)",1,-0.11
174,72,"(33, 15)",1,-0.11
174,73,"(34, 15)",1,-0.11
174,74,"(35, 15)",1,-0.11
174,75,"(36, 15)",1,-0.11
174,76,"(37, 15)",2,-0.11
174,77,"(37, 16)",2,-0.11
174,78,"(37, 17)",2,-0.11
174,79,"(37, 18)",2,-0.11
174,80,"(37, 19)",1,-0.11
174,81,"(38, 19)",1,-0.11
174,82,"(39, 19)",1,-0.11
174,83,"(40, 19)",1,-0.11
174,84,"(41, 19)",1,-0.11
174,85,"(42, 19)",1,-0.11
174,86,"(43, 19)",0,-0.11
174,87,"(43, 18)",1,-0.11
174,88,"(44, 18)",1,-0.11
174,89,"(45, 18)",0,-0.11
174,90,"(45, 17)",0,-0.11
174,91,"(45, 16)",0,-0.11
174,92,"(45, 15)",1,-0.11
174,93,"(46, 15)",1,-0.11
174,94,"(47, 15)",1,-0.11
174,95,"(48, 15)",1,-0.11
174,96,"(49, 15)",1,-0.11
174,97,"(50, 15)",1,-0.11
174,98,"(51, 15)",1,-0.11
174,99,"(52, 15)",1,-0.11
174,100,"(53, 15)",1,-0.11
174,101,"(54, 15)",1,-0.11
174,102,"(55, 15)",1,-0.11
174,103,"(56, 15)",1,-0.11
174,104,"(57, 15)",2,-0.11
174,105,"(57, 16)",2,-0.11
174,106,"(57, 17)",2,-0.11
174,107,"(57, 18)",2,-0.11
174,108,"(57, 19)",1,-0.11
174,109,"(58, 19)",1,-0.11
174,110,"(59, 19)",0,-0.11
174,111,"(59, 18)",0,-0.11
174,112,"(59, 17)",0,-0.11
174,113,"(59, 16)",0,-0.11
174,114,"(59, 15)",0,-0.11
174,115,"(59, 14)",0,-0.11
174,116,"(59, 13)",3,-0.11
174,117,"(58, 13)",3,-0.11
174,118,"(57, 13)",3,-0.11
174,119,"(56, 13)",3,-0.11
174,120,"(55, 13)",3,-0.11
174,121,"(54, 13)",0,-0.11
174,122,"(54, 12)",0,-0.11
174,123,"(54, 11)",1,-0.11
174,124,"(55, 11)",0,-0.11
174,125,"(55, 10)",0,-0.11
174,126,"(55, 9)",0,-0.11
174,127,"(55, 8)",0,-0.11
174,128,"(55, 7)",0,-0.11
174,129,"(55, 6)",0,-0.11
174,130,"(55, 5)",1,-0.11
174,131,"(56, 5)",1,-0.11
174,132,"(57, 5)",0,-0.11
174,133,"(57, 4)",0,-0.11
174,134,"(57, 3)",0,-0.11
174,135,"(57, 2)",0,-0.11
174,136,"(57, 1)",0,-0.11
174,137,"(57, 0)",1,-0.11
174,138,"(58, 0)",1,11.11
175,0,"(0, 29)",0,-0.11
175,1,"(0, 28)",1,-0.11
175,2,"(1, 28)",1,-11.11
175,3,"(1, 28)",0,-0.11
175,4,"(1, 27)",1,-0.11
175,5,"(2, 27)",1,-0.11
175,6,"(3, 27)",2,-0.11
175,7,"(3, 28)",2,-0.11
175,8,"(3, 29)",1,-0.11
175,9,"(4, 29)",1,-0.11
175,10,"(5, 29)",0,-0.11
175,11,"(5, 28)",0,-0.11
175,12,"(5, 27)",0,-0.11
175,13,"(5, 26)",0,-0.11
175,14,"(5, 25)",1,-0.11
175,15,"(6, 25)",1,-0.11
175,16,"(7, 25)",0,-0.11
175,17,"(7, 24)",0,-0.11
175,18,"(7, 23)",1,-0.11
175,19,"(8, 23)",1,-0.11
175,20,"(9, 23)",1,-0.11
175,21,"(10, 23)",2,-11.11
175,22,"(10, 23)",1,-0.11
175,23,"(11, 23)",2,-0.11
175,24,"(11, 24)",2,-0.11
175,25,"(11, 25)",1,-0.11
175,26,"(12, 25)",1,-0.11
175,27,"(13, 25)",1,-0.11
175,28,"(14, 25)",1,-0.11
175,29,"(15, 25)",2,-0.11
175,30,"(15, 26)",2,-0.11
175,31,"(15, 27)",2,-0.11
175,32,"(15, 28)",2,-0.11
175,33,"(15, 29)",1,-0.11
175,34,"(16, 29)",1,-0.11
175,35,"(17, 29)",1,-0.11
175,36,"(18, 29)",1,-0.11
175,37,"(19, 29)",1,-0.11
175,38,"(20, 29)",1,-0.11
175,39,"(21, 29)",1,-0.11
175,40,"(22, 29)",1,-0.11
175,41,"(23, 29)",1,-0.11
175,42,"(24, 29)",1,-0.11
175,43,"(25, 29)",1,-0.11
175,44,"(26, 29)",1,-0.11
175,45,"(27, 29)",1,-0.11
175,46,"(28, 29)",1,-0.11
175,47,"(29, 29)",0,-0.11
175,48,"(29, 28)",0,-0.11
175,49,"(29, 27)",1,-0.11
175,50,"(30, 27)",1,-0.11
175,51,"(31, 27)",1,-0.11
175,52,"(32, 27)",1,-0.11
175,53,"(33, 27)",1,-0.11
175,54,"(34, 27)",1,-0.11
175,55,"(35, 27)",0,-0.11
175,56,"(35, 26)",0,-0.11
175,57,"(35, 25)",0,-0.11
175,58,"(35, 24)",0,-0.11
175,59,"(35, 23)",1,-0.11
175,60,"(36, 23)",1,-0.11
175,61,"(37, 23)",0,-0.11
175,62,"(37, 22)",1,-0.11
175,63,"(38, 22)",1,-0.11
175,64,"(39, 22)",0,-0.11
175,65,"(39, 21)",0,-0.11
175,66,"(39, 20)",0,-0.11
175,67,"(39, 19)",1,-0.11
175,68,"(40, 19)",1,-0.11
175,69,"(41, 19)",1,-0.11
175,70,"(42, 19)",1,-0.11
175,71,"(43, 19)",0,-0.11
175,72,"(43, 18)",1,-0.11
175,73,"(44, 18)",1,-0.11
175,74,"(45, 18)",0,-0.11
175,75,"(45, 17)",0,-0.11
175,76,"(45, 16)",0,-0.11
175,77,"(45, 15)",1,-0.11
175,78,"(46, 15)",1,-0.11
175,79,"(47, 15)",1,-0.11
175,80,"(48, 15)",1,-0.11
175,81,"(49, 15)",1,-0.11
175,82,"(50, 15)",1,-0.11
175,83,"(51, 15)",1,-0.11
175,84,"(52, 15)",1,-0.11
175,85,"(53, 15)",1,-0.11
175,86,"(54, 15)",1,-0.11
175,87,"(55, 15)",1,-0.11
175,88,"(56, 15)",1,-0.11
175,89,"(57, 15)",2,-0.11
175,90,"(57, 16)",2,-0.11
175,91,"(57, 17)",2,-0.11
175,92,"(57, 18)",2,-0.11
175,93,"(57, 19)",1,-0.11
175,94,"(58, 19)",1,-0.11
175,95,"(59, 19)",0,-0.11
175,96,"(59, 18)",0,-0.11
175,97,"(59, 17)",0,-0.11
175,98,"(59, 16)",0,-0.11
175,99,"(59, 15)",0,-0.11
175,100,"(59, 14)",0,-0.11
175,101,"(59, 13)",3,-0.11
175,102,"(58, 13)",3,-0.11
175,103,"(57, 13)",3,-0.11
175,104,"(56, 13)",3,-0.11
175,105,"(55, 13)",3,-0.11
175,106,"(54, 13)",0,-0.11
175,107,"(54, 12)",0,-0.11
175,108,"(54, 11)",1,-0.11
175,109,"(55, 11)",0,-0.11
175,110,"(55, 10)",0,-0.11
175,111,"(55, 9)",0,-0.11
175,112,"(55, 8)",0,-0.11
175,113,"(55, 7)",0,-0.11
175,114,"(55, 6)",0,-0.11
175,115,"(55, 5)",1,-0.11
175,116,"(56, 5)",1,-0.11
175,117,"(57, 5)",0,-0.11
175,118,"(57, 4)",0,-0.11
175,119,"(57, 3)",0,-0.11
175,120,"(57, 2)",0,-0.11
175,121,"(57, 1)",0,-0.11
175,122,"(57, 0)",1,-0.11
175,123,"(58, 0)",1,11.11
176,0,"(0, 29)",1,-0.11
176,1,"(1, 29)",1,-11.11
176,2,"(1, 29)",0,-0.11
176,3,"(1, 28)",0,-0.11
176,4,"(1, 27)",1,-0.11
176,5,"(2, 27)",0,-11.11
176,6,"(2, 27)",1,-0.11
176,7,"(3, 27)",0,-11.11
176,8,"(3, 27)",2,-0.11
176,9,"(3, 28)",1,-11.11
176,10,"(3, 28)",2,-0.11
176,11,"(3, 29)",1,-0.11
176,12,"(4, 29)",1,-0.11
176,13,"(5, 29)",1,-0.11
176,14,"(6, 29)",1,-0.11
176,15,"(7, 29)",0,-0.11
176,16,"(7, 28)",0,-0.11
176,17,"(7, 27)",1,-0.11
176,18,"(8, 27)",1,-0.11
176,19,"(9, 27)",1,-0.11
176,20,"(10, 27)",1,-0.11
176,21,"(11, 27)",2,-0.11
176,22,"(11, 28)",2,-0.11
176,23,"(11, 29)",1,-0.11
176,24,"(12, 29)",1,-0.11
176,25,"(13, 29)",1,-11.11
176,26,"(13, 29)",3,-0.11
176,27,"(12, 29)",3,-0.11
176,28,"(11, 29)",0,-0.11
176,29,"(11, 28)",0,-0.11
176,30,"(11, 27)",3,-0.11
176,31,"(10, 27)",3,-0.11
176,32,"(9, 27)",3,-0.11
176,33,"(8, 27)",3,-0.11
176,34,"(7, 27)",2,-0.11
176,35,"(7, 28)",2,-0.11
176,36,"(7, 29)",3,-0.11
176,37,"(6, 29)",3,-0.11
176,38,"(5, 29)",0,-0.11
176,39,"(5, 28)",0,-0.11
176,40,"(5, 27)",0,-0.11
176,41,"(5, 26)",0,-0.11
176,42,"(5, 25)",1,-0.11
176,43,"(6, 25)",1,-0.11
176,44,"(7, 25)",0,-0.11
176,45,"(7, 24)",0,-0.11
176,46,"(7, 23)",1,-0.11
176,47,"(8, 23)",1,-0.11
176,48,"(9, 23)",1,-0.11
176,49,"(10, 23)",1,-0.11
176,50,"(11, 23)",2,-0.11
176,51,"(11, 24)",2,-0.11
176,52,"(11, 25)",1,-0.11
176,53,"(12, 25)",1,-0.11
176,54,"(13, 25)",1,-0.11
176,55,"(14, 25)",1,-0.11
176,56,"(15, 25)",1,-0.11
176,57,"(16, 25)",1,-0.11
176,58,"(17, 25)",1,-11.11
176,59,"(17, 25)",3,-0.11
176,60,"(16, 25)",3,-0.11
176,61,"(15, 25)",2,-0.11
176,62,"(15, 26)",2,-0.11
176,63,"(15, 27)",2,-0.11
176,64,"(15, 28)",2,-0.11
176,65,"(15, 29)",1,-0.11
176,66,"(16, 29)",1,-0.11
176,67,"(17, 29)",1,-0.11
176,68,"(18, 29)",1,-0.11
176,69,"(19, 29)",1,-0.11
176,70,"(20, 29)",1,-0.11
176,71,"(21, 29)",1,-0.11
176,72,"(22, 29)",1,-0.11
176,73,"(23, 29)",1,-0.11
176,74,"(24, 29)",1,-0.11
176,75,"(25, 29)",1,-0.11
176,76,"(26, 29)",1,-0.11
176,77,"(27, 29)",1,-0.11
176,78,"(28, 29)",1,-0.11
176,79,"(29, 29)",0,-0.11
176,80,"(29, 28)",0,-0.11
176,81,"(29, 27)",1,-0.11
176,82,"(30, 27)",1,-0.11
176,83,"(31, 27)",1,-0.11
176,84,"(32, 27)",1,-0.11
176,85,"(33, 27)",1,-0.11
176,86,"(34, 27)",1,-0.11
176,87,"(35, 27)",0,-0.11
176,88,"(35, 26)",0,-0.11
176,89,"(35, 25)",0,-0.11
176,90,"(35, 24)",0,-0.11
176,91,"(35, 23)",1,-0.11
176,92,"(36, 23)",1,-0.11
176,93,"(37, 23)",0,-0.11
176,94,"(37, 22)",1,-0.11
176,95,"(38, 22)",1,-0.11
176,96,"(39, 22)",0,-0.11
176,97,"(39, 21)",0,-0.11
176,98,"(39, 20)",0,-0.11
176,99,"(39, 19)",1,-0.11
176,100,"(40, 19)",1,-0.11
176,101,"(41, 19)",1,-0.11
176,102,"(42, 19)",1,-0.11
176,103,"(43, 19)",0,-0.11
176,104,"(43, 18)",1,-0.11
176,105,"(44, 18)",1,-0.11
176,106,"(45, 18)",0,-0.11
176,107,"(45, 17)",0,-0.11
176,108,"(45, 16)",0,-0.11
176,109,"(45, 15)",1,-0.11
176,110,"(46, 15)",1,-0.11
176,111,"(47, 15)",1,-0.11
176,112,"(48, 15)",1,-0.11
176,113,"(49, 15)",1,-0.11
176,114,"(50, 15)",1,-0.11
176,115,"(51, 15)",1,-0.11
176,116,"(52, 15)",1,-0.11
176,117,"(53, 15)",1,-0.11
176,118,"(54, 15)",1,-0.11
176,119,"(55, 15)",1,-0.11
176,120,"(56, 15)",1,-0.11
176,121,"(57, 15)",2,-0.11
176,122,"(57, 16)",2,-0.11
176,123,"(57, 17)",2,-0.11
176,124,"(57, 18)",2,-0.11
176,125,"(57, 19)",1,-0.11
176,126,"(58, 19)",1,-0.11
176,127,"(59, 19)",0,-0.11
176,128,"(59, 18)",0,-0.11
176,129,"(59, 17)",0,-0.11
176,130,"(59, 16)",0,-0.11
176,131,"(59, 15)",0,-0.11
176,132,"(59, 14)",0,-0.11
176,133,"(59, 13)",3,-0.11
176,134,"(58, 13)",3,-0.11
176,135,"(57, 13)",3,-0.11
176,136,"(56, 13)",3,-0.11
176,137,"(55, 13)",3,-0.11
176,138,"(54, 13)",0,-0.11
176,139,"(54, 12)",0,-0.11
176,140,"(54, 11)",1,-0.11
176,141,"(55, 11)",0,-0.11
176,142,"(55, 10)",0,-0.11
176,143,"(55, 9)",0,-0.11
176,144,"(55, 8)",0,-0.11
176,145,"(55, 7)",0,-0.11
176,146,"(55, 6)",0,-0.11
176,147,"(55, 5)",1,-0.11
176,148,"(56, 5)",1,-0.11
176,149,"(57, 5)",0,-0.11
176,150,"(57, 4)",0,-0.11
176,151,"(57, 3)",0,-0.11
176,152,"(57, 2)",0,-0.11
176,153,"(57, 1)",0,-0.11
176,154,"(57, 0)",1,-0.11
176,155,"(58, 0)",1,11.11
177,0,"(0, 29)",1,-0.11
177,1,"(1, 29)",0,-0.11
177,2,"(1, 28)",0,-0.11
177,3,"(1, 27)",0,-0.11
177,4,"(1, 26)",0,-0.11
177,5,"(1, 25)",0,-0.11
177,6,"(1, 24)",0,-0.11
177,7,"(1, 23)",0,-0.11
177,8,"(1, 22)",0,-0.11
177,9,"(1, 21)",0,-0.11
177,10,"(1, 20)",0,-0.11
177,11,"(1, 19)",0,-11.11
177,12,"(1, 19)",1,-0.11
177,13,"(2, 19)",1,-0.11
177,14,"(3, 19)",0,-11.11
177,15,"(3, 19)",1,-11.11
177,16,"(3, 19)",2,-0.11
177,17,"(3, 20)",1,-11.11
177,18,"(3, 20)",2,-0.11
177,19,"(3, 21)",2,-0.11
177,20,"(3, 22)",2,-0.11
177,21,"(3, 23)",1,-0.11
177,22,"(4, 23)",1,-0.11
177,23,"(5, 23)",0,-0.11
177,24,"(5, 22)",0,-0.11
177,25,"(5, 21)",0,-0.11
177,26,"(5, 20)",0,-0.11
177,27,"(5, 19)",0,-0.11
177,28,"(5, 18)",0,-0.11
177,29,"(5, 17)",1,-0.11
177,30,"(6, 17)",1,-0.11
177,31,"(7, 17)",2,-0.11
177,32,"(7, 18)",2,-0.11
177,33,"(7, 19)",2,-0.11
177,34,"(7, 20)",2,-0.11
177,35,"(7, 21)",2,-0.11
177,36,"(7, 22)",2,-0.11
177,37,"(7, 23)",1,-0.11
177,38,"(8, 23)",1,-0.11
177,39,"(9, 23)",1,-0.11
177,40,"(10, 23)",1,-0.11
177,41,"(11, 23)",2,-0.11
177,42,"(11, 24)",2,-0.11
177,43,"(11, 25)",1,-0.11
177,44,"(12, 25)",1,-0.11
177,45,"(13, 25)",0,-0.11
177,46,"(13, 24)",0,-0.11
177,47,"(13, 23)",1,-0.11
177,48,"(14, 23)",1,-0.11
177,49,"(15, 23)",1,-0.11
177,50,"(16, 23)",1,-0.11
177,51,"(17, 23)",1,-0.11
177,52,"(18, 23)",1,-0.11
177,53,"(19, 23)",1,-0.11
177,54,"(20, 23)",1,-0.11
177,55,"(21, 23)",1,-0.11
177,56,"(22, 23)",1,-0.11
177,57,"(23, 23)",1,-0.11
177,58,"(24, 23)",1,-0.11
177,59,"(25, 23)",0,-0.11
177,60,"(25, 22)",1,-0.11
177,61,"(26, 22)",1,-0.11
177,62,"(27, 22)",0,-0.11
177,63,"(27, 21)",0,-0.11
177,64,"(27, 20)",0,-0.11
177,65,"(27, 19)",1,-0.11
177,66,"(28, 19)",1,-0.11
177,67,"(29, 19)",0,-0.11
177,68,"(29, 18)",0,-0.11
177,69,"(29, 17)",0,-0.11
177,70,"(29, 16)",0,-0.11
177,71,"(29, 15)",1,-0.11
177,72,"(30, 15)",1,-0.11
177,73,"(31, 15)",1,-0.11
177,74,"(32, 15)",1,-0.11
177,75,"(33, 15)",1,-0.11
177,76,"(34, 15)",1,-0.11
177,77,"(35, 15)",1,-0.11
177,78,"(36, 15)",1,-0.11
177,79,"(37, 15)",2,-0.11
177,80,"(37, 16)",2,-0.11
177,81,"(37, 17)",2,-0.11
177,82,"(37, 18)",2,-0.11
177,83,"(37, 19)",1,-0.11
177,84,"(38, 19)",1,-0.11
177,85,"(39, 19)",1,-0.11
177,86,"(40, 19)",1,-0.11
177,87,"(41, 19)",1,-0.11
177,88,"(42, 19)",1,-0.11
177,89,"(43, 19)",0,-0.11
177,90,"(43, 18)",1,-0.11
177,91,"(44, 18)",1,-0.11
177,92,"(45, 18)",0,-0.11
177,93,"(45, 17)",0,-0.11
177,94,"(45, 16)",0,-0.11
177,95,"(45, 15)",1,-0.11
177,96,"(46, 15)",1,-0.11
177,97,"(47, 15)",1,-0.11
177,98,"(48, 15)",1,-0.11
177,99,"(49, 15)",1,-0.11
177,100,"(50, 15)",1,-0.11
177,101,"(51, 15)",1,-0.11
177,102,"(52, 15)",1,-0.11
177,103,"(53, 15)",1,-0.11
177,104,"(54, 15)",1,-0.11
177,105,"(55, 15)",1,-0.11
177,106,"(56, 15)",1,-0.11
177,107,"(57, 15)",2,-0.11
177,108,"(57, 16)",2,-0.11
177,109,"(57, 17)",2,-0.11
177,110,"(57, 18)",2,-0.11
177,111,"(57, 19)",1,-0.11
177,112,"(58, 19)",1,-0.11
177,113,"(59, 19)",0,-0.11
177,114,"(59, 18)",0,-0.11
177,115,"(59, 17)",0,-0.11
177,116,"(59, 16)",0,-0.11
177,117,"(59, 15)",0,-0.11
177,118,"(59, 14)",0,-0.11
177,119,"(59, 13)",3,-0.11
177,120,"(58, 13)",3,-0.11
177,121,"(57, 13)",3,-0.11
177,122,"(56, 13)",3,-0.11
177,123,"(55, 13)",3,-0.11
177,124,"(54, 13)",0,-0.11
177,125,"(54, 12)",0,-0.11
177,126,"(54, 11)",1,-0.11
177,127,"(55, 11)",0,-0.11
177,128,"(55, 10)",0,-0.11
177,129,"(55, 9)",0,-0.11
177,130,"(55, 8)",0,-0.11
177,131,"(55, 7)",0,-0.11
177,132,"(55, 6)",0,-0.11
177,133,"(55, 5)",1,-0.11
177,134,"(56, 5)",1,-0.11
177,135,"(57, 5)",0,-0.11
177,136,"(57, 4)",0,-0.11
177,137,"(57, 3)",0,-0.11
177,138,"(57, 2)",0,-0.11
177,139,"(57, 1)",1,-0.11
177,140,"(58, 1)",1,-0.11
177,141,"(59, 1)",0,11.11
178,0,"(0, 29)",0,-0.11
178,1,"(0, 28)",1,-0.11
178,2,"(1, 28)",0,-0.11
178,3,"(1, 27)",1,-0.11
178,4,"(2, 27)",0,-11.11
178,5,"(2, 27)",1,-0.11
178,6,"(3, 27)",0,-11.11
178,7,"(3, 27)",2,-0.11
178,8,"(3, 28)",1,-11.11
178,9,"(3, 28)",2,-0.11
178,10,"(3, 29)",1,-0.11
178,11,"(4, 29)",1,-0.11
178,12,"(5, 29)",1,-0.11
178,13,"(6, 29)",1,-0.11
178,14,"(7, 29)",0,-0.11
178,15,"(7, 28)",0,-0.11
178,16,"(7, 27)",1,-0.11
178,17,"(8, 27)",1,-0.11
178,18,"(9, 27)",1,-0.11
178,19,"(10, 27)",1,-0.11
178,20,"(11, 27)",2,-0.11
178,21,"(11, 28)",2,-0.11
178,22,"(11, 29)",1,-0.11
178,23,"(12, 29)",1,-0.11
178,24,"(13, 29)",1,-11.11
178,25,"(13, 29)",3,-0.11
178,26,"(12, 29)",3,-0.11
178,27,"(11, 29)",0,-0.11
178,28,"(11, 28)",0,-0.11
178,29,"(11, 27)",3,-0.11
178,30,"(10, 27)",3,-0.11
178,31,"(9, 27)",3,-0.11
178,32,"(8, 27)",3,-0.11
178,33,"(7, 27)",2,-0.11
178,34,"(7, 28)",2,-0.11
178,35,"(7, 29)",3,-0.11
178,36,"(6, 29)",3,-0.11
178,37,"(5, 29)",0,-0.11
178,38,"(5, 28)",0,-0.11
178,39,"(5, 27)",0,-0.11
178,40,"(5, 26)",0,-0.11
178,41,"(5, 25)",1,-0.11
178,42,"(6, 25)",1,-0.11
178,43,"(7, 25)",0,-0.11
178,44,"(7, 24)",0,-0.11
178,45,"(7, 23)",1,-0.11
178,46,"(8, 23)",1,-0.11
178,47,"(9, 23)",1,-0.11
178,48,"(10, 23)",1,-0.11
178,49,"(11, 23)",2,-0.11
178,50,"(11, 24)",2,-0.11
178,51,"(11, 25)",1,-0.11
178,52,"(12, 25)",1,-0.11
178,53,"(13, 25)",1,-0.11
178,54,"(14, 25)",1,-0.11
178,55,"(15, 25)",1,-0.11
178,56,"(16, 25)",1,-0.11
178,57,"(17, 25)",1,-11.11
178,58,"(17, 25)",3,-0.11
178,59,"(16, 25)",3,-0.11
178,60,"(15, 25)",2,-0.11
178,61,"(15, 26)",2,-0.11
178,62,"(15, 27)",2,-0.11
178,63,"(15, 28)",2,-0.11
178,64,"(15, 29)",1,-0.11
178,65,"(16, 29)",1,-0.11
178,66,"(17, 29)",1,-0.11
178,67,"(18, 29)",1,-0.11
178,68,"(19, 29)",1,-0.11
178,69,"(20, 29)",1,-0.11
178,70,"(21, 29)",1,-0.11
178,71,"(22, 29)",1,-0.11
178,72,"(23, 29)",1,-0.11
178,73,"(24, 29)",1,-0.11
178,74,"(25, 29)",1,-0.11
178,75,"(26, 29)",1,-0.11
178,76,"(27, 29)",1,-0.11
178,77,"(28, 29)",1,-0.11
178,78,"(29, 29)",1,-0.11
178,79,"(30, 29)",1,-0.11
178,80,"(31, 29)",1,-0.11
178,81,"(32, 29)",1,-0.11
178,82,"(33, 29)",0,-0.11
178,83,"(33, 28)",0,-0.11
178,84,"(33, 27)",1,-0.11
178,85,"(34, 27)",1,-0.11
178,86,"(35, 27)",0,-0.11
178,87,"(35, 26)",0,-0.11
