episode,t,obs,act,rew
84,37,"(16, 5)",1,-0.17
84,38,"(17, 5)",1,-0.17
84,39,"(18, 5)",1,-0.17
84,40,"(19, 5)",1,-0.17
84,41,"(20, 5)",1,-0.17
84,42,"(21, 5)",0,-0.17
84,43,"(21, 4)",1,-0.17
84,44,"(22, 4)",1,-0.17
84,45,"(23, 4)",1,-0.17
84,46,"(24, 4)",1,-0.17
84,47,"(25, 4)",0,-0.17
84,48,"(25, 3)",1,-0.17
84,49,"(26, 3)",1,-0.17
84,50,"(27, 3)",1,-0.17
84,51,"(28, 3)",1,-0.17
84,52,"(29, 3)",1,-0.17
84,53,"(30, 3)",1,-0.17
84,54,"(31, 3)",1,-0.17
84,55,"(32, 3)",1,-0.17
84,56,"(33, 3)",0,-0.17
84,57,"(33, 2)",1,-0.17
84,58,"(34, 2)",1,-0.17
84,59,"(35, 2)",2,-0.17
84,60,"(35, 3)",1,-0.17
84,61,"(36, 3)",1,-0.17
84,62,"(37, 3)",1,-0.17
84,63,"(38, 3)",0,-0.17
84,64,"(38, 2)",1,-0.17
84,65,"(39, 2)",0,-0.17
84,66,"(39, 1)",0,16.67
85,0,"(0, 19)",1,-0.17
85,1,"(1, 19)",0,-0.17
85,2,"(1, 18)",1,-16.67
85,3,"(1, 18)",0,-0.17
85,4,"(1, 17)",1,-0.17
85,5,"(2, 17)",1,-0.17
85,6,"(3, 17)",0,-0.17
85,7,"(3, 16)",1,-0.17
85,8,"(4, 16)",1,-0.17
85,9,"(5, 16)",0,-0.17
85,10,"(5, 15)",0,-0.17
85,11,"(5, 14)",0,-0.17
85,12,"(5, 13)",1,-0.17
85,13,"(6, 13)",1,-0.17
85,14,"(7, 13)",0,-16.67
85,15,"(7, 13)",1,-0.17
85,16,"(8, 13)",0,-0.17
85,17,"(8, 12)",1,-0.17
85,18,"(9, 12)",0,-0.17
85,19,"(9, 11)",0,-0.17
85,20,"(9, 10)",1,-0.17
85,21,"(10, 10)",1,-16.67
85,22,"(10, 10)",0,-0.17
85,23,"(10, 9)",1,-0.17
85,24,"(11, 9)",0,-0.17
85,25,"(11, 8)",0,-0.17
85,26,"(11, 7)",0,-0.17
85,27,"(11, 6)",1,-0.17
85,28,"(12, 6)",0,-0.17
85,29,"(12, 5)",0,-0.17
85,30,"(12, 4)",1,-16.67
85,31,"(12, 4)",2,-0.17
85,32,"(12, 5)",1,-0.17
85,33,"(13, 5)",1,-0.17
85,34,"(14, 5)",1,-0.17
85,35,"(15, 5)",1,-0.17
85,36,"(16, 5)",1,-0.17
85,37,"(17, 5)",1,-0.17
85,38,"(18, 5)",1,-0.17
85,39,"(19, 5)",1,-0.17
85,40,"(20, 5)",1,-0.17
85,41,"(21, 5)",0,-0.17
85,42,"(21, 4)",1,-0.17
85,43,"(22, 4)",1,-0.17
85,44,"(23, 4)",0,-0.17
85,45,"(23, 3)",1,-0.17
85,46,"(24, 3)",1,-0.17
85,47,"(25, 3)",1,-0.17
85,48,"(26, 3)",1,-0.17
85,49,"(27, 3)",1,-0.17
85,50,"(28, 3)",1,-0.17
85,51,"(29, 3)",1,-0.17
85,52,"(30, 3)",1,-0.17
85,53,"(31, 3)",1,-0.17
85,54,"(32, 3)",1,-0.17
85,55,"(33, 3)",0,-0.17
85,56,"(33, 2)",1,-0.17
85,57,"(34, 2)",1,-0.17
85,58,"(35, 2)",2,-0.17
85,59,"(35, 3)",1,-0.17
85,60,"(36, 3)",1,-0.17
85,61,"(37, 3)",1,-0.17
85,62,"(38, 3)",1,-0.17
85,63,"(39, 3)",0,-0.17
85,64,"(39, 2)",0,-0.17
85,65,"(39, 1)",0,16.67
86,0,"(0, 19)",0,-0.17
86,1,"(0, 18)",0,-0.17
86,2,"(0, 17)",1,-0.17
86,3,"(1, 17)",0,-0.17
86,4,"(1, 16)",0,-0.17
86,5,"(1, 15)",1,-0.17
86,6,"(2, 15)",1,-0.17
86,7,"(3, 15)",0,-16.67
86,8,"(3, 15)",1,-16.67
86,9,"(3, 15)",2,-0.17
86,10,"(3, 16)",2,-0.17
86,11,"(3, 17)",1,-0.17
86,12,"(4, 17)",1,-0.17
86,13,"(5, 17)",1,-0.17
86,14,"(6, 17)",1,-0.17
86,15,"(7, 17)",1,-0.17
86,16,"(8, 17)",1,-0.17
86,17,"(9, 17)",1,-0.17
86,18,"(10, 17)",1,-0.17
86,19,"(11, 17)",0,-0.17
86,20,"(11, 16)",1,-0.17
86,21,"(12, 16)",1,-0.17
86,22,"(13, 16)",1,-0.17
86,23,"(14, 16)",0,-0.17
86,24,"(14, 15)",0,-0.17
86,25,"(14, 14)",1,-0.17
86,26,"(15, 14)",0,-0.17
86,27,"(15, 13)",0,-16.67
86,28,"(15, 13)",1,-0.17
86,29,"(16, 13)",0,-0.17
86,30,"(16, 12)",1,-0.17
86,31,"(17, 12)",0,-0.17
86,32,"(17, 11)",0,-0.17
86,33,"(17, 10)",1,-0.17
86,34,"(18, 10)",1,-0.17
86,35,"(19, 10)",0,-0.17
86,36,"(19, 9)",1,-0.17
86,37,"(20, 9)",1,-0.17
86,38,"(21, 9)",1,-0.17
86,39,"(22, 9)",1,-0.17
86,40,"(23, 9)",1,-0.17
86,41,"(24, 9)",1,-0.17
86,42,"(25, 9)",1,-0.17
86,43,"(26, 9)",1,-0.17
86,44,"(27, 9)",1,-0.17
86,45,"(28, 9)",1,-0.17
86,46,"(29, 9)",1,-16.67
86,47,"(29, 9)",0,-0.17
86,48,"(29, 8)",0,-0.17
86,49,"(29, 7)",1,-0.17
86,50,"(30, 7)",1,-0.17
86,51,"(31, 7)",0,-0.17
86,52,"(31, 6)",0,-0.17
86,53,"(31, 5)",0,-0.17
86,54,"(31, 4)",0,-0.17
86,55,"(31, 3)",1,-0.17
86,56,"(32, 3)",1,-0.17
86,57,"(33, 3)",0,-0.17
86,58,"(33, 2)",1,-0.17
86,59,"(34, 2)",1,-0.17
86,60,"(35, 2)",1,-0.17
86,61,"(36, 2)",2,-0.17
86,62,"(36, 3)",1,-0.17
86,63,"(37, 3)",1,-0.17
86,64,"(38, 3)",0,-0.17
86,65,"(38, 2)",1,-0.17
86,66,"(39, 2)",0,-0.17
86,67,"(39, 1)",0,16.67
87,0,"(0, 19)",1,-0.17
87,1,"(1, 19)",0,-0.17
87,2,"(1, 18)",0,-0.17
87,3,"(1, 17)",1,-0.17
87,4,"(2, 17)",0,-0.17
87,5,"(2, 16)",0,-0.17
87,6,"(2, 15)",1,-0.17
87,7,"(3, 15)",0,-16.67
87,8,"(3, 15)",1,-16.67
87,9,"(3, 15)",2,-0.17
87,10,"(3, 16)",1,-0.17
87,11,"(4, 16)",1,-0.17
87,12,"(5, 16)",1,-0.17
87,13,"(6, 16)",1,-0.17
87,14,"(7, 16)",0,-0.17
87,15,"(7, 15)",0,-0.17
87,16,"(7, 14)",0,-0.17
87,17,"(7, 13)",1,-0.17
87,18,"(8, 13)",1,-0.17
87,19,"(9, 13)",0,-0.17
87,20,"(9, 12)",0,-0.17
87,21,"(9, 11)",0,-0.17
87,22,"(9, 10)",1,-0.17
87,23,"(10, 10)",0,-0.17
87,24,"(10, 9)",1,-0.17
87,25,"(11, 9)",1,-0.17
87,26,"(12, 9)",1,-0.17
87,27,"(13, 9)",0,-0.17
87,28,"(13, 8)",0,-0.17
87,29,"(13, 7)",0,-0.17
87,30,"(13, 6)",1,-0.17
87,31,"(14, 6)",1,-0.17
87,32,"(15, 6)",0,-0.17
87,33,"(15, 5)",1,-0.17
87,34,"(16, 5)",1,-0.17
87,35,"(17, 5)",0,-0.17
87,36,"(17, 4)",1,-0.17
87,37,"(18, 4)",1,-0.17
87,38,"(19, 4)",0,-0.17
87,39,"(19, 3)",1,-0.17
87,40,"(20, 3)",1,-0.17
87,41,"(21, 3)",1,-16.67
87,42,"(21, 3)",0,-0.17
87,43,"(21, 2)",0,-0.17
87,44,"(21, 1)",1,-0.17
87,45,"(22, 1)",1,-0.17
87,46,"(23, 1)",1,-0.17
87,47,"(24, 1)",1,-0.17
87,48,"(25, 1)",1,-0.17
87,49,"(26, 1)",1,-0.17
87,50,"(27, 1)",1,-0.17
87,51,"(28, 1)",1,-0.17
87,52,"(29, 1)",1,-0.17
87,53,"(30, 1)",1,-0.17
87,54,"(31, 1)",1,-0.17
87,55,"(32, 1)",1,-0.17
87,56,"(33, 1)",1,-0.17
87,57,"(34, 1)",2,-0.17
87,58,"(34, 2)",1,-0.17
87,59,"(35, 2)",2,-0.17
87,60,"(35, 3)",1,-0.17
87,61,"(36, 3)",1,-0.17
87,62,"(37, 3)",1,-0.17
87,63,"(38, 3)",0,-0.17
87,64,"(38, 2)",0,-0.17
87,65,"(38, 1)",0,-0.17
87,66,"(38, 0)",1,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",0,-0.17
88,2,"(0, 17)",0,-0.17
88,3,"(0, 16)",0,-0.17
88,4,"(0, 15)",1,-0.17
88,5,"(1, 15)",0,-0.17
88,6,"(1, 14)",0,-0.17
88,7,"(1, 13)",1,-0.17
88,8,"(2, 13)",1,-0.17
88,9,"(3, 13)",0,-0.17
88,10,"(3, 12)",1,-0.17
88,11,"(4, 12)",1,-0.17
88,12,"(5, 12)",0,-0.17
88,13,"(5, 11)",1,-0.17
88,14,"(6, 11)",1,-0.17
88,15,"(7, 11)",1,-0.17
88,16,"(8, 11)",1,-0.17
88,17,"(9, 11)",1,-16.67
88,18,"(9, 11)",0,-0.17
88,19,"(9, 10)",0,-0.17
88,20,"(9, 9)",1,-0.17
88,21,"(10, 9)",1,-0.17
88,22,"(11, 9)",1,-0.17
88,23,"(12, 9)",1,-0.17
88,24,"(13, 9)",1,-16.67
88,25,"(13, 9)",0,-0.17
88,26,"(13, 8)",1,-0.17
88,27,"(14, 8)",1,-0.17
88,28,"(15, 8)",0,-0.17
88,29,"(15, 7)",1,-0.17
88,30,"(16, 7)",1,-0.17
88,31,"(17, 7)",0,-0.17
88,32,"(17, 6)",0,-0.17
88,33,"(17, 5)",1,-0.17
88,34,"(18, 5)",0,-0.17
88,35,"(18, 4)",0,-0.17
88,36,"(18, 3)",1,-0.17
88,37,"(19, 3)",1,-0.17
88,38,"(20, 3)",1,-0.17
88,39,"(21, 3)",1,-16.67
88,40,"(21, 3)",0,-0.17
88,41,"(21, 2)",0,-0.17
88,42,"(21, 1)",1,-0.17
88,43,"(22, 1)",1,-0.17
88,44,"(23, 1)",1,-0.17
88,45,"(24, 1)",1,-0.17
88,46,"(25, 1)",1,-0.17
88,47,"(26, 1)",1,-0.17
88,48,"(27, 1)",1,-0.17
88,49,"(28, 1)",1,-0.17
88,50,"(29, 1)",1,-0.17
88,51,"(30, 1)",1,-0.17
88,52,"(31, 1)",1,-0.17
88,53,"(32, 1)",1,-0.17
88,54,"(33, 1)",2,-0.17
88,55,"(33, 2)",1,-0.17
88,56,"(34, 2)",1,-0.17
88,57,"(35, 2)",1,-0.17
88,58,"(36, 2)",2,-0.17
88,59,"(36, 3)",1,-0.17
88,60,"(37, 3)",1,-0.17
88,61,"(38, 3)",0,-0.17
88,62,"(38, 2)",1,-0.17
88,63,"(39, 2)",0,-0.17
88,64,"(39, 1)",0,16.67
89,0,"(0, 19)",1,-0.17
89,1,"(1, 19)",1,-0.17
89,2,"(2, 19)",1,-0.17
89,3,"(3, 19)",1,-16.67
89,4,"(3, 19)",0,-16.67
89,5,"(3, 19)",3,-0.17
89,6,"(2, 19)",3,-0.17
89,7,"(1, 19)",0,-0.17
89,8,"(1, 18)",0,-0.17
89,9,"(1, 17)",1,-0.17
89,10,"(2, 17)",0,-0.17
89,11,"(2, 16)",1,-0.17
89,12,"(3, 16)",0,-0.17
89,13,"(3, 15)",0,-16.67
89,14,"(3, 15)",1,-16.67
89,15,"(3, 15)",2,-0.17
89,16,"(3, 16)",2,-0.17
89,17,"(3, 17)",1,-0.17
89,18,"(4, 17)",1,-0.17
89,19,"(5, 17)",1,-0.17
89,20,"(6, 17)",1,-0.17
89,21,"(7, 17)",1,-0.17
89,22,"(8, 17)",1,-0.17
89,23,"(9, 17)",1,-0.17
89,24,"(10, 17)",1,-0.17
89,25,"(11, 17)",0,-0.17
89,26,"(11, 16)",1,-0.17
89,27,"(12, 16)",1,-0.17
89,28,"(13, 16)",0,-0.17
89,29,"(13, 15)",1,-0.17
89,30,"(14, 15)",1,-0.17
89,31,"(15, 15)",0,-0.17
89,32,"(15, 14)",1,-0.17
89,33,"(16, 14)",0,-0.17
89,34,"(16, 13)",1,-0.17
89,35,"(17, 13)",0,-0.17
89,36,"(17, 12)",0,-0.17
89,37,"(17, 11)",0,-0.17
89,38,"(17, 10)",1,-0.17
89,39,"(18, 10)",1,-0.17
89,40,"(19, 10)",0,-0.17
89,41,"(19, 9)",1,-0.17
89,42,"(20, 9)",1,-0.17
89,43,"(21, 9)",1,-0.17
89,44,"(22, 9)",1,-0.17
89,45,"(23, 9)",1,-0.17
89,46,"(24, 9)",1,-0.17
89,47,"(25, 9)",1,-0.17
89,48,"(26, 9)",1,-0.17
89,49,"(27, 9)",1,-0.17
89,50,"(28, 9)",1,-0.17
89,51,"(29, 9)",1,-16.67
89,52,"(29, 9)",0,-0.17
89,53,"(29, 8)",0,-0.17
89,54,"(29, 7)",1,-0.17
89,55,"(30, 7)",1,-0.17
89,56,"(31, 7)",0,-0.17
89,57,"(31, 6)",0,-0.17
89,58,"(31, 5)",0,-0.17
89,59,"(31, 4)",0,-0.17
89,60,"(31, 3)",1,-0.17
89,61,"(32, 3)",1,-0.17
89,62,"(33, 3)",0,-0.17
89,63,"(33, 2)",1,-0.17
89,64,"(34, 2)",1,-0.17
89,65,"(35, 2)",2,-0.17
89,66,"(35, 3)",1,-0.17
89,67,"(36, 3)",1,-0.17
89,68,"(37, 3)",1,-0.17
89,69,"(38, 3)",1,-0.17
89,70,"(39, 3)",0,-0.17
89,71,"(39, 2)",0,-0.17
89,72,"(39, 1)",0,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",0,-0.17
90,2,"(0, 17)",0,-0.17
90,3,"(0, 16)",1,-0.17
90,4,"(1, 16)",0,-0.17
90,5,"(1, 15)",0,-0.17
90,6,"(1, 14)",1,-0.17
90,7,"(2, 14)",1,-16.67
90,8,"(2, 14)",0,-0.17
90,9,"(2, 13)",1,-0.17
90,10,"(3, 13)",1,-0.17
90,11,"(4, 13)",1,-0.17
90,12,"(5, 13)",0,-0.17
90,13,"(5, 12)",1,-0.17
90,14,"(6, 12)",0,-0.17
90,15,"(6, 11)",1,-0.17
90,16,"(7, 11)",1,-0.17
90,17,"(8, 11)",0,-0.17
90,18,"(8, 10)",1,-0.17
90,19,"(9, 10)",1,-0.17
90,20,"(10, 10)",1,-16.67
90,21,"(10, 10)",0,-0.17
90,22,"(10, 9)",1,-0.17
90,23,"(11, 9)",1,-0.17
90,24,"(12, 9)",1,-0.17
90,25,"(13, 9)",0,-0.17
90,26,"(13, 8)",1,-0.17
90,27,"(14, 8)",1,-0.17
90,28,"(15, 8)",0,-0.17
90,29,"(15, 7)",0,-0.17
90,30,"(15, 6)",0,-0.17
90,31,"(15, 5)",1,-0.17
90,32,"(16, 5)",0,-0.17
90,33,"(16, 4)",0,-0.17
90,34,"(16, 3)",1,-0.17
90,35,"(17, 3)",1,-0.17
90,36,"(18, 3)",1,-0.17
90,37,"(19, 3)",1,-0.17
90,38,"(20, 3)",1,-0.17
90,39,"(21, 3)",1,-16.67
90,40,"(21, 3)",2,-0.17
90,41,"(21, 4)",1,-0.17
90,42,"(22, 4)",1,-0.17
90,43,"(23, 4)",1,-0.17
90,44,"(24, 4)",1,-0.17
90,45,"(25, 4)",0,-0.17
90,46,"(25, 3)",1,-0.17
90,47,"(26, 3)",1,-0.17
90,48,"(27, 3)",1,-0.17
90,49,"(28, 3)",1,-0.17
90,50,"(29, 3)",1,-0.17
90,51,"(30, 3)",1,-0.17
90,52,"(31, 3)",1,-0.17
90,53,"(32, 3)",1,-0.17
90,54,"(33, 3)",0,-0.17
90,55,"(33, 2)",1,-0.17
90,56,"(34, 2)",1,-0.17
90,57,"(35, 2)",2,-0.17
90,58,"(35, 3)",1,-0.17
90,59,"(36, 3)",1,-0.17
90,60,"(37, 3)",1,-0.17
90,61,"(38, 3)",0,-0.17
90,62,"(38, 2)",0,-0.17
90,63,"(38, 1)",1,-0.17
90,64,"(39, 1)",0,16.67
91,0,"(0, 19)",0,-0.17
91,1,"(0, 18)",1,-0.17
91,2,"(1, 18)",1,-16.67
91,3,"(1, 18)",0,-0.17
91,4,"(1, 17)",0,-0.17
91,5,"(1, 16)",1,-0.17
91,6,"(2, 16)",0,-0.17
91,7,"(2, 15)",0,-0.17
91,8,"(2, 14)",1,-16.67
91,9,"(2, 14)",0,-0.17
91,10,"(2, 13)",0,-0.17
91,11,"(2, 12)",0,-0.17
91,12,"(2, 11)",1,-0.17
91,13,"(3, 11)",0,-0.17
91,14,"(3, 10)",0,-0.17
91,15,"(3, 9)",1,-0.17
91,16,"(4, 9)",0,-0.17
91,17,"(4, 8)",1,-0.17
91,18,"(5, 8)",1,-16.67
91,19,"(5, 8)",0,-0.17
91,20,"(5, 7)",1,-0.17
91,21,"(6, 7)",1,-0.17
91,22,"(7, 7)",0,-0.17
91,23,"(7, 6)",1,-0.17
91,24,"(8, 6)",1,-0.17
91,25,"(9, 6)",0,-0.17
91,26,"(9, 5)",1,-0.17
91,27,"(10, 5)",1,-0.17
91,28,"(11, 5)",1,-0.17
91,29,"(12, 5)",1,-0.17
91,30,"(13, 5)",1,-0.17
91,31,"(14, 5)",1,-0.17
91,32,"(15, 5)",1,-0.17
91,33,"(16, 5)",1,-0.17
91,34,"(17, 5)",1,-0.17
91,35,"(18, 5)",1,-0.17
91,36,"(19, 5)",1,-0.17
91,37,"(20, 5)",1,-0.17
91,38,"(21, 5)",0,-0.17
91,39,"(21, 4)",1,-0.17
91,40,"(22, 4)",1,-0.17
91,41,"(23, 4)",0,-0.17
91,42,"(23, 3)",1,-0.17
91,43,"(24, 3)",1,-0.17
91,44,"(25, 3)",1,-0.17
91,45,"(26, 3)",1,-0.17
91,46,"(27, 3)",1,-0.17
91,47,"(28, 3)",1,-0.17
91,48,"(29, 3)",1,-0.17
91,49,"(30, 3)",1,-0.17
91,50,"(31, 3)",1,-0.17
91,51,"(32, 3)",1,-0.17
91,52,"(33, 3)",0,-0.17
91,53,"(33, 2)",1,-0.17
91,54,"(34, 2)",1,-0.17
91,55,"(35, 2)",1,-0.17
91,56,"(36, 2)",2,-0.17
91,57,"(36, 3)",1,-0.17
91,58,"(37, 3)",1,-0.17
91,59,"(38, 3)",0,-0.17
91,60,"(38, 2)",0,-0.17
91,61,"(38, 1)",1,-0.17
91,62,"(39, 1)",0,16.67
92,0,"(0, 19)",1,-0.17
92,1,"(1, 19)",1,-0.17
92,2,"(2, 19)",1,-0.17
92,3,"(3, 19)",1,-16.67
92,4,"(3, 19)",0,-16.67
92,5,"(3, 19)",3,-0.17
92,6,"(2, 19)",3,-0.17
92,7,"(1, 19)",0,-0.17
92,8,"(1, 18)",0,-0.17
92,9,"(1, 17)",0,-0.17
92,10,"(1, 16)",1,-0.17
92,11,"(2, 16)",0,-0.17
92,12,"(2, 15)",0,-0.17
92,13,"(2, 14)",1,-16.67
92,14,"(2, 14)",0,-0.17
92,15,"(2, 13)",0,-0.17
92,16,"(2, 12)",0,-0.17
92,17,"(2, 11)",0,-0.17
92,18,"(2, 10)",1,-0.17
92,19,"(3, 10)",0,-0.17
92,20,"(3, 9)",1,-0.17
92,21,"(4, 9)",0,-0.17
92,22,"(4, 8)",1,-0.17
92,23,"(5, 8)",0,-0.17
92,24,"(5, 7)",1,-0.17
92,25,"(6, 7)",1,-0.17
92,26,"(7, 7)",1,-0.17
92,27,"(8, 7)",0,-0.17
92,28,"(8, 6)",1,-0.17
92,29,"(9, 6)",0,-0.17
92,30,"(9, 5)",1,-0.17
92,31,"(10, 5)",1,-0.17
92,32,"(11, 5)",1,-0.17
92,33,"(12, 5)",0,-0.17
92,34,"(12, 4)",0,-0.17
92,35,"(12, 3)",1,-0.17
92,36,"(13, 3)",1,-0.17
92,37,"(14, 3)",1,-0.17
92,38,"(15, 3)",1,-0.17
92,39,"(16, 3)",1,-0.17
92,40,"(17, 3)",1,-0.17
92,41,"(18, 3)",1,-0.17
92,42,"(19, 3)",1,-0.17
92,43,"(20, 3)",1,-0.17
92,44,"(21, 3)",1,-16.67
92,45,"(21, 3)",0,-0.17
92,46,"(21, 2)",0,-0.17
92,47,"(21, 1)",1,-0.17
92,48,"(22, 1)",1,-0.17
92,49,"(23, 1)",1,-0.17
92,50,"(24, 1)",1,-0.17
92,51,"(25, 1)",1,-0.17
92,52,"(26, 1)",1,-0.17
92,53,"(27, 1)",1,-0.17
92,54,"(28, 1)",1,-0.17
92,55,"(29, 1)",1,-0.17
92,56,"(30, 1)",1,-0.17
92,57,"(31, 1)",1,-0.17
92,58,"(32, 1)",1,-0.17
92,59,"(33, 1)",2,-0.17
92,60,"(33, 2)",1,-0.17
92,61,"(34, 2)",1,-0.17
92,62,"(35, 2)",1,-0.17
92,63,"(36, 2)",2,-0.17
92,64,"(36, 3)",1,-0.17
92,65,"(37, 3)",1,-0.17
92,66,"(38, 3)",1,-0.17
92,67,"(39, 3)",0,-0.17
92,68,"(39, 2)",0,-0.17
92,69,"(39, 1)",0,16.67
93,0,"(0, 19)",0,-0.17
93,1,"(0, 18)",1,-0.17
93,2,"(1, 18)",0,-0.17
93,3,"(1, 17)",0,-0.17
93,4,"(1, 16)",0,-0.17
93,5,"(1, 15)",0,-0.17
93,6,"(1, 14)",0,-0.17
93,7,"(1, 13)",1,-0.17
93,8,"(2, 13)",1,-0.17
93,9,"(3, 13)",1,-0.17
93,10,"(4, 13)",0,-0.17
93,11,"(4, 12)",1,-0.17
93,12,"(5, 12)",1,-0.17
93,13,"(6, 12)",0,-0.17
93,14,"(6, 11)",1,-0.17
93,15,"(7, 11)",0,-0.17
93,16,"(7, 10)",0,-0.17
93,17,"(7, 9)",0,-0.17
93,18,"(7, 8)",1,-16.67
93,19,"(7, 8)",0,-0.17
93,20,"(7, 7)",1,-0.17
93,21,"(8, 7)",1,-0.17
93,22,"(9, 7)",1,-0.17
93,23,"(10, 7)",1,-0.17
93,24,"(11, 7)",0,-0.17
93,25,"(11, 6)",1,-0.17
93,26,"(12, 6)",1,-0.17
93,27,"(13, 6)",1,-0.17
93,28,"(14, 6)",1,-0.17
93,29,"(15, 6)",0,-0.17
93,30,"(15, 5)",1,-0.17
93,31,"(16, 5)",1,-0.17
93,32,"(17, 5)",1,-0.17
93,33,"(18, 5)",1,-0.17
93,34,"(19, 5)",1,-0.17
93,35,"(20, 5)",1,-0.17
93,36,"(21, 5)",0,-0.17
93,37,"(21, 4)",1,-0.17
93,38,"(22, 4)",1,-0.17
93,39,"(23, 4)",1,-0.17
93,40,"(24, 4)",1,-0.17
93,41,"(25, 4)",0,-0.17
93,42,"(25, 3)",1,-0.17
93,43,"(26, 3)",1,-0.17
93,44,"(27, 3)",1,-0.17
93,45,"(28, 3)",1,-0.17
93,46,"(29, 3)",1,-0.17
93,47,"(30, 3)",1,-0.17
93,48,"(31, 3)",1,-0.17
93,49,"(32, 3)",1,-0.17
93,50,"(33, 3)",0,-0.17
93,51,"(33, 2)",1,-0.17
93,52,"(34, 2)",1,-0.17
93,53,"(35, 2)",2,-0.17
93,54,"(35, 3)",1,-0.17
93,55,"(36, 3)",1,-0.17
93,56,"(37, 3)",1,-0.17
93,57,"(38, 3)",1,-0.17
93,58,"(39, 3)",0,-0.17
93,59,"(39, 2)",0,-0.17
93,60,"(39, 1)",0,16.67
94,0,"(0, 19)",1,-0.17
94,1,"(1, 19)",0,-0.17
94,2,"(1, 18)",1,-16.67
94,3,"(1, 18)",0,-0.17
94,4,"(1, 17)",0,-0.17
94,5,"(1, 16)",1,-0.17
94,6,"(2, 16)",1,-0.17
94,7,"(3, 16)",0,-0.17
94,8,"(3, 15)",0,-16.67
94,9,"(3, 15)",1,-16.67
94,10,"(3, 15)",2,-0.17
94,11,"(3, 16)",1,-0.17
94,12,"(4, 16)",1,-0.17
94,13,"(5, 16)",1,-0.17
94,14,"(6, 16)",0,-0.17
94,15,"(6, 15)",0,-0.17
94,16,"(6, 14)",1,-0.17
94,17,"(7, 14)",0,-0.17
94,18,"(7, 13)",1,-0.17
94,19,"(8, 13)",0,-0.17
94,20,"(8, 12)",0,-0.17
94,21,"(8, 11)",0,-0.17
94,22,"(8, 10)",1,-0.17
94,23,"(9, 10)",1,-0.17
94,24,"(10, 10)",0,-0.17
94,25,"(10, 9)",1,-0.17
94,26,"(11, 9)",0,-0.17
94,27,"(11, 8)",0,-0.17
94,28,"(11, 7)",0,-0.17
94,29,"(11, 6)",1,-0.17
94,30,"(12, 6)",1,-0.17
94,31,"(13, 6)",1,-0.17
94,32,"(14, 6)",1,-0.17
94,33,"(15, 6)",0,-0.17
94,34,"(15, 5)",1,-0.17
94,35,"(16, 5)",1,-0.17
94,36,"(17, 5)",1,-0.17
94,37,"(18, 5)",0,-0.17
94,38,"(18, 4)",0,-0.17
94,39,"(18, 3)",1,-0.17
94,40,"(19, 3)",1,-0.17
94,41,"(20, 3)",1,-0.17
94,42,"(21, 3)",1,-16.67
94,43,"(21, 3)",2,-0.17
94,44,"(21, 4)",1,-0.17
94,45,"(22, 4)",1,-0.17
94,46,"(23, 4)",0,-0.17
94,47,"(23, 3)",1,-0.17
94,48,"(24, 3)",1,-0.17
94,49,"(25, 3)",1,-0.17
94,50,"(26, 3)",1,-0.17
94,51,"(27, 3)",1,-0.17
94,52,"(28, 3)",1,-0.17
94,53,"(29, 3)",1,-0.17
94,54,"(30, 3)",1,-0.17
94,55,"(31, 3)",1,-0.17
94,56,"(32, 3)",1,-0.17
94,57,"(33, 3)",0,-0.17
94,58,"(33, 2)",1,-0.17
94,59,"(34, 2)",1,-0.17
94,60,"(35, 2)",2,-0.17
94,61,"(35, 3)",1,-0.17
94,62,"(36, 3)",1,-0.17
94,63,"(37, 3)",1,-0.17
94,64,"(38, 3)",1,-0.17
94,65,"(39, 3)",0,-0.17
94,66,"(39, 2)",0,-0.17
94,67,"(39, 1)",0,16.67
95,0,"(0, 19)",0,-0.17
95,1,"(0, 18)",1,-0.17
95,2,"(1, 18)",1,-16.67
95,3,"(1, 18)",0,-0.17
95,4,"(1, 17)",1,-0.17
95,5,"(2, 17)",1,-0.17
95,6,"(3, 17)",0,-0.17
95,7,"(3, 16)",1,-0.17
95,8,"(4, 16)",1,-0.17
95,9,"(5, 16)",1,-0.17
95,10,"(6, 16)",1,-0.17
95,11,"(7, 16)",0,-0.17
95,12,"(7, 15)",0,-0.17
95,13,"(7, 14)",0,-0.17
95,14,"(7, 13)",1,-0.17
95,15,"(8, 13)",1,-0.17
95,16,"(9, 13)",0,-0.17
95,17,"(9, 12)",0,-0.17
95,18,"(9, 11)",0,-0.17
95,19,"(9, 10)",0,-0.17
95,20,"(9, 9)",0,-0.17
95,21,"(9, 8)",0,-0.17
95,22,"(9, 7)",0,-0.17
95,23,"(9, 6)",1,-16.67
95,24,"(9, 6)",0,-0.17
95,25,"(9, 5)",1,-0.17
95,26,"(10, 5)",1,-0.17
95,27,"(11, 5)",1,-0.17
95,28,"(12, 5)",1,-0.17
95,29,"(13, 5)",1,-0.17
95,30,"(14, 5)",1,-0.17
95,31,"(15, 5)",1,-0.17
95,32,"(16, 5)",1,-0.17
95,33,"(17, 5)",1,-0.17
95,34,"(18, 5)",1,-0.17
95,35,"(19, 5)",1,-0.17
95,36,"(20, 5)",1,-0.17
95,37,"(21, 5)",0,-0.17
95,38,"(21, 4)",1,-0.17
95,39,"(22, 4)",1,-0.17
