episode,t,obs,act,rew
54,8,"(8, 29)",1,-0.11
54,9,"(9, 29)",1,-0.11
54,10,"(10, 29)",0,-0.11
54,11,"(10, 28)",1,-0.11
54,12,"(11, 28)",1,-0.11
54,13,"(12, 28)",1,-0.11
54,14,"(13, 28)",0,-0.11
54,15,"(13, 27)",1,-0.11
54,16,"(14, 27)",1,-0.11
54,17,"(15, 27)",0,-0.11
54,18,"(15, 26)",1,-0.11
54,19,"(16, 26)",0,-0.11
54,20,"(16, 25)",0,-0.11
54,21,"(16, 24)",1,-0.11
54,22,"(17, 24)",0,-0.11
54,23,"(17, 23)",0,-0.11
54,24,"(17, 22)",1,-0.11
54,25,"(18, 22)",1,-0.11
54,26,"(19, 22)",0,-0.11
54,27,"(19, 21)",1,-0.11
54,28,"(20, 21)",1,-0.11
54,29,"(21, 21)",1,-0.11
54,30,"(22, 21)",0,-0.11
54,31,"(22, 20)",0,-0.11
54,32,"(22, 19)",1,-0.11
54,33,"(23, 19)",1,-0.11
54,34,"(24, 19)",1,-0.11
54,35,"(25, 19)",1,-0.11
54,36,"(26, 19)",0,-0.11
54,37,"(26, 18)",0,-0.11
54,38,"(26, 17)",1,-0.11
54,39,"(27, 17)",1,-0.11
54,40,"(28, 17)",1,-0.11
54,41,"(29, 17)",0,-0.11
54,42,"(29, 16)",0,-0.11
54,43,"(29, 15)",1,-0.11
54,44,"(30, 15)",0,-0.11
54,45,"(30, 14)",1,-0.11
54,46,"(31, 14)",0,-0.11
54,47,"(31, 13)",0,-0.11
54,48,"(31, 12)",1,-0.11
54,49,"(32, 12)",1,-0.11
54,50,"(33, 12)",0,-0.11
54,51,"(33, 11)",0,-0.11
54,52,"(33, 10)",0,-0.11
54,53,"(33, 9)",1,-0.11
54,54,"(34, 9)",1,-0.11
54,55,"(35, 9)",1,-0.11
54,56,"(36, 9)",1,-0.11
54,57,"(37, 9)",0,-0.11
54,58,"(37, 8)",0,-0.11
54,59,"(37, 7)",0,-0.11
54,60,"(37, 6)",0,-0.11
54,61,"(37, 5)",0,-0.11
54,62,"(37, 4)",0,-0.11
54,63,"(37, 3)",1,-0.11
54,64,"(38, 3)",1,-0.11
54,65,"(39, 3)",0,-0.11
54,66,"(39, 2)",0,-0.11
54,67,"(39, 1)",1,-0.11
54,68,"(40, 1)",1,-0.11
54,69,"(41, 1)",1,-0.11
54,70,"(42, 1)",1,-0.11
54,71,"(43, 1)",1,-0.11
54,72,"(44, 1)",1,-0.11
54,73,"(45, 1)",1,-0.11
54,74,"(46, 1)",1,-0.11
54,75,"(47, 1)",1,-0.11
54,76,"(48, 1)",1,-0.11
54,77,"(49, 1)",0,-0.11
54,78,"(49, 0)",1,-0.11
54,79,"(50, 0)",1,-0.11
54,80,"(51, 0)",1,-0.11
54,81,"(52, 0)",1,-0.11
54,82,"(53, 0)",1,-0.11
54,83,"(54, 0)",1,-0.11
54,84,"(55, 0)",1,-0.11
54,85,"(56, 0)",1,-0.11
54,86,"(57, 0)",1,-0.11
54,87,"(58, 0)",1,11.11
55,0,"(0, 29)",1,-0.11
55,1,"(1, 29)",1,-0.11
55,2,"(2, 29)",1,-0.11
55,3,"(3, 29)",0,-0.11
55,4,"(3, 28)",1,-0.11
55,5,"(4, 28)",0,-0.11
55,6,"(4, 27)",1,-0.11
55,7,"(5, 27)",0,-0.11
55,8,"(5, 26)",0,-0.11
55,9,"(5, 25)",0,-0.11
55,10,"(5, 24)",0,-0.11
55,11,"(5, 23)",0,-0.11
55,12,"(5, 22)",0,-0.11
55,13,"(5, 21)",0,-0.11
55,14,"(5, 20)",0,-0.11
55,15,"(5, 19)",0,-0.11
55,16,"(5, 18)",1,-0.11
55,17,"(6, 18)",1,-0.11
55,18,"(7, 18)",0,-0.11
55,19,"(7, 17)",1,-0.11
55,20,"(8, 17)",0,-0.11
55,21,"(8, 16)",0,-0.11
55,22,"(8, 15)",0,-0.11
55,23,"(8, 14)",1,-0.11
55,24,"(9, 14)",1,-0.11
55,25,"(10, 14)",1,-0.11
55,26,"(11, 14)",0,-0.11
55,27,"(11, 13)",1,-0.11
55,28,"(12, 13)",0,-0.11
55,29,"(12, 12)",0,-0.11
55,30,"(12, 11)",0,-0.11
55,31,"(12, 10)",1,-0.11
55,32,"(13, 10)",0,-0.11
55,33,"(13, 9)",0,-0.11
55,34,"(13, 8)",0,-0.11
55,35,"(13, 7)",1,-0.11
55,36,"(14, 7)",1,-0.11
55,37,"(15, 7)",0,-0.11
55,38,"(15, 6)",0,-0.11
55,39,"(15, 5)",0,-0.11
55,40,"(15, 4)",0,-0.11
55,41,"(15, 3)",1,-0.11
55,42,"(16, 3)",1,-0.11
55,43,"(17, 3)",0,-0.11
55,44,"(17, 2)",1,-0.11
55,45,"(18, 2)",0,-0.11
55,46,"(18, 1)",1,-0.11
55,47,"(19, 1)",1,-0.11
55,48,"(20, 1)",1,-0.11
55,49,"(21, 1)",1,-0.11
55,50,"(22, 1)",1,-0.11
55,51,"(23, 1)",1,-0.11
55,52,"(24, 1)",1,-0.11
55,53,"(25, 1)",1,-0.11
55,54,"(26, 1)",1,-0.11
55,55,"(27, 1)",1,-0.11
55,56,"(28, 1)",1,-0.11
55,57,"(29, 1)",1,-0.11
55,58,"(30, 1)",1,-0.11
55,59,"(31, 1)",1,-0.11
55,60,"(32, 1)",1,-0.11
55,61,"(33, 1)",1,-0.11
55,62,"(34, 1)",1,-0.11
55,63,"(35, 1)",1,-0.11
55,64,"(36, 1)",1,-0.11
55,65,"(37, 1)",1,-0.11
55,66,"(38, 1)",1,-0.11
55,67,"(39, 1)",1,-0.11
55,68,"(40, 1)",1,-0.11
55,69,"(41, 1)",1,-0.11
55,70,"(42, 1)",1,-0.11
55,71,"(43, 1)",1,-0.11
55,72,"(44, 1)",1,-0.11
55,73,"(45, 1)",1,-0.11
55,74,"(46, 1)",1,-0.11
55,75,"(47, 1)",1,-0.11
55,76,"(48, 1)",0,-0.11
55,77,"(48, 0)",1,-0.11
55,78,"(49, 0)",1,-0.11
55,79,"(50, 0)",1,-0.11
55,80,"(51, 0)",1,-0.11
55,81,"(52, 0)",1,-0.11
55,82,"(53, 0)",1,-0.11
55,83,"(54, 0)",1,-0.11
55,84,"(55, 0)",1,-0.11
55,85,"(56, 0)",1,-0.11
55,86,"(57, 0)",1,-0.11
55,87,"(58, 0)",1,11.11
56,0,"(0, 29)",0,-0.11
56,1,"(0, 28)",1,-0.11
56,2,"(1, 28)",1,-0.11
56,3,"(2, 28)",1,-0.11
56,4,"(3, 28)",1,-0.11
56,5,"(4, 28)",0,-0.11
56,6,"(4, 27)",1,-0.11
56,7,"(5, 27)",1,-0.11
56,8,"(6, 27)",1,-0.11
56,9,"(7, 27)",0,-0.11
56,10,"(7, 26)",0,-0.11
56,11,"(7, 25)",0,-0.11
56,12,"(7, 24)",0,-0.11
56,13,"(7, 23)",0,-0.11
56,14,"(7, 22)",0,-0.11
56,15,"(7, 21)",1,-0.11
56,16,"(8, 21)",1,-0.11
56,17,"(9, 21)",1,-0.11
56,18,"(10, 21)",1,-0.11
56,19,"(11, 21)",0,-0.11
56,20,"(11, 20)",0,-0.11
56,21,"(11, 19)",1,-0.11
56,22,"(12, 19)",1,-0.11
56,23,"(13, 19)",0,-0.11
56,24,"(13, 18)",1,-0.11
56,25,"(14, 18)",1,-0.11
56,26,"(15, 18)",1,-0.11
56,27,"(16, 18)",1,-0.11
56,28,"(17, 18)",0,-0.11
56,29,"(17, 17)",1,-0.11
56,30,"(18, 17)",0,-0.11
56,31,"(18, 16)",1,-0.11
56,32,"(19, 16)",0,-0.11
56,33,"(19, 15)",1,-0.11
56,34,"(20, 15)",0,-0.11
56,35,"(20, 14)",1,-0.11
56,36,"(21, 14)",0,-0.11
56,37,"(21, 13)",0,-0.11
56,38,"(21, 12)",1,-0.11
56,39,"(22, 12)",1,-0.11
56,40,"(23, 12)",1,-0.11
56,41,"(24, 12)",0,-0.11
56,42,"(24, 11)",0,-0.11
56,43,"(24, 10)",1,-0.11
56,44,"(25, 10)",1,-0.11
56,45,"(26, 10)",1,-0.11
56,46,"(27, 10)",0,-0.11
56,47,"(27, 9)",1,-0.11
56,48,"(28, 9)",1,-0.11
56,49,"(29, 9)",1,-0.11
56,50,"(30, 9)",1,-0.11
56,51,"(31, 9)",0,-0.11
56,52,"(31, 8)",0,-0.11
56,53,"(31, 7)",0,-0.11
56,54,"(31, 6)",0,-0.11
56,55,"(31, 5)",0,-0.11
56,56,"(31, 4)",0,-0.11
56,57,"(31, 3)",1,-0.11
56,58,"(32, 3)",0,-0.11
56,59,"(32, 2)",1,-0.11
56,60,"(33, 2)",0,-0.11
56,61,"(33, 1)",1,-0.11
56,62,"(34, 1)",1,-0.11
56,63,"(35, 1)",1,-0.11
56,64,"(36, 1)",1,-0.11
56,65,"(37, 1)",1,-0.11
56,66,"(38, 1)",1,-0.11
56,67,"(39, 1)",1,-0.11
56,68,"(40, 1)",1,-0.11
56,69,"(41, 1)",1,-0.11
56,70,"(42, 1)",1,-0.11
56,71,"(43, 1)",1,-0.11
56,72,"(44, 1)",1,-0.11
56,73,"(45, 1)",1,-0.11
56,74,"(46, 1)",1,-0.11
56,75,"(47, 1)",1,-0.11
56,76,"(48, 1)",0,-0.11
56,77,"(48, 0)",1,-0.11
56,78,"(49, 0)",1,-0.11
56,79,"(50, 0)",1,-0.11
56,80,"(51, 0)",1,-0.11
56,81,"(52, 0)",1,-0.11
56,82,"(53, 0)",1,-0.11
56,83,"(54, 0)",1,-0.11
56,84,"(55, 0)",1,-0.11
56,85,"(56, 0)",1,-0.11
56,86,"(57, 0)",1,-0.11
56,87,"(58, 0)",1,11.11
57,0,"(0, 29)",1,-0.11
57,1,"(1, 29)",1,-0.11
57,2,"(2, 29)",1,-0.11
57,3,"(3, 29)",0,-0.11
57,4,"(3, 28)",0,-0.11
57,5,"(3, 27)",1,-0.11
57,6,"(4, 27)",0,-0.11
57,7,"(4, 26)",1,-0.11
57,8,"(5, 26)",0,-0.11
57,9,"(5, 25)",0,-0.11
57,10,"(5, 24)",1,-0.11
57,11,"(6, 24)",0,-0.11
57,12,"(6, 23)",1,-0.11
57,13,"(7, 23)",1,-0.11
57,14,"(8, 23)",1,-0.11
57,15,"(9, 23)",0,-0.11
57,16,"(9, 22)",1,-0.11
57,17,"(10, 22)",1,-0.11
57,18,"(11, 22)",1,-0.11
57,19,"(12, 22)",1,-0.11
57,20,"(13, 22)",0,-0.11
57,21,"(13, 21)",0,-0.11
57,22,"(13, 20)",1,-0.11
57,23,"(14, 20)",1,-0.11
57,24,"(15, 20)",0,-0.11
57,25,"(15, 19)",0,-0.11
57,26,"(15, 18)",0,-0.11
57,27,"(15, 17)",0,-0.11
57,28,"(15, 16)",1,-0.11
57,29,"(16, 16)",1,-0.11
57,30,"(17, 16)",1,-0.11
57,31,"(18, 16)",1,-0.11
57,32,"(19, 16)",0,-0.11
57,33,"(19, 15)",0,-0.11
57,34,"(19, 14)",1,-0.11
57,35,"(20, 14)",0,-0.11
57,36,"(20, 13)",1,-0.11
57,37,"(21, 13)",1,-0.11
57,38,"(22, 13)",0,-0.11
57,39,"(22, 12)",1,-0.11
57,40,"(23, 12)",1,-0.11
57,41,"(24, 12)",1,-0.11
57,42,"(25, 12)",0,-0.11
57,43,"(25, 11)",0,-0.11
57,44,"(25, 10)",0,-0.11
57,45,"(25, 9)",0,-0.11
57,46,"(25, 8)",0,-0.11
57,47,"(25, 7)",1,-0.11
57,48,"(26, 7)",1,-0.11
57,49,"(27, 7)",0,-0.11
57,50,"(27, 6)",0,-0.11
57,51,"(27, 5)",0,-0.11
57,52,"(27, 4)",1,-0.11
57,53,"(28, 4)",0,-0.11
57,54,"(28, 3)",0,-0.11
57,55,"(28, 2)",0,-0.11
57,56,"(28, 1)",1,-0.11
57,57,"(29, 1)",1,-0.11
57,58,"(30, 1)",1,-0.11
57,59,"(31, 1)",1,-0.11
57,60,"(32, 1)",1,-0.11
57,61,"(33, 1)",1,-0.11
57,62,"(34, 1)",1,-0.11
57,63,"(35, 1)",1,-0.11
57,64,"(36, 1)",1,-0.11
57,65,"(37, 1)",1,-0.11
57,66,"(38, 1)",1,-0.11
57,67,"(39, 1)",1,-0.11
57,68,"(40, 1)",1,-0.11
57,69,"(41, 1)",1,-0.11
57,70,"(42, 1)",1,-0.11
57,71,"(43, 1)",1,-0.11
57,72,"(44, 1)",1,-0.11
57,73,"(45, 1)",1,-0.11
57,74,"(46, 1)",1,-0.11
57,75,"(47, 1)",0,-0.11
57,76,"(47, 0)",1,-0.11
57,77,"(48, 0)",1,-0.11
57,78,"(49, 0)",1,-0.11
57,79,"(50, 0)",1,-0.11
57,80,"(51, 0)",1,-0.11
57,81,"(52, 0)",1,-0.11
57,82,"(53, 0)",1,-0.11
57,83,"(54, 0)",1,-0.11
57,84,"(55, 0)",1,-0.11
57,85,"(56, 0)",1,-0.11
57,86,"(57, 0)",1,-0.11
57,87,"(58, 0)",1,11.11
58,0,"(0, 29)",1,-0.11
58,1,"(1, 29)",0,-0.11
58,2,"(1, 28)",1,-0.11
58,3,"(2, 28)",1,-0.11
58,4,"(3, 28)",1,-0.11
58,5,"(4, 28)",0,-0.11
58,6,"(4, 27)",0,-0.11
58,7,"(4, 26)",1,-0.11
58,8,"(5, 26)",0,-0.11
58,9,"(5, 25)",0,-0.11
58,10,"(5, 24)",1,-0.11
58,11,"(6, 24)",1,-0.11
58,12,"(7, 24)",0,-0.11
58,13,"(7, 23)",1,-0.11
58,14,"(8, 23)",1,-0.11
58,15,"(9, 23)",0,-0.11
58,16,"(9, 22)",1,-0.11
58,17,"(10, 22)",0,-0.11
58,18,"(10, 21)",1,-0.11
58,19,"(11, 21)",1,-0.11
58,20,"(12, 21)",0,-0.11
58,21,"(12, 20)",1,-0.11
58,22,"(13, 20)",1,-0.11
58,23,"(14, 20)",1,-0.11
58,24,"(15, 20)",1,-0.11
58,25,"(16, 20)",0,-0.11
58,26,"(16, 19)",0,-0.11
58,27,"(16, 18)",1,-0.11
58,28,"(17, 18)",1,-0.11
58,29,"(18, 18)",0,-0.11
58,30,"(18, 17)",0,-0.11
58,31,"(18, 16)",1,-0.11
58,32,"(19, 16)",1,-0.11
58,33,"(20, 16)",0,-0.11
58,34,"(20, 15)",0,-0.11
58,35,"(20, 14)",0,-0.11
58,36,"(20, 13)",1,-0.11
58,37,"(21, 13)",1,-0.11
58,38,"(22, 13)",0,-0.11
58,39,"(22, 12)",1,-0.11
58,40,"(23, 12)",1,-0.11
58,41,"(24, 12)",0,-0.11
58,42,"(24, 11)",0,-0.11
58,43,"(24, 10)",1,-0.11
58,44,"(25, 10)",0,-0.11
58,45,"(25, 9)",0,-0.11
58,46,"(25, 8)",0,-0.11
58,47,"(25, 7)",1,-0.11
58,48,"(26, 7)",0,-0.11
58,49,"(26, 6)",1,-0.11
58,50,"(27, 6)",0,-0.11
58,51,"(27, 5)",0,-0.11
58,52,"(27, 4)",1,-0.11
58,53,"(28, 4)",0,-0.11
58,54,"(28, 3)",0,-0.11
58,55,"(28, 2)",1,-0.11
58,56,"(29, 2)",0,-0.11
58,57,"(29, 1)",1,-0.11
58,58,"(30, 1)",1,-0.11
58,59,"(31, 1)",1,-0.11
58,60,"(32, 1)",1,-0.11
58,61,"(33, 1)",1,-0.11
58,62,"(34, 1)",1,-0.11
58,63,"(35, 1)",1,-0.11
58,64,"(36, 1)",1,-0.11
58,65,"(37, 1)",1,-0.11
58,66,"(38, 1)",1,-0.11
58,67,"(39, 1)",1,-0.11
58,68,"(40, 1)",1,-0.11
58,69,"(41, 1)",1,-0.11
58,70,"(42, 1)",1,-0.11
58,71,"(43, 1)",1,-0.11
58,72,"(44, 1)",1,-0.11
58,73,"(45, 1)",1,-0.11
58,74,"(46, 1)",1,-0.11
58,75,"(47, 1)",0,-0.11
58,76,"(47, 0)",1,-0.11
58,77,"(48, 0)",1,-0.11
58,78,"(49, 0)",1,-0.11
58,79,"(50, 0)",1,-0.11
58,80,"(51, 0)",1,-0.11
58,81,"(52, 0)",1,-0.11
58,82,"(53, 0)",1,-0.11
58,83,"(54, 0)",1,-0.11
58,84,"(55, 0)",1,-0.11
58,85,"(56, 0)",1,-0.11
58,86,"(57, 0)",1,-0.11
58,87,"(58, 0)",1,11.11
59,0,"(0, 29)",1,-0.11
59,1,"(1, 29)",0,-0.11
59,2,"(1, 28)",0,-0.11
59,3,"(1, 27)",1,-0.11
59,4,"(2, 27)",0,-0.11
59,5,"(2, 26)",0,-0.11
59,6,"(2, 25)",0,-0.11
59,7,"(2, 24)",0,-0.11
59,8,"(2, 23)",1,-0.11
59,9,"(3, 23)",1,-0.11
59,10,"(4, 23)",0,-0.11
59,11,"(4, 22)",1,-0.11
59,12,"(5, 22)",0,-0.11
59,13,"(5, 21)",1,-0.11
59,14,"(6, 21)",1,-0.11
59,15,"(7, 21)",1,-0.11
59,16,"(8, 21)",0,-0.11
59,17,"(8, 20)",0,-0.11
59,18,"(8, 19)",1,-0.11
59,19,"(9, 19)",0,-0.11
59,20,"(9, 18)",0,-0.11
59,21,"(9, 17)",1,-0.11
59,22,"(10, 17)",1,-0.11
59,23,"(11, 17)",1,-0.11
59,24,"(12, 17)",1,-0.11
59,25,"(13, 17)",1,-0.11
59,26,"(14, 17)",0,-0.11
59,27,"(14, 16)",1,-0.11
59,28,"(15, 16)",1,-0.11
59,29,"(16, 16)",1,-0.11
59,30,"(17, 16)",1,-0.11
59,31,"(18, 16)",0,-0.11
59,32,"(18, 15)",0,-0.11
59,33,"(18, 14)",1,-0.11
59,34,"(19, 14)",0,-0.11
59,35,"(19, 13)",1,-0.11
59,36,"(20, 13)",1,-0.11
59,37,"(21, 13)",1,-0.11
59,38,"(22, 13)",1,-0.11
59,39,"(23, 13)",0,-0.11
59,40,"(23, 12)",1,-0.11
59,41,"(24, 12)",1,-0.11
59,42,"(25, 12)",0,-0.11
59,43,"(25, 11)",1,-0.11
59,44,"(26, 11)",0,-0.11
59,45,"(26, 10)",0,-0.11
59,46,"(26, 9)",1,-0.11
59,47,"(27, 9)",0,-0.11
59,48,"(27, 8)",0,-0.11
59,49,"(27, 7)",0,-0.11
59,50,"(27, 6)",0,-0.11
59,51,"(27, 5)",1,-0.11
59,52,"(28, 5)",0,-0.11
59,53,"(28, 4)",0,-0.11
59,54,"(28, 3)",0,-0.11
59,55,"(28, 2)",1,-0.11
59,56,"(29, 2)",1,-0.11
59,57,"(30, 2)",1,-0.11
59,58,"(31, 2)",1,-0.11
59,59,"(32, 2)",0,-0.11
59,60,"(32, 1)",1,-0.11
59,61,"(33, 1)",1,-0.11
59,62,"(34, 1)",1,-0.11
59,63,"(35, 1)",1,-0.11
59,64,"(36, 1)",1,-0.11
59,65,"(37, 1)",1,-0.11
59,66,"(38, 1)",1,-0.11
59,67,"(39, 1)",1,-0.11
59,68,"(40, 1)",1,-0.11
59,69,"(41, 1)",1,-0.11
59,70,"(42, 1)",1,-0.11
59,71,"(43, 1)",1,-0.11
59,72,"(44, 1)",1,-0.11
59,73,"(45, 1)",1,-0.11
59,74,"(46, 1)",1,-0.11
59,75,"(47, 1)",0,-0.11
59,76,"(47, 0)",1,-0.11
59,77,"(48, 0)",1,-0.11
59,78,"(49, 0)",1,-0.11
59,79,"(50, 0)",1,-0.11
59,80,"(51, 0)",1,-0.11
59,81,"(52, 0)",1,-0.11
59,82,"(53, 0)",1,-0.11
59,83,"(54, 0)",1,-0.11
59,84,"(55, 0)",1,-0.11
59,85,"(56, 0)",1,-0.11
59,86,"(57, 0)",1,-0.11
59,87,"(58, 0)",1,11.11
60,0,"(0, 29)",1,-0.11
60,1,"(1, 29)",1,-0.11
60,2,"(2, 29)",0,-0.11
60,3,"(2, 28)",1,-0.11
60,4,"(3, 28)",0,-0.11
60,5,"(3, 27)",0,-0.11
60,6,"(3, 26)",0,-0.11
60,7,"(3, 25)",0,-0.11
60,8,"(3, 24)",0,-0.11
60,9,"(3, 23)",1,-0.11
60,10,"(4, 23)",0,-0.11
60,11,"(4, 22)",0,-0.11
60,12,"(4, 21)",1,-0.11
60,13,"(5, 21)",1,-0.11
60,14,"(6, 21)",1,-0.11
60,15,"(7, 21)",1,-0.11
60,16,"(8, 21)",1,-0.11
60,17,"(9, 21)",1,-0.11
60,18,"(10, 21)",0,-0.11
60,19,"(10, 20)",1,-0.11
60,20,"(11, 20)",1,-0.11
60,21,"(12, 20)",1,-0.11
60,22,"(13, 20)",1,-0.11
60,23,"(14, 20)",1,-0.11
60,24,"(15, 20)",0,-0.11
60,25,"(15, 19)",0,-0.11
60,26,"(15, 18)",1,-0.11
60,27,"(16, 18)",0,-0.11
60,28,"(16, 17)",1,-0.11
60,29,"(17, 17)",1,-0.11
60,30,"(18, 17)",0,-0.11
60,31,"(18, 16)",0,-0.11
60,32,"(18, 15)",1,-0.11
60,33,"(19, 15)",0,-0.11
60,34,"(19, 14)",1,-0.11
60,35,"(20, 14)",0,-0.11
60,36,"(20, 13)",1,-0.11
60,37,"(21, 13)",0,-0.11
60,38,"(21, 12)",0,-0.11
60,39,"(21, 11)",0,-0.11
60,40,"(21, 10)",0,-0.11
60,41,"(21, 9)",1,-0.11
60,42,"(22, 9)",1,-0.11
60,43,"(23, 9)",1,-0.11
60,44,"(24, 9)",0,-0.11
60,45,"(24, 8)",0,-0.11
60,46,"(24, 7)",0,-0.11
60,47,"(24, 6)",0,-0.11
60,48,"(24, 5)",1,-0.11
60,49,"(25, 5)",0,-0.11
60,50,"(25, 4)",1,-0.11
60,51,"(26, 4)",0,-0.11
60,52,"(26, 3)",1,-0.11
60,53,"(27, 3)",1,-0.11
60,54,"(28, 3)",1,-0.11
60,55,"(29, 3)",0,-0.11
60,56,"(29, 2)",1,-0.11
60,57,"(30, 2)",1,-0.11
60,58,"(31, 2)",0,-0.11
60,59,"(31, 1)",1,-0.11
60,60,"(32, 1)",1,-0.11
60,61,"(33, 1)",1,-0.11
60,62,"(34, 1)",1,-0.11
60,63,"(35, 1)",1,-0.11
60,64,"(36, 1)",1,-0.11
60,65,"(37, 1)",1,-0.11
60,66,"(38, 1)",1,-0.11
60,67,"(39, 1)",1,-0.11
60,68,"(40, 1)",1,-0.11
60,69,"(41, 1)",1,-0.11
60,70,"(42, 1)",1,-0.11
60,71,"(43, 1)",1,-0.11
60,72,"(44, 1)",1,-0.11
60,73,"(45, 1)",1,-0.11
60,74,"(46, 1)",1,-0.11
60,75,"(47, 1)",1,-0.11
60,76,"(48, 1)",0,-0.11
60,77,"(48, 0)",1,-0.11
60,78,"(49, 0)",1,-0.11
60,79,"(50, 0)",1,-0.11
60,80,"(51, 0)",1,-0.11
60,81,"(52, 0)",1,-0.11
60,82,"(53, 0)",1,-0.11
60,83,"(54, 0)",1,-0.11
60,84,"(55, 0)",1,-0.11
60,85,"(56, 0)",1,-0.11
60,86,"(57, 0)",1,-0.11
60,87,"(58, 0)",1,11.11
61,0,"(0, 29)",1,-0.11
61,1,"(1, 29)",1,-0.11
61,2,"(2, 29)",0,-0.11
61,3,"(2, 28)",0,-0.11
61,4,"(2, 27)",0,-0.11
61,5,"(2, 26)",1,-0.11
61,6,"(3, 26)",1,-0.11
61,7,"(4, 26)",1,-0.11
61,8,"(5, 26)",1,-0.11
61,9,"(6, 26)",1,-0.11
61,10,"(7, 26)",1,-0.11
61,11,"(8, 26)",1,-0.11
61,12,"(9, 26)",0,-0.11
61,13,"(9, 25)",1,-0.11
61,14,"(10, 25)",0,-0.11
61,15,"(10, 24)",1,-0.11
61,16,"(11, 24)",0,-0.11
61,17,"(11, 23)",0,-0.11
61,18,"(11, 22)",1,-0.11
61,19,"(12, 22)",0,-0.11
61,20,"(12, 21)",1,-0.11
61,21,"(13, 21)",1,-0.11
61,22,"(14, 21)",0,-0.11
61,23,"(14, 20)",0,-0.11
61,24,"(14, 19)",1,-0.11
61,25,"(15, 19)",0,-0.11
61,26,"(15, 18)",0,-0.11
61,27,"(15, 17)",1,-0.11
61,28,"(16, 17)",0,-0.11
61,29,"(16, 16)",0,-0.11
61,30,"(16, 15)",0,-0.11
61,31,"(16, 14)",1,-0.11
61,32,"(17, 14)",1,-0.11
61,33,"(18, 14)",0,-0.11
61,34,"(18, 13)",1,-0.11
61,35,"(19, 13)",1,-0.11
61,36,"(20, 13)",1,-0.11
61,37,"(21, 13)",0,-0.11
61,38,"(21, 12)",0,-0.11
61,39,"(21, 11)",0,-0.11
61,40,"(21, 10)",1,-0.11
61,41,"(22, 10)",0,-0.11
61,42,"(22, 9)",1,-0.11
61,43,"(23, 9)",0,-0.11
61,44,"(23, 8)",0,-0.11
61,45,"(23, 7)",0,-0.11
61,46,"(23, 6)",0,-0.11
61,47,"(23, 5)",0,-0.11
61,48,"(23, 4)",1,-0.11
61,49,"(24, 4)",0,-0.11
61,50,"(24, 3)",1,-0.11
61,51,"(25, 3)",0,-0.11
61,52,"(25, 2)",1,-0.11
61,53,"(26, 2)",0,-0.11
61,54,"(26, 1)",1,-0.11
61,55,"(27, 1)",1,-0.11
61,56,"(28, 1)",1,-0.11
61,57,"(29, 1)",1,-0.11
61,58,"(30, 1)",1,-0.11
61,59,"(31, 1)",1,-0.11
61,60,"(32, 1)",1,-0.11
61,61,"(33, 1)",1,-0.11
61,62,"(34, 1)",1,-0.11
61,63,"(35, 1)",1,-0.11
61,64,"(36, 1)",1,-0.11
61,65,"(37, 1)",1,-0.11
61,66,"(38, 1)",1,-0.11
61,67,"(39, 1)",1,-0.11
61,68,"(40, 1)",1,-0.11
61,69,"(41, 1)",1,-0.11
61,70,"(42, 1)",1,-0.11
61,71,"(43, 1)",1,-0.11
61,72,"(44, 1)",1,-0.11
61,73,"(45, 1)",1,-0.11
61,74,"(46, 1)",1,-0.11
61,75,"(47, 1)",1,-0.11
61,76,"(48, 1)",1,-0.11
61,77,"(49, 1)",1,-0.11
61,78,"(50, 1)",1,-0.11
61,79,"(51, 1)",1,-0.11
61,80,"(52, 1)",0,-0.11
61,81,"(52, 0)",1,-0.11
61,82,"(53, 0)",1,-0.11
61,83,"(54, 0)",1,-0.11
61,84,"(55, 0)",1,-0.11
61,85,"(56, 0)",1,-0.11
61,86,"(57, 0)",1,-0.11
61,87,"(58, 0)",1,11.11
62,0,"(0, 29)",1,-0.11
62,1,"(1, 29)",1,-0.11
62,2,"(2, 29)",0,-0.11
62,3,"(2, 28)",0,-0.11
62,4,"(2, 27)",0,-0.11
62,5,"(2, 26)",0,-0.11
62,6,"(2, 25)",0,-0.11
62,7,"(2, 24)",0,-0.11
62,8,"(2, 23)",1,-0.11
62,9,"(3, 23)",1,-0.11
62,10,"(4, 23)",1,-0.11
62,11,"(5, 23)",0,-0.11
62,12,"(5, 22)",1,-0.11
62,13,"(6, 22)",0,-0.11
62,14,"(6, 21)",1,-0.11
62,15,"(7, 21)",1,-0.11
62,16,"(8, 21)",0,-0.11
62,17,"(8, 20)",1,-0.11
62,18,"(9, 20)",1,-0.11
62,19,"(10, 20)",1,-0.11
62,20,"(11, 20)",1,-0.11
62,21,"(12, 20)",1,-0.11
62,22,"(13, 20)",0,-0.11
62,23,"(13, 19)",0,-0.11
62,24,"(13, 18)",1,-0.11
62,25,"(14, 18)",1,-0.11
62,26,"(15, 18)",0,-0.11
62,27,"(15, 17)",1,-0.11
62,28,"(16, 17)",1,-0.11
62,29,"(17, 17)",0,-0.11
62,30,"(17, 16)",0,-0.11
62,31,"(17, 15)",1,-0.11
62,32,"(18, 15)",1,-0.11
62,33,"(19, 15)",1,-0.11
62,34,"(20, 15)",0,-0.11
62,35,"(20, 14)",1,-0.11
62,36,"(21, 14)",1,-0.11
62,37,"(22, 14)",1,-0.11
62,38,"(23, 14)",0,-0.11
62,39,"(23, 13)",1,-0.11
