episode,t,obs,act,rew
40,5,"(2, 19)",3,-0.17
40,6,"(1, 19)",0,-0.17
40,7,"(1, 18)",0,-0.17
40,8,"(1, 17)",1,-16.67
40,9,"(1, 17)",0,-0.17
40,10,"(1, 16)",1,-16.67
40,11,"(1, 16)",0,-0.17
40,12,"(1, 15)",1,-0.17
40,13,"(2, 15)",1,-0.17
40,14,"(3, 15)",2,-0.17
40,15,"(3, 16)",1,-0.17
40,16,"(4, 16)",2,-0.17
40,17,"(4, 17)",1,-0.17
40,18,"(5, 17)",2,-0.17
40,19,"(5, 18)",2,-0.17
40,20,"(5, 19)",1,-0.17
40,21,"(6, 19)",1,-0.17
40,22,"(7, 19)",1,-0.17
40,23,"(8, 19)",1,-0.17
40,24,"(9, 19)",1,-0.17
40,25,"(10, 19)",1,-0.17
40,26,"(11, 19)",1,-0.17
40,27,"(12, 19)",1,-0.17
40,28,"(13, 19)",1,-0.17
40,29,"(14, 19)",1,-0.17
40,30,"(15, 19)",0,-0.17
40,31,"(15, 18)",1,-0.17
40,32,"(16, 18)",1,-0.17
40,33,"(17, 18)",2,-0.17
40,34,"(17, 19)",1,-0.17
40,35,"(18, 19)",1,-0.17
40,36,"(19, 19)",0,-0.17
40,37,"(19, 18)",0,-0.17
40,38,"(19, 17)",1,-0.17
40,39,"(20, 17)",1,-0.17
40,40,"(21, 17)",2,-0.17
40,41,"(21, 18)",2,-0.17
40,42,"(21, 19)",1,-0.17
40,43,"(22, 19)",1,-0.17
40,44,"(23, 19)",1,-0.17
40,45,"(24, 19)",1,-0.17
40,46,"(25, 19)",1,-0.17
40,47,"(26, 19)",1,-0.17
40,48,"(27, 19)",0,-0.17
40,49,"(27, 18)",0,-0.17
40,50,"(27, 17)",0,-0.17
40,51,"(27, 16)",0,-0.17
40,52,"(27, 15)",1,-0.17
40,53,"(28, 15)",1,-0.17
40,54,"(29, 15)",1,-0.17
40,55,"(30, 15)",1,-0.17
40,56,"(31, 15)",1,-0.17
40,57,"(32, 15)",1,-0.17
40,58,"(33, 15)",0,-0.17
40,59,"(33, 14)",0,-0.17
40,60,"(33, 13)",1,-0.17
40,61,"(34, 13)",1,-0.17
40,62,"(35, 13)",0,-0.17
40,63,"(35, 12)",0,-0.17
40,64,"(35, 11)",0,-0.17
40,65,"(35, 10)",0,-0.17
40,66,"(35, 9)",1,-0.17
40,67,"(36, 9)",1,-0.17
40,68,"(37, 9)",1,-0.17
40,69,"(38, 9)",1,-0.17
40,70,"(39, 9)",0,-0.17
40,71,"(39, 8)",0,-0.17
40,72,"(39, 7)",0,-0.17
40,73,"(39, 6)",0,-0.17
40,74,"(39, 5)",0,-0.17
40,75,"(39, 4)",0,-0.17
40,76,"(39, 3)",0,-0.17
40,77,"(39, 2)",0,-0.17
40,78,"(39, 1)",0,16.67
41,0,"(0, 19)",1,-0.17
41,1,"(1, 19)",1,-0.17
41,2,"(2, 19)",0,-16.67
41,3,"(2, 19)",3,-0.17
41,4,"(1, 19)",0,-0.17
41,5,"(1, 18)",0,-0.17
41,6,"(1, 17)",0,-0.17
41,7,"(1, 16)",1,-16.67
41,8,"(1, 16)",0,-0.17
41,9,"(1, 15)",1,-0.17
41,10,"(2, 15)",1,-0.17
41,11,"(3, 15)",2,-0.17
41,12,"(3, 16)",2,-0.17
41,13,"(3, 17)",1,-0.17
41,14,"(4, 17)",1,-0.17
41,15,"(5, 17)",1,-0.17
41,16,"(6, 17)",1,-0.17
41,17,"(7, 17)",1,-0.17
41,18,"(8, 17)",2,-0.17
41,19,"(8, 18)",2,-0.17
41,20,"(8, 19)",1,-0.17
41,21,"(9, 19)",1,-0.17
41,22,"(10, 19)",1,-0.17
41,23,"(11, 19)",1,-0.17
41,24,"(12, 19)",1,-0.17
41,25,"(13, 19)",1,-0.17
41,26,"(14, 19)",1,-0.17
41,27,"(15, 19)",0,-0.17
41,28,"(15, 18)",1,-0.17
41,29,"(16, 18)",1,-0.17
41,30,"(17, 18)",2,-0.17
41,31,"(17, 19)",1,-0.17
41,32,"(18, 19)",1,-0.17
41,33,"(19, 19)",0,-0.17
41,34,"(19, 18)",0,-0.17
41,35,"(19, 17)",1,-0.17
41,36,"(20, 17)",1,-0.17
41,37,"(21, 17)",2,-0.17
41,38,"(21, 18)",2,-0.17
41,39,"(21, 19)",1,-0.17
41,40,"(22, 19)",1,-0.17
41,41,"(23, 19)",1,-0.17
41,42,"(24, 19)",1,-0.17
41,43,"(25, 19)",1,-0.17
41,44,"(26, 19)",1,-0.17
41,45,"(27, 19)",0,-0.17
41,46,"(27, 18)",0,-0.17
41,47,"(27, 17)",0,-0.17
41,48,"(27, 16)",0,-0.17
41,49,"(27, 15)",1,-0.17
41,50,"(28, 15)",1,-0.17
41,51,"(29, 15)",1,-0.17
41,52,"(30, 15)",1,-0.17
41,53,"(31, 15)",1,-0.17
41,54,"(32, 15)",0,-0.17
41,55,"(32, 14)",0,-0.17
41,56,"(32, 13)",1,-0.17
41,57,"(33, 13)",1,-0.17
41,58,"(34, 13)",1,-0.17
41,59,"(35, 13)",0,-0.17
41,60,"(35, 12)",0,-0.17
41,61,"(35, 11)",0,-0.17
41,62,"(35, 10)",0,-0.17
41,63,"(35, 9)",1,-0.17
41,64,"(36, 9)",1,-0.17
41,65,"(37, 9)",1,-0.17
41,66,"(38, 9)",1,-0.17
41,67,"(39, 9)",0,-0.17
41,68,"(39, 8)",0,-0.17
41,69,"(39, 7)",0,-0.17
41,70,"(39, 6)",0,-0.17
41,71,"(39, 5)",0,-0.17
41,72,"(39, 4)",0,-0.17
41,73,"(39, 3)",0,-0.17
41,74,"(39, 2)",0,-0.17
41,75,"(39, 1)",0,16.67
42,0,"(0, 19)",0,-0.17
42,1,"(0, 18)",1,-0.17
42,2,"(1, 18)",1,-16.67
42,3,"(1, 18)",0,-0.17
42,4,"(1, 17)",1,-16.67
42,5,"(1, 17)",0,-0.17
42,6,"(1, 16)",1,-16.67
42,7,"(1, 16)",0,-0.17
42,8,"(1, 15)",1,-0.17
42,9,"(2, 15)",1,-0.17
42,10,"(3, 15)",2,-0.17
42,11,"(3, 16)",1,-0.17
42,12,"(4, 16)",2,-0.17
42,13,"(4, 17)",1,-0.17
42,14,"(5, 17)",2,-0.17
42,15,"(5, 18)",2,-0.17
42,16,"(5, 19)",1,-0.17
42,17,"(6, 19)",1,-0.17
42,18,"(7, 19)",1,-0.17
42,19,"(8, 19)",1,-0.17
42,20,"(9, 19)",1,-0.17
42,21,"(10, 19)",1,-0.17
42,22,"(11, 19)",1,-0.17
42,23,"(12, 19)",1,-0.17
42,24,"(13, 19)",1,-0.17
42,25,"(14, 19)",1,-0.17
42,26,"(15, 19)",0,-0.17
42,27,"(15, 18)",1,-0.17
42,28,"(16, 18)",1,-0.17
42,29,"(17, 18)",2,-0.17
42,30,"(17, 19)",1,-0.17
42,31,"(18, 19)",1,-0.17
42,32,"(19, 19)",0,-0.17
42,33,"(19, 18)",0,-0.17
42,34,"(19, 17)",1,-0.17
42,35,"(20, 17)",1,-0.17
42,36,"(21, 17)",2,-0.17
42,37,"(21, 18)",2,-0.17
42,38,"(21, 19)",1,-0.17
42,39,"(22, 19)",1,-0.17
42,40,"(23, 19)",1,-0.17
42,41,"(24, 19)",1,-0.17
42,42,"(25, 19)",1,-0.17
42,43,"(26, 19)",1,-0.17
42,44,"(27, 19)",0,-0.17
42,45,"(27, 18)",0,-0.17
42,46,"(27, 17)",0,-0.17
42,47,"(27, 16)",1,-0.17
42,48,"(28, 16)",0,-0.17
42,49,"(28, 15)",1,-0.17
42,50,"(29, 15)",1,-0.17
42,51,"(30, 15)",1,-0.17
42,52,"(31, 15)",1,-0.17
42,53,"(32, 15)",0,-0.17
42,54,"(32, 14)",0,-0.17
42,55,"(32, 13)",1,-0.17
42,56,"(33, 13)",1,-0.17
42,57,"(34, 13)",1,-0.17
42,58,"(35, 13)",0,-0.17
42,59,"(35, 12)",0,-0.17
42,60,"(35, 11)",0,-0.17
42,61,"(35, 10)",0,-0.17
42,62,"(35, 9)",1,-0.17
42,63,"(36, 9)",1,-0.17
42,64,"(37, 9)",1,-0.17
42,65,"(38, 9)",1,-0.17
42,66,"(39, 9)",0,-0.17
42,67,"(39, 8)",0,-0.17
42,68,"(39, 7)",0,-0.17
42,69,"(39, 6)",0,-0.17
42,70,"(39, 5)",0,-0.17
42,71,"(39, 4)",0,-0.17
42,72,"(39, 3)",0,-0.17
42,73,"(39, 2)",0,-0.17
42,74,"(39, 1)",0,16.67
43,0,"(0, 19)",0,-0.17
43,1,"(0, 18)",1,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",0,-0.17
43,4,"(1, 16)",0,-0.17
43,5,"(1, 15)",1,-0.17
43,6,"(2, 15)",1,-0.17
43,7,"(3, 15)",0,-16.67
43,8,"(3, 15)",1,-16.67
43,9,"(3, 15)",2,-0.17
43,10,"(3, 16)",1,-0.17
43,11,"(4, 16)",1,-16.67
43,12,"(4, 16)",2,-0.17
43,13,"(4, 17)",1,-0.17
43,14,"(5, 17)",2,-0.17
43,15,"(5, 18)",2,-0.17
43,16,"(5, 19)",1,-0.17
43,17,"(6, 19)",1,-0.17
43,18,"(7, 19)",1,-0.17
43,19,"(8, 19)",1,-0.17
43,20,"(9, 19)",1,-0.17
43,21,"(10, 19)",1,-0.17
43,22,"(11, 19)",1,-0.17
43,23,"(12, 19)",1,-0.17
43,24,"(13, 19)",1,-0.17
43,25,"(14, 19)",1,-0.17
43,26,"(15, 19)",0,-0.17
43,27,"(15, 18)",1,-0.17
43,28,"(16, 18)",1,-0.17
43,29,"(17, 18)",0,-0.17
43,30,"(17, 17)",0,-0.17
43,31,"(17, 16)",0,-0.17
43,32,"(17, 15)",1,-0.17
43,33,"(18, 15)",1,-0.17
43,34,"(19, 15)",1,-0.17
43,35,"(20, 15)",0,-16.67
43,36,"(20, 15)",1,-0.17
43,37,"(21, 15)",0,-0.17
43,38,"(21, 14)",0,-0.17
43,39,"(21, 13)",1,-16.67
43,40,"(21, 13)",2,-0.17
43,41,"(21, 14)",2,-0.17
43,42,"(21, 15)",1,-0.17
43,43,"(22, 15)",1,-0.17
43,44,"(23, 15)",1,-0.17
43,45,"(24, 15)",1,-0.17
43,46,"(25, 15)",1,-16.67
43,47,"(25, 15)",2,-0.17
43,48,"(25, 16)",2,-0.17
43,49,"(25, 17)",3,-0.17
43,50,"(24, 17)",2,-0.17
43,51,"(24, 18)",2,-0.17
43,52,"(24, 19)",1,-0.17
43,53,"(25, 19)",1,-0.17
43,54,"(26, 19)",1,-0.17
43,55,"(27, 19)",0,-0.17
43,56,"(27, 18)",0,-0.17
43,57,"(27, 17)",1,-0.17
43,58,"(28, 17)",0,-0.17
43,59,"(28, 16)",0,-0.17
43,60,"(28, 15)",1,-0.17
43,61,"(29, 15)",1,-0.17
43,62,"(30, 15)",1,-0.17
43,63,"(31, 15)",1,-0.17
43,64,"(32, 15)",1,-0.17
43,65,"(33, 15)",0,-0.17
43,66,"(33, 14)",1,-0.17
43,67,"(34, 14)",0,-0.17
43,68,"(34, 13)",1,-0.17
43,69,"(35, 13)",0,-0.17
43,70,"(35, 12)",0,-0.17
43,71,"(35, 11)",0,-0.17
43,72,"(35, 10)",0,-0.17
43,73,"(35, 9)",1,-0.17
43,74,"(36, 9)",1,-0.17
43,75,"(37, 9)",1,-0.17
43,76,"(38, 9)",0,-0.17
43,77,"(38, 8)",0,-0.17
43,78,"(38, 7)",1,-0.17
43,79,"(39, 7)",0,-0.17
43,80,"(39, 6)",0,-0.17
43,81,"(39, 5)",0,-0.17
43,82,"(39, 4)",0,-0.17
43,83,"(39, 3)",0,-0.17
43,84,"(39, 2)",0,-0.17
43,85,"(39, 1)",0,16.67
44,0,"(0, 19)",0,-0.17
44,1,"(0, 18)",0,-0.17
44,2,"(0, 17)",1,-0.17
44,3,"(1, 17)",1,-16.67
44,4,"(1, 17)",0,-0.17
44,5,"(1, 16)",1,-16.67
44,6,"(1, 16)",0,-0.17
44,7,"(1, 15)",1,-0.17
44,8,"(2, 15)",1,-0.17
44,9,"(3, 15)",2,-0.17
44,10,"(3, 16)",2,-0.17
44,11,"(3, 17)",1,-0.17
44,12,"(4, 17)",1,-0.17
44,13,"(5, 17)",2,-0.17
44,14,"(5, 18)",2,-0.17
44,15,"(5, 19)",1,-0.17
44,16,"(6, 19)",1,-0.17
44,17,"(7, 19)",1,-0.17
44,18,"(8, 19)",1,-0.17
44,19,"(9, 19)",1,-0.17
44,20,"(10, 19)",1,-0.17
44,21,"(11, 19)",1,-0.17
44,22,"(12, 19)",1,-0.17
44,23,"(13, 19)",1,-0.17
44,24,"(14, 19)",1,-0.17
44,25,"(15, 19)",0,-0.17
44,26,"(15, 18)",1,-0.17
44,27,"(16, 18)",1,-0.17
44,28,"(17, 18)",2,-0.17
44,29,"(17, 19)",1,-0.17
44,30,"(18, 19)",1,-0.17
44,31,"(19, 19)",0,-0.17
44,32,"(19, 18)",0,-0.17
44,33,"(19, 17)",1,-0.17
44,34,"(20, 17)",1,-0.17
44,35,"(21, 17)",2,-0.17
44,36,"(21, 18)",2,-0.17
44,37,"(21, 19)",1,-0.17
44,38,"(22, 19)",1,-0.17
44,39,"(23, 19)",1,-0.17
44,40,"(24, 19)",1,-0.17
44,41,"(25, 19)",1,-0.17
44,42,"(26, 19)",1,-0.17
44,43,"(27, 19)",0,-0.17
44,44,"(27, 18)",0,-0.17
44,45,"(27, 17)",1,-0.17
44,46,"(28, 17)",0,-0.17
44,47,"(28, 16)",0,-0.17
44,48,"(28, 15)",1,-0.17
44,49,"(29, 15)",1,-0.17
44,50,"(30, 15)",1,-0.17
44,51,"(31, 15)",1,-0.17
44,52,"(32, 15)",1,-0.17
44,53,"(33, 15)",0,-0.17
44,54,"(33, 14)",1,-0.17
44,55,"(34, 14)",0,-0.17
44,56,"(34, 13)",1,-0.17
44,57,"(35, 13)",0,-0.17
44,58,"(35, 12)",0,-0.17
44,59,"(35, 11)",0,-0.17
44,60,"(35, 10)",0,-0.17
44,61,"(35, 9)",1,-0.17
44,62,"(36, 9)",1,-0.17
44,63,"(37, 9)",1,-0.17
44,64,"(38, 9)",0,-0.17
44,65,"(38, 8)",1,-0.17
44,66,"(39, 8)",0,-0.17
44,67,"(39, 7)",0,-0.17
44,68,"(39, 6)",0,-0.17
44,69,"(39, 5)",0,-0.17
44,70,"(39, 4)",0,-0.17
44,71,"(39, 3)",0,-0.17
44,72,"(39, 2)",0,-0.17
44,73,"(39, 1)",0,16.67
45,0,"(0, 19)",1,-0.17
45,1,"(1, 19)",0,-0.17
45,2,"(1, 18)",1,-16.67
45,3,"(1, 18)",0,-0.17
45,4,"(1, 17)",1,-16.67
45,5,"(1, 17)",0,-0.17
45,6,"(1, 16)",1,-16.67
45,7,"(1, 16)",0,-0.17
45,8,"(1, 15)",1,-0.17
45,9,"(2, 15)",1,-0.17
45,10,"(3, 15)",2,-0.17
45,11,"(3, 16)",1,-0.17
45,12,"(4, 16)",2,-0.17
45,13,"(4, 17)",1,-0.17
45,14,"(5, 17)",1,-0.17
45,15,"(6, 17)",1,-0.17
45,16,"(7, 17)",1,-0.17
45,17,"(8, 17)",2,-0.17
45,18,"(8, 18)",2,-0.17
45,19,"(8, 19)",1,-0.17
45,20,"(9, 19)",1,-0.17
45,21,"(10, 19)",1,-0.17
45,22,"(11, 19)",1,-0.17
45,23,"(12, 19)",1,-0.17
45,24,"(13, 19)",1,-0.17
45,25,"(14, 19)",1,-0.17
45,26,"(15, 19)",0,-0.17
45,27,"(15, 18)",1,-0.17
45,28,"(16, 18)",1,-0.17
45,29,"(17, 18)",2,-0.17
45,30,"(17, 19)",1,-0.17
45,31,"(18, 19)",1,-0.17
45,32,"(19, 19)",0,-0.17
45,33,"(19, 18)",0,-0.17
45,34,"(19, 17)",1,-0.17
45,35,"(20, 17)",1,-0.17
45,36,"(21, 17)",2,-0.17
45,37,"(21, 18)",2,-0.17
45,38,"(21, 19)",1,-0.17
45,39,"(22, 19)",1,-0.17
45,40,"(23, 19)",1,-0.17
45,41,"(24, 19)",1,-0.17
45,42,"(25, 19)",1,-0.17
45,43,"(26, 19)",1,-0.17
45,44,"(27, 19)",0,-0.17
45,45,"(27, 18)",0,-0.17
45,46,"(27, 17)",0,-0.17
45,47,"(27, 16)",0,-0.17
45,48,"(27, 15)",1,-0.17
45,49,"(28, 15)",1,-0.17
45,50,"(29, 15)",1,-0.17
45,51,"(30, 15)",1,-0.17
45,52,"(31, 15)",1,-0.17
45,53,"(32, 15)",0,-0.17
45,54,"(32, 14)",0,-0.17
45,55,"(32, 13)",1,-0.17
45,56,"(33, 13)",1,-0.17
45,57,"(34, 13)",1,-0.17
45,58,"(35, 13)",0,-0.17
45,59,"(35, 12)",0,-0.17
45,60,"(35, 11)",0,-0.17
45,61,"(35, 10)",0,-0.17
45,62,"(35, 9)",1,-0.17
45,63,"(36, 9)",1,-0.17
45,64,"(37, 9)",1,-0.17
45,65,"(38, 9)",0,-0.17
45,66,"(38, 8)",1,-0.17
45,67,"(39, 8)",0,-0.17
45,68,"(39, 7)",0,-0.17
45,69,"(39, 6)",0,-0.17
45,70,"(39, 5)",0,-0.17
45,71,"(39, 4)",0,-0.17
45,72,"(39, 3)",0,-0.17
45,73,"(39, 2)",0,-0.17
45,74,"(39, 1)",0,16.67
46,0,"(0, 19)",0,-0.17
46,1,"(0, 18)",0,-0.17
46,2,"(0, 17)",0,-0.17
46,3,"(0, 16)",1,-0.17
46,4,"(1, 16)",1,-16.67
46,5,"(1, 16)",0,-0.17
46,6,"(1, 15)",1,-0.17
46,7,"(2, 15)",1,-0.17
46,8,"(3, 15)",2,-0.17
46,9,"(3, 16)",2,-0.17
46,10,"(3, 17)",1,-0.17
46,11,"(4, 17)",1,-0.17
46,12,"(5, 17)",1,-0.17
46,13,"(6, 17)",1,-0.17
46,14,"(7, 17)",1,-0.17
46,15,"(8, 17)",2,-0.17
46,16,"(8, 18)",2,-0.17
46,17,"(8, 19)",1,-0.17
46,18,"(9, 19)",1,-0.17
46,19,"(10, 19)",1,-0.17
46,20,"(11, 19)",1,-0.17
46,21,"(12, 19)",1,-0.17
46,22,"(13, 19)",1,-0.17
46,23,"(14, 19)",1,-0.17
46,24,"(15, 19)",0,-0.17
46,25,"(15, 18)",1,-0.17
46,26,"(16, 18)",1,-0.17
46,27,"(17, 18)",2,-0.17
46,28,"(17, 19)",1,-0.17
46,29,"(18, 19)",1,-0.17
46,30,"(19, 19)",0,-0.17
46,31,"(19, 18)",0,-0.17
46,32,"(19, 17)",1,-0.17
46,33,"(20, 17)",1,-0.17
46,34,"(21, 17)",2,-0.17
46,35,"(21, 18)",2,-0.17
46,36,"(21, 19)",1,-0.17
46,37,"(22, 19)",1,-0.17
46,38,"(23, 19)",1,-0.17
46,39,"(24, 19)",1,-0.17
46,40,"(25, 19)",1,-0.17
46,41,"(26, 19)",1,-0.17
46,42,"(27, 19)",0,-0.17
46,43,"(27, 18)",0,-0.17
46,44,"(27, 17)",1,-0.17
46,45,"(28, 17)",0,-0.17
46,46,"(28, 16)",0,-0.17
46,47,"(28, 15)",1,-0.17
46,48,"(29, 15)",1,-0.17
46,49,"(30, 15)",1,-0.17
46,50,"(31, 15)",1,-0.17
46,51,"(32, 15)",0,-0.17
46,52,"(32, 14)",1,-0.17
46,53,"(33, 14)",1,-0.17
46,54,"(34, 14)",0,-0.17
46,55,"(34, 13)",1,-0.17
46,56,"(35, 13)",0,-0.17
46,57,"(35, 12)",0,-0.17
46,58,"(35, 11)",0,-0.17
46,59,"(35, 10)",0,-0.17
46,60,"(35, 9)",1,-0.17
46,61,"(36, 9)",1,-0.17
46,62,"(37, 9)",1,-0.17
46,63,"(38, 9)",1,-0.17
46,64,"(39, 9)",0,-0.17
46,65,"(39, 8)",0,-0.17
46,66,"(39, 7)",0,-0.17
46,67,"(39, 6)",0,-0.17
46,68,"(39, 5)",0,-0.17
46,69,"(39, 4)",0,-0.17
46,70,"(39, 3)",0,-0.17
46,71,"(39, 2)",0,-0.17
46,72,"(39, 1)",0,16.67
47,0,"(0, 19)",1,-0.17
47,1,"(1, 19)",1,-0.17
47,2,"(2, 19)",1,-0.17
47,3,"(3, 19)",0,-16.67
47,4,"(3, 19)",3,-0.17
47,5,"(2, 19)",3,-0.17
47,6,"(1, 19)",0,-0.17
47,7,"(1, 18)",0,-0.17
47,8,"(1, 17)",1,-16.67
47,9,"(1, 17)",0,-0.17
47,10,"(1, 16)",1,-16.67
47,11,"(1, 16)",0,-0.17
47,12,"(1, 15)",1,-0.17
47,13,"(2, 15)",1,-0.17
47,14,"(3, 15)",2,-0.17
47,15,"(3, 16)",2,-0.17
47,16,"(3, 17)",1,-0.17
47,17,"(4, 17)",1,-0.17
47,18,"(5, 17)",1,-0.17
47,19,"(6, 17)",1,-0.17
47,20,"(7, 17)",1,-0.17
47,21,"(8, 17)",2,-0.17
47,22,"(8, 18)",2,-0.17
47,23,"(8, 19)",1,-0.17
47,24,"(9, 19)",1,-0.17
47,25,"(10, 19)",1,-0.17
47,26,"(11, 19)",1,-0.17
47,27,"(12, 19)",1,-0.17
47,28,"(13, 19)",1,-0.17
47,29,"(14, 19)",1,-0.17
47,30,"(15, 19)",0,-0.17
47,31,"(15, 18)",1,-0.17
47,32,"(16, 18)",1,-0.17
47,33,"(17, 18)",2,-0.17
47,34,"(17, 19)",1,-0.17
47,35,"(18, 19)",1,-0.17
47,36,"(19, 19)",0,-0.17
47,37,"(19, 18)",0,-0.17
47,38,"(19, 17)",1,-0.17
47,39,"(20, 17)",1,-0.17
47,40,"(21, 17)",2,-0.17
47,41,"(21, 18)",2,-0.17
47,42,"(21, 19)",1,-0.17
47,43,"(22, 19)",1,-0.17
47,44,"(23, 19)",1,-0.17
47,45,"(24, 19)",1,-0.17
47,46,"(25, 19)",1,-0.17
47,47,"(26, 19)",1,-0.17
47,48,"(27, 19)",0,-0.17
47,49,"(27, 18)",0,-0.17
47,50,"(27, 17)",0,-0.17
47,51,"(27, 16)",0,-0.17
47,52,"(27, 15)",1,-0.17
47,53,"(28, 15)",1,-0.17
47,54,"(29, 15)",1,-0.17
47,55,"(30, 15)",1,-0.17
47,56,"(31, 15)",1,-0.17
47,57,"(32, 15)",1,-0.17
47,58,"(33, 15)",0,-0.17
47,59,"(33, 14)",1,-0.17
47,60,"(34, 14)",1,-0.17
47,61,"(35, 14)",0,-0.17
47,62,"(35, 13)",0,-0.17
47,63,"(35, 12)",0,-0.17
47,64,"(35, 11)",0,-0.17
47,65,"(35, 10)",0,-0.17
47,66,"(35, 9)",1,-0.17
47,67,"(36, 9)",1,-0.17
47,68,"(37, 9)",1,-0.17
47,69,"(38, 9)",0,-0.17
47,70,"(38, 8)",0,-0.17
47,71,"(38, 7)",1,-0.17
47,72,"(39, 7)",0,-0.17
47,73,"(39, 6)",0,-0.17
47,74,"(39, 5)",0,-0.17
47,75,"(39, 4)",0,-0.17
47,76,"(39, 3)",0,-0.17
47,77,"(39, 2)",0,-0.17
47,78,"(39, 1)",0,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",0,-0.17
48,3,"(1, 17)",1,-16.67
48,4,"(1, 17)",0,-0.17
48,5,"(1, 16)",1,-16.67
48,6,"(1, 16)",0,-0.17
48,7,"(1, 15)",1,-0.17
48,8,"(2, 15)",1,-0.17
48,9,"(3, 15)",2,-0.17
48,10,"(3, 16)",2,-0.17
48,11,"(3, 17)",1,-0.17
48,12,"(4, 17)",1,-0.17
48,13,"(5, 17)",1,-0.17
48,14,"(6, 17)",1,-0.17
48,15,"(7, 17)",1,-0.17
48,16,"(8, 17)",2,-0.17
48,17,"(8, 18)",2,-0.17
48,18,"(8, 19)",1,-0.17
48,19,"(9, 19)",1,-0.17
48,20,"(10, 19)",1,-0.17
48,21,"(11, 19)",1,-0.17
48,22,"(12, 19)",1,-0.17
48,23,"(13, 19)",1,-0.17
48,24,"(14, 19)",1,-0.17
48,25,"(15, 19)",0,-0.17
48,26,"(15, 18)",1,-0.17
48,27,"(16, 18)",1,-0.17
48,28,"(17, 18)",2,-0.17
48,29,"(17, 19)",1,-0.17
48,30,"(18, 19)",1,-0.17
48,31,"(19, 19)",0,-0.17
48,32,"(19, 18)",0,-0.17
48,33,"(19, 17)",1,-0.17
48,34,"(20, 17)",1,-0.17
48,35,"(21, 17)",2,-0.17
48,36,"(21, 18)",2,-0.17
48,37,"(21, 19)",1,-0.17
48,38,"(22, 19)",1,-0.17
48,39,"(23, 19)",1,-0.17
48,40,"(24, 19)",1,-0.17
48,41,"(25, 19)",1,-0.17
48,42,"(26, 19)",1,-0.17
48,43,"(27, 19)",0,-0.17
48,44,"(27, 18)",0,-0.17
48,45,"(27, 17)",1,-0.17
48,46,"(28, 17)",0,-0.17
48,47,"(28, 16)",0,-0.17
48,48,"(28, 15)",1,-0.17
48,49,"(29, 15)",1,-0.17
48,50,"(30, 15)",1,-0.17
48,51,"(31, 15)",1,-0.17
48,52,"(32, 15)",0,-0.17
48,53,"(32, 14)",0,-0.17
48,54,"(32, 13)",1,-0.17
48,55,"(33, 13)",1,-0.17
48,56,"(34, 13)",1,-0.17
48,57,"(35, 13)",0,-0.17
48,58,"(35, 12)",0,-0.17
48,59,"(35, 11)",0,-0.17
48,60,"(35, 10)",0,-0.17
48,61,"(35, 9)",1,-0.17
48,62,"(36, 9)",1,-0.17
48,63,"(37, 9)",1,-0.17
48,64,"(38, 9)",0,-0.17
48,65,"(38, 8)",0,-0.17
48,66,"(38, 7)",1,-0.17
48,67,"(39, 7)",0,-0.17
48,68,"(39, 6)",0,-0.17
48,69,"(39, 5)",0,-0.17
48,70,"(39, 4)",0,-0.17
48,71,"(39, 3)",0,-0.17
48,72,"(39, 2)",0,-0.17
48,73,"(39, 1)",0,16.67
49,0,"(0, 19)",0,-0.17
49,1,"(0, 18)",1,-0.17
49,2,"(1, 18)",1,-16.67
49,3,"(1, 18)",0,-0.17
49,4,"(1, 17)",1,-16.67
49,5,"(1, 17)",0,-0.17
49,6,"(1, 16)",1,-16.67
49,7,"(1, 16)",0,-0.17
49,8,"(1, 15)",1,-0.17
49,9,"(2, 15)",1,-0.17
49,10,"(3, 15)",2,-0.17
49,11,"(3, 16)",2,-0.17
49,12,"(3, 17)",1,-0.17
49,13,"(4, 17)",1,-0.17
49,14,"(5, 17)",2,-0.17
49,15,"(5, 18)",2,-0.17
49,16,"(5, 19)",1,-0.17
49,17,"(6, 19)",1,-0.17
49,18,"(7, 19)",1,-0.17
49,19,"(8, 19)",1,-0.17
49,20,"(9, 19)",1,-0.17
49,21,"(10, 19)",1,-0.17
49,22,"(11, 19)",1,-0.17
49,23,"(12, 19)",1,-0.17
49,24,"(13, 19)",1,-0.17
49,25,"(14, 19)",1,-0.17
49,26,"(15, 19)",0,-0.17
49,27,"(15, 18)",1,-0.17
49,28,"(16, 18)",1,-0.17
49,29,"(17, 18)",2,-0.17
49,30,"(17, 19)",1,-0.17
49,31,"(18, 19)",1,-0.17
49,32,"(19, 19)",0,-0.17
49,33,"(19, 18)",0,-0.17
49,34,"(19, 17)",1,-0.17
49,35,"(20, 17)",1,-0.17
49,36,"(21, 17)",2,-0.17
49,37,"(21, 18)",2,-0.17
49,38,"(21, 19)",1,-0.17
49,39,"(22, 19)",1,-0.17
49,40,"(23, 19)",1,-0.17
49,41,"(24, 19)",1,-0.17
49,42,"(25, 19)",1,-0.17
49,43,"(26, 19)",1,-0.17
49,44,"(27, 19)",0,-0.17
49,45,"(27, 18)",0,-0.17
49,46,"(27, 17)",1,-0.17
49,47,"(28, 17)",0,-0.17
49,48,"(28, 16)",0,-0.17
49,49,"(28, 15)",1,-0.17
