episode,t,obs,act,rew
42,54,"(39, 4)",0,-0.17
42,55,"(39, 3)",0,-0.17
42,56,"(39, 2)",0,-0.17
42,57,"(39, 1)",0,16.67
43,0,"(0, 19)",1,-0.17
43,1,"(1, 19)",0,-0.17
43,2,"(1, 18)",0,-0.17
43,3,"(1, 17)",1,-0.17
43,4,"(2, 17)",1,-0.17
43,5,"(3, 17)",1,-0.17
43,6,"(4, 17)",1,-0.17
43,7,"(5, 17)",1,-0.17
43,8,"(6, 17)",1,-0.17
43,9,"(7, 17)",1,-0.17
43,10,"(8, 17)",1,-0.17
43,11,"(9, 17)",1,-0.17
43,12,"(10, 17)",1,-0.17
43,13,"(11, 17)",0,-0.17
43,14,"(11, 16)",1,-0.17
43,15,"(12, 16)",1,-0.17
43,16,"(13, 16)",1,-0.17
43,17,"(14, 16)",0,-0.17
43,18,"(14, 15)",1,-0.17
43,19,"(15, 15)",1,-0.17
43,20,"(16, 15)",1,-0.17
43,21,"(17, 15)",1,-0.17
43,22,"(18, 15)",1,-0.17
43,23,"(19, 15)",1,-0.17
43,24,"(20, 15)",0,-0.17
43,25,"(20, 14)",0,-0.17
43,26,"(20, 13)",1,-0.17
43,27,"(21, 13)",1,-0.17
43,28,"(22, 13)",1,-0.17
43,29,"(23, 13)",1,-0.17
43,30,"(24, 13)",1,-0.17
43,31,"(25, 13)",0,-0.17
43,32,"(25, 12)",1,-0.17
43,33,"(26, 12)",1,-0.17
43,34,"(27, 12)",0,-0.17
43,35,"(27, 11)",1,-0.17
43,36,"(28, 11)",1,-0.17
43,37,"(29, 11)",1,-0.17
43,38,"(30, 11)",1,-0.17
43,39,"(31, 11)",1,-0.17
43,40,"(32, 11)",1,-0.17
43,41,"(33, 11)",1,-0.17
43,42,"(34, 11)",1,-0.17
43,43,"(35, 11)",0,-0.17
43,44,"(35, 10)",0,-0.17
43,45,"(35, 9)",1,-0.17
43,46,"(36, 9)",1,-0.17
43,47,"(37, 9)",1,-0.17
43,48,"(38, 9)",0,-0.17
43,49,"(38, 8)",1,-0.17
43,50,"(39, 8)",0,-0.17
43,51,"(39, 7)",0,-0.17
43,52,"(39, 6)",0,-0.17
43,53,"(39, 5)",0,-0.17
43,54,"(39, 4)",0,-0.17
43,55,"(39, 3)",0,-0.17
43,56,"(39, 2)",0,-0.17
43,57,"(39, 1)",0,16.67
44,0,"(0, 19)",1,-0.17
44,1,"(1, 19)",0,-0.17
44,2,"(1, 18)",0,-0.17
44,3,"(1, 17)",1,-0.17
44,4,"(2, 17)",1,-0.17
44,5,"(3, 17)",1,-0.17
44,6,"(4, 17)",1,-0.17
44,7,"(5, 17)",1,-0.17
44,8,"(6, 17)",1,-0.17
44,9,"(7, 17)",1,-0.17
44,10,"(8, 17)",1,-0.17
44,11,"(9, 17)",1,-0.17
44,12,"(10, 17)",1,-0.17
44,13,"(11, 17)",0,-0.17
44,14,"(11, 16)",1,-0.17
44,15,"(12, 16)",1,-0.17
44,16,"(13, 16)",1,-0.17
44,17,"(14, 16)",0,-0.17
44,18,"(14, 15)",1,-0.17
44,19,"(15, 15)",1,-0.17
44,20,"(16, 15)",1,-0.17
44,21,"(17, 15)",1,-0.17
44,22,"(18, 15)",1,-0.17
44,23,"(19, 15)",0,-0.17
44,24,"(19, 14)",1,-0.17
44,25,"(20, 14)",1,-0.17
44,26,"(21, 14)",0,-0.17
44,27,"(21, 13)",1,-0.17
44,28,"(22, 13)",1,-0.17
44,29,"(23, 13)",1,-0.17
44,30,"(24, 13)",1,-0.17
44,31,"(25, 13)",0,-0.17
44,32,"(25, 12)",1,-0.17
44,33,"(26, 12)",1,-0.17
44,34,"(27, 12)",0,-0.17
44,35,"(27, 11)",1,-0.17
44,36,"(28, 11)",1,-0.17
44,37,"(29, 11)",1,-0.17
44,38,"(30, 11)",0,-0.17
44,39,"(30, 10)",1,-0.17
44,40,"(31, 10)",0,-0.17
44,41,"(31, 9)",1,-0.17
44,42,"(32, 9)",1,-0.17
44,43,"(33, 9)",1,-0.17
44,44,"(34, 9)",1,-0.17
44,45,"(35, 9)",1,-0.17
44,46,"(36, 9)",1,-0.17
44,47,"(37, 9)",1,-0.17
44,48,"(38, 9)",1,-0.17
44,49,"(39, 9)",0,-0.17
44,50,"(39, 8)",0,-0.17
44,51,"(39, 7)",0,-0.17
44,52,"(39, 6)",0,-0.17
44,53,"(39, 5)",0,-0.17
44,54,"(39, 4)",0,-0.17
44,55,"(39, 3)",0,-0.17
44,56,"(39, 2)",0,-0.17
44,57,"(39, 1)",0,16.67
45,0,"(0, 19)",0,-0.17
45,1,"(0, 18)",0,-0.17
45,2,"(0, 17)",1,-0.17
45,3,"(1, 17)",1,-0.17
45,4,"(2, 17)",1,-0.17
45,5,"(3, 17)",1,-0.17
45,6,"(4, 17)",1,-0.17
45,7,"(5, 17)",1,-0.17
45,8,"(6, 17)",1,-0.17
45,9,"(7, 17)",1,-0.17
45,10,"(8, 17)",1,-0.17
45,11,"(9, 17)",1,-0.17
45,12,"(10, 17)",1,-0.17
45,13,"(11, 17)",0,-0.17
45,14,"(11, 16)",1,-0.17
45,15,"(12, 16)",1,-0.17
45,16,"(13, 16)",1,-0.17
45,17,"(14, 16)",0,-0.17
45,18,"(14, 15)",1,-0.17
45,19,"(15, 15)",1,-0.17
45,20,"(16, 15)",1,-0.17
45,21,"(17, 15)",1,-0.17
45,22,"(18, 15)",1,-0.17
45,23,"(19, 15)",1,-0.17
45,24,"(20, 15)",1,-0.17
45,25,"(21, 15)",0,-0.17
45,26,"(21, 14)",0,-0.17
45,27,"(21, 13)",1,-0.17
45,28,"(22, 13)",0,-0.17
45,29,"(22, 12)",1,-0.17
45,30,"(23, 12)",1,-0.17
45,31,"(24, 12)",1,-0.17
45,32,"(25, 12)",1,-0.17
45,33,"(26, 12)",1,-0.17
45,34,"(27, 12)",1,-0.17
45,35,"(28, 12)",1,-0.17
45,36,"(29, 12)",1,-0.17
45,37,"(30, 12)",0,-0.17
45,38,"(30, 11)",1,-0.17
45,39,"(31, 11)",1,-0.17
45,40,"(32, 11)",1,-0.17
45,41,"(33, 11)",1,-0.17
45,42,"(34, 11)",1,-0.17
45,43,"(35, 11)",0,-0.17
45,44,"(35, 10)",0,-0.17
45,45,"(35, 9)",1,-0.17
45,46,"(36, 9)",1,-0.17
45,47,"(37, 9)",1,-0.17
45,48,"(38, 9)",0,-0.17
45,49,"(38, 8)",1,-0.17
45,50,"(39, 8)",0,-0.17
45,51,"(39, 7)",0,-0.17
45,52,"(39, 6)",0,-0.17
45,53,"(39, 5)",0,-0.17
45,54,"(39, 4)",0,-0.17
45,55,"(39, 3)",0,-0.17
45,56,"(39, 2)",0,-0.17
45,57,"(39, 1)",0,16.67
46,0,"(0, 19)",1,-0.17
46,1,"(1, 19)",0,-0.17
46,2,"(1, 18)",0,-0.17
46,3,"(1, 17)",1,-0.17
46,4,"(2, 17)",1,-0.17
46,5,"(3, 17)",1,-0.17
46,6,"(4, 17)",1,-0.17
46,7,"(5, 17)",1,-0.17
46,8,"(6, 17)",1,-0.17
46,9,"(7, 17)",1,-0.17
46,10,"(8, 17)",1,-0.17
46,11,"(9, 17)",1,-0.17
46,12,"(10, 17)",1,-0.17
46,13,"(11, 17)",0,-0.17
46,14,"(11, 16)",1,-0.17
46,15,"(12, 16)",1,-0.17
46,16,"(13, 16)",1,-0.17
46,17,"(14, 16)",0,-0.17
46,18,"(14, 15)",1,-0.17
46,19,"(15, 15)",1,-0.17
46,20,"(16, 15)",1,-0.17
46,21,"(17, 15)",1,-0.17
46,22,"(18, 15)",1,-0.17
46,23,"(19, 15)",0,-0.17
46,24,"(19, 14)",1,-0.17
46,25,"(20, 14)",0,-0.17
46,26,"(20, 13)",0,-0.17
46,27,"(20, 12)",1,-0.17
46,28,"(21, 12)",1,-0.17
46,29,"(22, 12)",1,-0.17
46,30,"(23, 12)",1,-0.17
46,31,"(24, 12)",1,-0.17
46,32,"(25, 12)",1,-0.17
46,33,"(26, 12)",1,-0.17
46,34,"(27, 12)",1,-0.17
46,35,"(28, 12)",1,-0.17
46,36,"(29, 12)",0,-0.17
46,37,"(29, 11)",1,-0.17
46,38,"(30, 11)",0,-0.17
46,39,"(30, 10)",1,-0.17
46,40,"(31, 10)",1,-0.17
46,41,"(32, 10)",0,-0.17
46,42,"(32, 9)",1,-0.17
46,43,"(33, 9)",1,-0.17
46,44,"(34, 9)",1,-0.17
46,45,"(35, 9)",1,-0.17
46,46,"(36, 9)",1,-0.17
46,47,"(37, 9)",0,-0.17
46,48,"(37, 8)",0,-0.17
46,49,"(37, 7)",1,-0.17
46,50,"(38, 7)",0,-0.17
46,51,"(38, 6)",1,-0.17
46,52,"(39, 6)",0,-0.17
46,53,"(39, 5)",0,-0.17
46,54,"(39, 4)",0,-0.17
46,55,"(39, 3)",0,-0.17
46,56,"(39, 2)",0,-0.17
46,57,"(39, 1)",0,16.67
47,0,"(0, 19)",0,-0.17
47,1,"(0, 18)",0,-0.17
47,2,"(0, 17)",1,-0.17
47,3,"(1, 17)",1,-0.17
47,4,"(2, 17)",1,-0.17
47,5,"(3, 17)",1,-0.17
47,6,"(4, 17)",1,-0.17
47,7,"(5, 17)",1,-0.17
47,8,"(6, 17)",1,-0.17
47,9,"(7, 17)",1,-0.17
47,10,"(8, 17)",1,-0.17
47,11,"(9, 17)",1,-0.17
47,12,"(10, 17)",1,-0.17
47,13,"(11, 17)",0,-0.17
47,14,"(11, 16)",1,-0.17
47,15,"(12, 16)",1,-0.17
47,16,"(13, 16)",0,-0.17
47,17,"(13, 15)",1,-0.17
47,18,"(14, 15)",1,-0.17
47,19,"(15, 15)",1,-0.17
47,20,"(16, 15)",1,-0.17
47,21,"(17, 15)",1,-0.17
47,22,"(18, 15)",1,-0.17
47,23,"(19, 15)",1,-0.17
47,24,"(20, 15)",1,-0.17
47,25,"(21, 15)",0,-0.17
47,26,"(21, 14)",0,-0.17
47,27,"(21, 13)",1,-0.17
47,28,"(22, 13)",0,-0.17
47,29,"(22, 12)",1,-0.17
47,30,"(23, 12)",1,-0.17
47,31,"(24, 12)",1,-0.17
47,32,"(25, 12)",1,-0.17
47,33,"(26, 12)",1,-0.17
47,34,"(27, 12)",0,-0.17
47,35,"(27, 11)",1,-0.17
47,36,"(28, 11)",1,-0.17
47,37,"(29, 11)",1,-0.17
47,38,"(30, 11)",0,-0.17
47,39,"(30, 10)",1,-0.17
47,40,"(31, 10)",1,-0.17
47,41,"(32, 10)",0,-0.17
47,42,"(32, 9)",1,-0.17
47,43,"(33, 9)",1,-0.17
47,44,"(34, 9)",1,-0.17
47,45,"(35, 9)",1,-0.17
47,46,"(36, 9)",1,-0.17
47,47,"(37, 9)",1,-0.17
47,48,"(38, 9)",1,-0.17
47,49,"(39, 9)",0,-0.17
47,50,"(39, 8)",0,-0.17
47,51,"(39, 7)",0,-0.17
47,52,"(39, 6)",0,-0.17
47,53,"(39, 5)",0,-0.17
47,54,"(39, 4)",0,-0.17
47,55,"(39, 3)",0,-0.17
47,56,"(39, 2)",0,-0.17
47,57,"(39, 1)",0,16.67
48,0,"(0, 19)",1,-0.17
48,1,"(1, 19)",0,-0.17
48,2,"(1, 18)",0,-0.17
48,3,"(1, 17)",1,-0.17
48,4,"(2, 17)",1,-0.17
48,5,"(3, 17)",1,-0.17
48,6,"(4, 17)",1,-0.17
48,7,"(5, 17)",1,-0.17
48,8,"(6, 17)",1,-0.17
48,9,"(7, 17)",1,-0.17
48,10,"(8, 17)",1,-0.17
48,11,"(9, 17)",1,-0.17
48,12,"(10, 17)",1,-0.17
48,13,"(11, 17)",0,-0.17
48,14,"(11, 16)",1,-0.17
48,15,"(12, 16)",1,-0.17
48,16,"(13, 16)",0,-0.17
48,17,"(13, 15)",1,-0.17
48,18,"(14, 15)",1,-0.17
48,19,"(15, 15)",1,-0.17
48,20,"(16, 15)",1,-0.17
48,21,"(17, 15)",1,-0.17
48,22,"(18, 15)",1,-0.17
48,23,"(19, 15)",1,-0.17
48,24,"(20, 15)",1,-0.17
48,25,"(21, 15)",1,-0.17
48,26,"(22, 15)",1,-0.17
48,27,"(23, 15)",1,-0.17
48,28,"(24, 15)",1,-0.17
48,29,"(25, 15)",1,-0.17
48,30,"(26, 15)",0,-0.17
48,31,"(26, 14)",1,-0.17
48,32,"(27, 14)",0,-0.17
48,33,"(27, 13)",1,-0.17
48,34,"(28, 13)",1,-0.17
48,35,"(29, 13)",0,-0.17
48,36,"(29, 12)",1,-0.17
48,37,"(30, 12)",1,-0.17
48,38,"(31, 12)",1,-0.17
48,39,"(32, 12)",0,-0.17
48,40,"(32, 11)",1,-0.17
48,41,"(33, 11)",1,-0.17
48,42,"(34, 11)",1,-0.17
48,43,"(35, 11)",0,-0.17
48,44,"(35, 10)",0,-0.17
48,45,"(35, 9)",1,-0.17
48,46,"(36, 9)",1,-0.17
48,47,"(37, 9)",1,-0.17
48,48,"(38, 9)",0,-0.17
48,49,"(38, 8)",1,-0.17
48,50,"(39, 8)",0,-0.17
48,51,"(39, 7)",0,-0.17
48,52,"(39, 6)",0,-0.17
48,53,"(39, 5)",0,-0.17
48,54,"(39, 4)",0,-0.17
48,55,"(39, 3)",0,-0.17
48,56,"(39, 2)",0,-0.17
48,57,"(39, 1)",0,16.67
49,0,"(0, 19)",1,-0.17
49,1,"(1, 19)",0,-0.17
49,2,"(1, 18)",0,-0.17
49,3,"(1, 17)",1,-0.17
49,4,"(2, 17)",1,-0.17
49,5,"(3, 17)",1,-0.17
49,6,"(4, 17)",1,-0.17
49,7,"(5, 17)",1,-0.17
49,8,"(6, 17)",1,-0.17
49,9,"(7, 17)",1,-0.17
49,10,"(8, 17)",1,-0.17
49,11,"(9, 17)",1,-0.17
49,12,"(10, 17)",1,-0.17
49,13,"(11, 17)",0,-0.17
49,14,"(11, 16)",1,-0.17
49,15,"(12, 16)",1,-0.17
49,16,"(13, 16)",0,-0.17
49,17,"(13, 15)",1,-0.17
49,18,"(14, 15)",1,-0.17
49,19,"(15, 15)",1,-0.17
49,20,"(16, 15)",1,-0.17
49,21,"(17, 15)",1,-0.17
49,22,"(18, 15)",1,-0.17
49,23,"(19, 15)",1,-0.17
49,24,"(20, 15)",1,-0.17
49,25,"(21, 15)",0,-0.17
49,26,"(21, 14)",0,-0.17
49,27,"(21, 13)",1,-0.17
49,28,"(22, 13)",0,-0.17
49,29,"(22, 12)",1,-0.17
49,30,"(23, 12)",1,-0.17
49,31,"(24, 12)",1,-0.17
49,32,"(25, 12)",1,-0.17
49,33,"(26, 12)",1,-0.17
49,34,"(27, 12)",0,-0.17
49,35,"(27, 11)",1,-0.17
49,36,"(28, 11)",1,-0.17
49,37,"(29, 11)",1,-0.17
49,38,"(30, 11)",1,-0.17
49,39,"(31, 11)",0,-0.17
49,40,"(31, 10)",0,-0.17
49,41,"(31, 9)",1,-0.17
49,42,"(32, 9)",1,-0.17
49,43,"(33, 9)",1,-0.17
49,44,"(34, 9)",1,-0.17
49,45,"(35, 9)",1,-0.17
49,46,"(36, 9)",1,-0.17
49,47,"(37, 9)",1,-0.17
49,48,"(38, 9)",0,-0.17
49,49,"(38, 8)",1,-0.17
49,50,"(39, 8)",0,-0.17
49,51,"(39, 7)",0,-0.17
49,52,"(39, 6)",0,-0.17
49,53,"(39, 5)",0,-0.17
49,54,"(39, 4)",0,-0.17
49,55,"(39, 3)",0,-0.17
49,56,"(39, 2)",0,-0.17
49,57,"(39, 1)",0,16.67
50,0,"(0, 19)",1,-0.17
50,1,"(1, 19)",0,-0.17
50,2,"(1, 18)",0,-0.17
50,3,"(1, 17)",1,-0.17
50,4,"(2, 17)",1,-0.17
50,5,"(3, 17)",1,-0.17
50,6,"(4, 17)",1,-0.17
50,7,"(5, 17)",1,-0.17
50,8,"(6, 17)",1,-0.17
50,9,"(7, 17)",1,-0.17
50,10,"(8, 17)",1,-0.17
50,11,"(9, 17)",1,-0.17
50,12,"(10, 17)",1,-0.17
50,13,"(11, 17)",0,-0.17
50,14,"(11, 16)",1,-0.17
50,15,"(12, 16)",1,-0.17
50,16,"(13, 16)",1,-0.17
50,17,"(14, 16)",0,-0.17
50,18,"(14, 15)",1,-0.17
50,19,"(15, 15)",1,-0.17
50,20,"(16, 15)",1,-0.17
50,21,"(17, 15)",1,-0.17
50,22,"(18, 15)",1,-0.17
50,23,"(19, 15)",1,-0.17
50,24,"(20, 15)",0,-0.17
50,25,"(20, 14)",0,-0.17
50,26,"(20, 13)",1,-0.17
50,27,"(21, 13)",1,-0.17
50,28,"(22, 13)",0,-0.17
50,29,"(22, 12)",1,-0.17
50,30,"(23, 12)",1,-0.17
50,31,"(24, 12)",1,-0.17
50,32,"(25, 12)",1,-0.17
50,33,"(26, 12)",1,-0.17
50,34,"(27, 12)",0,-0.17
50,35,"(27, 11)",1,-0.17
50,36,"(28, 11)",1,-0.17
50,37,"(29, 11)",1,-0.17
50,38,"(30, 11)",0,-0.17
50,39,"(30, 10)",1,-0.17
50,40,"(31, 10)",1,-0.17
50,41,"(32, 10)",0,-0.17
50,42,"(32, 9)",1,-0.17
50,43,"(33, 9)",1,-0.17
50,44,"(34, 9)",1,-0.17
50,45,"(35, 9)",1,-0.17
50,46,"(36, 9)",1,-0.17
50,47,"(37, 9)",0,-0.17
50,48,"(37, 8)",0,-0.17
50,49,"(37, 7)",1,-0.17
50,50,"(38, 7)",1,-0.17
50,51,"(39, 7)",0,-0.17
50,52,"(39, 6)",0,-0.17
50,53,"(39, 5)",0,-0.17
50,54,"(39, 4)",0,-0.17
50,55,"(39, 3)",0,-0.17
50,56,"(39, 2)",0,-0.17
50,57,"(39, 1)",0,16.67
51,0,"(0, 19)",0,-0.17
51,1,"(0, 18)",0,-0.17
51,2,"(0, 17)",1,-0.17
51,3,"(1, 17)",1,-0.17
51,4,"(2, 17)",1,-0.17
51,5,"(3, 17)",1,-0.17
51,6,"(4, 17)",1,-0.17
51,7,"(5, 17)",1,-0.17
51,8,"(6, 17)",1,-0.17
51,9,"(7, 17)",1,-0.17
51,10,"(8, 17)",1,-0.17
51,11,"(9, 17)",1,-0.17
51,12,"(10, 17)",1,-0.17
51,13,"(11, 17)",0,-0.17
51,14,"(11, 16)",1,-0.17
51,15,"(12, 16)",1,-0.17
51,16,"(13, 16)",0,-0.17
51,17,"(13, 15)",1,-0.17
51,18,"(14, 15)",1,-0.17
51,19,"(15, 15)",1,-0.17
51,20,"(16, 15)",1,-0.17
51,21,"(17, 15)",1,-0.17
51,22,"(18, 15)",1,-0.17
51,23,"(19, 15)",0,-0.17
51,24,"(19, 14)",0,-0.17
51,25,"(19, 13)",1,-0.17
51,26,"(20, 13)",1,-0.17
51,27,"(21, 13)",1,-0.17
51,28,"(22, 13)",1,-0.17
51,29,"(23, 13)",0,-0.17
51,30,"(23, 12)",1,-0.17
51,31,"(24, 12)",1,-0.17
51,32,"(25, 12)",1,-0.17
51,33,"(26, 12)",1,-0.17
51,34,"(27, 12)",1,-0.17
51,35,"(28, 12)",1,-0.17
51,36,"(29, 12)",1,-0.17
51,37,"(30, 12)",1,-0.17
51,38,"(31, 12)",0,-0.17
51,39,"(31, 11)",0,-0.17
51,40,"(31, 10)",1,-0.17
51,41,"(32, 10)",0,-0.17
51,42,"(32, 9)",1,-0.17
51,43,"(33, 9)",1,-0.17
51,44,"(34, 9)",1,-0.17
51,45,"(35, 9)",1,-0.17
51,46,"(36, 9)",1,-0.17
51,47,"(37, 9)",1,-0.17
51,48,"(38, 9)",0,-0.17
51,49,"(38, 8)",1,-0.17
51,50,"(39, 8)",0,-0.17
51,51,"(39, 7)",0,-0.17
51,52,"(39, 6)",0,-0.17
51,53,"(39, 5)",0,-0.17
51,54,"(39, 4)",0,-0.17
51,55,"(39, 3)",0,-0.17
51,56,"(39, 2)",0,-0.17
51,57,"(39, 1)",0,16.67
52,0,"(0, 19)",1,-0.17
52,1,"(1, 19)",0,-0.17
52,2,"(1, 18)",0,-0.17
52,3,"(1, 17)",1,-0.17
52,4,"(2, 17)",1,-0.17
52,5,"(3, 17)",1,-0.17
52,6,"(4, 17)",1,-0.17
52,7,"(5, 17)",1,-0.17
52,8,"(6, 17)",1,-0.17
52,9,"(7, 17)",1,-0.17
52,10,"(8, 17)",1,-0.17
52,11,"(9, 17)",1,-0.17
52,12,"(10, 17)",1,-0.17
52,13,"(11, 17)",0,-0.17
52,14,"(11, 16)",1,-0.17
52,15,"(12, 16)",1,-0.17
52,16,"(13, 16)",1,-0.17
52,17,"(14, 16)",0,-0.17
52,18,"(14, 15)",1,-0.17
52,19,"(15, 15)",1,-0.17
52,20,"(16, 15)",1,-0.17
52,21,"(17, 15)",1,-0.17
52,22,"(18, 15)",1,-0.17
52,23,"(19, 15)",1,-0.17
52,24,"(20, 15)",1,-0.17
52,25,"(21, 15)",1,-0.17
52,26,"(22, 15)",1,-0.17
52,27,"(23, 15)",1,-0.17
52,28,"(24, 15)",1,-0.17
52,29,"(25, 15)",1,-0.17
52,30,"(26, 15)",1,-0.17
52,31,"(27, 15)",1,-0.17
52,32,"(28, 15)",0,-0.17
52,33,"(28, 14)",0,-0.17
52,34,"(28, 13)",1,-0.17
52,35,"(29, 13)",0,-0.17
52,36,"(29, 12)",0,-0.17
52,37,"(29, 11)",1,-0.17
52,38,"(30, 11)",0,-0.17
52,39,"(30, 10)",1,-0.17
52,40,"(31, 10)",1,-0.17
52,41,"(32, 10)",0,-0.17
52,42,"(32, 9)",1,-0.17
52,43,"(33, 9)",1,-0.17
52,44,"(34, 9)",1,-0.17
52,45,"(35, 9)",1,-0.17
52,46,"(36, 9)",1,-0.17
52,47,"(37, 9)",1,-0.17
52,48,"(38, 9)",1,-0.17
52,49,"(39, 9)",0,-0.17
52,50,"(39, 8)",0,-0.17
52,51,"(39, 7)",0,-0.17
52,52,"(39, 6)",0,-0.17
52,53,"(39, 5)",0,-0.17
52,54,"(39, 4)",0,-0.17
52,55,"(39, 3)",0,-0.17
52,56,"(39, 2)",0,-0.17
52,57,"(39, 1)",0,16.67
53,0,"(0, 19)",1,-0.17
53,1,"(1, 19)",0,-0.17
53,2,"(1, 18)",0,-0.17
53,3,"(1, 17)",1,-0.17
53,4,"(2, 17)",1,-0.17
53,5,"(3, 17)",1,-0.17
53,6,"(4, 17)",1,-0.17
53,7,"(5, 17)",1,-0.17
53,8,"(6, 17)",1,-0.17
53,9,"(7, 17)",1,-0.17
53,10,"(8, 17)",1,-0.17
53,11,"(9, 17)",1,-0.17
53,12,"(10, 17)",1,-0.17
53,13,"(11, 17)",0,-0.17
53,14,"(11, 16)",1,-0.17
53,15,"(12, 16)",1,-0.17
53,16,"(13, 16)",0,-0.17
53,17,"(13, 15)",1,-0.17
53,18,"(14, 15)",1,-0.17
53,19,"(15, 15)",1,-0.17
53,20,"(16, 15)",1,-0.17
53,21,"(17, 15)",1,-0.17
53,22,"(18, 15)",1,-0.17
53,23,"(19, 15)",0,-0.17
53,24,"(19, 14)",1,-0.17
53,25,"(20, 14)",0,-0.17
53,26,"(20, 13)",0,-0.17
53,27,"(20, 12)",1,-0.17
53,28,"(21, 12)",1,-0.17
53,29,"(22, 12)",1,-0.17
53,30,"(23, 12)",1,-0.17
53,31,"(24, 12)",1,-0.17
53,32,"(25, 12)",1,-0.17
53,33,"(26, 12)",1,-0.17
53,34,"(27, 12)",1,-0.17
53,35,"(28, 12)",1,-0.17
53,36,"(29, 12)",0,-0.17
53,37,"(29, 11)",1,-0.17
53,38,"(30, 11)",1,-0.17
53,39,"(31, 11)",1,-0.17
53,40,"(32, 11)",1,-0.17
53,41,"(33, 11)",1,-0.17
53,42,"(34, 11)",1,-0.17
53,43,"(35, 11)",0,-0.17
53,44,"(35, 10)",0,-0.17
53,45,"(35, 9)",1,-0.17
53,46,"(36, 9)",1,-0.17
53,47,"(37, 9)",0,-0.17
53,48,"(37, 8)",0,-0.17
53,49,"(37, 7)",1,-0.17
53,50,"(38, 7)",1,-0.17
53,51,"(39, 7)",0,-0.17
53,52,"(39, 6)",0,-0.17
53,53,"(39, 5)",0,-0.17
53,54,"(39, 4)",0,-0.17
53,55,"(39, 3)",0,-0.17
53,56,"(39, 2)",0,-0.17
53,57,"(39, 1)",0,16.67
54,0,"(0, 19)",1,-0.17
54,1,"(1, 19)",0,-0.17
54,2,"(1, 18)",0,-0.17
54,3,"(1, 17)",1,-0.17
54,4,"(2, 17)",1,-0.17
54,5,"(3, 17)",1,-0.17
54,6,"(4, 17)",1,-0.17
54,7,"(5, 17)",1,-0.17
54,8,"(6, 17)",1,-0.17
54,9,"(7, 17)",1,-0.17
54,10,"(8, 17)",1,-0.17
54,11,"(9, 17)",1,-0.17
54,12,"(10, 17)",1,-0.17
54,13,"(11, 17)",0,-0.17
54,14,"(11, 16)",1,-0.17
54,15,"(12, 16)",1,-0.17
54,16,"(13, 16)",0,-0.17
54,17,"(13, 15)",1,-0.17
54,18,"(14, 15)",1,-0.17
54,19,"(15, 15)",1,-0.17
54,20,"(16, 15)",1,-0.17
54,21,"(17, 15)",1,-0.17
54,22,"(18, 15)",1,-0.17
54,23,"(19, 15)",1,-0.17
54,24,"(20, 15)",1,-0.17
54,25,"(21, 15)",0,-0.17
54,26,"(21, 14)",0,-0.17
54,27,"(21, 13)",1,-0.17
54,28,"(22, 13)",0,-0.17
54,29,"(22, 12)",1,-0.17
54,30,"(23, 12)",1,-0.17
54,31,"(24, 12)",1,-0.17
54,32,"(25, 12)",1,-0.17
54,33,"(26, 12)",1,-0.17
54,34,"(27, 12)",1,-0.17
54,35,"(28, 12)",0,-0.17
54,36,"(28, 11)",1,-0.17
54,37,"(29, 11)",1,-0.17
54,38,"(30, 11)",1,-0.17
54,39,"(31, 11)",0,-0.17
54,40,"(31, 10)",0,-0.17
54,41,"(31, 9)",1,-0.17
54,42,"(32, 9)",1,-0.17
54,43,"(33, 9)",1,-0.17
54,44,"(34, 9)",1,-0.17
54,45,"(35, 9)",1,-0.17
54,46,"(36, 9)",1,-0.17
54,47,"(37, 9)",0,-0.17
54,48,"(37, 8)",0,-0.17
54,49,"(37, 7)",1,-0.17
54,50,"(38, 7)",1,-0.17
54,51,"(39, 7)",0,-0.17
54,52,"(39, 6)",0,-0.17
54,53,"(39, 5)",0,-0.17
54,54,"(39, 4)",0,-0.17
54,55,"(39, 3)",0,-0.17
54,56,"(39, 2)",0,-0.17
54,57,"(39, 1)",0,16.67
55,0,"(0, 19)",0,-0.17
55,1,"(0, 18)",0,-0.17
55,2,"(0, 17)",1,-0.17
55,3,"(1, 17)",1,-0.17
55,4,"(2, 17)",1,-0.17
55,5,"(3, 17)",1,-0.17
55,6,"(4, 17)",1,-0.17
55,7,"(5, 17)",1,-0.17
55,8,"(6, 17)",1,-0.17
55,9,"(7, 17)",1,-0.17
55,10,"(8, 17)",1,-0.17
55,11,"(9, 17)",1,-0.17
55,12,"(10, 17)",1,-0.17
55,13,"(11, 17)",0,-0.17
55,14,"(11, 16)",1,-0.17
55,15,"(12, 16)",1,-0.17
55,16,"(13, 16)",1,-0.17
55,17,"(14, 16)",0,-0.17
55,18,"(14, 15)",1,-0.17
55,19,"(15, 15)",1,-0.17
55,20,"(16, 15)",1,-0.17
55,21,"(17, 15)",1,-0.17
55,22,"(18, 15)",1,-0.17
55,23,"(19, 15)",1,-0.17
55,24,"(20, 15)",0,-0.17
55,25,"(20, 14)",0,-0.17
55,26,"(20, 13)",1,-0.17
55,27,"(21, 13)",1,-0.17
55,28,"(22, 13)",0,-0.17
55,29,"(22, 12)",1,-0.17
55,30,"(23, 12)",1,-0.17
55,31,"(24, 12)",1,-0.17
55,32,"(25, 12)",1,-0.17
55,33,"(26, 12)",1,-0.17
55,34,"(27, 12)",0,-0.17
55,35,"(27, 11)",1,-0.17
