episode,t,obs,act,rew
38,12,"(4, 22)",1,-0.11
38,13,"(5, 22)",0,-0.11
38,14,"(5, 21)",0,-0.11
38,15,"(5, 20)",0,-0.11
38,16,"(5, 19)",0,-0.11
38,17,"(5, 18)",0,-0.11
38,18,"(5, 17)",1,-0.11
38,19,"(6, 17)",1,-0.11
38,20,"(7, 17)",1,-0.11
38,21,"(8, 17)",1,-0.11
38,22,"(9, 17)",1,-0.11
38,23,"(10, 17)",1,-0.11
38,24,"(11, 17)",1,-0.11
38,25,"(12, 17)",1,-0.11
38,26,"(13, 17)",1,-0.11
38,27,"(14, 17)",1,-0.11
38,28,"(15, 17)",1,-0.11
38,29,"(16, 17)",1,-0.11
38,30,"(17, 17)",1,-0.11
38,31,"(18, 17)",1,-0.11
38,32,"(19, 17)",0,-0.11
38,33,"(19, 16)",0,-0.11
38,34,"(19, 15)",0,-0.11
38,35,"(19, 14)",0,-0.11
38,36,"(19, 13)",1,-0.11
38,37,"(20, 13)",1,-0.11
38,38,"(21, 13)",0,-0.11
38,39,"(21, 12)",0,-0.11
38,40,"(21, 11)",1,-0.11
38,41,"(22, 11)",1,-0.11
38,42,"(23, 11)",0,-0.11
38,43,"(23, 10)",1,-0.11
38,44,"(24, 10)",1,-0.11
38,45,"(25, 10)",0,-0.11
38,46,"(25, 9)",1,-0.11
38,47,"(26, 9)",1,-0.11
38,48,"(27, 9)",1,-0.11
38,49,"(28, 9)",1,-0.11
38,50,"(29, 9)",1,-0.11
38,51,"(30, 9)",1,-0.11
38,52,"(31, 9)",1,-0.11
38,53,"(32, 9)",1,-0.11
38,54,"(33, 9)",1,-0.11
38,55,"(34, 9)",0,-0.11
38,56,"(34, 8)",1,-0.11
38,57,"(35, 8)",0,-0.11
38,58,"(35, 7)",0,-0.11
38,59,"(35, 6)",1,-0.11
38,60,"(36, 6)",1,-0.11
38,61,"(37, 6)",0,-0.11
38,62,"(37, 5)",0,-0.11
38,63,"(37, 4)",0,-0.11
38,64,"(37, 3)",1,-0.11
38,65,"(38, 3)",1,-0.11
38,66,"(39, 3)",1,-0.11
38,67,"(40, 3)",1,-0.11
38,68,"(41, 3)",1,-0.11
38,69,"(42, 3)",1,-0.11
38,70,"(43, 3)",1,-11.11
38,71,"(43, 3)",2,-0.11
38,72,"(43, 4)",1,-0.11
38,73,"(44, 4)",1,-0.11
38,74,"(45, 4)",0,-0.11
38,75,"(45, 3)",1,-0.11
38,76,"(46, 3)",1,-0.11
38,77,"(47, 3)",1,-0.11
38,78,"(48, 3)",1,-0.11
38,79,"(49, 3)",1,-0.11
38,80,"(50, 3)",1,-0.11
38,81,"(51, 3)",1,-0.11
38,82,"(52, 3)",1,-0.11
38,83,"(53, 3)",1,-0.11
38,84,"(54, 3)",1,-0.11
38,85,"(55, 3)",2,-0.11
38,86,"(55, 4)",1,-0.11
38,87,"(56, 4)",1,-0.11
38,88,"(57, 4)",0,-0.11
38,89,"(57, 3)",1,-0.11
38,90,"(58, 3)",1,-0.11
38,91,"(59, 3)",0,-0.11
38,92,"(59, 2)",0,-0.11
38,93,"(59, 1)",0,11.11
39,0,"(0, 29)",0,-0.11
39,1,"(0, 28)",0,-0.11
39,2,"(0, 27)",0,-0.11
39,3,"(0, 26)",1,-0.11
39,4,"(1, 26)",0,-0.11
39,5,"(1, 25)",0,-0.11
39,6,"(1, 24)",0,-0.11
39,7,"(1, 23)",1,-11.11
39,8,"(1, 23)",0,-0.11
39,9,"(1, 22)",1,-0.11
39,10,"(2, 22)",1,-0.11
39,11,"(3, 22)",0,-0.11
39,12,"(3, 21)",1,-11.11
39,13,"(3, 21)",0,-0.11
39,14,"(3, 20)",1,-0.11
39,15,"(4, 20)",0,-0.11
39,16,"(4, 19)",0,-11.11
39,17,"(4, 19)",1,-0.11
39,18,"(5, 19)",1,-11.11
39,19,"(5, 19)",0,-0.11
39,20,"(5, 18)",1,-0.11
39,21,"(6, 18)",0,-0.11
39,22,"(6, 17)",1,-0.11
39,23,"(7, 17)",1,-0.11
39,24,"(8, 17)",1,-0.11
39,25,"(9, 17)",1,-0.11
39,26,"(10, 17)",1,-0.11
39,27,"(11, 17)",1,-0.11
39,28,"(12, 17)",1,-0.11
39,29,"(13, 17)",1,-0.11
39,30,"(14, 17)",1,-0.11
39,31,"(15, 17)",1,-0.11
39,32,"(16, 17)",1,-0.11
39,33,"(17, 17)",1,-0.11
39,34,"(18, 17)",1,-0.11
39,35,"(19, 17)",0,-0.11
39,36,"(19, 16)",0,-0.11
39,37,"(19, 15)",1,-0.11
39,38,"(20, 15)",1,-0.11
39,39,"(21, 15)",0,-0.11
39,40,"(21, 14)",0,-0.11
39,41,"(21, 13)",0,-0.11
39,42,"(21, 12)",1,-0.11
39,43,"(22, 12)",0,-0.11
39,44,"(22, 11)",1,-0.11
39,45,"(23, 11)",0,-0.11
39,46,"(23, 10)",1,-0.11
39,47,"(24, 10)",1,-0.11
39,48,"(25, 10)",0,-0.11
39,49,"(25, 9)",1,-0.11
39,50,"(26, 9)",1,-0.11
39,51,"(27, 9)",1,-0.11
39,52,"(28, 9)",1,-0.11
39,53,"(29, 9)",1,-0.11
39,54,"(30, 9)",1,-0.11
39,55,"(31, 9)",1,-0.11
39,56,"(32, 9)",1,-0.11
39,57,"(33, 9)",1,-0.11
39,58,"(34, 9)",0,-0.11
39,59,"(34, 8)",1,-0.11
39,60,"(35, 8)",0,-0.11
39,61,"(35, 7)",0,-0.11
39,62,"(35, 6)",1,-0.11
39,63,"(36, 6)",1,-0.11
39,64,"(37, 6)",1,-0.11
39,65,"(38, 6)",1,-0.11
39,66,"(39, 6)",1,-0.11
39,67,"(40, 6)",0,-0.11
39,68,"(40, 5)",1,-0.11
39,69,"(41, 5)",0,-11.11
39,70,"(41, 5)",1,-0.11
39,71,"(42, 5)",1,-0.11
39,72,"(43, 5)",0,-0.11
39,73,"(43, 4)",1,-0.11
39,74,"(44, 4)",1,-0.11
39,75,"(45, 4)",0,-0.11
39,76,"(45, 3)",1,-0.11
39,77,"(46, 3)",1,-0.11
39,78,"(47, 3)",1,-0.11
39,79,"(48, 3)",1,-0.11
39,80,"(49, 3)",1,-0.11
39,81,"(50, 3)",1,-0.11
39,82,"(51, 3)",1,-0.11
39,83,"(52, 3)",1,-0.11
39,84,"(53, 3)",1,-0.11
39,85,"(54, 3)",1,-0.11
39,86,"(55, 3)",2,-0.11
39,87,"(55, 4)",1,-0.11
39,88,"(56, 4)",1,-0.11
39,89,"(57, 4)",0,-0.11
39,90,"(57, 3)",1,-0.11
39,91,"(58, 3)",1,-0.11
39,92,"(59, 3)",0,-0.11
39,93,"(59, 2)",0,-0.11
39,94,"(59, 1)",0,11.11
40,0,"(0, 29)",1,-0.11
40,1,"(1, 29)",1,-11.11
40,2,"(1, 29)",0,-0.11
40,3,"(1, 28)",1,-0.11
40,4,"(2, 28)",1,-0.11
40,5,"(3, 28)",0,-0.11
40,6,"(3, 27)",0,-0.11
40,7,"(3, 26)",0,-0.11
40,8,"(3, 25)",0,-0.11
40,9,"(3, 24)",1,-11.11
40,10,"(3, 24)",0,-0.11
40,11,"(3, 23)",0,-0.11
40,12,"(3, 22)",0,-0.11
40,13,"(3, 21)",0,-0.11
40,14,"(3, 20)",1,-0.11
40,15,"(4, 20)",0,-0.11
40,16,"(4, 19)",1,-0.11
40,17,"(5, 19)",0,-0.11
40,18,"(5, 18)",0,-0.11
40,19,"(5, 17)",1,-0.11
40,20,"(6, 17)",1,-0.11
40,21,"(7, 17)",1,-0.11
40,22,"(8, 17)",1,-0.11
40,23,"(9, 17)",0,-0.11
40,24,"(9, 16)",0,-0.11
40,25,"(9, 15)",0,-0.11
40,26,"(9, 14)",0,-0.11
40,27,"(9, 13)",1,-0.11
40,28,"(10, 13)",1,-0.11
40,29,"(11, 13)",1,-0.11
40,30,"(12, 13)",1,-0.11
40,31,"(13, 13)",1,-0.11
40,32,"(14, 13)",1,-0.11
40,33,"(15, 13)",1,-0.11
40,34,"(16, 13)",1,-0.11
40,35,"(17, 13)",1,-0.11
40,36,"(18, 13)",1,-0.11
40,37,"(19, 13)",1,-0.11
40,38,"(20, 13)",1,-0.11
40,39,"(21, 13)",0,-0.11
40,40,"(21, 12)",1,-0.11
40,41,"(22, 12)",0,-0.11
40,42,"(22, 11)",1,-0.11
40,43,"(23, 11)",0,-0.11
40,44,"(23, 10)",1,-0.11
40,45,"(24, 10)",1,-0.11
40,46,"(25, 10)",0,-0.11
40,47,"(25, 9)",1,-0.11
40,48,"(26, 9)",1,-0.11
40,49,"(27, 9)",1,-0.11
40,50,"(28, 9)",1,-0.11
40,51,"(29, 9)",1,-0.11
40,52,"(30, 9)",1,-0.11
40,53,"(31, 9)",1,-0.11
40,54,"(32, 9)",1,-0.11
40,55,"(33, 9)",1,-0.11
40,56,"(34, 9)",1,-0.11
40,57,"(35, 9)",1,-0.11
40,58,"(36, 9)",1,-0.11
40,59,"(37, 9)",1,-0.11
40,60,"(38, 9)",1,-0.11
40,61,"(39, 9)",1,-0.11
40,62,"(40, 9)",1,-0.11
40,63,"(41, 9)",1,-0.11
40,64,"(42, 9)",0,-0.11
40,65,"(42, 8)",1,-0.11
40,66,"(43, 8)",0,-0.11
40,67,"(43, 7)",1,-0.11
40,68,"(44, 7)",1,-0.11
40,69,"(45, 7)",1,-0.11
40,70,"(46, 7)",1,-0.11
40,71,"(47, 7)",1,-0.11
40,72,"(48, 7)",1,-0.11
40,73,"(49, 7)",1,-0.11
40,74,"(50, 7)",1,-0.11
40,75,"(51, 7)",1,-0.11
40,76,"(52, 7)",1,-0.11
40,77,"(53, 7)",1,-0.11
40,78,"(54, 7)",1,-0.11
40,79,"(55, 7)",1,-0.11
40,80,"(56, 7)",1,-0.11
40,81,"(57, 7)",0,-0.11
40,82,"(57, 6)",0,-0.11
40,83,"(57, 5)",0,-0.11
40,84,"(57, 4)",0,-0.11
40,85,"(57, 3)",1,-0.11
40,86,"(58, 3)",0,-0.11
40,87,"(58, 2)",0,-0.11
40,88,"(58, 1)",1,-0.11
40,89,"(59, 1)",0,11.11
41,0,"(0, 29)",1,-0.11
41,1,"(1, 29)",0,-0.11
41,2,"(1, 28)",0,-0.11
41,3,"(1, 27)",1,-0.11
41,4,"(2, 27)",1,-0.11
41,5,"(3, 27)",0,-0.11
41,6,"(3, 26)",1,-11.11
41,7,"(3, 26)",0,-0.11
41,8,"(3, 25)",0,-0.11
41,9,"(3, 24)",0,-0.11
41,10,"(3, 23)",0,-0.11
41,11,"(3, 22)",1,-0.11
41,12,"(4, 22)",1,-0.11
41,13,"(5, 22)",0,-0.11
41,14,"(5, 21)",1,-11.11
41,15,"(5, 21)",0,-0.11
41,16,"(5, 20)",0,-0.11
41,17,"(5, 19)",1,-11.11
41,18,"(5, 19)",0,-0.11
41,19,"(5, 18)",0,-0.11
41,20,"(5, 17)",1,-0.11
41,21,"(6, 17)",1,-0.11
41,22,"(7, 17)",0,-11.11
41,23,"(7, 17)",1,-0.11
41,24,"(8, 17)",1,-0.11
41,25,"(9, 17)",1,-0.11
41,26,"(10, 17)",1,-0.11
41,27,"(11, 17)",1,-0.11
41,28,"(12, 17)",1,-0.11
41,29,"(13, 17)",1,-0.11
41,30,"(14, 17)",1,-0.11
41,31,"(15, 17)",1,-0.11
41,32,"(16, 17)",1,-0.11
41,33,"(17, 17)",1,-0.11
41,34,"(18, 17)",1,-0.11
41,35,"(19, 17)",0,-0.11
41,36,"(19, 16)",0,-0.11
41,37,"(19, 15)",0,-0.11
41,38,"(19, 14)",1,-0.11
41,39,"(20, 14)",1,-0.11
41,40,"(21, 14)",0,-0.11
41,41,"(21, 13)",0,-0.11
41,42,"(21, 12)",1,-0.11
41,43,"(22, 12)",0,-0.11
41,44,"(22, 11)",1,-0.11
41,45,"(23, 11)",0,-0.11
41,46,"(23, 10)",1,-0.11
41,47,"(24, 10)",1,-0.11
41,48,"(25, 10)",1,-0.11
41,49,"(26, 10)",0,-0.11
41,50,"(26, 9)",1,-0.11
41,51,"(27, 9)",1,-0.11
41,52,"(28, 9)",1,-0.11
41,53,"(29, 9)",1,-0.11
41,54,"(30, 9)",1,-0.11
41,55,"(31, 9)",1,-0.11
41,56,"(32, 9)",1,-0.11
41,57,"(33, 9)",1,-0.11
41,58,"(34, 9)",0,-0.11
41,59,"(34, 8)",1,-0.11
41,60,"(35, 8)",0,-0.11
41,61,"(35, 7)",0,-0.11
41,62,"(35, 6)",1,-0.11
41,63,"(36, 6)",1,-0.11
41,64,"(37, 6)",1,-0.11
41,65,"(38, 6)",1,-0.11
41,66,"(39, 6)",1,-0.11
41,67,"(40, 6)",1,-0.11
41,68,"(41, 6)",0,-0.11
41,69,"(41, 5)",1,-0.11
41,70,"(42, 5)",1,-0.11
41,71,"(43, 5)",0,-0.11
41,72,"(43, 4)",1,-0.11
41,73,"(44, 4)",1,-0.11
41,74,"(45, 4)",0,-0.11
41,75,"(45, 3)",1,-0.11
41,76,"(46, 3)",1,-0.11
41,77,"(47, 3)",0,-0.11
41,78,"(47, 2)",1,-0.11
41,79,"(48, 2)",0,-0.11
41,80,"(48, 1)",1,-0.11
41,81,"(49, 1)",1,-0.11
41,82,"(50, 1)",1,-0.11
41,83,"(51, 1)",1,-0.11
41,84,"(52, 1)",1,-0.11
41,85,"(53, 1)",1,-0.11
41,86,"(54, 1)",1,-0.11
41,87,"(55, 1)",1,-11.11
41,88,"(55, 1)",2,-0.11
41,89,"(55, 2)",2,-0.11
41,90,"(55, 3)",2,-0.11
41,91,"(55, 4)",1,-0.11
41,92,"(56, 4)",1,-0.11
41,93,"(57, 4)",0,-0.11
41,94,"(57, 3)",1,-0.11
41,95,"(58, 3)",0,-0.11
41,96,"(58, 2)",1,-0.11
41,97,"(59, 2)",0,-0.11
41,98,"(59, 1)",0,11.11
42,0,"(0, 29)",1,-0.11
42,1,"(1, 29)",1,-11.11
42,2,"(1, 29)",0,-0.11
42,3,"(1, 28)",0,-0.11
42,4,"(1, 27)",0,-0.11
42,5,"(1, 26)",0,-0.11
42,6,"(1, 25)",1,-0.11
42,7,"(2, 25)",1,-0.11
42,8,"(3, 25)",0,-0.11
42,9,"(3, 24)",0,-0.11
42,10,"(3, 23)",1,-0.11
42,11,"(4, 23)",1,-0.11
42,12,"(5, 23)",1,-0.11
42,13,"(6, 23)",0,-0.11
42,14,"(6, 22)",1,-0.11
42,15,"(7, 22)",1,-11.11
42,16,"(7, 22)",0,-0.11
42,17,"(7, 21)",0,-0.11
42,18,"(7, 20)",0,-0.11
42,19,"(7, 19)",1,-11.11
42,20,"(7, 19)",0,-0.11
42,21,"(7, 18)",0,-0.11
42,22,"(7, 17)",1,-0.11
42,23,"(8, 17)",1,-0.11
42,24,"(9, 17)",0,-0.11
42,25,"(9, 16)",0,-0.11
42,26,"(9, 15)",0,-0.11
42,27,"(9, 14)",0,-0.11
42,28,"(9, 13)",1,-0.11
42,29,"(10, 13)",1,-0.11
42,30,"(11, 13)",1,-0.11
42,31,"(12, 13)",1,-0.11
42,32,"(13, 13)",1,-0.11
42,33,"(14, 13)",1,-0.11
42,34,"(15, 13)",1,-0.11
42,35,"(16, 13)",1,-0.11
42,36,"(17, 13)",1,-0.11
42,37,"(18, 13)",1,-0.11
42,38,"(19, 13)",1,-0.11
42,39,"(20, 13)",1,-0.11
42,40,"(21, 13)",0,-0.11
42,41,"(21, 12)",1,-0.11
42,42,"(22, 12)",1,-0.11
42,43,"(23, 12)",0,-0.11
42,44,"(23, 11)",0,-0.11
42,45,"(23, 10)",1,-0.11
42,46,"(24, 10)",1,-0.11
42,47,"(25, 10)",1,-0.11
42,48,"(26, 10)",1,-0.11
42,49,"(27, 10)",0,-0.11
42,50,"(27, 9)",1,-0.11
42,51,"(28, 9)",1,-0.11
42,52,"(29, 9)",1,-0.11
42,53,"(30, 9)",1,-0.11
42,54,"(31, 9)",1,-0.11
42,55,"(32, 9)",1,-0.11
42,56,"(33, 9)",1,-0.11
42,57,"(34, 9)",1,-0.11
42,58,"(35, 9)",1,-0.11
42,59,"(36, 9)",1,-0.11
42,60,"(37, 9)",1,-0.11
42,61,"(38, 9)",1,-0.11
42,62,"(39, 9)",1,-0.11
42,63,"(40, 9)",1,-0.11
42,64,"(41, 9)",1,-0.11
42,65,"(42, 9)",0,-0.11
42,66,"(42, 8)",1,-0.11
42,67,"(43, 8)",0,-0.11
42,68,"(43, 7)",1,-0.11
42,69,"(44, 7)",1,-0.11
42,70,"(45, 7)",1,-0.11
42,71,"(46, 7)",1,-0.11
42,72,"(47, 7)",1,-0.11
42,73,"(48, 7)",1,-0.11
42,74,"(49, 7)",1,-0.11
42,75,"(50, 7)",1,-0.11
42,76,"(51, 7)",1,-0.11
42,77,"(52, 7)",1,-0.11
42,78,"(53, 7)",1,-0.11
42,79,"(54, 7)",1,-0.11
42,80,"(55, 7)",1,-0.11
42,81,"(56, 7)",0,-0.11
42,82,"(56, 6)",1,-0.11
42,83,"(57, 6)",0,-0.11
42,84,"(57, 5)",0,-0.11
42,85,"(57, 4)",0,-0.11
42,86,"(57, 3)",0,-0.11
42,87,"(57, 2)",0,-0.11
42,88,"(57, 1)",0,-0.11
42,89,"(57, 0)",1,-0.11
42,90,"(58, 0)",1,11.11
43,0,"(0, 29)",0,-0.11
43,1,"(0, 28)",1,-0.11
43,2,"(1, 28)",1,-0.11
43,3,"(2, 28)",0,-0.11
43,4,"(2, 27)",0,-11.11
43,5,"(2, 27)",1,-0.11
43,6,"(3, 27)",0,-0.11
43,7,"(3, 26)",0,-0.11
43,8,"(3, 25)",0,-0.11
43,9,"(3, 24)",0,-0.11
43,10,"(3, 23)",1,-0.11
43,11,"(4, 23)",0,-0.11
43,12,"(4, 22)",1,-0.11
43,13,"(5, 22)",0,-0.11
43,14,"(5, 21)",0,-0.11
43,15,"(5, 20)",0,-0.11
43,16,"(5, 19)",0,-0.11
43,17,"(5, 18)",1,-0.11
43,18,"(6, 18)",0,-0.11
43,19,"(6, 17)",1,-0.11
43,20,"(7, 17)",1,-0.11
43,21,"(8, 17)",1,-0.11
43,22,"(9, 17)",0,-0.11
43,23,"(9, 16)",0,-0.11
43,24,"(9, 15)",0,-0.11
43,25,"(9, 14)",0,-0.11
43,26,"(9, 13)",1,-0.11
43,27,"(10, 13)",1,-0.11
43,28,"(11, 13)",1,-0.11
43,29,"(12, 13)",1,-0.11
43,30,"(13, 13)",1,-0.11
43,31,"(14, 13)",1,-0.11
43,32,"(15, 13)",1,-0.11
43,33,"(16, 13)",1,-0.11
43,34,"(17, 13)",1,-0.11
43,35,"(18, 13)",1,-0.11
43,36,"(19, 13)",1,-0.11
43,37,"(20, 13)",1,-0.11
43,38,"(21, 13)",0,-0.11
43,39,"(21, 12)",1,-0.11
43,40,"(22, 12)",1,-0.11
43,41,"(23, 12)",0,-0.11
43,42,"(23, 11)",0,-0.11
43,43,"(23, 10)",1,-0.11
43,44,"(24, 10)",1,-0.11
43,45,"(25, 10)",1,-0.11
43,46,"(26, 10)",0,-0.11
43,47,"(26, 9)",1,-0.11
43,48,"(27, 9)",1,-0.11
43,49,"(28, 9)",1,-0.11
43,50,"(29, 9)",1,-0.11
43,51,"(30, 9)",1,-0.11
43,52,"(31, 9)",1,-0.11
43,53,"(32, 9)",1,-0.11
43,54,"(33, 9)",1,-0.11
43,55,"(34, 9)",0,-0.11
43,56,"(34, 8)",1,-0.11
43,57,"(35, 8)",0,-0.11
43,58,"(35, 7)",0,-0.11
43,59,"(35, 6)",1,-0.11
43,60,"(36, 6)",1,-0.11
43,61,"(37, 6)",1,-0.11
43,62,"(38, 6)",1,-0.11
43,63,"(39, 6)",1,-0.11
43,64,"(40, 6)",1,-0.11
43,65,"(41, 6)",0,-0.11
43,66,"(41, 5)",1,-0.11
43,67,"(42, 5)",1,-0.11
43,68,"(43, 5)",1,-0.11
43,69,"(44, 5)",1,-0.11
43,70,"(45, 5)",0,-0.11
43,71,"(45, 4)",0,-0.11
43,72,"(45, 3)",1,-0.11
43,73,"(46, 3)",0,-0.11
43,74,"(46, 2)",1,-0.11
43,75,"(47, 2)",1,-0.11
43,76,"(48, 2)",0,-0.11
43,77,"(48, 1)",1,-0.11
43,78,"(49, 1)",1,-0.11
43,79,"(50, 1)",1,-0.11
43,80,"(51, 1)",1,-0.11
43,81,"(52, 1)",1,-0.11
43,82,"(53, 1)",1,-0.11
43,83,"(54, 1)",1,-0.11
43,84,"(55, 1)",1,-11.11
43,85,"(55, 1)",2,-0.11
43,86,"(55, 2)",2,-0.11
43,87,"(55, 3)",2,-0.11
43,88,"(55, 4)",1,-0.11
43,89,"(56, 4)",1,-0.11
43,90,"(57, 4)",0,-0.11
43,91,"(57, 3)",0,-0.11
43,92,"(57, 2)",0,-0.11
43,93,"(57, 1)",0,-0.11
43,94,"(57, 0)",1,-0.11
43,95,"(58, 0)",1,11.11
44,0,"(0, 29)",0,-0.11
44,1,"(0, 28)",1,-0.11
44,2,"(1, 28)",0,-0.11
44,3,"(1, 27)",0,-0.11
44,4,"(1, 26)",0,-0.11
44,5,"(1, 25)",0,-0.11
44,6,"(1, 24)",0,-0.11
44,7,"(1, 23)",1,-11.11
44,8,"(1, 23)",0,-0.11
44,9,"(1, 22)",0,-0.11
44,10,"(1, 21)",0,-0.11
44,11,"(1, 20)",0,-0.11
44,12,"(1, 19)",1,-0.11
44,13,"(2, 19)",1,-0.11
44,14,"(3, 19)",1,-0.11
44,15,"(4, 19)",0,-11.11
44,16,"(4, 19)",1,-0.11
44,17,"(5, 19)",1,-11.11
44,18,"(5, 19)",0,-0.11
44,19,"(5, 18)",1,-0.11
44,20,"(6, 18)",1,-0.11
44,21,"(7, 18)",0,-0.11
44,22,"(7, 17)",0,-11.11
44,23,"(7, 17)",1,-0.11
44,24,"(8, 17)",1,-0.11
44,25,"(9, 17)",0,-0.11
44,26,"(9, 16)",0,-0.11
44,27,"(9, 15)",0,-0.11
44,28,"(9, 14)",0,-0.11
44,29,"(9, 13)",1,-0.11
44,30,"(10, 13)",1,-0.11
44,31,"(11, 13)",1,-0.11
44,32,"(12, 13)",1,-0.11
44,33,"(13, 13)",1,-0.11
44,34,"(14, 13)",1,-0.11
44,35,"(15, 13)",1,-0.11
44,36,"(16, 13)",1,-0.11
44,37,"(17, 13)",1,-0.11
44,38,"(18, 13)",1,-0.11
44,39,"(19, 13)",0,-0.11
44,40,"(19, 12)",0,-0.11
44,41,"(19, 11)",1,-0.11
44,42,"(20, 11)",1,-0.11
44,43,"(21, 11)",1,-0.11
44,44,"(22, 11)",1,-0.11
44,45,"(23, 11)",0,-0.11
44,46,"(23, 10)",1,-0.11
44,47,"(24, 10)",1,-0.11
44,48,"(25, 10)",0,-0.11
44,49,"(25, 9)",1,-0.11
44,50,"(26, 9)",1,-0.11
44,51,"(27, 9)",1,-0.11
44,52,"(28, 9)",1,-0.11
44,53,"(29, 9)",1,-0.11
44,54,"(30, 9)",1,-0.11
44,55,"(31, 9)",1,-0.11
44,56,"(32, 9)",1,-0.11
44,57,"(33, 9)",1,-0.11
44,58,"(34, 9)",1,-0.11
44,59,"(35, 9)",1,-0.11
44,60,"(36, 9)",1,-0.11
44,61,"(37, 9)",0,-0.11
44,62,"(37, 8)",1,-0.11
44,63,"(38, 8)",1,-0.11
44,64,"(39, 8)",0,-0.11
44,65,"(39, 7)",0,-0.11
44,66,"(39, 6)",1,-0.11
44,67,"(40, 6)",0,-0.11
44,68,"(40, 5)",1,-0.11
44,69,"(41, 5)",1,-0.11
44,70,"(42, 5)",1,-0.11
44,71,"(43, 5)",1,-0.11
44,72,"(44, 5)",0,-0.11
44,73,"(44, 4)",0,-11.11
44,74,"(44, 4)",1,-0.11
44,75,"(45, 4)",0,-0.11
44,76,"(45, 3)",1,-0.11
44,77,"(46, 3)",1,-0.11
44,78,"(47, 3)",1,-0.11
44,79,"(48, 3)",1,-0.11
44,80,"(49, 3)",1,-0.11
44,81,"(50, 3)",1,-0.11
44,82,"(51, 3)",1,-0.11
44,83,"(52, 3)",1,-0.11
44,84,"(53, 3)",1,-0.11
44,85,"(54, 3)",1,-0.11
44,86,"(55, 3)",2,-0.11
44,87,"(55, 4)",1,-0.11
44,88,"(56, 4)",1,-0.11
44,89,"(57, 4)",0,-0.11
44,90,"(57, 3)",1,-0.11
44,91,"(58, 3)",1,-0.11
44,92,"(59, 3)",0,-0.11
44,93,"(59, 2)",0,-0.11
44,94,"(59, 1)",0,11.11
45,0,"(0, 29)",1,-0.11
45,1,"(1, 29)",0,-0.11
45,2,"(1, 28)",1,-0.11
45,3,"(2, 28)",1,-0.11
45,4,"(3, 28)",0,-0.11
45,5,"(3, 27)",0,-0.11
45,6,"(3, 26)",1,-11.11
45,7,"(3, 26)",0,-0.11
45,8,"(3, 25)",0,-0.11
45,9,"(3, 24)",1,-11.11
45,10,"(3, 24)",0,-0.11
45,11,"(3, 23)",0,-0.11
45,12,"(3, 22)",0,-0.11
45,13,"(3, 21)",0,-0.11
45,14,"(3, 20)",1,-0.11
45,15,"(4, 20)",1,-0.11
45,16,"(5, 20)",0,-0.11
45,17,"(5, 19)",0,-0.11
45,18,"(5, 18)",1,-0.11
45,19,"(6, 18)",1,-0.11
45,20,"(7, 18)",0,-0.11
45,21,"(7, 17)",1,-0.11
45,22,"(8, 17)",1,-0.11
45,23,"(9, 17)",1,-0.11
45,24,"(10, 17)",1,-0.11
45,25,"(11, 17)",1,-0.11
45,26,"(12, 17)",1,-0.11
45,27,"(13, 17)",1,-0.11
45,28,"(14, 17)",1,-0.11
45,29,"(15, 17)",1,-0.11
45,30,"(16, 17)",1,-0.11
45,31,"(17, 17)",1,-0.11
45,32,"(18, 17)",1,-0.11
45,33,"(19, 17)",0,-0.11
45,34,"(19, 16)",0,-0.11
45,35,"(19, 15)",1,-0.11
45,36,"(20, 15)",0,-0.11
45,37,"(20, 14)",1,-0.11
45,38,"(21, 14)",0,-0.11
45,39,"(21, 13)",0,-0.11
45,40,"(21, 12)",1,-0.11
45,41,"(22, 12)",0,-0.11
45,42,"(22, 11)",1,-0.11
45,43,"(23, 11)",0,-0.11
45,44,"(23, 10)",1,-0.11
45,45,"(24, 10)",1,-0.11
45,46,"(25, 10)",1,-0.11
45,47,"(26, 10)",1,-0.11
45,48,"(27, 10)",0,-0.11
45,49,"(27, 9)",1,-0.11
45,50,"(28, 9)",1,-0.11
45,51,"(29, 9)",1,-0.11
45,52,"(30, 9)",1,-0.11
45,53,"(31, 9)",1,-0.11
45,54,"(32, 9)",1,-0.11
45,55,"(33, 9)",1,-0.11
45,56,"(34, 9)",1,-0.11
45,57,"(35, 9)",1,-0.11
45,58,"(36, 9)",1,-0.11
45,59,"(37, 9)",1,-0.11
45,60,"(38, 9)",1,-0.11
45,61,"(39, 9)",1,-0.11
45,62,"(40, 9)",1,-0.11
45,63,"(41, 9)",1,-0.11
45,64,"(42, 9)",0,-0.11
45,65,"(42, 8)",1,-0.11
45,66,"(43, 8)",0,-0.11
45,67,"(43, 7)",1,-0.11
45,68,"(44, 7)",1,-0.11
45,69,"(45, 7)",1,-0.11
45,70,"(46, 7)",1,-0.11
45,71,"(47, 7)",1,-0.11
45,72,"(48, 7)",1,-0.11
45,73,"(49, 7)",1,-0.11
45,74,"(50, 7)",1,-0.11
45,75,"(51, 7)",1,-0.11
45,76,"(52, 7)",1,-0.11
45,77,"(53, 7)",1,-0.11
45,78,"(54, 7)",1,-0.11
45,79,"(55, 7)",0,-0.11
45,80,"(55, 6)",1,-0.11
45,81,"(56, 6)",1,-0.11
45,82,"(57, 6)",0,-0.11
45,83,"(57, 5)",0,-0.11
45,84,"(57, 4)",0,-0.11
45,85,"(57, 3)",0,-0.11
45,86,"(57, 2)",1,-0.11
45,87,"(58, 2)",0,-0.11
